10-10-2012,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
10-10-2012,,Roza TPS (IPP),,1200,828,824,19.82,826,
10-10-2012,,Anpara-C (IPP),,1200,456,455,10.55,439,
11-10-2012,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
11-10-2012,,Paricha TPS,,890,398,509,10.90,454,
11-10-2012,,Panki TPS,,210,140,86,3.00,125,
11-10-2012,,Harduaganj TPS,,665,220,213,5.00,208,
11-10-2012,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
11-10-2012,,Roza TPS (IPP),,1200,824,801,19.62,818,
11-10-2012,,Anpara-C (IPP),,1200,406,447,10.37,432,
12-10-2012,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
12-10-2012,,Paricha TPS,,890,400,446,10.20,425,
12-10-2012,,Panki TPS,,210,135,140,3.10,129,
12-10-2012,,Harduaganj TPS,,665,181,193,4.60,192,
12-10-2012,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
12-10-2012,,Roza TPS (IPP),,1200,810,810,19.86,827,
12-10-2012,,Anpara-C (IPP),,1200,448,436,10.65,444,
13-10-2012,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
13-10-2012,,Paricha TPS,,890,368,385,9.20,383,
13-10-2012,,Panki TPS,,210,63,122,2.60,108,
13-10-2012,,Harduaganj TPS,,665,208,158,4.70,196,
13-10-2012,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
13-10-2012,,Roza TPS (IPP),,1200,554,833,17.82,743,
13-10-2012,,Anpara-C (IPP),,1200,0,436,7.67,320,
14-10-2012,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
14-10-2012,,Paricha TPS,,890,441,431,9.10,379,
14-10-2012,,Panki TPS,,210,155,120,3.00,125,
14-10-2012,,Harduaganj TPS,,665,0,232,2.90,121,
14-10-2012,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
14-10-2012,,Roza TPS (IPP),,1200,536,549,13.11,546,
14-10-2012,,Anpara-C (IPP),,1200,445,414,9.88,412,
15-10-2012,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
15-10-2012,,Paricha TPS,,890,439,443,9.30,388,
15-10-2012,,Panki TPS,,210,150,160,3.30,138,
15-10-2012,,Harduaganj TPS,,665,130,0,1.20,50,
15-10-2012,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
15-10-2012,,Roza TPS (IPP),,1200,557,432,13.18,549,
15-10-2012,,Anpara-C (IPP),,1200,470,0,9.07,378,
16-10-2012,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
16-10-2012,,Paricha TPS,,890,417,433,9.30,388,
16-10-2012,,Panki TPS,,210,155,155,3.30,138,
16-10-2012,,Harduaganj TPS,,665,237,176,4.30,179,
16-10-2012,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
16-10-2012,,Roza TPS (IPP),,1200,279,540,11.78,491,
16-10-2012,,Anpara-C (IPP),,1200,446,448,10.78,449,
17-10-2012,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
17-10-2012,,Paricha TPS,,890,377,391,9.40,392,
17-10-2012,,Panki TPS,,210,122,131,3.00,125,
17-10-2012,,Harduaganj TPS,,665,180,167,4.60,192,
17-10-2012,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
17-10-2012,,Roza TPS (IPP),,1200,536,509,12.80,533,
17-10-2012,,Anpara-C (IPP),,1200,449,447,10.74,447,
18-10-2012,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
18-10-2012,,Paricha TPS,,890,399,381,9.40,392,
18-10-2012,,Panki TPS,,210,122,126,3.00,125,
18-10-2012,,Harduaganj TPS,,665,204,207,4.00,167,
18-10-2012,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
18-10-2012,,Roza TPS (IPP),,1200,986,604,21.32,888,
18-10-2012,,Anpara-C (IPP),,1200,456,435,10.75,448,
19-10-2012,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
19-10-2012,,Paricha TPS,,890,419,446,10.40,433,
19-10-2012,,Panki TPS,,210,135,131,3.30,138,
19-10-2012,,Harduaganj TPS,,665,180,180,3.50,146,
19-10-2012,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
19-10-2012,,Roza TPS (IPP),,1200,1097,1099,26.29,1096,
19-10-2012,,Anpara-C (IPP),,1200,275,448,6.39,266,
20-10-2012,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
20-10-2012,,Paricha TPS,,890,451,440,10.30,429,
20-10-2012,,Panki TPS,,210,140,131,3.20,133,
20-10-2012,,Harduaganj TPS,,665,177,145,3.60,150,
20-10-2012,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
20-10-2012,,Roza TPS (IPP),,1200,1089,1098,26.53,1105,
20-10-2012,,Anpara-C (IPP),,1200,401,365,9.44,393,
21-10-2012,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
21-10-2012,,Paricha TPS,,890,449,388,9.80,408,
21-10-2012,,Panki TPS,,210,117,135,3.00,125,
21-10-2012,,Harduaganj TPS,,665,174,128,3.90,163,
21-10-2012,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
21-10-2012,,Roza TPS (IPP),,1200,1080,1102,25.55,1065,
21-10-2012,,Anpara-C (IPP),,1200,425,391,9.76,407,
22-10-2012,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
22-10-2012,,Paricha TPS,,890,496,498,10.80,450,
22-10-2012,,Panki TPS,,210,105,125,2.50,104,
22-10-2012,,Harduaganj TPS,,665,223,203,4.50,188,
22-10-2012,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
22-10-2012,,Roza TPS (IPP),,1200,1086,1080,25.56,1065,
22-10-2012,,Anpara-C (IPP),,1200,344,449,10.56,440,
23-10-2012,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
23-10-2012,,Paricha TPS,,890,512,509,11.00,458,
23-10-2012,,Panki TPS,,210,55,65,2.30,96,
23-10-2012,,Harduaganj TPS,,665,234,224,5.00,208,
23-10-2012,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
23-10-2012,,Roza TPS (IPP),,1200,1049,1080,25.18,1049,
23-10-2012,,Anpara-C (IPP),,1200,333,458,10.29,429,
24-10-2012,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
24-10-2012,,Paricha TPS,,890,424,480,10.40,433,
24-10-2012,,Panki TPS,,210,113,95,2.30,96,
24-10-2012,,Harduaganj TPS,,665,216,220,4.70,196,
24-10-2012,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
24-10-2012,,Roza TPS (IPP),,1200,1080,896,23.09,962,
24-10-2012,,Anpara-C (IPP),,1200,402,344,11.25,469,
25-10-2012,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
25-10-2012,,Paricha TPS,,890,480,468,10.40,433,
25-10-2012,,Panki TPS,,210,125,105,2.70,113,
25-10-2012,,Harduaganj TPS,,665,0,251,3.80,158,
25-10-2012,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
25-10-2012,,Roza TPS (IPP),,1200,1080,900,24.06,1002,
25-10-2012,,Anpara-C (IPP),,1200,793,386,14.54,606,
26-10-2012,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
26-10-2012,,Paricha TPS,,890,426,451,10.70,446,
26-10-2012,,Panki TPS,,210,135,122,3.00,125,
26-10-2012,,Harduaganj TPS,,665,207,23,3.30,138,
26-10-2012,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
26-10-2012,,Roza TPS (IPP),,1200,1071,1080,25.53,1064,
26-10-2012,,Anpara-C (IPP),,1200,886,803,20.14,839,
27-10-2012,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
27-10-2012,,Paricha TPS,,890,442,448,10.80,450,
27-10-2012,,Panki TPS,,210,54,140,2.90,121,
27-10-2012,,Harduaganj TPS,,665,222,223,5.30,221,
27-10-2012,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
27-10-2012,,Roza TPS (IPP),,1200,1089,1080,24.84,1035,
27-10-2012,,Anpara-C (IPP),,1200,450,908,20.16,840,
28-10-2012,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
28-10-2012,,Paricha TPS,,890,399,437,10.20,425,
28-10-2012,,Panki TPS,,210,81,95,1.80,75,
28-10-2012,,Harduaganj TPS,,665,221,221,5.30,221,
28-10-2012,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
28-10-2012,,Roza TPS (IPP),,1200,863,1062,24.12,1005,
28-10-2012,,Anpara-C (IPP),,1200,444,879,13.22,551,
29-10-2012,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
29-10-2012,,Paricha TPS,,890,393,406,9.40,392,
29-10-2012,,Panki TPS,,210,117,99,2.70,113,
29-10-2012,,Harduaganj TPS,,665,194,220,4.60,192,
29-10-2012,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
29-10-2012,,Roza TPS (IPP),,1200,797,1067,23.43,976,
29-10-2012,,Anpara-C (IPP),,1200,537,503,6.56,273,
30-10-2012,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
30-10-2012,,Paricha TPS,,890,536,425,11.30,471,
30-10-2012,,Panki TPS,,210,65,60,1.30,54,
30-10-2012,,Harduaganj TPS,,665,215,240,4.90,204,
30-10-2012,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
30-10-2012,,Roza TPS (IPP),,1200,829,787,19.65,819,
30-10-2012,,Anpara-C (IPP),,1200,541,535,12.65,527,
31-10-2012,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
31-10-2012,,Paricha TPS,,890,614,573,10.40,433,
31-10-2012,,Panki TPS,,210,50,0,0.60,25,
31-10-2012,,Harduaganj TPS,,665,187,231,4.00,167,
31-10-2012,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
31-10-2012,,Roza TPS (IPP),,1200,810,810,19.71,821,
31-10-2012,,Anpara-C (IPP),,1200,539,531,12.63,526,
01-11-2012,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
01-11-2012,,Paricha TPS,,890,674,624,14.10,588,
01-11-2012,,Panki TPS,,210,75,70,1.80,75,
01-11-2012,,Harduaganj TPS,,665,150,174,3.60,150,
01-11-2012,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
01-11-2012,,Roza TPS (IPP),,1200,807,810,19.09,795,
01-11-2012,,Anpara-C (IPP),,1200,351,446,9.20,383,
02-11-2012,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
02-11-2012,,Paricha TPS,,890,638,673,14.00,583,
02-11-2012,,Panki TPS,,210,145,90,2.60,108,
02-11-2012,,Harduaganj TPS,,665,0,0,1.10,46,
02-11-2012,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
02-11-2012,,Roza TPS (IPP),,1200,1022,812,22.42,934,
02-11-2012,,Anpara-C (IPP),,1200,347,347,8.83,368,
03-11-2012,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
03-11-2012,,Paricha TPS,,890,613,597,14.30,596,
03-11-2012,,Panki TPS,,210,135,131,3.20,133,
03-11-2012,,Harduaganj TPS,,665,180,193,4.20,175,
03-11-2012,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
03-11-2012,,Roza TPS (IPP),,1200,900,1052,24.59,1025,
03-11-2012,,Anpara-C (IPP),,1200,365,346,8.58,357,
04-11-2012,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
04-11-2012,,Paricha TPS,,890,608,620,14.50,604,
04-11-2012,,Panki TPS,,210,32,59,1.60,67,
04-11-2012,,Harduaganj TPS,,665,150,194,3.90,163,
04-11-2012,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
04-11-2012,,Roza TPS (IPP),,1200,900,1103,24.69,1029,
04-11-2012,,Anpara-C (IPP),,1200,313,362,8.18,341,
05-11-2012,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
05-11-2012,,Paricha TPS,,890,626,609,14.80,617,
05-11-2012,,Panki TPS,,210,50,50,1.10,46,
05-11-2012,,Harduaganj TPS,,665,174,167,4.10,171,
05-11-2012,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
05-11-2012,,Roza TPS (IPP),,1200,1080,1085,26.18,1091,
05-11-2012,,Anpara-C (IPP),,1200,0,284,9.69,404,
06-11-2012,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
06-11-2012,,Paricha TPS,,890,688,699,14.70,613,
06-11-2012,,Panki TPS,,210,144,68,1.70,71,
06-11-2012,,Harduaganj TPS,,665,222,218,4.50,188,
06-11-2012,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
06-11-2012,,Roza TPS (IPP),,1200,1080,1080,26.15,1090,
06-11-2012,,Anpara-C (IPP),,1200,306,239,6.53,272,
07-11-2012,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
07-11-2012,,Paricha TPS,,890,677,650,14.40,600,
07-11-2012,,Panki TPS,,210,115,130,2.20,92,
07-11-2012,,Harduaganj TPS,,665,165,160,3.40,142,
07-11-2012,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
07-11-2012,,Roza TPS (IPP),,1200,990,1106,25.86,1077,
07-11-2012,,Anpara-C (IPP),,1200,378,365,8.91,371,
08-11-2012,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
08-11-2012,,Paricha TPS,,890,449,449,7.90,329,
08-11-2012,,Panki TPS,,210,145,130,2.70,113,
08-11-2012,,Harduaganj TPS,,665,201,132,3.90,163,
08-11-2012,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
08-11-2012,,Roza TPS (IPP),,1200,1076,1062,26.34,1097,
08-11-2012,,Anpara-C (IPP),,1200,383,414,9.48,395,
09-11-2012,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
09-11-2012,,Paricha TPS,,890,489,389,10.20,425,
09-11-2012,,Panki TPS,,210,126,131,3.00,125,
09-11-2012,,Harduaganj TPS,,665,155,182,3.90,163,
09-11-2012,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
09-11-2012,,Roza TPS (IPP),,1200,1062,1067,25.98,1083,
09-11-2012,,Anpara-C (IPP),,1200,351,412,9.41,392,
10-11-2012,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
10-11-2012,,Paricha TPS,,890,587,591,14.00,583,
10-11-2012,,Panki TPS,,210,135,131,3.10,129,
10-11-2012,,Harduaganj TPS,,665,132,138,3.40,142,
10-11-2012,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
10-11-2012,,Roza TPS (IPP),,1200,900,1080,25.21,1050,
10-11-2012,,Anpara-C (IPP),,1200,411,465,10.41,434,
11-11-2012,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
11-11-2012,,Paricha TPS,,890,598,660,13.40,558,
11-11-2012,,Panki TPS,,210,135,115,2.90,121,
11-11-2012,,Harduaganj TPS,,665,152,180,3.60,150,
11-11-2012,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
11-11-2012,,Roza TPS (IPP),,1200,1054,1062,25.77,1074,
11-11-2012,,Anpara-C (IPP),,1200,734,456,12.90,537,
12-11-2012,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
12-11-2012,,Paricha TPS,,890,348,646,7.80,325,
12-11-2012,,Panki TPS,,210,145,165,3.20,133,
12-11-2012,,Harduaganj TPS,,665,217,204,4.30,179,
12-11-2012,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
12-11-2012,,Roza TPS (IPP),,1200,1050,1076,25.79,1075,
12-11-2012,,Anpara-C (IPP),,1200,851,723,19.50,813,
13-11-2012,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
13-11-2012,,Paricha TPS,,890,456,449,10.80,450,
13-11-2012,,Panki TPS,,210,158,171,3.80,158,
13-11-2012,,Harduaganj TPS,,665,172,107,3.10,129,
13-11-2012,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
13-11-2012,,Roza TPS (IPP),,1200,1067,1080,25.76,1073,
13-11-2012,,Anpara-C (IPP),,1200,833,884,20.19,841,
14-11-2012,ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),ISGS/LT  Schedule(MU),Bilateral Schedule(MU),Bilateral Schedule(MU),Power Exchange Shdl(MU),Power Exchange Shdl(MU),Wheeling(MU),Wheeling(MU)
14-11-2012,,Paricha TPS,,890,361,420,9.30,388,
14-11-2012,,Panki TPS,,210,140,158,3.30,138,
14-11-2012,,Harduaganj TPS,,665,202,151,4.30,179,
14-11-2012,IR Total Schedule(MU),IR Total Schedule(MU),IR Total Schedule(MU),Total IR Actual(MU),Total IR Actual(MU),Total IR Actual(MU),Net IR UI(MU),Net IR UI(MU),Net IR UI(MU)
14-11-2012,,Roza TPS (IPP),,1200,1068,1080,24.26,1011,
