23-06-2011,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
23-06-2011,Freq,Time,Freq,Time,Hz,Index,,0,0
24-06-2011,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
24-06-2011,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->,,,,,,,,
24-06-2011,<48.80,<49.0,<49.20,<49.50,<49.7,49.5 -  50.2,49.7 -  50.2,> 50.00,> 50.2
24-06-2011,0.00,0.60,1.10,7.40,31.60,92.30,68.10,12.20,0.30
24-06-2011,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
24-06-2011,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
24-06-2011,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
24-06-2011,Freq,Time,Freq,Time,Hz,Index,,0,0
25-06-2011,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
25-06-2011,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->,,,,,,,,
25-06-2011,<48.80,<49.0,<49.20,<49.50,<49.7,49.5 -  50.2,49.7 -  50.2,> 50.00,> 50.2
25-06-2011,0.00,0.00,0.00,1.00,10.30,97.50,88.20,27.10,1.50
25-06-2011,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
25-06-2011,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
25-06-2011,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
25-06-2011,Freq,Time,Freq,Time,Hz,Index,,0,0
26-06-2011,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
26-06-2011,,Rithala GPS,,108,43,0,9,0,
26-06-2011,,Bawana GPS,,440,0,0,0,0,
26-06-2011,,Badarpur TPS (NTPC),,705,460,0,112,0,
26-06-2011,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
26-06-2011,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
26-06-2011,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
26-06-2011,,Malana HPS (IPP),,86,104,104,2,104,
27-06-2011,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
27-06-2011,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->,,,,,,,,
27-06-2011,<48.80,<49.0,<49.20,<49.50,<49.7,49.5 -  50.2,49.7 -  50.2,> 50.00,> 50.2
27-06-2011,0.00,0.00,0.00,0.60,7.80,95.10,87.90,35.30,4.30
27-06-2011,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
27-06-2011,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
27-06-2011,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
27-06-2011,Freq,Time,Freq,Time,Hz,Index,,0,0
28-06-2011,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
28-06-2011,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->,,,,,,,,
28-06-2011,<48.80,<49.0,<49.20,<49.50,<49.7,49.5 -  50.2,49.7 -  50.2,> 50.00,> 50.2
28-06-2011,0.00,0.00,0.00,0.10,2.90,96.30,93.50,48.00,3.60
28-06-2011,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
28-06-2011,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
28-06-2011,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
28-06-2011,Freq,Time,Freq,Time,Hz,Index,,0,0
29-06-2011,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
29-06-2011,VI. Frequency Profile <-------------------------------------------------- % of Time Frequency -------------------------------------------------->,,,,,,,,
29-06-2011,<48.80,<49.0,<49.20,<49.50,<49.7,49.5 -  50.2,49.7 -  50.2,> 50.00,> 50.2
29-06-2011,0.00,0.00,0.00,0.30,1.60,90.90,89.60,54.00,8.80
29-06-2011,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
29-06-2011,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
29-06-2011,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
29-06-2011,Freq,Time,Freq,Time,Hz,Index,,0,0
30-06-2011,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
30-06-2011,,Rithala GPS,,108,26,0,7,0,
30-06-2011,,Bawana GPS,,440,0,0,0,0,
30-06-2011,,Badarpur TPS (NTPC),,705,570,0,110,0,
30-06-2011,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
30-06-2011,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
30-06-2011,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
30-06-2011,,Malana HPS (IPP),,86,103,103,2,103,
01-07-2011,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
01-07-2011,,Rithala GPS,,108,50,10,10,0,
01-07-2011,,Bawana GPS,,440,0,0,0,0,
01-07-2011,,Badarpur TPS (NTPC),,705,535,0,112,0,
01-07-2011,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
01-07-2011,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
01-07-2011,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
01-07-2011,,Malana HPS (IPP),,86,103,105,2,104,
02-07-2011,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
02-07-2011,,Rithala GPS,,108,51,29,1,47,
02-07-2011,,Bawana GPS,,440,0,0,0,0,
02-07-2011,,Badarpur TPS (NTPC),,705,660,505,13,532,
02-07-2011,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
02-07-2011,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
02-07-2011,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
02-07-2011,,Malana HPS (IPP),,86,100,103,2,99,
03-07-2011,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
03-07-2011,,Rithala GPS,,108,48,29,1,45,
03-07-2011,,Bawana GPS,,440,0,0,0,0,
03-07-2011,,Badarpur TPS (NTPC),,705,605,545,13,542,
03-07-2011,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
03-07-2011,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
03-07-2011,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
03-07-2011,,Malana HPS (IPP),,86,104,105,2,94,
04-07-2011,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
04-07-2011,,Rithala GPS,,108,33,29,0.78,32,
04-07-2011,,Bawana GPS,,440,0,0,0.00,0,
04-07-2011,,Badarpur TPS (NTPC),,705,700,560,14.26,594,
04-07-2011,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
04-07-2011,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
04-07-2011,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
04-07-2011,,Malana HPS (IPP),,86,103,103,2.44,101,
05-07-2011,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
05-07-2011,,Rithala GPS,,108,46,29,0.91,38,
05-07-2011,,Bawana GPS,,440,0,0,0.00,0,
05-07-2011,,Badarpur TPS (NTPC),,705,665,675,14.91,621,
05-07-2011,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
05-07-2011,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
05-07-2011,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
05-07-2011,,Malana HPS (IPP),,86,103,104,2.42,101,
06-07-2011,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
06-07-2011,,Rithala GPS,,108,19,29,0.91,38,
06-07-2011,,Bawana GPS,,440,0,0,0.00,0,
06-07-2011,,Badarpur TPS (NTPC),,705,625,625,13.99,583,
06-07-2011,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
06-07-2011,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
06-07-2011,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
06-07-2011,,Malana HPS (IPP),,86,102,100,2.40,100,
07-07-2011,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
07-07-2011,,Rithala GPS,,108,24,29,0.96,40,
07-07-2011,,Bawana GPS,,440,0,0,0.00,0,
07-07-2011,,Badarpur TPS (NTPC),,705,448,555,12.47,520,
07-07-2011,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
07-07-2011,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
07-07-2011,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
07-07-2011,,Malana HPS (IPP),,86,104,105,2.47,103,
08-07-2011,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
08-07-2011,,Rithala GPS,,108,30,29,0.81,34,
08-07-2011,,Bawana GPS,,440,0,0,0.00,0,
08-07-2011,,Badarpur TPS (NTPC),,705,495,495,10.54,439,
08-07-2011,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
08-07-2011,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
08-07-2011,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
08-07-2011,,Malana HPS (IPP),,86,104,105,2.51,104,
09-07-2011,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
09-07-2011,,Rithala GPS,,108,39,29,0.94,39,
09-07-2011,,Bawana GPS,,440,0,0,0.00,0,
09-07-2011,,Badarpur TPS (NTPC),,705,455,395,9.11,380,
09-07-2011,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
09-07-2011,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
09-07-2011,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
09-07-2011,,Malana HPS (IPP),,86,104,105,2.48,104,
10-07-2011,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
10-07-2011,,Rithala GPS,,108,50,29,0.91,38,
10-07-2011,,Bawana GPS,,440,0,0,0.00,0,
10-07-2011,,Badarpur TPS (NTPC),,705,510,405,9.62,401,
10-07-2011,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
10-07-2011,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
10-07-2011,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
10-07-2011,,Malana HPS (IPP),,86,106,105,1.92,80,
11-07-2011,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
11-07-2011,,Rithala GPS,,108,44,29,1.04,43,
11-07-2011,,Bawana GPS,,440,0,0,0.00,0,
11-07-2011,,Badarpur TPS (NTPC),,705,505,395,9.72,405,
11-07-2011,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
11-07-2011,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
11-07-2011,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
11-07-2011,,Malana HPS (IPP),,86,105,106,2.51,104,
12-07-2011,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
12-07-2011,,Rithala GPS,,108,47,29,0.94,39,
12-07-2011,,Bawana GPS,,440,0,0,0.00,0,
12-07-2011,,Badarpur TPS (NTPC),,705,380,427,9.10,379,
12-07-2011,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
12-07-2011,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
12-07-2011,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
12-07-2011,,Malana HPS (IPP),,86,105,105,2.48,103,
13-07-2011,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
13-07-2011,,Rithala GPS,,108,41,29,0.78,32,
13-07-2011,,Bawana GPS,,440,0,0,0.00,0,
13-07-2011,,Badarpur TPS (NTPC),,705,560,360,10.80,450,
13-07-2011,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
13-07-2011,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
13-07-2011,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
13-07-2011,,Malana HPS (IPP),,86,105,105,2.51,105,
14-07-2011,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
14-07-2011,,Rithala GPS,,108,45,29,0.78,32,
14-07-2011,,Bawana GPS,,440,0,0,0.00,0,
14-07-2011,,Badarpur TPS (NTPC),,705,499,486,11.27,469,
14-07-2011,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
14-07-2011,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
14-07-2011,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
14-07-2011,,Malana HPS (IPP),,86,104,105,2.49,104,
15-07-2011,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
15-07-2011,,Rithala GPS,,108,44,29,0.78,32,
15-07-2011,,Bawana GPS,,440,0,0,0.00,0,
15-07-2011,,Badarpur TPS (NTPC),,705,485,475,11.27,469,
15-07-2011,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
15-07-2011,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
15-07-2011,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
15-07-2011,,Malana HPS (IPP),,86,100,105,2.34,97,
16-07-2011,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
16-07-2011,,Rithala GPS,,108,39,29,0.93,39,
16-07-2011,,Bawana GPS,,440,0,0,0.00,0,
16-07-2011,,Badarpur TPS (NTPC),,705,520,485,11.32,471,
16-07-2011,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
16-07-2011,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
16-07-2011,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
16-07-2011,,Malana HPS (IPP),,86,100,80,2.13,89,
17-07-2011,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
17-07-2011,,Rithala GPS,,108,45,29,0.95,39,
17-07-2011,,Bawana GPS,,440,0,0,0.00,0,
17-07-2011,,Badarpur TPS (NTPC),,705,480,515,10.89,454,
17-07-2011,Frequency,Frequency,Frequency,Frequency,Average Frequency,Frequency Variation Index,Std. Dev.,Frequency in 15 Min Block,Frequency in 15 Min Block
17-07-2011,Maximum,Maximum,Minimum,Minimum,Average Frequency,Frequency Variation Index,Std. Dev.,Maximum,Minimum
17-07-2011,Freq,Time,Freq,Time,Hz,Frequency Variation Index,Std. Dev.,,
17-07-2011,,Malana HPS (IPP),,86,87,91,2.30,96,
18-07-2011,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency,% of Time Frequency
18-07-2011,,Rithala GPS,,108,48,29,0.95,40,
18-07-2011,,Bawana GPS,,440,0,0,0.00,0,
