08-11-2011,Zerda-Kankroli,,-194,-232,0,325,0.00,5.41,-5.41
08-11-2011,Zerda-Bhinmal,,-114,149,49,246,0.00,3.00,-3.00
09-11-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
09-11-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
09-11-2011,Element,,Peak(19:00 Hrs),Off Peak(03:00 Hrs),Maximum Interchange (MW),,Energy  (MU),,Net Energy
09-11-2011,,,MW,MW,Import,Export,Import,Export,MU
09-11-2011,Vindhychal B/B,,-200,100,100,200,0.79,1.37,-0.58
09-11-2011,Gwalior-Agra (D/C),,72,0,671,209,2.40,0.00,2.40
09-11-2011,Zerda-Kankroli,,-222,-157,0,332,0.00,5.24,-5.24
09-11-2011,Zerda-Bhinmal,,-151,-26,84,268,0.00,2.66,-2.66
10-11-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
10-11-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
10-11-2011,Element,,Peak(19:00 Hrs),Off Peak(03:00 Hrs),Maximum Interchange (MW),,Energy  (MU),,Net Energy
10-11-2011,,,MW,MW,Import,Export,Import,Export,MU
10-11-2011,Vindhychal B/B,,-400,-200,0,400,0.00,7.58,-7.58
10-11-2011,Gwalior-Agra (D/C),,0,-214,800,245,2.94,0.00,2.94
10-11-2011,Zerda-Kankroli,,-201,-302,0,305,0.00,5.12,-5.12
10-11-2011,Zerda-Bhinmal,,-69,-165,125,242,0.00,1.60,-1.60
11-11-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
11-11-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
11-11-2011,Element,,Peak(19:00 Hrs),Off Peak(03:00 Hrs),Maximum Interchange (MW),,Energy  (MU),,Net Energy
11-11-2011,,,MW,MW,Import,Export,Import,Export,MU
11-11-2011,Vindhychal B/B,,-100,-400,0,400,0.00,5.96,-5.96
11-11-2011,Gwalior-Agra (D/C),,0,201,919,372,3.49,0.00,3.49
11-11-2011,Zerda-Kankroli,,-246,-252,0,313,0.00,5.36,-5.36
11-11-2011,Zerda-Bhinmal,,-128,-120,129,185,0.00,2.25,-2.25
12-11-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
12-11-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
12-11-2011,Element,,Peak(19:00 Hrs),Off Peak(03:00 Hrs),Maximum Interchange (MW),,Energy  (MU),,Net Energy
12-11-2011,,,MW,MW,Import,Export,Import,Export,MU
12-11-2011,Vindhychal B/B,,-400,-300,0,500,0.00,8.45,-8.45
12-11-2011,Gwalior-Agra (D/C),,-137,-230,683,230,2.47,0.00,2.47
12-11-2011,Zerda-Kankroli,,-258,-290,0,363,0.00,5.79,-5.79
12-11-2011,Zerda-Bhinmal,,-102,-117,90,246,0.00,2.43,-2.43
13-11-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
13-11-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
13-11-2011,Element,,Peak(19:00 Hrs),Off Peak(03:00 Hrs),Maximum Interchange (MW),,Energy  (MU),,Net Energy
13-11-2011,,,MW,MW,Import,Export,Import,Export,MU
13-11-2011,Vindhychal B/B,,-400,-500,0,500,0.00,10.05,-10.05
13-11-2011,Gwalior-Agra (D/C),,-182,-295,278,358,0.00,2.92,-2.92
13-11-2011,Zerda-Kankroli,,-193,-308,0,369,0.00,6.73,-6.73
13-11-2011,Zerda-Bhinmal,,-59,-162,15,271,0.00,3.83,-3.83
14-11-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
14-11-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
14-11-2011,Element,,Peak(19:00 Hrs),Off Peak(03:00 Hrs),Maximum Interchange (MW),,Energy  (MU),,Net Energy
14-11-2011,,,MW,MW,Import,Export,Import,Export,MU
14-11-2011,Vindhychal B/B,,-300,-400,0,400,0.00,8.78,-8.78
14-11-2011,Gwalior-Agra (D/C),,-101,-507,326,529,0.00,2.21,-2.21
14-11-2011,Zerda-Kankroli,,-260,-332,0,392,0.00,7.02,-7.02
14-11-2011,Zerda-Bhinmal,,-148,-244,0,328,0.00,4.71,-4.71
15-11-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
15-11-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
15-11-2011,Element,,Peak(19:00 Hrs),Off Peak(03:00 Hrs),Maximum Interchange (MW),,Energy  (MU),,Net Energy
15-11-2011,,,MW,MW,Import,Export,Import,Export,MU
15-11-2011,Vindhychal B/B,,-400,-200,0,400,0.00,6.70,-6.70
15-11-2011,Gwalior-Agra (D/C),,-145,-459,513,459,1.43,0.00,1.43
15-11-2011,Zerda-Kankroli,,-205,-306,0,306,0.00,5.34,-5.34
15-11-2011,Zerda-Bhinmal,,-140,-201,0,278,0.00,3.34,-3.34
16-11-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
16-11-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
16-11-2011,Element,,Peak(19:00 Hrs),Off Peak(03:00 Hrs),Maximum Interchange (MW),,Energy  (MU),,Net Energy
16-11-2011,,,MW,MW,Import,Export,Import,Export,MU
16-11-2011,Vindhychal B/B,,-300,-400,0,400,0.00,8.02,-8.02
16-11-2011,Gwalior-Agra (D/C),,85,-390,487,390,2.50,0.00,2.50
16-11-2011,Zerda-Kankroli,,-95,-274,0,285,0.00,4.31,-4.31
16-11-2011,Zerda-Bhinmal,,-6,-119,72,261,0.00,2.20,-2.20
17-11-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
17-11-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
17-11-2011,,,,,,,,,
17-11-2011,V(A). Inter Regional Exchange [Import (+ve)/Export (-ve)] [Linkwise],,,,,,,,
17-11-2011,Element,,Peak(19:00 Hrs),Off Peak(03:00 Hrs),Maximum Interchange (MW),,Energy  (MU),,Net Energy
17-11-2011,,,MW,MW,Import,Export,Import,Export,MU
17-11-2011,Vindhychal B/B,,-200,-300,0,300,0.00,4.78,-4.78
17-11-2011,Gwalior-Agra (D/C),,-207,119,634,207,3.47,0.00,3.47
18-11-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
18-11-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
18-11-2011,,,,,,,,,
18-11-2011,V(A). Inter Regional Exchange [Import (+ve)/Export (-ve)] [Linkwise],,,,,,,,
18-11-2011,Element,,Peak(19:00 Hrs),Off Peak(03:00 Hrs),Maximum Interchange (MW),,Energy  (MU),,Net Energy
18-11-2011,,,MW,MW,Import,Export,Import,Export,MU
18-11-2011,Vindhychal B/B,,-400,-200,0,400,0.00,6.10,-6.10
18-11-2011,Gwalior-Agra (D/C),,-60,-34,516,60,5.57,0.00,5.57
19-11-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
19-11-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
19-11-2011,,,,,,,,,
19-11-2011,V(A). Inter Regional Exchange [Import (+ve)/Export (-ve)] [Linkwise],,,,,,,,
19-11-2011,Element,,Peak(19:00 Hrs),Off Peak(03:00 Hrs),Maximum Interchange (MW),,Energy  (MU),,Net Energy
19-11-2011,,,MW,MW,Import,Export,Import,Export,MU
19-11-2011,Vindhychal B/B,,-500,-300,0,500,0.00,10.46,-10.46
19-11-2011,Gwalior-Agra (D/C),,134,167,688,0,6.87,0.00,6.87
20-11-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
20-11-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
20-11-2011,,,,,,,,,
20-11-2011,V(A). Inter Regional Exchange [Import (+ve)/Export (-ve)] [Linkwise],,,,,,,,
20-11-2011,Element,,Peak(19:00 Hrs),Off Peak(03:00 Hrs),Maximum Interchange (MW),,Energy  (MU),,Net Energy
20-11-2011,,,MW,MW,Import,Export,Import,Export,MU
20-11-2011,Vindhychal B/B,,-500,-300,0,500,0.00,9.94,-9.94
20-11-2011,Gwalior-Agra (D/C),,42,70,429,341,1.96,0.00,1.96
21-11-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
21-11-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
21-11-2011,,,,,,,,,
21-11-2011,V(A). Inter Regional Exchange [Import (+ve)/Export (-ve)] [Linkwise],,,,,,,,
21-11-2011,Element,,Peak(19:00 Hrs),Off Peak(03:00 Hrs),Maximum Interchange (MW),,Energy  (MU),,Net Energy
21-11-2011,,,MW,MW,Import,Export,Import,Export,MU
21-11-2011,Vindhychal B/B,,-400,-500,0,500,0.00,10.90,-10.90
21-11-2011,Gwalior-Agra (D/C),,431,-89,651,150,5.47,0.00,5.47
22-11-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
22-11-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
22-11-2011,,,,,,,,,
22-11-2011,V(A). Inter Regional Exchange [Import (+ve)/Export (-ve)] [Linkwise],,,,,,,,
22-11-2011,Element,,Peak(19:00 Hrs),Off Peak(03:00 Hrs),Maximum Interchange (MW),,Energy  (MU),,Net Energy
22-11-2011,,,MW,MW,Import,Export,Import,Export,MU
22-11-2011,Vindhychal B/B,,200,-300,200,300,1.16,4.75,-3.59
22-11-2011,Gwalior-Agra (D/C),,136,183,704,0,8.65,0.00,8.65
23-11-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
23-11-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
23-11-2011,,,,,,,,,
23-11-2011,V(A). Inter Regional Exchange [Import (+ve)/Export (-ve)] [Linkwise],,,,,,,,
23-11-2011,Element,,Peak(19:00 Hrs),Off Peak(03:00 Hrs),Maximum Interchange (MW),,Energy  (MU),,Net Energy
23-11-2011,,,MW,MW,Import,Export,Import,Export,MU
23-11-2011,Vindhychal B/B,,-200,-100,0,500,0.00,7.24,-7.24
23-11-2011,Gwalior-Agra (D/C),,147,282,1080,0,9.55,0.00,9.55
24-11-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
24-11-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
24-11-2011,,,,,,,,,
24-11-2011,V(A). Inter Regional Exchange [Import (+ve)/Export (-ve)] [Linkwise],,,,,,,,
24-11-2011,Element,,Peak(19:00 Hrs),Off Peak(03:00 Hrs),Maximum Interchange (MW),,Energy  (MU),,Net Energy
24-11-2011,,,MW,MW,Import,Export,Import,Export,MU
24-11-2011,Vindhychal B/B,,-100,-200,0,500,0.00,4.77,-4.77
24-11-2011,Gwalior-Agra (D/C),,82,84,665,111,6.41,0.00,6.41
25-11-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
25-11-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
25-11-2011,,,,,,,,,
25-11-2011,V(A). Inter Regional Exchange [Import (+ve)/Export (-ve)] [Linkwise],,,,,,,,
25-11-2011,Element,,Peak(19:00 Hrs),Off Peak(03:00 Hrs),Maximum Interchange (MW),,Energy  (MU),,Net Energy
25-11-2011,,,MW,MW,Import,Export,Import,Export,MU
25-11-2011,Vindhychal B/B,,-300,-500,0,500,0.00,10.06,-10.06
25-11-2011,Gwalior-Agra (D/C),,212,218,794,0,7.67,0.00,7.67
26-11-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
26-11-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
26-11-2011,,,,,,,,,
26-11-2011,V(A). Inter Regional Exchange [Import (+ve)/Export (-ve)] [Linkwise],,,,,,,,
26-11-2011,Element,,Peak(19:00 Hrs),Off Peak(03:00 Hrs),Maximum Interchange (MW),,Energy  (MU),,Net Energy
26-11-2011,,,MW,MW,Import,Export,Import,Export,MU
26-11-2011,Vindhychal B/B,,-350,-200,0,500,0.00,4.68,-4.68
26-11-2011,Gwalior-Agra (D/C),,87,71,671,0,7.40,0.00,7.40
27-11-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
27-11-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
27-11-2011,,,,,,,,,
27-11-2011,V(A). Inter Regional Exchange [Import (+ve)/Export (-ve)] [Linkwise],,,,,,,,
27-11-2011,Element,,Peak(19:00 Hrs),Off Peak(03:00 Hrs),Maximum Interchange (MW),,Energy  (MU),,Net Energy
27-11-2011,,,MW,MW,Import,Export,Import,Export,MU
27-11-2011,Vindhychal B/B,,-400,-500,0,500,0.00,9.21,-9.21
27-11-2011,Gwalior-Agra (D/C),,301,360,669,0,9.68,0.00,9.68
28-11-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
28-11-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
28-11-2011,,,,,,,,,
28-11-2011,V(A). Inter Regional Exchange [Import (+ve)/Export (-ve)] [Linkwise],,,,,,,,
28-11-2011,Element,,Peak(19:00 Hrs),Off Peak(03:00 Hrs),Maximum Interchange (MW),,Energy  (MU),,Net Energy
28-11-2011,,,MW,MW,Import,Export,Import,Export,MU
28-11-2011,Vindhychal B/B,,-400,-400,0,400,0.00,9.72,-9.72
28-11-2011,Gwalior-Agra (D/C),,71,219,726,0,9.21,0.00,9.21
29-11-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
29-11-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
29-11-2011,,,,,,,,,
29-11-2011,V(A). Inter Regional Exchange [Import (+ve)/Export (-ve)] [Linkwise],,,,,,,,
29-11-2011,Element,,Peak(19:00 Hrs),Off Peak(03:00 Hrs),Maximum Interchange (MW),,Energy  (MU),,Net Energy
29-11-2011,,,MW,MW,Import,Export,Import,Export,MU
29-11-2011,Vindhychal B/B,,-500,-400,0,500,0.00,10.30,-10.30
29-11-2011,Gwalior-Agra (D/C),,-206,349,784,206,8.85,0.00,8.85
30-11-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
30-11-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
30-11-2011,,,,,,,,,
30-11-2011,V(A). Inter Regional Exchange [Import (+ve)/Export (-ve)] [Linkwise],,,,,,,,
30-11-2011,Element,,Peak(19:00 Hrs),Off Peak(03:00 Hrs),Maximum Interchange (MW),,Energy  (MU),,Net Energy
30-11-2011,,,MW,MW,Import,Export,Import,Export,MU
30-11-2011,Vindhychal B/B,,-400,-500,0,500,0.00,10.37,-10.37
30-11-2011,Gwalior-Agra (D/C),,328,498,782,242,9.91,0.00,9.91
01-12-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
01-12-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
01-12-2011,,,,,,,,,
01-12-2011,V(A). Inter Regional Exchange [Import (+ve)/Export (-ve)] [Linkwise],,,,,,,,
01-12-2011,Element,,Peak(19:00 Hrs),Off Peak(03:00 Hrs),Maximum Interchange (MW),,Energy  (MU),,Net Energy
01-12-2011,,,MW,MW,Import,Export,Import,Export,MU
01-12-2011,Vindhychal B/B,,-400,-400,0,400,0.00,9.19,-9.19
01-12-2011,Gwalior-Agra (D/C),,172,488,877,0,9.10,0.00,9.10
02-12-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
02-12-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
02-12-2011,,,,,,,,,
02-12-2011,V(A). Inter Regional Exchange [Import (+ve)/Export (-ve)] [Linkwise],,,,,,,,
02-12-2011,Element,,Peak(19:00 Hrs),Off Peak(03:00 Hrs),Maximum Interchange (MW),,Energy  (MU),,Net Energy
02-12-2011,,,MW,MW,Import,Export,Import,Export,MU
02-12-2011,Vindhychal B/B,,-300,-400,0,400,0.00,7.44,-7.44
02-12-2011,Gwalior-Agra (D/C),,294,126,898,0,11.09,0.00,11.09
03-12-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
03-12-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
03-12-2011,,,,,,,,,
03-12-2011,V(A). Inter Regional Exchange [Import (+ve)/Export (-ve)] [Linkwise],,,,,,,,
03-12-2011,Element,,Peak(19:00 Hrs),Off Peak(03:00 Hrs),Maximum Interchange (MW),,Energy  (MU),,Net Energy
03-12-2011,,,MW,MW,Import,Export,Import,Export,MU
03-12-2011,Vindhychal B/B,,-200,-100,0,200,0.00,3.49,-3.49
03-12-2011,Gwalior-Agra (D/C),,-68,368,968,68,10.87,0.00,10.87
04-12-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
04-12-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
04-12-2011,,,,,,,,,
04-12-2011,V(A). Inter Regional Exchange [Import (+ve)/Export (-ve)] [Linkwise],,,,,,,,
04-12-2011,Element,,Peak(19:00 Hrs),Off Peak(03:00 Hrs),Maximum Interchange (MW),,Energy  (MU),,Net Energy
04-12-2011,,,MW,MW,Import,Export,Import,Export,MU
04-12-2011,Vindhychal B/B,,-200,-300,0,300,0.64,3.50,-2.86
04-12-2011,Gwalior-Agra (D/C),,275,345,782,0,7.01,0.00,7.01
05-12-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
05-12-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
05-12-2011,,,,,,,,,
05-12-2011,V(A). Inter Regional Exchange [Import (+ve)/Export (-ve)] [Linkwise],,,,,,,,
05-12-2011,Element,,Peak(19:00 Hrs),Off Peak(03:00 Hrs),Maximum Interchange (MW),,Energy  (MU),,Net Energy
05-12-2011,,,MW,MW,Import,Export,Import,Export,MU
05-12-2011,Vindhychal B/B,,-100,-100,0,200,0.00,2.74,-2.74
05-12-2011,Gwalior-Agra (D/C),,-366,-144,669,366,3.59,0.00,3.59
06-12-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
06-12-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
06-12-2011,,,,,,,,,
06-12-2011,V(A). Inter Regional Exchange [Import (+ve)/Export (-ve)] [Linkwise],,,,,,,,
06-12-2011,Element,,Peak(19:00 Hrs),Off Peak(03:00 Hrs),Maximum Interchange (MW),,Energy  (MU),,Net Energy
06-12-2011,,,MW,MW,Import,Export,Import,Export,MU
06-12-2011,Vindhychal B/B,,-300,-200,0,300,0.00,5.57,-5.57
06-12-2011,Gwalior-Agra (D/C),,141,-80,929,80,8.38,0.00,8.38
07-12-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
07-12-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
07-12-2011,,,,,,,,,
07-12-2011,V(A). Inter Regional Exchange [Import (+ve)/Export (-ve)] [Linkwise],,,,,,,,
07-12-2011,Element,,Peak(19:00 Hrs),Off Peak(03:00 Hrs),Maximum Interchange (MW),,Energy  (MU),,Net Energy
07-12-2011,,,MW,MW,Import,Export,Import,Export,MU
07-12-2011,Vindhychal B/B,,-300,-450,0,450,0.00,9.12,-9.12
07-12-2011,Gwalior-Agra (D/C),,104,326,1129,0,11.03,0.00,11.03
08-12-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
08-12-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
08-12-2011,,,,,,,,,
08-12-2011,V(A). Inter Regional Exchange [Import (+ve)/Export (-ve)] [Linkwise],,,,,,,,
08-12-2011,Element,,Peak(19:00 Hrs),Off Peak(03:00 Hrs),Maximum Interchange (MW),,Energy  (MU),,Net Energy
08-12-2011,,,MW,MW,Import,Export,Import,Export,MU
08-12-2011,Vindhychal B/B,,-300,-400,0,500,0.00,9.31,-9.31
08-12-2011,Gwalior-Agra (D/C),,378,445,1094,0,15.61,0.00,15.61
09-12-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
09-12-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
09-12-2011,,,,,,,,,
09-12-2011,V(A). Inter Regional Exchange [Import (+ve)/Export (-ve)] [Linkwise],,,,,,,,
09-12-2011,Element,,Peak(19:00 Hrs),Off Peak(03:00 Hrs),Maximum Interchange (MW),,Energy  (MU),,Net Energy
09-12-2011,,,MW,MW,Import,Export,Import,Export,MU
09-12-2011,Vindhychal B/B,,-300,-200,0,500,0.00,7.74,-7.74
09-12-2011,Gwalior-Agra (D/C),,186,379,841,0,12.10,0.00,12.10
10-12-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
10-12-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
10-12-2011,,,,,,,,,
10-12-2011,V(A). Inter Regional Exchange [Import (+ve)/Export (-ve)] [Linkwise],,,,,,,,
10-12-2011,Element,,Peak(19:00 Hrs),Off Peak(03:00 Hrs),Maximum Interchange (MW),,Energy  (MU),,Net Energy
10-12-2011,,,MW,MW,Import,Export,Import,Export,MU
10-12-2011,Vindhychal B/B,,-200,-300,0,300,0.00,5.66,-5.66
10-12-2011,Gwalior-Agra (D/C),,488,686,1073,0,17.43,0.00,17.43
11-12-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
11-12-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
11-12-2011,,,,,,,,,
11-12-2011,V(A). Inter Regional Exchange [Import (+ve)/Export (-ve)] [Linkwise],,,,,,,,
11-12-2011,Element,,Peak(19:00 Hrs),Off Peak(03:00 Hrs),Maximum Interchange (MW),,Energy  (MU),,Net Energy
11-12-2011,,,MW,MW,Import,Export,Import,Export,MU
11-12-2011,Vindhychal B/B,,0,-200,0,300,0.00,3.55,-3.55
11-12-2011,Gwalior-Agra (D/C),,71,411,882,0,10.49,0.00,10.49
12-12-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
12-12-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
12-12-2011,,,,,,,,,
12-12-2011,V(A). Inter Regional Exchange [Import (+ve)/Export (-ve)] [Linkwise],,,,,,,,
12-12-2011,Element,,Peak(19:00 Hrs),Off Peak(03:00 Hrs),Maximum Interchange (MW),,Energy  (MU),,Net Energy
12-12-2011,,,MW,MW,Import,Export,Import,Export,MU
12-12-2011,Vindhychal B/B,,-200,-300,0,300,0.00,6.36,-6.36
12-12-2011,Gwalior-Agra (D/C),,324,449,910,0,13.78,0.00,13.78
13-12-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
13-12-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
13-12-2011,,,,,,,,,
13-12-2011,V(A). Inter Regional Exchange [Import (+ve)/Export (-ve)] [Linkwise],,,,,,,,
13-12-2011,Element,,Peak(19:00 Hrs),Off Peak(03:00 Hrs),Maximum Interchange (MW),,Energy  (MU),,Net Energy
13-12-2011,,,MW,MW,Import,Export,Import,Export,MU
13-12-2011,Vindhychal B/B,,-200,-200,0,200,0.00,4.92,-4.92
13-12-2011,Gwalior-Agra (D/C),,454,381,916,0,14.06,0.00,14.06
14-12-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
14-12-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
14-12-2011,,,,,,,,,
14-12-2011,V(A). Inter Regional Exchange [Import (+ve)/Export (-ve)] [Linkwise],,,,,,,,
14-12-2011,Element,,Peak(19:00 Hrs),Off Peak(03:00 Hrs),Maximum Interchange (MW),,Energy  (MU),,Net Energy
14-12-2011,,,MW,MW,Import,Export,Import,Export,MU
14-12-2011,Vindhychal B/B,,-300,-200,0,300,0.00,5.60,-5.60
14-12-2011,Gwalior-Agra (D/C),,408,544,813,0,13.53,0.00,13.53
