05-09-2011,Uttarakhand,,21.86,,21.86,6.43,7.97,1.54,29.83,0.13
05-09-2011,HP,,23.80,,23.80,1.58,-2.68,-4.25,21.12,0.00
05-09-2011,J & K,,14.32,0.00,14.32,17.60,12.52,-5.08,26.84,0.00
05-09-2011,Chandigarh,,,,0.00,5.73,5.42,-0.31,5.42,0.00
05-09-2011,,,,,,,,,,
05-09-2011,Total,233.61,90.80,6.15,330.56,412.61,403.35,-9.25,733.91,25.35
06-09-2011,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
06-09-2011,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
06-09-2011,Punjab,48.08,16.19,,64.27,95.17,94.11,-1.07,158.38,1.80
06-09-2011,Haryana,59.05,1.02,,60.07,51.14,48.52,-2.62,108.59,0.00
06-09-2011,Rajasthan,55.59,2.81,4.61,63.00,32.58,32.13,-0.45,95.13,0.01
06-09-2011,Delhi,21.18,,,21.18,63.52,61.94,-1.58,83.12,0.00
06-09-2011,UP,56.65,15.68,0.00,72.32,138.30,142.18,3.88,214.50,22.00
06-09-2011,Uttarakhand,,21.66,,21.66,6.60,7.78,1.18,29.44,0.20
06-09-2011,HP,,23.16,,23.16,1.67,-0.88,-2.55,22.28,0.00
06-09-2011,J & K,,14.32,0.00,14.32,17.99,13.47,-4.51,27.79,0.00
06-09-2011,Chandigarh,,,,0.00,5.72,5.34,-0.38,5.34,0.00
06-09-2011,,,,,,,,,,
06-09-2011,Total,240.54,94.83,4.61,339.98,412.69,404.58,-8.11,744.56,24.01
07-09-2011,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
07-09-2011,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
07-09-2011,Punjab,48.22,16.62,,64.84,97.24,97.30,0.05,162.14,1.80
07-09-2011,Haryana,59.05,0.87,,59.92,52.63,49.94,-2.69,109.86,5.77
07-09-2011,Rajasthan,60.14,1.93,5.02,67.09,33.70,35.20,1.51,102.29,0.28
07-09-2011,Delhi,22.05,,,22.05,66.94,64.67,-2.28,86.71,0.00
07-09-2011,UP,60.12,14.56,0.00,74.67,139.48,142.32,2.84,216.99,21.08
07-09-2011,Uttarakhand,,20.44,,20.44,8.64,9.46,0.82,29.90,0.80
07-09-2011,HP,,23.49,,23.49,0.84,-0.88,-1.72,22.61,0.00
07-09-2011,J & K,,14.37,0.00,14.37,16.84,12.90,-3.95,27.27,0.00
07-09-2011,Chandigarh,,,,0.00,5.75,5.37,-0.38,5.37,0.00
07-09-2011,,,,,,,,,,
07-09-2011,Total,249.57,92.27,5.02,346.86,422.07,416.27,-5.80,763.13,29.73
08-09-2011,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
08-09-2011,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
08-09-2011,Punjab,50.53,17.59,,68.11,96.34,97.41,1.07,165.52,1.80
08-09-2011,Haryana,67.63,0.79,,68.41,47.19,41.07,-6.12,109.48,0.00
08-09-2011,Rajasthan,57.59,2.21,3.40,63.21,33.60,37.26,3.65,100.46,0.29
08-09-2011,Delhi,22.17,,,22.17,68.97,64.20,-4.76,86.38,0.13
08-09-2011,UP,60.55,15.54,0.00,76.09,139.76,129.07,-10.69,205.16,22.74
08-09-2011,Uttarakhand,,21.67,,21.67,8.58,6.40,-2.18,28.07,0.37
08-09-2011,HP,,23.55,,23.55,1.33,-2.35,-3.68,21.19,0.00
08-09-2011,J & K,,13.98,0.00,13.98,18.08,12.26,-5.82,26.24,1.20
08-09-2011,Chandigarh,,,,0.00,5.70,5.31,-0.39,5.31,0.00
08-09-2011,,,,,,,,,,
08-09-2011,Total,258.46,95.31,3.40,357.18,419.54,390.63,-28.91,747.81,26.53
09-09-2011,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
09-09-2011,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
09-09-2011,Punjab,41.07,19.71,,60.78,89.79,78.26,-11.54,139.04,1.80
09-09-2011,Haryana,67.39,0.80,,68.18,40.60,32.73,-7.87,100.92,0.00
09-09-2011,Rajasthan,55.36,3.26,5.13,63.75,33.93,40.07,6.15,103.83,0.60
09-09-2011,Delhi,22.35,,,22.35,62.85,60.13,-2.72,82.48,0.22
09-09-2011,UP,65.54,17.72,2.50,85.76,131.58,121.75,-9.82,207.51,17.22
09-09-2011,Uttarakhand,,22.56,,22.56,8.18,6.16,-2.02,28.72,0.37
09-09-2011,HP,,23.92,,23.92,1.68,-3.46,-5.15,20.45,0.00
09-09-2011,J & K,,13.98,0.00,13.98,15.68,9.32,-6.36,23.30,1.20
09-09-2011,Chandigarh,,,,0.00,5.61,4.86,-0.74,4.86,0.00
09-09-2011,,,,,,,,,,
09-09-2011,Total,251.72,101.93,7.63,361.28,389.90,349.83,-40.07,711.10,21.40
10-09-2011,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
10-09-2011,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
10-09-2011,Punjab,36.31,20.55,,56.85,87.49,75.34,-12.14,132.20,1.80
10-09-2011,Haryana,54.04,0.82,,54.86,40.88,39.80,-1.08,94.66,2.34
10-09-2011,Rajasthan,61.14,3.22,2.40,66.76,31.16,36.70,5.54,103.46,1.63
10-09-2011,Delhi,22.57,,,22.57,59.18,59.98,0.80,82.54,0.73
10-09-2011,UP,67.89,18.39,0.60,86.88,117.94,114.95,-2.99,201.83,21.46
10-09-2011,Uttarakhand,,23.02,,23.02,4.46,6.41,1.95,29.43,0.37
10-09-2011,HP,,24.01,,24.01,0.15,-2.80,-2.94,21.21,0.00
10-09-2011,J & K,,13.99,0.00,13.99,14.94,9.96,-4.98,23.95,1.20
10-09-2011,Chandigarh,,,,0.00,5.47,4.73,-0.74,4.73,0.00
10-09-2011,,,,,,,,,,
10-09-2011,Total,241.94,103.98,3.00,348.92,361.66,345.08,-16.58,694.00,29.53
11-09-2011,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
11-09-2011,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
11-09-2011,Punjab,34.26,18.07,,52.32,90.42,85.94,-4.48,138.26,1.80
11-09-2011,Haryana,46.41,0.82,,47.23,41.69,46.49,4.80,93.72,0.54
11-09-2011,Rajasthan,63.61,2.52,1.71,67.84,33.61,33.45,-0.16,101.28,1.63
11-09-2011,Delhi,19.45,,,19.45,63.13,59.38,-3.75,78.83,0.00
11-09-2011,UP,69.04,18.07,0.60,87.71,124.40,116.70,-7.70,204.41,16.89
11-09-2011,Uttarakhand,,21.64,,21.64,5.81,6.07,0.26,27.71,0.00
11-09-2011,HP,,23.91,,23.91,0.52,-3.10,-3.61,20.81,0.00
11-09-2011,J & K,,13.99,0.00,13.99,16.70,11.17,-5.53,25.15,1.20
11-09-2011,Chandigarh,,,,0.00,5.46,4.34,-1.12,4.34,0.00
11-09-2011,,,,,,,,,,
11-09-2011,Total,232.78,99.00,2.31,334.08,381.73,360.43,-21.30,694.51,22.06
12-09-2011,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
12-09-2011,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
12-09-2011,Punjab,60.96,18.23,,79.19,88.00,85.30,-2.70,164.49,1.80
12-09-2011,Haryana,52.10,0.82,,52.92,49.23,45.07,-4.16,97.99,2.98
12-09-2011,Rajasthan,64.88,3.24,6.47,74.59,32.33,29.11,-3.22,103.70,0.88
12-09-2011,Delhi,18.51,,,18.51,72.47,69.79,-2.68,88.30,0.00
12-09-2011,UP,43.58,17.69,0.60,61.86,128.12,129.96,1.83,191.82,25.94
12-09-2011,Uttarakhand,,19.54,,19.54,8.12,8.61,0.49,28.15,0.49
12-09-2011,HP,,23.63,,23.63,-0.19,-1.32,-1.13,22.31,0.00
12-09-2011,J & K,,13.58,0.00,13.58,16.80,12.29,-4.52,25.86,0.00
12-09-2011,Chandigarh,,,,0.00,5.98,5.09,-0.89,5.09,0.00
12-09-2011,,,,,,,,,,
12-09-2011,Total,240.03,96.73,7.07,343.83,400.86,383.89,-16.97,727.72,32.09
13-09-2011,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
13-09-2011,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
13-09-2011,Punjab,47.46,19.74,,67.21,93.76,89.07,-4.70,156.27,1.80
13-09-2011,Haryana,54.93,0.84,,55.78,46.78,49.92,3.14,105.70,2.26
13-09-2011,Rajasthan,66.08,2.81,4.05,72.93,34.35,35.93,1.57,108.86,1.67
13-09-2011,Delhi,20.64,,,20.64,75.06,71.51,-3.56,92.15,0.00
13-09-2011,UP,66.19,18.62,0.60,85.41,130.82,137.24,6.41,222.65,23.32
13-09-2011,Uttarakhand,,19.01,,19.01,8.35,9.74,1.39,28.75,1.09
13-09-2011,HP,,23.57,,23.57,-0.26,-0.93,-0.67,22.64,0.00
13-09-2011,J & K,,13.58,0.00,13.58,16.80,12.68,-4.12,26.26,0.00
13-09-2011,Chandigarh,,,,0.00,5.80,5.37,-0.43,5.37,0.00
13-09-2011,,,,,,,,,,
13-09-2011,Total,255.30,98.17,4.65,358.13,411.47,410.51,-0.96,768.64,30.14
14-09-2011,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
14-09-2011,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
14-09-2011,Punjab,51.55,20.28,,71.82,94.21,92.07,-2.15,163.89,1.80
14-09-2011,Haryana,58.50,0.86,,59.37,47.68,50.91,3.23,110.28,3.46
14-09-2011,Rajasthan,62.66,1.67,2.26,66.59,35.00,44.11,9.11,110.70,2.36
14-09-2011,Delhi,24.67,,,24.67,70.17,72.19,2.02,96.85,0.31
14-09-2011,UP,62.17,18.65,0.60,81.42,133.61,142.25,8.64,223.67,22.98
14-09-2011,Uttarakhand,,21.58,,21.58,7.93,7.12,-0.81,28.70,1.15
14-09-2011,HP,,23.56,,23.56,1.47,-0.61,-2.08,22.96,0.00
14-09-2011,J & K,,13.58,0.00,13.58,16.30,11.52,-4.78,25.09,0.00
14-09-2011,Chandigarh,,,,0.00,5.70,5.63,-0.08,5.63,0.00
14-09-2011,,,,,,,,,,
14-09-2011,Total,259.54,100.19,2.86,362.59,412.06,425.18,13.11,787.76,32.05
15-09-2011,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
15-09-2011,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
15-09-2011,Punjab,46.42,18.51,,64.94,88.14,77.86,-10.28,142.80,1.80
15-09-2011,Haryana,62.40,0.80,,63.20,46.92,38.08,-8.84,101.29,0.00
15-09-2011,Rajasthan,61.89,1.35,6.03,69.27,35.19,44.45,9.26,113.72,0.00
15-09-2011,Delhi,24.18,,,24.18,67.77,66.39,-1.38,90.57,0.31
15-09-2011,UP,57.58,17.61,0.60,75.79,133.80,132.67,-1.13,208.46,21.15
15-09-2011,Uttarakhand,,22.30,,22.30,8.55,5.55,-3.00,27.85,0.23
15-09-2011,HP,,23.23,,23.23,0.77,-0.79,-1.56,22.45,0.21
15-09-2011,J & K,,13.57,0.00,13.57,17.89,9.68,-8.22,23.24,0.00
15-09-2011,Chandigarh,,,,0.00,5.83,4.61,-1.22,4.61,0.00
15-09-2011,,,,,,,,,,
15-09-2011,Total,252.47,97.38,6.63,356.47,404.87,378.50,-26.37,734.97,23.69
16-09-2011,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
16-09-2011,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
16-09-2011,Punjab,25.77,23.51,,49.28,67.54,58.38,-9.16,107.66,1.80
16-09-2011,Haryana,51.99,0.81,,52.80,39.33,39.86,0.52,92.66,0.73
16-09-2011,Rajasthan,55.48,2.44,5.74,63.65,37.31,49.50,12.19,113.15,0.02
16-09-2011,Delhi,22.51,,,22.51,58.79,63.81,5.03,86.32,0.04
16-09-2011,UP,62.68,16.75,0.60,80.03,134.13,130.91,-3.22,210.94,15.78
16-09-2011,Uttarakhand,,22.35,,22.35,8.17,5.89,-2.29,28.24,0.15
16-09-2011,HP,,23.22,,23.22,0.65,-0.65,-1.31,22.57,0.21
16-09-2011,J & K,,13.57,0.00,13.57,15.90,7.40,-8.49,20.97,0.00
16-09-2011,Chandigarh,,,,0.00,5.69,4.64,-1.06,4.64,0.00
16-09-2011,,,,,,,,,,
16-09-2011,Total,218.43,102.64,6.34,327.41,367.52,359.73,-7.79,687.14,18.72
17-09-2011,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
17-09-2011,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
17-09-2011,Punjab,23.32,23.76,,47.08,72.11,65.53,-6.58,112.61,1.80
17-09-2011,Haryana,46.74,0.99,,47.73,47.60,45.80,-1.80,93.53,0.51
17-09-2011,Rajasthan,57.59,2.13,2.89,62.61,37.34,45.50,8.15,108.11,0.00
17-09-2011,Delhi,22.29,,,22.29,61.60,61.64,0.04,83.93,0.04
17-09-2011,UP,58.81,17.70,0.60,77.11,127.53,134.10,6.57,211.21,14.82
17-09-2011,Uttarakhand,,23.90,,23.90,7.27,4.22,-3.06,28.11,0.00
17-09-2011,HP,,23.22,,23.22,1.84,-1.28,-3.12,21.95,0.30
17-09-2011,J & K,,13.57,0.00,13.57,16.30,10.46,-5.83,24.03,0.00
17-09-2011,Chandigarh,,,,0.00,5.50,4.48,-1.02,4.48,0.00
17-09-2011,,,,,,,,,,
17-09-2011,Total,208.76,105.26,3.49,317.51,377.11,370.44,-6.66,687.95,17.46
18-09-2011,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
18-09-2011,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
18-09-2011,Punjab,20.29,21.94,,42.23,83.71,75.91,-7.80,118.15,1.80
18-09-2011,Haryana,53.78,1.00,,54.78,49.08,42.25,-6.83,97.03,0.00
18-09-2011,Rajasthan,56.01,2.19,7.39,65.59,37.06,40.14,3.08,105.73,0.06
18-09-2011,Delhi,23.19,,,23.19,57.54,55.95,-1.59,79.14,0.05
18-09-2011,UP,57.98,18.70,0.60,77.28,125.81,133.43,7.62,210.70,17.68
18-09-2011,Uttarakhand,,23.67,,23.67,6.80,2.86,-3.94,26.53,0.15
18-09-2011,HP,,23.22,,23.22,2.08,-1.98,-4.06,21.23,0.00
18-09-2011,J & K,,14.02,0.00,14.02,18.52,9.78,-8.75,23.80,0.00
18-09-2011,Chandigarh,,,,0.00,5.47,4.19,-1.29,4.19,0.00
18-09-2011,,,,,,,,,,
18-09-2011,Total,211.25,104.74,7.99,323.97,386.07,362.52,-23.55,686.49,19.74
19-09-2011,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
19-09-2011,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
19-09-2011,Punjab,22.39,22.52,,44.91,80.29,73.88,-6.41,118.79,1.80
19-09-2011,Haryana,59.20,1.00,,60.19,42.28,38.44,-3.84,98.63,1.28
19-09-2011,Rajasthan,58.26,2.11,8.01,68.38,37.19,40.45,3.27,108.83,0.56
19-09-2011,Delhi,24.84,,,24.84,58.34,62.12,3.78,86.96,0.43
19-09-2011,UP,60.59,18.73,0.60,79.92,123.97,130.63,6.66,210.55,24.20
19-09-2011,Uttarakhand,,21.72,,21.72,4.97,7.02,2.05,28.75,0.15
19-09-2011,HP,,21.83,,21.83,0.72,0.12,-0.60,21.95,0.00
19-09-2011,J & K,,14.02,0.00,14.02,16.44,11.53,-4.90,25.55,0.00
19-09-2011,Chandigarh,,,,0.00,5.37,4.94,-0.43,4.94,0.00
19-09-2011,,,,,,,,,,
19-09-2011,Total,225.27,101.93,8.61,335.80,369.57,369.15,-0.42,704.95,28.41
20-09-2011,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
20-09-2011,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
20-09-2011,Punjab,26.67,18.23,,44.90,82.39,77.72,-4.67,122.62,1.80
20-09-2011,Haryana,59.98,1.02,,61.01,43.15,40.54,-2.60,101.55,1.19
20-09-2011,Rajasthan,59.30,2.41,5.35,67.06,36.74,41.27,4.53,108.34,1.86
20-09-2011,Delhi,25.62,,,25.62,63.60,61.73,-1.87,87.35,0.02
20-09-2011,UP,59.63,18.41,0.60,78.64,121.74,132.32,10.58,210.95,27.90
20-09-2011,Uttarakhand,,21.62,,21.62,6.24,7.64,1.40,29.26,0.37
20-09-2011,HP,,20.90,,20.90,1.71,1.50,-0.21,22.39,0.09
20-09-2011,J & K,,14.02,0.00,14.02,15.45,12.61,-2.85,26.63,0.00
20-09-2011,Chandigarh,,,,0.00,5.49,4.92,-0.57,4.92,0.00
20-09-2011,,,,,,,,,,
20-09-2011,Total,231.20,96.61,5.95,333.76,376.51,380.25,3.74,714.01,33.23
21-09-2011,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
21-09-2011,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
21-09-2011,Punjab,36.07,16.98,,53.05,79.30,78.53,-0.77,131.58,1.80
21-09-2011,Haryana,70.57,1.02,,71.59,42.48,38.37,-4.11,109.96,0.60
21-09-2011,Rajasthan,60.39,1.80,7.14,69.33,36.28,45.87,9.59,115.20,0.54
21-09-2011,Delhi,24.43,,,24.43,66.81,63.15,-3.67,87.58,0.28
21-09-2011,UP,64.56,18.12,0.60,83.28,125.37,140.73,15.37,224.01,26.11
21-09-2011,Uttarakhand,,21.11,,21.11,6.84,7.39,0.55,28.50,0.00
21-09-2011,HP,,20.12,,20.12,2.45,2.35,-0.11,22.46,0.67
21-09-2011,J & K,,14.02,0.00,14.02,16.18,12.56,-3.62,26.58,0.00
21-09-2011,Chandigarh,,,,0.00,5.48,4.87,-0.62,4.87,0.00
21-09-2011,,,,,,,,,,
21-09-2011,Total,256.01,93.17,7.74,356.93,381.19,393.80,12.61,750.73,30.00
22-09-2011,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
22-09-2011,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
22-09-2011,Punjab,46.24,13.74,,59.98,85.35,82.56,-2.79,142.54,1.80
22-09-2011,Haryana,70.35,1.05,,71.40,41.62,42.88,1.26,114.27,1.38
22-09-2011,Rajasthan,58.54,2.30,6.05,66.89,35.52,47.58,12.06,114.47,2.28
22-09-2011,Delhi,24.84,,,24.84,66.49,63.65,-2.84,88.49,0.00
22-09-2011,UP,68.10,17.56,0.60,86.26,126.85,134.21,7.37,220.47,26.92
22-09-2011,Uttarakhand,,19.75,,19.75,6.36,9.50,3.13,29.25,0.30
22-09-2011,HP,,19.08,,19.08,3.15,4.50,1.35,23.58,0.00
22-09-2011,J & K,,14.24,0.00,14.24,15.45,11.97,-3.48,26.21,0.00
22-09-2011,Chandigarh,,,,0.00,5.31,4.93,-0.38,4.93,0.00
22-09-2011,,,,,,,,,,
22-09-2011,Total,268.07,87.72,6.65,362.44,386.10,401.79,15.68,764.23,32.67
23-09-2011,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
23-09-2011,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
23-09-2011,Punjab,53.88,14.76,,68.64,87.94,82.95,-4.99,151.59,1.88
23-09-2011,Haryana,70.50,1.02,,71.52,42.52,45.38,2.86,116.90,2.71
23-09-2011,Rajasthan,59.20,1.12,3.60,63.91,35.29,48.31,13.02,112.22,6.56
23-09-2011,Delhi,25.71,,,25.71,67.01,61.62,-5.40,87.33,0.00
23-09-2011,UP,61.29,18.63,0.60,80.52,125.28,135.93,10.65,216.45,26.91
23-09-2011,Uttarakhand,,19.78,,19.78,5.47,8.47,2.99,28.25,1.12
23-09-2011,HP,,18.87,,18.87,2.80,4.23,1.44,23.11,0.34
23-09-2011,J & K,,14.24,0.00,14.24,16.23,13.33,-2.90,27.57,0.00
23-09-2011,Chandigarh,,,,0.00,5.24,4.95,-0.29,4.95,0.00
23-09-2011,,,,,,,,,,
23-09-2011,Total,270.58,88.42,4.20,363.20,387.78,405.16,17.38,768.36,39.52
24-09-2011,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
24-09-2011,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
24-09-2011,Punjab,54.21,16.42,,70.63,79.38,76.77,-2.61,147.40,13.07
24-09-2011,Haryana,67.12,1.03,,68.15,41.95,44.20,2.25,112.35,6.55
24-09-2011,Rajasthan,55.24,1.35,7.72,64.32,29.59,43.99,14.40,108.31,19.76
24-09-2011,Delhi,26.17,,,26.17,62.03,55.57,-6.46,81.74,0.02
24-09-2011,UP,47.35,17.36,1.20,65.92,110.53,128.17,17.64,194.08,36.52
24-09-2011,Uttarakhand,,20.07,,20.07,4.71,7.66,2.95,27.74,1.43
24-09-2011,HP,,18.29,,18.29,2.14,3.55,1.41,21.84,0.47
24-09-2011,J & K,,14.24,0.00,14.24,14.30,12.70,-1.60,26.94,1.60
24-09-2011,Chandigarh,,,,0.00,4.98,4.73,-0.25,4.73,0.00
24-09-2011,,,,,,,,,,
24-09-2011,Total,250.10,88.77,8.92,347.80,349.60,377.33,27.72,725.12,79.41
25-09-2011,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
25-09-2011,State,Thermal,Hydro,Other,Total,Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
25-09-2011,Punjab,51.28,19.32,,70.60,74.52,77.34,2.82,147.94,13.15
25-09-2011,Haryana,67.17,1.03,,68.19,40.18,47.71,7.54,115.91,3.32
25-09-2011,Rajasthan,58.99,1.12,12.11,72.22,25.42,43.27,17.85,115.49,5.71
25-09-2011,Delhi,25.78,,,25.78,59.18,53.09,-6.09,78.87,0.11
25-09-2011,UP,40.36,17.72,1.20,59.28,99.76,124.59,24.83,183.87,32.14
25-09-2011,Uttarakhand,,20.03,,20.03,3.25,5.83,2.58,25.87,2.07
25-09-2011,HP,,17.67,,17.67,2.26,4.70,2.43,22.37,0.00
25-09-2011,J & K,,14.17,0.00,14.17,12.43,11.72,-0.71,25.89,1.60
25-09-2011,Chandigarh,,,,0.00,4.75,4.33,-0.43,4.33,0.00
25-09-2011,,,,,,,,,,
25-09-2011,Total,243.57,91.07,13.31,347.95,321.76,372.58,50.83,720.53,58.09
26-09-2011,State,State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),State's Control Area Generation (Net MU),Drawal Schedule (Net MU),Actual Drawal (Net MU),UI (Net MU),Consumption (Net MU),Shortages (MU)
