"hours","city","USAFID","distance","rank","YR","M","D","HR","LAT","LONG","ELEV","TEMP","DEW.POINT"
2011-02-05 03:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,5,3,-1.317,36.817,1679,18.0450704225352,10.3176056338028
2011-02-05 04:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,5,4,-1.317,36.817,1679,18.0479543930248,10.3171696847753
2011-02-05 05:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,5,5,-1.317,36.817,1679,18.0508383635144,10.3167337357478
2011-02-05 06:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,5,6,-1.317,36.817,1679,18.053722334004,10.3162977867203
2011-02-05 07:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,5,7,-1.317,36.817,1679,18.0566063044936,10.3158618376928
2011-02-05 08:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,5,8,-1.317,36.817,1679,18.0594902749832,10.3154258886653
2011-02-05 09:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,5,9,-1.317,36.817,1679,18.0623742454728,10.3149899396378
2011-02-05 10:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,5,10,-1.317,36.817,1679,18.0652582159624,10.3145539906103
2011-02-05 11:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,5,11,-1.317,36.817,1679,18.068142186452,10.3141180415828
2011-02-05 12:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,5,12,-1.317,36.817,1679,18.0710261569416,10.3136820925553
2011-02-05 13:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,5,13,-1.317,36.817,1679,18.0739101274313,10.3132461435278
2011-02-05 14:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,5,14,-1.317,36.817,1679,18.0767940979209,10.3128101945003
2011-02-05 15:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,5,15,-1.317,36.817,1679,18.0796780684105,10.3123742454728
2011-02-05 16:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,5,16,-1.317,36.817,1679,18.0825620389001,10.3119382964453
2011-02-05 17:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,5,17,-1.317,36.817,1679,18.0854460093897,10.3115023474178
2011-02-05 18:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,5,18,-1.317,36.817,1679,18.0883299798793,10.3110663983903
2011-02-05 19:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,5,19,-1.317,36.817,1679,18.0912139503689,10.3106304493628
2011-02-05 20:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,5,20,-1.317,36.817,1679,18.0940979208585,10.3101945003353
2011-02-05 21:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,5,21,-1.317,36.817,1679,18.0969818913481,10.3097585513078
2011-02-05 22:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,5,22,-1.317,36.817,1679,18.0998658618377,10.3093226022803
2011-02-05 23:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,5,23,-1.317,36.817,1679,18.1027498323273,10.3088866532529
2011-02-06 00:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,6,0,-1.317,36.817,1679,18.1056338028169,10.3084507042254
2011-02-06 01:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,6,1,-1.317,36.817,1679,18.1085177733065,10.3080147551979
2011-02-06 02:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,6,2,-1.317,36.817,1679,18.1114017437961,10.3075788061704
2011-02-06 03:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,6,3,-1.317,36.817,1679,18.1142857142857,10.3071428571429
2011-02-06 04:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,6,4,-1.317,36.817,1679,18.1171696847753,10.3067069081154
2011-02-06 05:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,6,5,-1.317,36.817,1679,18.1200536552649,10.3062709590879
2011-02-06 06:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,6,6,-1.317,36.817,1679,18.1229376257545,10.3058350100604
2011-02-06 07:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,6,7,-1.317,36.817,1679,18.1258215962441,10.3053990610329
2011-02-06 08:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,6,8,-1.317,36.817,1679,18.1287055667337,10.3049631120054
2011-02-06 09:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,6,9,-1.317,36.817,1679,18.1315895372233,10.3045271629779
2011-02-06 10:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,6,10,-1.317,36.817,1679,18.1344735077129,10.3040912139504
2011-02-06 11:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,6,11,-1.317,36.817,1679,18.1373574782025,10.3036552649229
2011-02-06 12:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,6,12,-1.317,36.817,1679,18.1402414486922,10.3032193158954
2011-02-06 13:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,6,13,-1.317,36.817,1679,18.1431254191818,10.3027833668679
2011-02-06 14:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,6,14,-1.317,36.817,1679,18.1460093896714,10.3023474178404
2011-02-06 15:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,6,15,-1.317,36.817,1679,18.148893360161,10.3019114688129
2011-02-06 16:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,6,16,-1.317,36.817,1679,18.1517773306506,10.3014755197854
2011-02-06 17:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,6,17,-1.317,36.817,1679,18.1546613011402,10.3010395707579
2011-02-06 18:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,6,18,-1.317,36.817,1679,18.1575452716298,10.3006036217304
2011-02-06 19:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,6,19,-1.317,36.817,1679,18.1604292421194,10.3001676727029
2011-02-06 20:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,6,20,-1.317,36.817,1679,18.163313212609,10.2997317236754
2011-02-06 21:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,6,21,-1.317,36.817,1679,18.1661971830986,10.2992957746479
2011-02-06 22:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,6,22,-1.317,36.817,1679,18.1690811535882,10.2988598256204
2011-02-06 23:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,6,23,-1.317,36.817,1679,18.1719651240778,10.2984238765929
2011-02-07 00:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,7,0,-1.317,36.817,1679,18.1748490945674,10.2979879275654
2011-02-07 01:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,7,1,-1.317,36.817,1679,18.177733065057,10.2975519785379
2011-02-07 02:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,7,2,-1.317,36.817,1679,18.1806170355466,10.2971160295104
2011-02-07 03:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,7,3,-1.317,36.817,1679,18.1835010060362,10.2966800804829
2011-02-07 04:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,7,4,-1.317,36.817,1679,18.1863849765258,10.2962441314554
2011-02-07 05:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,7,5,-1.317,36.817,1679,18.1892689470154,10.2958081824279
2011-02-07 06:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,7,6,-1.317,36.817,1679,18.192152917505,10.2953722334004
2011-02-07 07:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,7,7,-1.317,36.817,1679,18.1950368879946,10.2949362843729
2011-02-07 08:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,7,8,-1.317,36.817,1679,18.1979208584842,10.2945003353454
2011-02-07 09:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,7,9,-1.317,36.817,1679,18.2008048289738,10.2940643863179
2011-02-07 10:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,7,10,-1.317,36.817,1679,18.2036887994634,10.2936284372904
2011-02-07 11:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,7,11,-1.317,36.817,1679,18.2065727699531,10.2931924882629
2011-02-07 12:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,7,12,-1.317,36.817,1679,18.2094567404427,10.2927565392354
2011-02-07 13:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,7,13,-1.317,36.817,1679,18.2123407109323,10.2923205902079
2011-02-07 14:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,7,14,-1.317,36.817,1679,18.2152246814219,10.2918846411804
2011-02-07 15:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,7,15,-1.317,36.817,1679,18.2181086519115,10.2914486921529
2011-02-07 16:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,7,16,-1.317,36.817,1679,18.2209926224011,10.2910127431254
2011-02-07 17:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,7,17,-1.317,36.817,1679,18.2238765928907,10.2905767940979
2011-02-07 18:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,7,18,-1.317,36.817,1679,18.2267605633803,10.2901408450704
2011-02-07 19:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,7,19,-1.317,36.817,1679,18.2296445338699,10.2897048960429
2011-02-07 20:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,7,20,-1.317,36.817,1679,18.2325285043595,10.2892689470154
2011-02-07 21:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,7,21,-1.317,36.817,1679,18.2354124748491,10.2888329979879
2011-02-07 22:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,7,22,-1.317,36.817,1679,18.2382964453387,10.2883970489604
2011-02-07 23:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,7,23,-1.317,36.817,1679,18.2411804158283,10.2879610999329
2011-02-08 00:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,8,0,-1.317,36.817,1679,18.2440643863179,10.2875251509054
2011-02-08 01:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,8,1,-1.317,36.817,1679,18.2469483568075,10.2870892018779
2011-02-08 02:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,8,2,-1.317,36.817,1679,18.2498323272971,10.2866532528504
2011-02-08 03:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,8,3,-1.317,36.817,1679,18.2527162977867,10.2862173038229
2011-02-08 04:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,8,4,-1.317,36.817,1679,18.2556002682763,10.2857813547954
2011-02-08 05:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,8,5,-1.317,36.817,1679,18.2584842387659,10.2853454057679
2011-02-08 06:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,8,6,-1.317,36.817,1679,18.2613682092555,10.2849094567404
2011-02-08 07:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,8,7,-1.317,36.817,1679,18.2642521797451,10.2844735077129
2011-02-08 08:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,8,8,-1.317,36.817,1679,18.2671361502347,10.2840375586854
2011-02-08 09:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,8,9,-1.317,36.817,1679,18.2700201207243,10.2836016096579
2011-02-08 10:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,8,10,-1.317,36.817,1679,18.2729040912139,10.2831656606305
2011-02-08 11:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,8,11,-1.317,36.817,1679,18.2757880617036,10.282729711603
2011-02-08 12:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,8,12,-1.317,36.817,1679,18.2786720321932,10.2822937625755
2011-02-08 13:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,8,13,-1.317,36.817,1679,18.2815560026828,10.281857813548
2011-02-08 14:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,8,14,-1.317,36.817,1679,18.2844399731724,10.2814218645205
2011-02-08 15:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,8,15,-1.317,36.817,1679,18.287323943662,10.280985915493
2011-02-08 16:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,8,16,-1.317,36.817,1679,18.2902079141516,10.2805499664655
2011-02-08 17:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,8,17,-1.317,36.817,1679,18.2930918846412,10.280114017438
2011-02-08 18:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,8,18,-1.317,36.817,1679,18.2959758551308,10.2796780684105
2011-02-08 19:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,8,19,-1.317,36.817,1679,18.2988598256204,10.279242119383
2011-02-08 20:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,8,20,-1.317,36.817,1679,18.30174379611,10.2788061703555
2011-02-08 21:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,8,21,-1.317,36.817,1679,18.3046277665996,10.278370221328
2011-02-08 22:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,8,22,-1.317,36.817,1679,18.3075117370892,10.2779342723005
2011-02-08 23:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,8,23,-1.317,36.817,1679,18.3103957075788,10.277498323273
2011-02-09 00:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,9,0,-1.317,36.817,1679,18.3132796780684,10.2770623742455
2011-02-09 01:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,9,1,-1.317,36.817,1679,18.316163648558,10.276626425218
2011-02-09 02:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,9,2,-1.317,36.817,1679,18.3190476190476,10.2761904761905
2011-02-09 03:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,9,3,-1.317,36.817,1679,18.3219315895372,10.275754527163
2011-02-09 04:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,9,4,-1.317,36.817,1679,18.3248155600268,10.2753185781355
2011-02-09 05:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,9,5,-1.317,36.817,1679,18.3276995305164,10.274882629108
2011-02-09 06:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,9,6,-1.317,36.817,1679,18.330583501006,10.2744466800805
2011-02-09 07:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,9,7,-1.317,36.817,1679,18.3334674714956,10.274010731053
2011-02-09 08:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,9,8,-1.317,36.817,1679,18.3363514419852,10.2735747820255
2011-02-09 09:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,9,9,-1.317,36.817,1679,18.3392354124748,10.273138832998
2011-02-09 10:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,9,10,-1.317,36.817,1679,18.3421193829645,10.2727028839705
2011-02-09 11:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,9,11,-1.317,36.817,1679,18.3450033534541,10.272266934943
2011-02-09 12:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,9,12,-1.317,36.817,1679,18.3478873239437,10.2718309859155
2011-02-09 13:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,9,13,-1.317,36.817,1679,18.3507712944333,10.271395036888
2011-02-09 14:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,9,14,-1.317,36.817,1679,18.3536552649229,10.2709590878605
2011-02-09 15:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,9,15,-1.317,36.817,1679,18.3565392354125,10.270523138833
2011-02-09 16:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,9,16,-1.317,36.817,1679,18.3594232059021,10.2700871898055
2011-02-09 17:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,9,17,-1.317,36.817,1679,18.3623071763917,10.269651240778
2011-02-09 18:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,9,18,-1.317,36.817,1679,18.3651911468813,10.2692152917505
2011-02-09 19:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,9,19,-1.317,36.817,1679,18.3680751173709,10.268779342723
2011-02-09 20:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,9,20,-1.317,36.817,1679,18.3709590878605,10.2683433936955
2011-02-09 21:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,9,21,-1.317,36.817,1679,18.3738430583501,10.267907444668
2011-02-09 22:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,9,22,-1.317,36.817,1679,18.3767270288397,10.2674714956405
2011-02-09 23:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,9,23,-1.317,36.817,1679,18.3796109993293,10.267035546613
2011-02-10 00:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,10,0,-1.317,36.817,1679,18.3824949698189,10.2665995975855
2011-02-10 01:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,10,1,-1.317,36.817,1679,18.3853789403085,10.266163648558
2011-02-10 02:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,10,2,-1.317,36.817,1679,18.3882629107981,10.2657276995305
2011-02-10 03:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,10,3,-1.317,36.817,1679,18.3911468812877,10.265291750503
2011-02-10 04:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,10,4,-1.317,36.817,1679,18.3940308517773,10.2648558014755
2011-02-10 05:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,10,5,-1.317,36.817,1679,18.3969148222669,10.264419852448
2011-02-10 06:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,10,6,-1.317,36.817,1679,18.3997987927565,10.2639839034205
2011-02-10 07:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,10,7,-1.317,36.817,1679,18.4026827632461,10.263547954393
2011-02-10 08:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,10,8,-1.317,36.817,1679,18.4055667337357,10.2631120053655
2011-02-10 09:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,10,9,-1.317,36.817,1679,18.4084507042254,10.262676056338
2011-02-10 10:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,10,10,-1.317,36.817,1679,18.411334674715,10.2622401073105
2011-02-10 11:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,10,11,-1.317,36.817,1679,18.4142186452046,10.261804158283
2011-02-10 12:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,10,12,-1.317,36.817,1679,18.4171026156942,10.2613682092555
2011-02-10 13:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,10,13,-1.317,36.817,1679,18.4199865861838,10.260932260228
2011-02-10 14:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,10,14,-1.317,36.817,1679,18.4228705566734,10.2604963112005
2011-02-10 15:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,10,15,-1.317,36.817,1679,18.425754527163,10.260060362173
2011-02-10 16:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,10,16,-1.317,36.817,1679,18.4286384976526,10.2596244131455
2011-02-10 17:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,10,17,-1.317,36.817,1679,18.4315224681422,10.259188464118
2011-02-10 18:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,10,18,-1.317,36.817,1679,18.4344064386318,10.2587525150905
2011-02-10 19:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,10,19,-1.317,36.817,1679,18.4372904091214,10.258316566063
2011-02-10 20:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,10,20,-1.317,36.817,1679,18.440174379611,10.2578806170355
2011-02-10 21:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,10,21,-1.317,36.817,1679,18.4430583501006,10.257444668008
2011-02-10 22:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,10,22,-1.317,36.817,1679,18.4459423205902,10.2570087189806
2011-02-10 23:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,10,23,-1.317,36.817,1679,18.4488262910798,10.2565727699531
2011-02-11 00:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,11,0,-1.317,36.817,1679,18.4517102615694,10.2561368209256
2011-02-11 01:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,11,1,-1.317,36.817,1679,18.454594232059,10.2557008718981
2011-02-11 02:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,11,2,-1.317,36.817,1679,18.4574782025486,10.2552649228706
2011-02-11 03:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,11,3,-1.317,36.817,1679,18.4603621730382,10.2548289738431
2011-02-11 04:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,11,4,-1.317,36.817,1679,18.4632461435278,10.2543930248156
2011-02-11 05:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,11,5,-1.317,36.817,1679,18.4661301140174,10.2539570757881
2011-02-11 06:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,11,6,-1.317,36.817,1679,18.469014084507,10.2535211267606
2011-02-11 07:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,11,7,-1.317,36.817,1679,18.4718980549966,10.2530851777331
2011-02-11 08:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,11,8,-1.317,36.817,1679,18.4747820254863,10.2526492287056
2011-02-11 09:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,11,9,-1.317,36.817,1679,18.4776659959759,10.2522132796781
2011-02-11 10:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,11,10,-1.317,36.817,1679,18.4805499664655,10.2517773306506
2011-02-11 11:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,11,11,-1.317,36.817,1679,18.4834339369551,10.2513413816231
2011-02-11 12:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,11,12,-1.317,36.817,1679,18.4863179074447,10.2509054325956
2011-02-11 13:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,11,13,-1.317,36.817,1679,18.4892018779343,10.2504694835681
2011-02-11 14:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,11,14,-1.317,36.817,1679,18.4920858484239,10.2500335345406
2011-02-11 15:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,11,15,-1.317,36.817,1679,18.4949698189135,10.2495975855131
2011-02-11 16:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,11,16,-1.317,36.817,1679,18.4978537894031,10.2491616364856
2011-02-11 17:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,11,17,-1.317,36.817,1679,18.5007377598927,10.2487256874581
2011-02-11 18:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,11,18,-1.317,36.817,1679,18.5036217303823,10.2482897384306
2011-02-11 19:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,11,19,-1.317,36.817,1679,18.5065057008719,10.2478537894031
2011-02-11 20:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,11,20,-1.317,36.817,1679,18.5093896713615,10.2474178403756
2011-02-11 21:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,11,21,-1.317,36.817,1679,18.5122736418511,10.2469818913481
2011-02-11 22:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,11,22,-1.317,36.817,1679,18.5151576123407,10.2465459423206
2011-02-11 23:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,11,23,-1.317,36.817,1679,18.5180415828303,10.2461099932931
2011-02-12 00:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,12,0,-1.317,36.817,1679,18.5209255533199,10.2456740442656
2011-02-12 01:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,12,1,-1.317,36.817,1679,18.5238095238095,10.2452380952381
2011-02-12 02:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,12,2,-1.317,36.817,1679,18.5266934942991,10.2448021462106
2011-02-12 03:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,12,3,-1.317,36.817,1679,18.5295774647887,10.2443661971831
2011-02-12 04:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,12,4,-1.317,36.817,1679,18.5324614352783,10.2439302481556
2011-02-12 05:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,12,5,-1.317,36.817,1679,18.5353454057679,10.2434942991281
2011-02-12 06:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,12,6,-1.317,36.817,1679,18.5382293762575,10.2430583501006
2011-02-12 07:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,12,7,-1.317,36.817,1679,18.5411133467471,10.2426224010731
2011-02-12 08:00:00,"Nairobi",637420,3.41625431774542,1,2011,2,12,8,-1.317,36.817,1679,18.5439973172368,10.2421864520456
