hours,city,USAFID,distance,rank,YR,M,D,HR,LAT,LONG,ELEV,TEMP,DEW.POINT
1/11/11 8:00,Chandigarh,421010,53.62481341,6,2011,1,11,8,30.333,76.467,251,15.73333333,6.833333333
1/11/11 9:00,Chandigarh,421010,53.62481341,6,2011,1,11,9,30.333,76.467,251,17.6,6.3
1/11/11 10:00,Chandigarh,421010,53.62481341,6,2011,1,11,10,30.333,76.467,251,16.6,6.966666667
1/11/11 11:00,Chandigarh,421010,53.62481341,6,2011,1,11,11,30.333,76.467,251,15.6,7.633333333
1/11/11 12:00,Chandigarh,421010,53.62481341,6,2011,1,11,12,30.333,76.467,251,14.6,8.3
1/11/11 13:00,Chandigarh,421010,53.62481341,6,2011,1,11,13,30.333,76.467,251,13.13333333,8.1
1/11/11 14:00,Chandigarh,421010,53.62481341,6,2011,1,11,14,30.333,76.467,251,11.66666667,7.9
1/11/11 15:00,Chandigarh,421010,53.62481341,6,2011,1,11,15,30.333,76.467,251,10.2,7.7
1/11/11 16:00,Chandigarh,421010,53.62481341,6,2011,1,11,16,30.333,76.467,251,9.333333333,7.7
1/11/11 17:00,Chandigarh,421010,53.62481341,6,2011,1,11,17,30.333,76.467,251,8.466666667,7.7
1/11/11 18:00,Chandigarh,421010,53.62481341,6,2011,1,11,18,30.333,76.467,251,7.6,7.7
1/11/11 19:00,Chandigarh,421010,53.62481341,6,2011,1,11,19,30.333,76.467,251,7.4,7.166666667
1/11/11 20:00,Chandigarh,421010,53.62481341,6,2011,1,11,20,30.333,76.467,251,7.2,6.633333333
1/11/11 21:00,Chandigarh,421010,53.62481341,6,2011,1,11,21,30.333,76.467,251,7,6.1
1/11/11 22:00,Chandigarh,421010,53.62481341,6,2011,1,11,22,30.333,76.467,251,6.266666667,5.666666667
1/11/11 23:00,Chandigarh,421010,53.62481341,6,2011,1,11,23,30.333,76.467,251,5.533333333,5.233333333
1/12/11 0:00,Chandigarh,421010,53.62481341,6,2011,1,12,0,30.333,76.467,251,4.8,4.8
1/12/11 1:00,Chandigarh,421010,53.62481341,6,2011,1,12,1,30.333,76.467,251,4.6,4.6
1/12/11 2:00,Chandigarh,421010,53.62481341,6,2011,1,12,2,30.333,76.467,251,4.4,4.4
1/12/11 3:00,Chandigarh,421010,53.62481341,6,2011,1,12,3,30.333,76.467,251,4.2,4.2
1/12/11 4:00,Chandigarh,421010,53.62481341,6,2011,1,12,4,30.333,76.467,251,6.333333333,5.233333333
1/12/11 5:00,Chandigarh,421010,53.62481341,6,2011,1,12,5,30.333,76.467,251,8.466666667,6.266666667
1/12/11 6:00,Chandigarh,421010,53.62481341,6,2011,1,12,6,30.333,76.467,251,10.6,7.3
1/12/11 7:00,Chandigarh,421010,53.62481341,6,2011,1,12,7,30.333,76.467,251,12.73333333,8.433333333
1/12/11 8:00,Chandigarh,421010,53.62481341,6,2011,1,12,8,30.333,76.467,251,14.86666667,9.566666667
1/12/11 9:00,Chandigarh,421010,53.62481341,6,2011,1,12,9,30.333,76.467,251,17,10.7
1/12/11 10:00,Chandigarh,421010,53.62481341,6,2011,1,12,10,30.333,76.467,251,16.8,10.8
1/12/11 11:00,Chandigarh,421010,53.62481341,6,2011,1,12,11,30.333,76.467,251,16.6,10.9
1/12/11 12:00,Chandigarh,421010,53.62481341,6,2011,1,12,12,30.333,76.467,251,16.4,11
1/12/11 13:00,Chandigarh,421010,53.62481341,6,2011,1,12,13,30.333,76.467,251,14.46666667,10.33333333
1/12/11 14:00,Chandigarh,421010,53.62481341,6,2011,1,12,14,30.333,76.467,251,12.53333333,9.666666667
1/12/11 15:00,Chandigarh,421010,53.62481341,6,2011,1,12,15,30.333,76.467,251,10.6,9
1/12/11 16:00,Chandigarh,421010,53.62481341,6,2011,1,12,16,30.333,76.467,251,9.866666667,8.8
1/12/11 17:00,Chandigarh,421010,53.62481341,6,2011,1,12,17,30.333,76.467,251,9.133333333,8.6
1/12/11 18:00,Chandigarh,421010,53.62481341,6,2011,1,12,18,30.333,76.467,251,8.4,8.4
1/12/11 19:00,Chandigarh,421010,53.62481341,6,2011,1,12,19,30.333,76.467,251,8.2,8.2
1/12/11 20:00,Chandigarh,421010,53.62481341,6,2011,1,12,20,30.333,76.467,251,8,8
1/12/11 21:00,Chandigarh,421010,53.62481341,6,2011,1,12,21,30.333,76.467,251,7.8,7.8
1/12/11 22:00,Chandigarh,421010,53.62481341,6,2011,1,12,22,30.333,76.467,251,7.466666667,7.466666667
1/12/11 23:00,Chandigarh,421010,53.62481341,6,2011,1,12,23,30.333,76.467,251,7.133333333,7.133333333
1/13/11 0:00,Chandigarh,421010,53.62481341,6,2011,1,13,0,30.333,76.467,251,6.8,6.8
1/13/11 1:00,Chandigarh,421010,53.62481341,6,2011,1,13,1,30.333,76.467,251,6.8,6.8
1/13/11 2:00,Chandigarh,421010,53.62481341,6,2011,1,13,2,30.333,76.467,251,6.8,6.8
1/13/11 3:00,Chandigarh,421010,53.62481341,6,2011,1,13,3,30.333,76.467,251,6.8,6.8
1/13/11 4:00,Chandigarh,421010,53.62481341,6,2011,1,13,4,30.333,76.467,251,7.466666667,7.466666667
1/13/11 5:00,Chandigarh,421010,53.62481341,6,2011,1,13,5,30.333,76.467,251,8.133333333,8.133333333
1/13/11 6:00,Chandigarh,421010,53.62481341,6,2011,1,13,6,30.333,76.467,251,8.8,8.8
1/13/11 7:00,Chandigarh,421010,53.62481341,6,2011,1,13,7,30.333,76.467,251,10.4,9.766666667
1/13/11 8:00,Chandigarh,421010,53.62481341,6,2011,1,13,8,30.333,76.467,251,12,10.73333333
1/13/11 9:00,Chandigarh,421010,53.62481341,6,2011,1,13,9,30.333,76.467,251,13.6,11.7
1/13/11 10:00,Chandigarh,421010,53.62481341,6,2011,1,13,10,30.333,76.467,251,14.33333333,11.86666667
1/13/11 11:00,Chandigarh,421010,53.62481341,6,2011,1,13,11,30.333,76.467,251,15.06666667,12.03333333
1/13/11 12:00,Chandigarh,421010,53.62481341,6,2011,1,13,12,30.333,76.467,251,15.8,12.2
1/13/11 13:00,Chandigarh,421010,53.62481341,6,2011,1,13,13,30.333,76.467,251,14.4,11.6
1/13/11 14:00,Chandigarh,421010,53.62481341,6,2011,1,13,14,30.333,76.467,251,13,11
1/13/11 15:00,Chandigarh,421010,53.62481341,6,2011,1,13,15,30.333,76.467,251,11.6,10.4
1/13/11 16:00,Chandigarh,421010,53.62481341,6,2011,1,13,16,30.333,76.467,251,11.6,10.53333333
1/13/11 17:00,Chandigarh,421010,53.62481341,6,2011,1,13,17,30.333,76.467,251,11.6,10.66666667
1/13/11 18:00,Chandigarh,421010,53.62481341,6,2011,1,13,18,30.333,76.467,251,11.6,10.8
1/13/11 19:00,Chandigarh,421010,53.62481341,6,2011,1,13,19,30.333,76.467,251,11.73333333,10.56666667
1/13/11 20:00,Chandigarh,421010,53.62481341,6,2011,1,13,20,30.333,76.467,251,11.86666667,10.33333333
1/13/11 21:00,Chandigarh,421010,53.62481341,6,2011,1,13,21,30.333,76.467,251,12,10.1
1/13/11 22:00,Chandigarh,421010,53.62481341,6,2011,1,13,22,30.333,76.467,251,12,10.46666667
1/13/11 23:00,Chandigarh,421010,53.62481341,6,2011,1,13,23,30.333,76.467,251,12,10.83333333
1/14/11 0:00,Chandigarh,421010,53.62481341,6,2011,1,14,0,30.333,76.467,251,12,11.2
1/14/11 1:00,Chandigarh,421010,53.62481341,6,2011,1,14,1,30.333,76.467,251,11.66666667,10.46666667
1/14/11 2:00,Chandigarh,421010,53.62481341,6,2011,1,14,2,30.333,76.467,251,11.33333333,9.733333333
1/14/11 3:00,Chandigarh,421010,53.62481341,6,2011,1,14,3,30.333,76.467,251,11,9
1/14/11 4:00,Chandigarh,421010,53.62481341,6,2011,1,14,4,30.333,76.467,251,13.86666667,9
1/14/11 5:00,Chandigarh,421010,53.62481341,6,2011,1,14,5,30.333,76.467,251,16.73333333,9
1/14/11 6:00,Chandigarh,421010,53.62481341,6,2011,1,14,6,30.333,76.467,251,19.6,9
1/14/11 7:00,Chandigarh,421010,53.62481341,6,2011,1,14,7,30.333,76.467,251,20.06666667,9.9
1/14/11 8:00,Chandigarh,421010,53.62481341,6,2011,1,14,8,30.333,76.467,251,20.53333333,10.8
1/14/11 9:00,Chandigarh,421010,53.62481341,6,2011,1,14,9,30.333,76.467,251,21,11.7
1/14/11 10:00,Chandigarh,421010,53.62481341,6,2011,1,14,10,30.333,76.467,251,20.33333333,11.73333333
1/14/11 11:00,Chandigarh,421010,53.62481341,6,2011,1,14,11,30.333,76.467,251,19.66666667,11.76666667
1/14/11 12:00,Chandigarh,421010,53.62481341,6,2011,1,14,12,30.333,76.467,251,19,11.8
1/14/11 13:00,Chandigarh,421010,53.62481341,6,2011,1,14,13,30.333,76.467,251,17.53333333,11.73333333
1/14/11 14:00,Chandigarh,421010,53.62481341,6,2011,1,14,14,30.333,76.467,251,16.06666667,11.66666667
1/14/11 15:00,Chandigarh,421010,53.62481341,6,2011,1,14,15,30.333,76.467,251,14.6,11.6
1/14/11 16:00,Chandigarh,421010,53.62481341,6,2011,1,14,16,30.333,76.467,251,14,11.36666667
1/14/11 17:00,Chandigarh,421010,53.62481341,6,2011,1,14,17,30.333,76.467,251,13.4,11.13333333
1/14/11 18:00,Chandigarh,421010,53.62481341,6,2011,1,14,18,30.333,76.467,251,12.8,10.9
1/14/11 19:00,Chandigarh,421010,53.62481341,6,2011,1,14,19,30.333,76.467,251,12.76666667,10.4
1/14/11 20:00,Chandigarh,421010,53.62481341,6,2011,1,14,20,30.333,76.467,251,12.73333333,9.9
1/14/11 21:00,Chandigarh,421010,53.62481341,6,2011,1,14,21,30.333,76.467,251,12.7,9.4
1/14/11 22:00,Chandigarh,421010,53.62481341,6,2011,1,14,22,30.333,76.467,251,12.46666667,9.466666667
1/14/11 23:00,Chandigarh,421010,53.62481341,6,2011,1,14,23,30.333,76.467,251,12.23333333,9.533333333
1/15/11 0:00,Chandigarh,421010,53.62481341,6,2011,1,15,0,30.333,76.467,251,12,9.6
1/15/11 1:00,Chandigarh,421010,53.62481341,6,2011,1,15,1,30.333,76.467,251,11.66666667,9.666666667
1/15/11 2:00,Chandigarh,421010,53.62481341,6,2011,1,15,2,30.333,76.467,251,11.33333333,9.733333333
1/15/11 3:00,Chandigarh,421010,53.62481341,6,2011,1,15,3,30.333,76.467,251,11,9.8
1/15/11 4:00,Chandigarh,421010,53.62481341,6,2011,1,15,4,30.333,76.467,251,12.06666667,10.46666667
1/15/11 5:00,Chandigarh,421010,53.62481341,6,2011,1,15,5,30.333,76.467,251,13.13333333,11.13333333
1/15/11 6:00,Chandigarh,421010,53.62481341,6,2011,1,15,6,30.333,76.467,251,14.2,11.8
1/15/11 7:00,Chandigarh,421010,53.62481341,6,2011,1,15,7,30.333,76.467,251,14.66666667,11.83333333
1/15/11 8:00,Chandigarh,421010,53.62481341,6,2011,1,15,8,30.333,76.467,251,15.13333333,11.86666667
1/15/11 9:00,Chandigarh,421010,53.62481341,6,2011,1,15,9,30.333,76.467,251,15.6,11.9
1/15/11 10:00,Chandigarh,421010,53.62481341,6,2011,1,15,10,30.333,76.467,251,14.4,11.66666667
1/15/11 11:00,Chandigarh,421010,53.62481341,6,2011,1,15,11,30.333,76.467,251,13.2,11.43333333
1/15/11 12:00,Chandigarh,421010,53.62481341,6,2011,1,15,12,30.333,76.467,251,12,11.2
1/15/11 13:00,Chandigarh,421010,53.62481341,6,2011,1,15,13,30.333,76.467,251,11.86666667,10.93333333
1/15/11 14:00,Chandigarh,421010,53.62481341,6,2011,1,15,14,30.333,76.467,251,11.73333333,10.66666667
1/15/11 15:00,Chandigarh,421010,53.62481341,6,2011,1,15,15,30.333,76.467,251,11.6,10.4
1/15/11 16:00,Chandigarh,421010,53.62481341,6,2011,1,15,16,30.333,76.467,251,11.26666667,10.33333333
1/15/11 17:00,Chandigarh,421010,53.62481341,6,2011,1,15,17,30.333,76.467,251,10.93333333,10.26666667
1/15/11 18:00,Chandigarh,421010,53.62481341,6,2011,1,15,18,30.333,76.467,251,10.6,10.2
1/15/11 19:00,Chandigarh,421010,53.62481341,6,2011,1,15,19,30.333,76.467,251,10.4,10.13333333
1/15/11 20:00,Chandigarh,421010,53.62481341,6,2011,1,15,20,30.333,76.467,251,10.2,10.06666667
1/15/11 21:00,Chandigarh,421010,53.62481341,6,2011,1,15,21,30.333,76.467,251,10,10
1/15/11 22:00,Chandigarh,421010,53.62481341,6,2011,1,15,22,30.333,76.467,251,9.666666667,9.666666667
1/15/11 23:00,Chandigarh,421010,53.62481341,6,2011,1,15,23,30.333,76.467,251,9.333333333,9.333333333
1/16/11 0:00,Chandigarh,421010,53.62481341,6,2011,1,16,0,30.333,76.467,251,9,9
1/16/11 1:00,Chandigarh,421010,53.62481341,6,2011,1,16,1,30.333,76.467,251,8.466666667,8.333333333
1/16/11 2:00,Chandigarh,421010,53.62481341,6,2011,1,16,2,30.333,76.467,251,7.933333333,7.666666667
1/16/11 3:00,Chandigarh,421010,53.62481341,6,2011,1,16,3,30.333,76.467,251,7.4,7
1/16/11 4:00,Chandigarh,421010,53.62481341,6,2011,1,16,4,30.333,76.467,251,9.266666667,6.6
1/16/11 5:00,Chandigarh,421010,53.62481341,6,2011,1,16,5,30.333,76.467,251,11.13333333,6.2
1/16/11 6:00,Chandigarh,421010,53.62481341,6,2011,1,16,6,30.333,76.467,251,13,5.8
1/16/11 7:00,Chandigarh,421010,53.62481341,6,2011,1,16,7,30.333,76.467,251,13.8,5.1
1/16/11 8:00,Chandigarh,421010,53.62481341,6,2011,1,16,8,30.333,76.467,251,14.6,4.4
1/16/11 9:00,Chandigarh,421010,53.62481341,6,2011,1,16,9,30.333,76.467,251,15.4,3.7
1/16/11 10:00,Chandigarh,421010,53.62481341,6,2011,1,16,10,30.333,76.467,251,14.66666667,4.666666667
1/16/11 11:00,Chandigarh,421010,53.62481341,6,2011,1,16,11,30.333,76.467,251,13.93333333,5.633333333
1/16/11 12:00,Chandigarh,421010,53.62481341,6,2011,1,16,12,30.333,76.467,251,13.2,6.6
1/16/11 13:00,Chandigarh,421010,53.62481341,6,2011,1,16,13,30.333,76.467,251,12.3,6.566666667
1/16/11 14:00,Chandigarh,421010,53.62481341,6,2011,1,16,14,30.333,76.467,251,11.4,6.533333333
1/16/11 15:00,Chandigarh,421010,53.62481341,6,2011,1,16,15,30.333,76.467,251,10.5,6.5
1/16/11 16:00,Chandigarh,421010,53.62481341,6,2011,1,16,16,30.333,76.467,251,9.866666667,6.166666667
1/16/11 17:00,Chandigarh,421010,53.62481341,6,2011,1,16,17,30.333,76.467,251,9.233333333,5.833333333
1/16/11 18:00,Chandigarh,421010,53.62481341,6,2011,1,16,18,30.333,76.467,251,8.6,5.5
1/16/11 19:00,Chandigarh,421010,53.62481341,6,2011,1,16,19,30.333,76.467,251,8.3,5.433333333
1/16/11 20:00,Chandigarh,421010,53.62481341,6,2011,1,16,20,30.333,76.467,251,8,5.366666667
1/16/11 21:00,Chandigarh,421010,53.62481341,6,2011,1,16,21,30.333,76.467,251,7.7,5.3
1/16/11 22:00,Chandigarh,421010,53.62481341,6,2011,1,16,22,30.333,76.467,251,7.133333333,5.066666667
1/16/11 23:00,Chandigarh,421010,53.62481341,6,2011,1,16,23,30.333,76.467,251,6.566666667,4.833333333
1/17/11 0:00,Chandigarh,421010,53.62481341,6,2011,1,17,0,30.333,76.467,251,6,4.6
1/17/11 1:00,Chandigarh,421010,53.62481341,6,2011,1,17,1,30.333,76.467,251,6.4,4.533333333
1/17/11 2:00,Chandigarh,421010,53.62481341,6,2011,1,17,2,30.333,76.467,251,6.8,4.466666667
1/17/11 3:00,Chandigarh,421010,53.62481341,6,2011,1,17,3,30.333,76.467,251,7.2,4.4
1/17/11 4:00,Chandigarh,421010,53.62481341,6,2011,1,17,4,30.333,76.467,251,9.733333333,4.066666667
1/17/11 5:00,Chandigarh,421010,53.62481341,6,2011,1,17,5,30.333,76.467,251,12.26666667,3.733333333
1/17/11 6:00,Chandigarh,421010,53.62481341,6,2011,1,17,6,30.333,76.467,251,14.8,3.4
1/17/11 7:00,Chandigarh,421010,53.62481341,6,2011,1,17,7,30.333,76.467,251,15.06666667,3.966666667
1/17/11 8:00,Chandigarh,421010,53.62481341,6,2011,1,17,8,30.333,76.467,251,15.33333333,4.533333333
1/17/11 9:00,Chandigarh,421010,53.62481341,6,2011,1,17,9,30.333,76.467,251,15.6,5.1
1/17/11 10:00,Chandigarh,421010,53.62481341,6,2011,1,17,10,30.333,76.467,251,15,5.666666667
1/17/11 11:00,Chandigarh,421010,53.62481341,6,2011,1,17,11,30.333,76.467,251,14.4,6.233333333
1/17/11 12:00,Chandigarh,421010,53.62481341,6,2011,1,17,12,30.333,76.467,251,13.8,6.8
1/17/11 13:00,Chandigarh,421010,53.62481341,6,2011,1,17,13,30.333,76.467,251,12.53333333,7.166666667
1/17/11 14:00,Chandigarh,421010,53.62481341,6,2011,1,17,14,30.333,76.467,251,11.26666667,7.533333333
1/17/11 15:00,Chandigarh,421010,53.62481341,6,2011,1,17,15,30.333,76.467,251,10,7.9
1/17/11 16:00,Chandigarh,421010,53.62481341,6,2011,1,17,16,30.333,76.467,251,9.2,7.366666667
1/17/11 17:00,Chandigarh,421010,53.62481341,6,2011,1,17,17,30.333,76.467,251,8.4,6.833333333
1/17/11 18:00,Chandigarh,421010,53.62481341,6,2011,1,17,18,30.333,76.467,251,7.6,6.3
1/17/11 19:00,Chandigarh,421010,53.62481341,6,2011,1,17,19,30.333,76.467,251,7.133333333,5.8
1/17/11 20:00,Chandigarh,421010,53.62481341,6,2011,1,17,20,30.333,76.467,251,6.666666667,5.3
1/17/11 21:00,Chandigarh,421010,53.62481341,6,2011,1,17,21,30.333,76.467,251,6.2,4.8
1/17/11 22:00,Chandigarh,421010,53.62481341,6,2011,1,17,22,30.333,76.467,251,5.8,4.566666667
1/17/11 23:00,Chandigarh,421010,53.62481341,6,2011,1,17,23,30.333,76.467,251,5.4,4.333333333
1/18/11 0:00,Chandigarh,421010,53.62481341,6,2011,1,18,0,30.333,76.467,251,5,4.1
1/18/11 1:00,Chandigarh,421010,53.62481341,6,2011,1,18,1,30.333,76.467,251,4.333333333,3.566666667
1/18/11 2:00,Chandigarh,421010,53.62481341,6,2011,1,18,2,30.333,76.467,251,3.666666667,3.033333333
1/18/11 3:00,Chandigarh,421010,53.62481341,6,2011,1,18,3,30.333,76.467,251,3,2.5
1/18/11 4:00,Chandigarh,421010,53.62481341,6,2011,1,18,4,30.333,76.467,251,5.866666667,4.166666667
1/18/11 5:00,Chandigarh,421010,53.62481341,6,2011,1,18,5,30.333,76.467,251,8.733333333,5.833333333
1/18/11 6:00,Chandigarh,421010,53.62481341,6,2011,1,18,6,30.333,76.467,251,11.6,7.5
1/18/11 7:00,Chandigarh,421010,53.62481341,6,2011,1,18,7,30.333,76.467,251,13.53333333,7.5
1/18/11 8:00,Chandigarh,421010,53.62481341,6,2011,1,18,8,30.333,76.467,251,15.46666667,7.5
1/18/11 9:00,Chandigarh,421010,53.62481341,6,2011,1,18,9,30.333,76.467,251,17.4,7.5
1/18/11 10:00,Chandigarh,421010,53.62481341,6,2011,1,18,10,30.333,76.467,251,16.8,7.7
1/18/11 11:00,Chandigarh,421010,53.62481341,6,2011,1,18,11,30.333,76.467,251,16.2,7.9
1/18/11 12:00,Chandigarh,421010,53.62481341,6,2011,1,18,12,30.333,76.467,251,15.6,8.1
1/18/11 13:00,Chandigarh,421010,53.62481341,6,2011,1,18,13,30.333,76.467,251,14.3,7.866666667
1/18/11 14:00,Chandigarh,421010,53.62481341,6,2011,1,18,14,30.333,76.467,251,13,7.633333333
1/18/11 15:00,Chandigarh,421010,53.62481341,6,2011,1,18,15,30.333,76.467,251,11.7,7.4
1/18/11 16:00,Chandigarh,421010,53.62481341,6,2011,1,18,16,30.333,76.467,251,10.8,7.233333333
1/18/11 17:00,Chandigarh,421010,53.62481341,6,2011,1,18,17,30.333,76.467,251,9.9,7.066666667
1/18/11 18:00,Chandigarh,421010,53.62481341,6,2011,1,18,18,30.333,76.467,251,9,6.9
1/18/11 19:00,Chandigarh,421010,53.62481341,6,2011,1,18,19,30.333,76.467,251,8.8,6.666666667
1/18/11 20:00,Chandigarh,421010,53.62481341,6,2011,1,18,20,30.333,76.467,251,8.6,6.433333333
1/18/11 21:00,Chandigarh,421010,53.62481341,6,2011,1,18,21,30.333,76.467,251,8.4,6.2
1/18/11 22:00,Chandigarh,421010,53.62481341,6,2011,1,18,22,30.333,76.467,251,7.866666667,5.8
1/18/11 23:00,Chandigarh,421010,53.62481341,6,2011,1,18,23,30.333,76.467,251,7.333333333,5.4
1/19/11 0:00,Chandigarh,421010,53.62481341,6,2011,1,19,0,30.333,76.467,251,6.8,5
1/19/11 1:00,Chandigarh,421010,53.62481341,6,2011,1,19,1,30.333,76.467,251,6.4,4.566666667
1/19/11 2:00,Chandigarh,421010,53.62481341,6,2011,1,19,2,30.333,76.467,251,6,4.133333333
1/19/11 3:00,Chandigarh,421010,53.62481341,6,2011,1,19,3,30.333,76.467,251,5.6,3.7
1/19/11 4:00,Chandigarh,421010,53.62481341,6,2011,1,19,4,30.333,76.467,251,8.6,4.4
1/19/11 5:00,Chandigarh,421010,53.62481341,6,2011,1,19,5,30.333,76.467,251,11.6,5.1
1/19/11 6:00,Chandigarh,421010,53.62481341,6,2011,1,19,6,30.333,76.467,251,14.6,5.8
1/19/11 7:00,Chandigarh,421010,53.62481341,6,2011,1,19,7,30.333,76.467,251,15.86666667,5.966666667
1/19/11 8:00,Chandigarh,421010,53.62481341,6,2011,1,19,8,30.333,76.467,251,17.13333333,6.133333333
1/19/11 9:00,Chandigarh,421010,53.62481341,6,2011,1,19,9,30.333,76.467,251,18.4,6.3
1/19/11 10:00,Chandigarh,421010,53.62481341,6,2011,1,19,10,30.333,76.467,251,17.6,6.9
1/19/11 11:00,Chandigarh,421010,53.62481341,6,2011,1,19,11,30.333,76.467,251,16.8,7.5
1/19/11 12:00,Chandigarh,421010,53.62481341,6,2011,1,19,12,30.333,76.467,251,16,8.1
1/19/11 13:00,Chandigarh,421010,53.62481341,6,2011,1,19,13,30.333,76.467,251,14.93333333,8.2
1/19/11 14:00,Chandigarh,421010,53.62481341,6,2011,1,19,14,30.333,76.467,251,13.86666667,8.3
1/19/11 15:00,Chandigarh,421010,53.62481341,6,2011,1,19,15,30.333,76.467,251,12.8,8.4
1/19/11 16:00,Chandigarh,421010,53.62481341,6,2011,1,19,16,30.333,76.467,251,11.86666667,8.1
1/19/11 17:00,Chandigarh,421010,53.62481341,6,2011,1,19,17,30.333,76.467,251,10.93333333,7.8
1/19/11 18:00,Chandigarh,421010,53.62481341,6,2011,1,19,18,30.333,76.467,251,10,7.5
1/19/11 19:00,Chandigarh,421010,53.62481341,6,2011,1,19,19,30.333,76.467,251,9.4,7.166666667
1/19/11 20:00,Chandigarh,421010,53.62481341,6,2011,1,19,20,30.333,76.467,251,8.8,6.833333333
1/19/11 21:00,Chandigarh,421010,53.62481341,6,2011,1,19,21,30.333,76.467,251,8.2,6.5
1/19/11 22:00,Chandigarh,421010,53.62481341,6,2011,1,19,22,30.333,76.467,251,7.933333333,6.033333333
1/19/11 23:00,Chandigarh,421010,53.62481341,6,2011,1,19,23,30.333,76.467,251,7.666666667,5.566666667
1/20/11 0:00,Chandigarh,421010,53.62481341,6,2011,1,20,0,30.333,76.467,251,7.4,5.1
1/20/11 1:00,Chandigarh,421010,53.62481341,6,2011,1,20,1,30.333,76.467,251,7.066666667,4.933333333
1/20/11 2:00,Chandigarh,421010,53.62481341,6,2011,1,20,2,30.333,76.467,251,6.733333333,4.766666667
1/20/11 3:00,Chandigarh,421010,53.62481341,6,2011,1,20,3,30.333,76.467,251,6.4,4.6
1/20/11 4:00,Chandigarh,421010,53.62481341,6,2011,1,20,4,30.333,76.467,251,8.933333333,5.733333333
1/20/11 5:00,Chandigarh,421010,53.62481341,6,2011,1,20,5,30.333,76.467,251,11.46666667,6.866666667
1/20/11 6:00,Chandigarh,421010,53.62481341,6,2011,1,20,6,30.333,76.467,251,14,8
1/20/11 7:00,Chandigarh,421010,53.62481341,6,2011,1,20,7,30.333,76.467,251,15.8,7.4
1/20/11 8:00,Chandigarh,421010,53.62481341,6,2011,1,20,8,30.333,76.467,251,17.6,6.8
1/20/11 9:00,Chandigarh,421010,53.62481341,6,2011,1,20,9,30.333,76.467,251,19.4,6.2
1/20/11 10:00,Chandigarh,421010,53.62481341,6,2011,1,20,10,30.333,76.467,251,18.6,6.933333333
1/20/11 11:00,Chandigarh,421010,53.62481341,6,2011,1,20,11,30.333,76.467,251,17.8,7.666666667
1/20/11 12:00,Chandigarh,421010,53.62481341,6,2011,1,20,12,30.333,76.467,251,17,8.4
1/20/11 13:00,Chandigarh,421010,53.62481341,6,2011,1,20,13,30.333,76.467,251,15.8,9.033333333
1/20/11 14:00,Chandigarh,421010,53.62481341,6,2011,1,20,14,30.333,76.467,251,14.6,9.666666667
1/20/11 15:00,Chandigarh,421010,53.62481341,6,2011,1,20,15,30.333,76.467,251,13.4,10.3
1/20/11 16:00,Chandigarh,421010,53.62481341,6,2011,1,20,16,30.333,76.467,251,12.26666667,9.5
1/20/11 17:00,Chandigarh,421010,53.62481341,6,2011,1,20,17,30.333,76.467,251,11.13333333,8.7
1/20/11 18:00,Chandigarh,421010,53.62481341,6,2011,1,20,18,30.333,76.467,251,10,7.9
1/20/11 19:00,Chandigarh,421010,53.62481341,6,2011,1,20,19,30.333,76.467,251,9.6,7.633333333
1/20/11 20:00,Chandigarh,421010,53.62481341,6,2011,1,20,20,30.333,76.467,251,9.2,7.366666667
1/20/11 21:00,Chandigarh,421010,53.62481341,6,2011,1,20,21,30.333,76.467,251,8.8,7.1
1/20/11 22:00,Chandigarh,421010,53.62481341,6,2011,1,20,22,30.333,76.467,251,8.733333333,7.333333333
1/20/11 23:00,Chandigarh,421010,53.62481341,6,2011,1,20,23,30.333,76.467,251,8.666666667,7.566666667
1/21/11 0:00,Chandigarh,421010,53.62481341,6,2011,1,21,0,30.333,76.467,251,8.6,7.8
1/21/11 1:00,Chandigarh,421010,53.62481341,6,2011,1,21,1,30.333,76.467,251,8.3,7.566666667
1/21/11 2:00,Chandigarh,421010,53.62481341,6,2011,1,21,2,30.333,76.467,251,8,7.333333333
1/21/11 3:00,Chandigarh,421010,53.62481341,6,2011,1,21,3,30.333,76.467,251,7.7,7.1
1/21/11 4:00,Chandigarh,421010,53.62481341,6,2011,1,21,4,30.333,76.467,251,10.66666667,7.7
1/21/11 5:00,Chandigarh,421010,53.62481341,6,2011,1,21,5,30.333,76.467,251,13.63333333,8.3
1/21/11 6:00,Chandigarh,421010,53.62481341,6,2011,1,21,6,30.333,76.467,251,16.6,8.9
1/21/11 7:00,Chandigarh,421010,53.62481341,6,2011,1,21,7,30.333,76.467,251,17.53333333,8.666666667
1/21/11 8:00,Chandigarh,421010,53.62481341,6,2011,1,21,8,30.333,76.467,251,18.46666667,8.433333333
1/21/11 9:00,Chandigarh,421010,53.62481341,6,2011,1,21,9,30.333,76.467,251,19.4,8.2
1/21/11 10:00,Chandigarh,421010,53.62481341,6,2011,1,21,10,30.333,76.467,251,18.8,9.133333333
1/21/11 11:00,Chandigarh,421010,53.62481341,6,2011,1,21,11,30.333,76.467,251,18.2,10.06666667
1/21/11 12:00,Chandigarh,421010,53.62481341,6,2011,1,21,12,30.333,76.467,251,17.6,11
1/21/11 13:00,Chandigarh,421010,53.62481341,6,2011,1,21,13,30.333,76.467,251,16.33333333,10.8
1/21/11 14:00,Chandigarh,421010,53.62481341,6,2011,1,21,14,30.333,76.467,251,15.06666667,10.6
