,DAILY REPORT OF HYDRO RESERVOIRS FOR,01-Dec-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1599.38,5247.31,1598.8,5245.41,1554.48,5100.00,6.40,77.40,77.39,55.32,0.04,55.31,0.04,1.08


SABRIGRI,KERALA,981.46,3220.01,979.25,3212.76,980.55,3217.03,908.30,2979.99,1338.00,764.00,674.61,446.26,0.36,419.01,0.34,986.97


KUNDAH GROUP,TAMIL NADU,4251.97,874,2867.45,1315.00,1270.00,1296.00,346.50,0.28,1179.55


METTUR,TAMIL NADU,240.79,789.99,232.21,761.84,231.11,758.23,211.23,693.01,790.00,204.00,98.53,2504.70,2.03,1409.20,1.14,78.73


PERIYAR,TAMIL NADU,46.33,152.00,39.11,128.31,35.72,117.19,33.53,110.01,409.00,216.00,79.88,273.51,0.22,96.92,0.08,292.17


BALIMELA,ORISSA,462.08,1516.01,449.03,1473.20,449.61,1475.10,438.91,1439.99,1183.00,897.75,282.82,2675.96,2.17,843.00,0.68,640.42


HIRAKUD,ORISSA,192.02,629.99,190.59,625.29,190.17,623.92,179.83,589.99,1174.00,372.28,289.07,4709.43,3.82,3800.98,3.08,603.37


INDRAVATI,ORISSA,641.84,2105.77,637.12,2090.29,637.52,2091.60,625.00,2050.52,1962.00,1213.13,357.05,1485.50,1.20,968.53,0.79,1131.77


RENGALI,ORISSA,123.44,404.99,119.73,392.81,119.89,393.34,109.72,359.97,525.00,275.00,149.89,3167.81,2.57,1909.16,1.55,493.93


UPPER KOLAB,ORISSA,857.78,2814.24,849.44,2786.88,852,2795.28,843.78,2768.31,832.00,540.00,127.79,935.00,0.76,261.74,0.21,347.63


LOKTAK,MANIPUR,768.50,2521.33,768.46,2521.19,768.5,2521.33,766.01,2513.16,450.00,250.00,250.00,0.00,0.00,266.54


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,15-Dec-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,493.49,1619.06,503.16,1650.79,445.62,1462.01,5282.00,1728.80,871.01,6516.07,5.28,3578.65,2.90,3311.68


PONG,PUNJAB,426.72,1400.00,400.63,1314.40,416.18,1365.42,384.05,1260.01,1123.00,1084.00,209.84,6946.00,5.63,1643.86,1.33,790.20


RANJIT SAGAR,PUNJAB,527.91,1731.99,500.09,1640.72,506.99,1663.35,487.91,1600.75,1507.00,390.30,101.75,7199.17,5.84,468.93,0.38,890.37


R.P. SAGAR,RAJASTHAN,352.81,1157.51,346.42,1136.55,349.03,1145.11,343.81,1127.99,459.00,175.66,44.38,1568.98,1.27,485.75,0.39,72.86


RIHAND,UTTAR PRADESH,268.22,879.99,258.41,847.80,260.15,853.51,252.98,829.99,920.00,860.50,221.10,5845.50,4.74,1639.34,1.33,298.92


RAM GANGA,UTTARAKHAND,366.00,1200.79,339.14,1112.66,356.7,1170.28,323.00,1059.71,164.00,480.80,91.05,2109.25,1.71,542.87,0.44,98.28


TEHRI,UTTARAKHAND,829.79,2722.41,814.35,2671.75,815.5,2675.52,740.04,2427.95,309.00,1291.49,942.96,2615.00,2.12,2016.04,1.63,1260.26


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.60,398.95,121.06,397.18,110.84,363.65,5469.00,1817.55,404.16,5760.00,4.67,1507.94,1.22,1313.08


UKAI,GUJARAT,105.16,345.01,98.09,321.83,100.11,328.44,82.30,270.01,1080.00,813.08,401.65,6619.15,5.37,3710.74,3.01,220.78


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,386.37,1267.61,385.57,1264.99,381.00,1250.00,420.48,725.00,92.27,6911.19,5.60,1048.02,0.85,71.94


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,257.72,845.54,251.85,826.28,243.24,798.03,2628.00,1316.12,805.09,9706.00,7.87,6025.65,4.89,1324.70


BHIRA,MAHARASHTRA,606.03,1988.29,602.95,1978.18,603.71,1980.68,590.09,1935.99,790.00,618.80,476.30,522.76,0.42,402.38,0.33,256.53


KOYNA,MAHARASHTRA,657.91,2158.50,656.39,2153.50,657.03,2155.61,609.60,2000.00,3130.00,3126.10,6050.50,2677.14,2.17,2488.50,2.02,2653.40


MACHKUND,ANDHRA PRADESH,838.20,2750.00,832.36,2730.84,836.01,2742.81,513.59,1685.01,670.00,551.60,291.37,892.55,0.72,471.46,0.38,393.49


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,169.35,555.61,167.79,550.49,150.88,495.01,2237.00,1398.13,742.47,6537.80,5.30,3737.73,3.03,1091.15


SRISAILAM,ANDHRA PRADESH,269.75,885.01,268.71,881.59,267.98,879.20,243.84,800.00,4300.00,1391.84,1271.71,7105.96,5.76,6546.94,5.31,838.80


ALMATTI,KARNATAKA,519.62,1704.79,519.30,1703.74,519.6,1704.72,505.97,1660.01,483.00,175.35,165.16,2631.50,2.13,2513.02,2.04,426.50

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,546.64,1793.44,544.16,1785.30,513.52,1684.78,542.00,2885.00,1478.63,108.04,68020.70,55.15,213.70


SHARAVATHY,KARNATAKA,554.43,1819.00,551.75,1810.20,548.52,1799.61,522.73,1714.99,5564.00,4557.03,3714.48,4297.08,3.48,3502.59,2.84,3293.07


IDAMALAYAR,KERALA,169.00,554.46,160.46,526.44,150.72,494.49,114.99,377.26,380.00,254.45,193.30,1017.80,0.83,779.96,0.63,215.53


IDUKKI,KERALA,732.35,2402.72,724.17,2375.89,717.51,2354.04,694.94,2279.99,2398.00,2146.32,1499.41,1459.50,1.18,1019.61,0.83,1196.87
,DAILY REPORT OF HYDRO RESERVOIRS FOR,15-Dec-2009,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1599.38,5247.31,1598.8,5245.41,1554.48,5100.00,6.40,77.40,77.39,55.32,0.04,55.31,0.04,1.08


SABRIGRI,KERALA,981.46,3220.01,979.15,3212.43,980.5,3216.86,908.30,2979.99,1338.00,764.00,671.92,446.26,0.36,417.34,0.34,991.96


KUNDAH GROUP,TAMIL NADU,4238.85,874,2867.45,1315.00,1270.00,1292.00,346.50,0.28,1183.22


METTUR,TAMIL NADU,240.79,789.99,232.18,761.75,231.22,758.60,211.23,693.01,790.00,204.00,98.24,2504.70,2.03,1405.94,1.14,79.27


PERIYAR,TAMIL NADU,46.33,152.00,38.95,127.79,35.69,117.09,33.53,110.01,409.00,216.00,76.73,273.51,0.22,93.71,0.08,294.42


BALIMELA,ORISSA,462.08,1516.01,449.06,1473.30,449.52,1474.80,438.91,1439.99,1183.00,897.75,283.86,2675.96,2.17,846.12,0.69,640.42


HIRAKUD,ORISSA,192.02,629.99,190.58,625.27,190.15,623.85,179.83,589.99,1174.00,372.28,288.75,4709.43,3.82,3797.28,3.08,603.86


INDRAVATI,ORISSA,641.84,2105.77,637.13,2090.32,637.52,2091.60,625.00,2050.52,1962.00,1213.13,357.40,1485.50,1.20,969.51,0.79,1132.45


RENGALI,ORISSA,123.44,404.99,119.70,392.72,119.85,393.21,109.72,359.97,525.00,275.00,149.30,3167.81,2.57,1901.66,1.54,494.64


UPPER KOLAB,ORISSA,857.78,2814.24,849.44,2786.88,851.99,2795.24,843.78,2768.31,832.00,540.00,127.79,935.00,0.76,261.74,0.21,347.93


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.5,2521.33,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,267.98


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,16-Dec-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,493.29,1618.39,502.99,1650.23,445.62,1462.01,5282.00,1728.80,864.36,6516.07,5.28,3554.60,2.88,3324.11


PONG,PUNJAB,426.72,1400.00,400.50,1313.98,416.04,1364.96,384.05,1260.01,1123.00,1084.00,207.28,6946.00,5.63,1625.57,1.32,793.84


RANJIT SAGAR,PUNJAB,527.91,1731.99,499.89,1640.06,506.76,1662.60,487.91,1600.75,1507.00,390.30,99.62,7199.17,5.84,460.27,0.37,891.89


R.P. SAGAR,RAJASTHAN,352.81,1157.51,346.36,1136.34,349.18,1145.60,343.81,1127.99,459.00,175.66,43.27,1568.98,1.27,476.42,0.39,75.28


RIHAND,UTTAR PRADESH,268.22,879.99,258.32,847.50,260.12,853.41,252.98,829.99,920.00,860.50,216.75,5845.50,4.74,1604.26,1.30,300.24


RAM GANGA,UTTARAKHAND,366.00,1200.79,339.15,1112.70,356.68,1170.21,323.00,1059.71,164.00,480.80,91.15,2109.25,1.71,543.74,0.44,98.28


TEHRI,UTTARAKHAND,829.79,2722.41,814.15,2671.10,815.6,2675.85,740.04,2427.95,309.00,1291.49,938.82,2615.00,2.12,2008.64,1.63,1266.12


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.58,398.88,121.04,397.11,110.84,363.65,5469.00,1817.55,403.09,5760.00,4.67,1504.35,1.22,1323.86


UKAI,GUJARAT,105.16,345.01,98.08,321.80,100.11,328.44,82.30,270.01,1080.00,813.08,401.33,6619.15,5.37,3707.34,3.01,220.78


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,386.25,1267.21,385.56,1264.96,381.00,1250.00,420.48,725.00,89.47,6911.19,5.60,1015.96,0.82,73.10


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,257.62,845.21,251.83,826.21,243.24,798.03,2628.00,1316.12,795.50,9706.00,7.87,5956.58,4.83,1332.95


BHIRA,MAHARASHTRA,606.03,1988.29,602.87,1977.92,603.5,1979.99,590.09,1935.99,790.00,618.80,472.80,522.76,0.42,399.42,0.32,257.66


KOYNA,MAHARASHTRA,657.91,2158.50,656.36,2153.40,657.03,2155.61,609.60,2000.00,3130.00,3126.10,5416.60,2677.14,2.17,2485.20,2.01,2659.93


MACHKUND,ANDHRA PRADESH,838.20,2750.00,832.33,2730.74,836.01,2742.81,513.59,1685.01,670.00,551.60,290.17,892.55,0.72,469.53,0.38,394.97


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,169.19,555.09,167.58,549.80,150.88,495.01,2237.00,1398.13,733.86,6537.80,5.30,3698.70,3.00,1091.15


SRISAILAM,ANDHRA PRADESH,269.75,885.01,268.65,881.40,268.01,879.30,243.84,800.00,4300.00,1391.84,1265.04,7105.96,5.76,6512.36,5.28,838.80


ALMATTI,KARNATAKA,519.62,1704.79,519.30,1703.74,519.6,1704.72,505.97,1660.01,483.00,175.35,165.16,2631.50,2.13,2513.02,2.04,427.74

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,546.58,1793.24,544.07,1785.01,513.52,1684.78,542.00,2885.00,1474.54,108.04,67834.03,54.99,214.91


SHARAVATHY,KARNATAKA,554.43,1819.00,551.69,1810.01,548.47,1799.44,522.73,1714.99,5564.00,4557.03,3696.42,4297.08,3.48,3485.55,2.83,3309.58


IDAMALAYAR,KERALA,169.00,554.46,160.38,526.18,150.74,494.55,114.99,377.26,380.00,254.45,192.73,1017.80,0.83,777.80,0.63,216.32


IDUKKI,KERALA,732.35,2402.72,724.10,2375.66,717.49,2353.97,694.94,2279.99,2398.00,2146.32,1494.59,1459.50,1.18,1016.33,0.82,1204.20
,DAILY REPORT OF HYDRO RESERVOIRS FOR,16-Dec-2009,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1598.45,5244.26,1598.75,5245.24,1554.48,5100.00,6.40,77.40,73.46,55.32,0.04,52.10,0.04,1.08


SABRIGRI,KERALA,981.46,3220.01,979.05,3212.11,980.5,3216.86,908.30,2979.99,1338.00,764.00,669.23,446.26,0.36,415.67,0.34,996.81


KUNDAH GROUP,TAMIL NADU,4232.28,871,2857.61,1315.00,1270.00,1290.00,346.50,0.28,1188.19


METTUR,TAMIL NADU,240.79,789.99,232.19,761.78,231.32,758.92,211.23,693.01,790.00,204.00,98.33,2504.70,2.03,1407.03,1.14,79.50


PERIYAR,TAMIL NADU,46.33,152.00,38.86,127.49,35.66,116.99,33.53,110.01,409.00,216.00,74.96,273.51,0.22,91.90,0.07,296.68


BALIMELA,ORISSA,462.08,1516.01,449.09,1473.40,449.46,1474.61,438.91,1439.99,1183.00,897.75,284.91,2675.96,2.17,849.23,0.69,640.42


HIRAKUD,ORISSA,192.02,629.99,190.57,625.23,190.12,623.75,179.83,589.99,1174.00,372.28,288.11,4709.43,3.82,3789.88,3.07,604.20


INDRAVATI,ORISSA,641.84,2105.77,637.13,2090.32,637.47,2091.44,625.00,2050.52,1962.00,1213.13,357.40,1485.50,1.20,969.51,0.79,1132.61


RENGALI,ORISSA,123.44,404.99,119.68,392.65,119.81,393.08,109.72,359.97,525.00,275.00,148.91,3167.81,2.57,1896.61,1.54,495.22


UPPER KOLAB,ORISSA,857.78,2814.24,849.44,2786.88,851.99,2795.24,843.78,2768.31,832.00,540.00,127.79,935.00,0.76,261.74,0.21,348.05


LOKTAK,MANIPUR,768.50,2521.33,768.45,2521.16,768.49,2521.29,766.01,2513.16,450.00,250.00,250.00,0.00,0.00,269.36


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,17-Dec-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,493.09,1617.76,502.83,1649.70,445.62,1462.01,5282.00,1728.80,858.12,6516.07,5.28,3531.99,2.86,3336.28


PONG,PUNJAB,426.72,1400.00,400.36,1313.53,415.91,1364.53,384.05,1260.01,1123.00,1084.00,204.49,6946.00,5.63,1605.98,1.30,797.70


RANJIT SAGAR,PUNJAB,527.91,1731.99,499.83,1639.86,506.56,1661.94,487.91,1600.75,1507.00,390.30,99.06,7199.17,5.84,457.98,0.37,893.44


R.P. SAGAR,RAJASTHAN,352.81,1157.51,346.28,1136.09,348.95,1144.85,343.81,1127.99,459.00,175.66,41.95,1568.98,1.27,465.32,0.38,77.81


RIHAND,UTTAR PRADESH,268.22,879.99,258.29,847.40,260.12,853.41,252.98,829.99,920.00,860.50,215.30,5845.50,4.74,1592.57,1.29,301.43


RAM GANGA,UTTARAKHAND,366.00,1200.79,339.16,1112.73,356.54,1169.75,323.00,1059.71,164.00,480.80,91.26,2109.25,1.71,544.61,0.44,98.28


TEHRI,UTTARAKHAND,829.79,2722.41,813.90,2670.28,815.3,2674.87,740.04,2427.95,309.00,1291.49,933.66,2615.00,2.12,1999.39,1.62,1272.01


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.56,398.82,121.04,397.11,110.84,363.65,5469.00,1817.55,402.00,5760.00,4.67,1500.71,1.22,1333.42


UKAI,GUJARAT,105.16,345.01,98.08,321.77,100.1,328.41,82.30,270.01,1080.00,813.08,401.01,6619.15,5.37,3703.93,3.00,220.78


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,386.27,1267.28,385.56,1264.96,381.00,1250.00,420.48,725.00,89.96,6911.19,5.60,1021.57,0.83,73.79


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,257.61,845.18,251.83,826.21,243.24,798.03,2628.00,1316.12,794.54,9706.00,7.87,5949.64,4.82,1336.55


BHIRA,MAHARASHTRA,606.03,1988.29,602.81,1977.72,603.5,1979.99,590.09,1935.99,790.00,618.80,470.17,522.76,0.42,397.20,0.32,258.92


KOYNA,MAHARASHTRA,657.91,2158.50,656.33,2153.30,656.97,2155.41,609.60,2000.00,3130.00,3126.10,4782.70,2677.14,2.17,2481.90,2.01,2665.12


MACHKUND,ANDHRA PRADESH,838.20,2750.00,824.07,2703.64,836.01,2742.81,513.59,1685.01,670.00,551.60,74.77,892.55,0.72,120.99,0.10,396.54


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,169.16,554.99,160.34,526.05,150.88,495.01,2237.00,1398.13,732.28,6537.80,5.30,3691.58,2.99,1091.15


SRISAILAM,ANDHRA PRADESH,269.75,885.01,268.56,881.10,268.04,879.40,243.84,800.00,4300.00,1391.84,1254.96,7105.96,5.76,6460.12,5.24,838.80


ALMATTI,KARNATAKA,519.62,1704.79,519.30,1703.74,519.6,1704.72,505.97,1660.01,483.00,175.35,165.16,2631.50,2.13,2513.02,2.04,428.92

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,546.52,1793.04,543.98,1784.71,513.52,1684.78,542.00,2885.00,1470.50,108.04,67648.86,54.84,216.11


SHARAVATHY,KARNATAKA,554.43,1819.00,551.63,1809.81,548.41,1799.25,522.73,1714.99,5564.00,4557.03,3679.62,4297.08,3.48,3469.72,2.81,3325.37


IDAMALAYAR,KERALA,169.00,554.46,160.28,525.85,150.7,494.42,114.99,377.26,380.00,254.45,192.03,1017.80,0.83,775.10,0.63,217.20


IDUKKI,KERALA,732.35,2402.72,724.06,2375.52,717.47,2353.90,694.94,2279.99,2398.00,2146.32,1491.84,1459.50,1.18,1014.46,0.82,1210.40
,DAILY REPORT OF HYDRO RESERVOIRS FOR,17-Dec-2009,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1599.38,5247.31,1598.8,5245.41,1554.48,5100.00,6.40,77.40,77.39,55.32,0.04,55.31,0.04,1.08


SABRIGRI,KERALA,981.46,3220.01,978.95,3211.78,980.45,3216.70,908.30,2979.99,1338.00,764.00,666.54,446.26,0.36,414.00,0.34,1001.60


KUNDAH GROUP,TAMIL NADU,4229.00,869,2851.05,1315.00,1270.00,1289.00,346.50,0.28,1192.47


METTUR,TAMIL NADU,240.79,789.99,232.26,762.01,231.41,759.22,211.23,693.01,790.00,204.00,99.02,2504.70,2.03,1414.62,1.15,79.50


PERIYAR,TAMIL NADU,46.33,152.00,38.74,127.10,35.63,116.90,33.53,110.01,409.00,216.00,72.60,273.51,0.22,89.50,0.07,298.94


BALIMELA,ORISSA,462.08,1516.01,449.15,1473.60,449.46,1474.61,438.91,1439.99,1183.00,897.75,287.00,2675.96,2.17,855.46,0.69,640.42


HIRAKUD,ORISSA,192.02,629.99,190.56,625.21,190.11,623.72,179.83,589.99,1174.00,372.28,287.79,4709.43,3.82,3786.17,3.07,604.60


INDRAVATI,ORISSA,641.84,2105.77,637.14,2090.35,637.45,2091.37,625.00,2050.52,1962.00,1213.13,357.73,1485.50,1.20,970.46,0.79,1133.03


RENGALI,ORISSA,123.44,404.99,119.67,392.62,119.8,393.04,109.72,359.97,525.00,275.00,148.71,3167.81,2.57,1894.09,1.54,495.97


UPPER KOLAB,ORISSA,857.78,2814.24,849.44,2786.88,851.98,2795.21,843.78,2768.31,832.00,540.00,127.79,935.00,0.76,261.74,0.21,348.39


LOKTAK,MANIPUR,768.50,2521.33,768.45,2521.16,768.48,2521.26,766.01,2513.16,450.00,250.00,250.00,0.00,0.00,270.78


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,18-Dec-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
