** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,26-Mar-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,463.45,1520.52,477.3,1565.94,445.62,1462.01,5282.00,1728.80,176.88,6516.07,5.28,839.89,0.68,4460.82


PONG,PUNJAB,426.72,1400.00,395.45,1297.41,403.01,1322.21,384.05,1260.01,1123.00,1084.00,120.35,6946.00,5.63,981.49,0.80,948.69


RANJIT SAGAR,PUNJAB,527.91,1731.99,497.97,1633.76,496.89,1630.22,487.91,1600.75,1507.00,390.30,81.57,7199.17,5.84,387.13,0.31,1056.81


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.92,1134.90,345.14,1132.35,343.81,1127.99,459.00,175.66,33.00,1568.98,1.27,412.47,0.33,143.71


RIHAND,UTTAR PRADESH,268.22,879.99,255.73,839.00,257.62,845.21,252.98,829.99,920.00,860.50,105.25,5845.50,4.74,766.41,0.62,397.53


RAM GANGA,UTTARAKHAND,366.00,1200.79,328.10,1076.44,339.29,1113.16,323.00,1059.71,164.00,480.80,20.54,2109.25,1.71,139.56,0.11,174.32


TEHRI,UTTARAKHAND,829.79,2722.41,767.05,2516.57,774.2,2540.03,740.04,2427.95,309.00,1291.49,216.00,2615.00,2.12,555.72,0.45,2081.36


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.13,394.13,138.68,454.99,110.84,363.65,5469.00,1817.55,325.78,5760.00,4.67,1241.58,1.01,1952.39


UKAI,GUJARAT,105.16,345.01,93.80,307.74,95.77,314.21,82.30,270.01,1080.00,813.08,256.37,6619.15,5.37,2215.02,1.80,313.31


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,382.72,1255.63,383.39,1257.84,381.00,1250.00,420.48,725.00,24.15,6911.19,5.60,284.87,0.23,130.68


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,250.02,820.28,247.7,812.66,243.24,798.03,2628.00,1316.12,253.61,9706.00,7.87,1984.80,1.61,2092.88


BHIRA,MAHARASHTRA,606.03,1988.29,596.85,1958.17,606.03,1988.29,590.09,1935.99,790.00,618.80,225.26,522.76,0.42,190.30,0.15,350.24


KOYNA,MAHARASHTRA,657.91,2158.50,650.50,2134.20,657.76,2158.01,609.60,2000.00,3130.00,3126.10,2226.00,2677.14,2.17,1910.00,1.55,744.28


MACHKUND,ANDHRA PRADESH,838.20,2750.00,824.94,2706.50,830.85,2725.89,513.59,1685.01,670.00,551.60,90.54,892.55,0.72,146.50,0.12,599.48


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,158.13,518.80,157.83,517.81,150.88,495.01,2237.00,1398.13,241.91,6537.80,5.30,1314.27,1.07,1198.93


SRISAILAM,ANDHRA PRADESH,269.75,885.01,255.12,837.01,252.31,827.79,243.84,800.00,4300.00,1391.84,313.12,7105.96,5.76,1612.10,1.31,1270.87


ALMATTI,KARNATAKA,519.62,1704.79,513.40,1684.38,508.78,1669.23,505.97,1660.01,483.00,175.35,36.24,2631.50,2.13,670.54,0.54,536.01

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,534.70,1754.27,530.57,1740.72,513.52,1684.78,542.00,2885.00,792.06,108.04,36437.98,29.54,380.85


SHARAVATHY,KARNATAKA,554.43,1819.00,544.14,1785.24,541.28,1775.85,522.73,1714.99,5564.00,4557.03,1917.99,4297.08,3.48,1808.58,1.47,5119.08


IDAMALAYAR,KERALA,169.00,554.46,143.76,471.65,139.64,458.14,114.99,377.26,380.00,254.45,95.53,1017.80,0.83,383.99,0.31,327.68


IDUKKI,KERALA,732.35,2402.72,712.87,2338.81,711.37,2333.89,694.94,2279.99,2398.00,2146.32,788.67,1459.50,1.18,536.30,0.43,2007.43
,DAILY REPORT OF HYDRO RESERVOIRS FOR,26-Mar-2010,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1589.55,5215.06,1588.8,5212.60,1554.48,5100.00,6.40,77.40,43.90,55.32,0.04,31.14,0.03,1.08


SABRIGRI,KERALA,981.46,3220.01,967.47,3174.11,971.42,3187.07,908.30,2979.99,1338.00,764.00,419.51,446.26,0.36,260.48,0.21,1370.15


KUNDAH GROUP,TAMIL NADU,2398.29,562,1843.83,1315.00,1270.00,731.00,346.50,0.28,1679.04


METTUR,TAMIL NADU,240.79,789.99,226.23,742.22,221.41,726.41,211.23,693.01,790.00,204.00,52.79,2504.70,2.03,838.82,0.68,82.56


PERIYAR,TAMIL NADU,46.33,152.00,33.53,110.01,33.53,110.01,33.53,110.01,409.00,216.00,273.51,0.22,0.03,0.00,396.33


BALIMELA,ORISSA,462.08,1516.01,447.11,1466.90,441.78,1449.41,438.91,1439.99,1183.00,897.75,219.23,2675.96,2.17,653.47,0.53,777.17


HIRAKUD,ORISSA,192.02,629.99,187.18,614.10,185.42,608.33,179.83,589.99,1174.00,372.28,145.72,4709.43,3.82,2055.35,1.67,700.89


INDRAVATI,ORISSA,641.84,2105.77,634.08,2080.31,630.36,2068.11,625.00,2050.52,1962.00,1213.13,257.64,1485.50,1.20,683.68,0.55,1447.18


RENGALI,ORISSA,123.44,404.99,117.50,385.50,114.72,376.38,109.72,359.97,525.00,275.00,104.24,3167.81,2.57,1326.19,1.08,547.53


UPPER KOLAB,ORISSA,857.78,2814.24,848.38,2783.40,848.97,2785.33,843.78,2768.31,832.00,540.00,103.81,935.00,0.76,222.12,0.18,404.94


LOKTAK,MANIPUR,768.50,2521.33,767.16,2516.93,768.5,2521.33,766.01,2513.16,450.00,250.00,40.77,0.00,0.00,376.83


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,27-Mar-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,463.28,1519.96,477.07,1565.19,445.62,1462.01,5282.00,1728.80,174.56,6516.07,5.28,829.44,0.67,4470.33


PONG,PUNJAB,426.72,1400.00,395.45,1297.40,402.82,1321.59,384.05,1260.01,1123.00,1084.00,120.32,6946.00,5.63,981.16,0.80,949.27


RANJIT SAGAR,PUNJAB,527.91,1731.99,497.95,1633.69,527.91,1731.99,487.91,1600.75,1507.00,390.30,81.38,7199.17,5.84,386.36,0.31,1059.69


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.93,1134.94,345.13,1132.32,343.81,1127.99,459.00,175.66,33.10,1568.98,1.27,414.25,0.34,143.71


RIHAND,UTTAR PRADESH,268.22,879.99,255.70,838.90,257.65,845.31,252.98,829.99,920.00,860.50,104.02,5845.50,4.74,757.32,0.61,398.24


RAM GANGA,UTTARAKHAND,366.00,1200.79,328.10,1076.44,339.3,1113.19,323.00,1059.71,164.00,480.80,20.54,2109.25,1.71,139.56,0.11,174.32


TEHRI,UTTARAKHAND,829.79,2722.41,766.55,2514.93,773.75,2538.55,740.04,2427.95,309.00,1291.49,210.98,2615.00,2.12,543.98,0.44,2087.86


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.28,394.62,116.49,382.19,110.84,363.65,5469.00,1817.55,333.69,5760.00,4.67,1268.76,1.03,1959.26


UKAI,GUJARAT,105.16,345.01,93.73,307.50,95.71,314.01,82.30,270.01,1080.00,813.08,254.26,6619.15,5.37,2193.12,1.78,314.97


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,382.72,1255.63,383.39,1257.84,381.00,1250.00,420.48,725.00,24.15,6911.19,5.60,284.87,0.23,131.11


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,250.02,820.28,247.7,812.66,243.24,798.03,2628.00,1316.12,253.61,9706.00,7.87,1984.80,1.61,2101.58


BHIRA,MAHARASHTRA,606.03,1988.29,596.76,1957.87,606.03,1988.29,590.09,1935.99,790.00,618.80,221.86,522.76,0.42,187.42,0.15,351.30


KOYNA,MAHARASHTRA,657.91,2158.50,650.32,2133.60,649.22,2129.99,609.60,2000.00,3130.00,3126.10,2208.40,2677.14,2.17,1895.00,1.54,745.67


MACHKUND,ANDHRA PRADESH,838.20,2750.00,824.87,2706.27,830.76,2725.59,513.59,1685.01,670.00,551.60,89.22,892.55,0.72,144.35,0.12,601.26


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,158.07,518.60,157.82,517.78,150.88,495.01,2237.00,1398.13,239.75,6537.80,5.30,1302.63,1.06,1201.07


SRISAILAM,ANDHRA PRADESH,269.75,885.01,254.81,835.99,251.86,826.31,243.84,800.00,4300.00,1391.84,301.12,7105.96,5.76,1550.34,1.26,1277.18


ALMATTI,KARNATAKA,519.62,1704.79,513.35,1684.22,519.62,1704.79,505.97,1660.01,483.00,175.35,35.76,2631.50,2.13,660.18,0.54,538.06

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,534.49,1753.58,530.38,1740.09,513.52,1684.78,542.00,2885.00,781.19,108.04,35948.52,29.14,382.86


SHARAVATHY,KARNATAKA,554.43,1819.00,544.02,1784.84,541.16,1775.46,522.73,1714.99,5564.00,4557.03,1895.78,4297.08,3.48,1787.64,1.45,5137.65


IDAMALAYAR,KERALA,169.00,554.46,143.52,470.87,139.56,457.87,114.99,377.26,380.00,254.45,94.36,1017.80,0.83,379.50,0.31,329.01


IDUKKI,KERALA,732.35,2402.72,712.73,2338.35,711.3,2333.66,694.94,2279.99,2398.00,2146.32,781.35,1459.50,1.18,531.32,0.43,2019.05
,DAILY REPORT OF HYDRO RESERVOIRS FOR,27-Mar-2010,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1589.40,5214.57,1588.6,5211.94,1554.48,5100.00,6.40,77.40,43.48,55.32,0.04,30.84,0.02,1.08


SABRIGRI,KERALA,981.46,3220.01,967.18,3173.16,971.28,3186.61,908.30,2979.99,1338.00,764.00,414.39,446.26,0.36,257.26,0.21,1376.25


KUNDAH GROUP,TAMIL NADU,2365.49,558,1830.71,1315.00,1270.00,721.00,346.50,0.28,1685.82


METTUR,TAMIL NADU,240.79,789.99,226.21,742.16,221.38,726.31,211.23,693.01,790.00,204.00,52.71,2504.70,2.03,837.19,0.68,82.56


PERIYAR,TAMIL NADU,46.33,152.00,33.53,110.01,33.53,110.01,33.53,110.01,409.00,216.00,273.51,0.22,0.03,0.00,396.33


BALIMELA,ORISSA,462.08,1516.01,447.14,1467.00,441.72,1449.21,438.91,1439.99,1183.00,897.75,220.16,2675.96,2.17,656.24,0.53,778.79


HIRAKUD,ORISSA,192.02,629.99,187.12,613.91,185.38,608.20,179.83,589.99,1174.00,372.28,143.94,4709.43,3.82,2030.64,1.65,702.67


INDRAVATI,ORISSA,641.84,2105.77,634.01,2080.09,630.3,2067.91,625.00,2050.52,1962.00,1213.13,255.68,1485.50,1.20,677.91,0.55,1452.29


RENGALI,ORISSA,123.44,404.99,117.43,385.27,114.7,376.31,109.72,359.97,525.00,275.00,102.98,3167.81,2.57,1306.81,1.06,549.78


UPPER KOLAB,ORISSA,857.78,2814.24,848.36,2783.33,848.93,2785.20,843.78,2768.31,832.00,540.00,103.42,935.00,0.76,221.47,0.18,405.66


LOKTAK,MANIPUR,768.50,2521.33,767.16,2516.93,768.5,2521.33,766.01,2513.16,450.00,250.00,40.77,0.00,0.00,377.97


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,28-Mar-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,463.10,1519.37,479.23,1572.28,445.62,1462.01,5282.00,1728.80,172.43,6516.07,5.28,820.32,0.67,4478.03


PONG,PUNJAB,426.72,1400.00,395.45,1297.40,404.45,1326.94,384.05,1260.01,1123.00,1084.00,120.32,6946.00,5.63,981.16,0.80,949.71


RANJIT SAGAR,PUNJAB,527.91,1731.99,497.89,1633.50,496.32,1628.35,487.91,1600.75,1507.00,390.30,80.82,7199.17,5.84,384.08,0.31,1062.19


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.93,1134.95,345.16,1132.41,343.81,1127.99,459.00,175.66,33.12,1568.98,1.27,414.69,0.34,143.71


RIHAND,UTTAR PRADESH,268.22,879.99,255.70,838.90,257.68,845.41,252.98,829.99,920.00,860.50,104.02,5845.50,4.74,757.32,0.61,398.79


RAM GANGA,UTTARAKHAND,366.00,1200.79,328.10,1076.44,339.55,1114.01,323.00,1059.71,164.00,480.80,20.54,2109.25,1.71,139.56,0.11,174.32


TEHRI,UTTARAKHAND,829.79,2722.41,766.00,2513.12,777.6,2551.18,740.04,2427.95,309.00,1291.49,205.47,2615.00,2.12,531.05,0.43,2094.64


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.30,394.69,117.14,384.32,110.84,363.65,5469.00,1817.55,334.75,5760.00,4.67,1272.41,1.03,1965.14


UKAI,GUJARAT,105.16,345.01,93.65,307.24,96.12,315.35,82.30,270.01,1080.00,813.08,251.96,6619.15,5.37,2169.38,1.76,316.85


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,382.64,1255.37,383.42,1257.94,381.00,1250.00,420.48,725.00,22.85,6911.19,5.60,264.03,0.21,131.21


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,249.85,819.72,247.9,813.32,243.24,798.03,2628.00,1316.12,245.50,9706.00,7.87,1921.24,1.56,2106.61


BHIRA,MAHARASHTRA,606.03,1988.29,596.71,1957.71,606.03,1988.29,590.09,1935.99,790.00,618.80,219.96,522.76,0.42,185.83,0.15,351.57


KOYNA,MAHARASHTRA,657.91,2158.50,650.23,2133.30,649.53,2131.00,609.60,2000.00,3130.00,3126.10,2199.70,2677.14,2.17,1887.50,1.53,746.44


MACHKUND,ANDHRA PRADESH,838.20,2750.00,824.79,2706.00,831.49,2727.99,513.59,1685.01,670.00,551.60,87.70,892.55,0.72,141.91,0.12,603.04


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,158.04,518.50,158.13,518.80,150.88,495.01,2237.00,1398.13,238.67,6537.80,5.30,1296.84,1.05,1203.68


SRISAILAM,ANDHRA PRADESH,269.75,885.01,254.42,834.71,255.36,837.80,243.84,800.00,4300.00,1391.84,286.33,7105.96,5.76,1474.18,1.20,1285.11


ALMATTI,KARNATAKA,519.62,1704.79,513.40,1684.38,519.62,1704.79,505.97,1660.01,483.00,175.35,36.24,2631.50,2.13,670.54,0.54,538.06

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,534.26,1752.82,531.95,1745.24,513.52,1684.78,542.00,2885.00,769.24,108.04,35396.35,28.70,384.84


SHARAVATHY,KARNATAKA,554.43,1819.00,543.89,1784.42,542.01,1778.25,522.73,1714.99,5564.00,4557.03,1873.11,4297.08,3.48,1766.26,1.43,5157.93


IDAMALAYAR,KERALA,169.00,554.46,143.28,470.08,140.38,460.56,114.99,377.26,380.00,254.45,93.19,1017.80,0.83,375.01,0.30,330.29


IDUKKI,KERALA,732.35,2402.72,712.57,2337.83,711.95,2335.79,694.94,2279.99,2398.00,2146.32,772.97,1459.50,1.18,525.62,0.43,2025.91
,DAILY REPORT OF HYDRO RESERVOIRS FOR,28-Mar-2010,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1589.20,5213.91,1589.85,5216.04,1554.48,5100.00,6.40,77.40,42.92,55.32,0.04,30.44,0.02,1.08


SABRIGRI,KERALA,981.46,3220.01,966.89,3172.21,972.42,3190.35,908.30,2979.99,1338.00,764.00,409.44,446.26,0.36,254.27,0.21,1382.51


KUNDAH GROUP,TAMIL NADU,2342.52,584,1916.01,1315.00,1270.00,714.00,346.50,0.28,1691.36


METTUR,TAMIL NADU,240.79,789.99,226.19,742.09,221.6,727.03,211.23,693.01,790.00,204.00,52.62,2504.70,2.03,835.52,0.68,82.56


PERIYAR,TAMIL NADU,46.33,152.00,33.53,110.01,33.53,110.01,33.53,110.01,409.00,216.00,273.51,0.22,0.03,0.00,396.33


BALIMELA,ORISSA,462.08,1516.01,447.14,1467.00,442.36,1451.31,438.91,1439.99,1183.00,897.75,220.16,2675.96,2.17,656.24,0.53,781.03


HIRAKUD,ORISSA,192.02,629.99,187.06,613.71,185.75,609.42,179.83,589.99,1174.00,372.28,142.02,4709.43,3.82,2006.71,1.63,704.64


INDRAVATI,ORISSA,641.84,2105.77,633.95,2079.89,630.71,2069.26,625.00,2050.52,1962.00,1213.13,254.01,1485.50,1.20,672.96,0.55,1458.44


RENGALI,ORISSA,123.44,404.99,117.37,385.07,114.93,377.07,109.72,359.97,525.00,275.00,101.90,3167.81,2.57,1290.21,1.05,551.34


UPPER KOLAB,ORISSA,857.78,2814.24,848.33,2783.23,849.22,2786.15,843.78,2768.31,832.00,540.00,102.84,935.00,0.76,220.51,0.18,406.39


LOKTAK,MANIPUR,768.50,2521.33,767.16,2516.93,767.41,2517.75,766.01,2513.16,450.00,250.00,40.77,0.00,0.00,378.06


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,29-Mar-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,462.90,1518.70,476.63,1563.75,445.62,1462.01,5282.00,1728.80,170.08,6516.07,5.28,809.96,0.66,4485.71


PONG,PUNJAB,426.72,1400.00,395.44,1297.39,402.48,1320.47,384.05,1260.01,1123.00,1084.00,120.29,6946.00,5.63,980.83,0.80,950.19


RANJIT SAGAR,PUNJAB,527.91,1731.99,497.90,1633.53,497.22,1631.30,487.91,1600.75,1507.00,390.30,80.91,7199.17,5.84,384.46,0.31,1064.61


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.94,1134.96,345.14,1132.35,343.81,1127.99,459.00,175.66,33.15,1568.98,1.27,415.13,0.34,143.71


RIHAND,UTTAR PRADESH,268.22,879.99,255.67,838.80,257.65,845.31,252.98,829.99,920.00,860.50,102.80,5845.50,4.74,748.22,0.61,398.90


RAM GANGA,UTTARAKHAND,366.00,1200.79,328.10,1076.44,339.31,1113.22,323.00,1059.71,164.00,480.80,20.54,2109.25,1.71,139.56,0.11,174.32


TEHRI,UTTARAKHAND,829.79,2722.41,765.25,2510.66,772.95,2535.93,740.04,2427.95,309.00,1291.49,198.02,2615.00,2.12,513.43,0.42,2102.97


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.30,394.69,116.29,381.53,110.84,363.65,5469.00,1817.55,334.75,5760.00,4.67,1272.41,1.03,1970.97


UKAI,GUJARAT,105.16,345.01,93.55,306.91,95.54,313.45,82.30,270.01,1080.00,813.08,249.05,6619.15,5.37,2139.37,1.73,318.73


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,382.62,1255.33,383.37,1257.78,381.00,1250.00,420.48,725.00,22.65,6911.19,5.60,260.82,0.21,131.22


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,249.77,819.46,247.65,812.50,243.24,798.03,2628.00,1316.12,241.71,9706.00,7.87,1891.58,1.53,2113.28


BHIRA,MAHARASHTRA,606.03,1988.29,596.61,1957.38,598.43,1963.35,590.09,1935.99,790.00,618.80,216.18,522.76,0.42,182.63,0.15,352.35


KOYNA,MAHARASHTRA,657.91,2158.50,650.14,2133.00,649.07,2129.49,609.60,2000.00,3130.00,3126.10,2191.50,2677.14,2.17,1880.00,1.52,747.60


MACHKUND,ANDHRA PRADESH,838.20,2750.00,824.71,2705.74,830.58,2725.00,513.59,1685.01,670.00,551.60,86.23,892.55,0.72,139.52,0.11,604.79


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,158.07,518.60,157.49,516.70,150.88,495.01,2237.00,1398.13,239.75,6537.80,5.30,1302.63,1.06,1205.37


