,DAILY REPORT OF HYDRO RESERVOIRS FOR,01-Sep-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

RENGALI,ORISSA,123.44,404.99,120.83,396.42,122.89,403.18,109.72,359.97,525.00,275.00,170.12,3167.81,2.57,2260.48,1.83,345.92


UPPER KOLAB,ORISSA,857.78,2814.24,850.00,2788.71,852.12,2795.67,843.78,2768.31,832.00,540.00,148.71,935.00,0.76,295.54,0.24,253.55


LOKTAK,MANIPUR,768.50,2521.33,768.35,2520.83,768.5,2521.33,766.01,2513.16,450.00,250.00,231.39,0.00,0.00,100.40


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,15-Sep-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,498.05,1634.03,510.43,1674.64,445.62,1462.01,5282.00,1728.80,1036.14,6516.07,5.28,4170.67,3.38,2324.14


PONG,PUNJAB,426.72,1400.00,408.21,1339.26,422.36,1385.70,384.05,1260.01,1123.00,1084.00,385.08,6946.00,5.63,2833.28,2.30,461.84


RANJIT SAGAR,PUNJAB,527.91,1731.99,502.14,1647.44,515.62,1691.67,487.91,1600.75,1507.00,390.30,126.46,7199.17,5.84,569.28,0.46,718.78


R.P. SAGAR,RAJASTHAN,352.81,1157.51,348.31,1142.76,352.71,1157.19,343.81,1127.99,459.00,175.66,76.51,1568.98,1.27,757.21,0.61,3.96


RIHAND,UTTAR PRADESH,268.22,879.99,259.54,851.50,261.88,859.19,252.98,829.99,920.00,860.50,279.88,5845.50,4.74,2117.37,1.72,186.70


RAM GANGA,UTTARAKHAND,366.00,1200.79,335.90,1102.02,354.52,1163.12,323.00,1059.71,164.00,480.80,62.69,2109.25,1.71,415.63,0.34,96.10


TEHRI,UTTARAKHAND,829.79,2722.41,816.70,2679.46,815.4,2675.20,740.04,2427.95,309.00,1291.49,991.89,2615.00,2.12,2102.99,1.70,814.85


SARDAR SAROVAR,GUJARAT,138.68,454.99,123.16,404.07,120.9,396.65,110.84,363.65,5469.00,1817.55,492.11,5760.00,4.67,1790.54,1.45,777.30


UKAI,GUJARAT,105.16,345.01,99.54,326.57,99.38,326.05,82.30,270.01,1080.00,813.08,460.94,6619.15,5.37,4258.50,3.45,136.69


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,388.21,1273.64,387.14,1270.14,381.00,1250.00,420.48,725.00,136.12,6911.19,5.60,1537.66,1.25,37.01


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,259.98,852.95,254.75,835.79,243.24,798.03,2628.00,1316.12,1044.34,9706.00,7.87,7748.38,6.28,673.53


BHIRA,MAHARASHTRA,606.03,1988.29,605.39,1986.19,606.03,1988.29,590.09,1935.99,790.00,618.80,587.08,522.76,0.42,495.97,0.40,174.00


KOYNA,MAHARASHTRA,657.91,2158.50,657.91,2158.49,657.88,2158.40,609.60,2000.00,3130.00,3126.10,3125.68,2677.14,2.17,2676.90,2.17,1827.76


MACHKUND,ANDHRA PRADESH,838.20,2750.00,833.02,2733.01,835.69,2741.77,513.59,1685.01,670.00,551.60,317.16,892.55,0.72,513.20,0.42,242.96


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,157.31,516.11,179.31,588.29,150.88,495.01,2237.00,1398.13,212.74,6537.80,5.30,1157.31,0.94,440.27


SRISAILAM,ANDHRA PRADESH,269.75,885.01,269.14,883.01,269.57,884.42,243.84,800.00,4300.00,1391.84,1320.43,7105.96,5.76,6798.29,5.51,570.42


ALMATTI,KARNATAKA,519.62,1704.79,519.60,1704.72,519.6,1704.72,505.97,1660.01,483.00,175.35,175.36,2631.50,2.13,231.16

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,547.96,1797.77,548.53,1799.64,513.52,1684.78,542.00,2885.00,1568.42,108.04,72154.87,58.50,111.27


SHARAVATHY,KARNATAKA,554.43,1819.00,553.85,1817.09,551.28,1808.66,522.73,1714.99,5564.00,4557.03,4366.18,4297.08,3.48,4117.11,3.34,1966.81


IDAMALAYAR,KERALA,169.00,554.46,162.20,532.15,155.38,509.78,114.99,377.26,380.00,254.45,205.58,1017.80,0.83,826.97,0.67,104.22


IDUKKI,KERALA,732.35,2402.72,720.47,2363.75,717.3,2353.35,694.94,2279.99,2398.00,2146.32,1247.03,1459.50,1.18,847.98,0.69,853.07
,DAILY REPORT OF HYDRO RESERVOIRS FOR,15-Sep-2009,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1592.70,5225.39,1597.35,5240.65,1554.48,5100.00,6.40,77.40,52.89,55.32,0.04,37.51,0.03,0.92


SABRIGRI,KERALA,981.46,3220.01,978.84,3211.42,979,3211.94,908.30,2979.99,1338.00,764.00,663.58,446.26,0.36,412.16,0.33,558.37


KUNDAH GROUP,TAMIL NADU,4238.85,882,2893.70,1315.00,1270.00,1292.00,346.50,0.28,648.06


METTUR,TAMIL NADU,240.79,789.99,232.51,762.83,232.91,764.14,211.23,693.01,790.00,204.00,101.48,2504.70,2.03,1442.02,1.17,42.22


PERIYAR,TAMIL NADU,46.33,152.00,37.25,122.21,38.34,125.79,33.53,110.01,409.00,216.00,48.84,273.51,0.22,61.01,0.05,119.76


BALIMELA,ORISSA,462.08,1516.01,446.53,1464.99,448.97,1473.00,438.91,1439.99,1183.00,897.75,200.65,2675.96,2.17,598.07,0.48,513.14


HIRAKUD,ORISSA,192.02,629.99,190.62,625.39,191.11,627.00,179.83,589.99,1174.00,372.28,290.68,4709.43,3.82,3819.48,3.10,408.73


INDRAVATI,ORISSA,641.84,2105.77,637.85,2092.68,637.32,2090.94,625.00,2050.52,1962.00,1213.13,382.09,1485.50,1.20,1039.69,0.84,833.59


RENGALI,ORISSA,123.44,404.99,120.79,396.29,122.86,403.08,109.72,359.97,525.00,275.00,169.46,3167.81,2.57,2246.99,1.82,350.77


UPPER KOLAB,ORISSA,857.78,2814.24,850.00,2788.71,852.19,2795.90,843.78,2768.31,832.00,540.00,148.71,935.00,0.76,295.54,0.24,255.04


LOKTAK,MANIPUR,768.50,2521.33,766.01,2513.16,768.5,2521.33,766.01,2513.16,450.00,250.00,0.66,0.00,0.00,102.38


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,16-Sep-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,498.33,1634.93,510.38,1674.48,445.62,1462.01,5282.00,1728.80,1046.22,6516.07,5.28,4206.48,3.41,2334.56


PONG,PUNJAB,426.72,1400.00,408.25,1339.39,422.61,1386.52,384.05,1260.01,1123.00,1084.00,386.12,6946.00,5.63,2840.10,2.30,464.99


RANJIT SAGAR,PUNJAB,527.91,1731.99,502.31,1648.00,515.25,1690.45,487.91,1600.75,1507.00,390.30,128.50,7199.17,5.84,577.60,0.47,723.31


R.P. SAGAR,RAJASTHAN,352.81,1157.51,348.31,1142.75,352.73,1157.25,343.81,1127.99,459.00,175.66,76.46,1568.98,1.27,756.74,0.61,3.96


RIHAND,UTTAR PRADESH,268.22,879.99,259.54,851.50,261.82,858.99,252.98,829.99,920.00,860.50,279.88,5845.50,4.74,2117.37,1.72,187.55


RAM GANGA,UTTARAKHAND,366.00,1200.79,336.23,1103.12,354.58,1163.32,323.00,1059.71,164.00,480.80,65.63,2109.25,1.71,428.03,0.35,96.10


TEHRI,UTTARAKHAND,829.79,2722.41,817.10,2680.77,815.7,2676.18,740.04,2427.95,309.00,1291.49,1000.27,2615.00,2.12,2117.79,1.72,818.53


SARDAR SAROVAR,GUJARAT,138.68,454.99,122.70,402.56,121.86,399.80,110.84,363.65,5469.00,1817.55,466.08,5760.00,4.67,1707.22,1.38,805.86


UKAI,GUJARAT,105.16,345.01,99.54,326.58,99.64,326.90,82.30,270.01,1080.00,813.08,461.08,6619.15,5.37,4259.72,3.45,137.90


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,388.21,1273.64,387.15,1270.18,381.00,1250.00,420.48,725.00,136.12,6911.19,5.60,1537.66,1.25,37.01


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,259.99,852.99,254.75,835.79,243.24,798.03,2628.00,1316.12,1045.49,9706.00,7.87,7756.64,6.29,697.43


BHIRA,MAHARASHTRA,606.03,1988.29,605.39,1986.19,606.03,1988.29,590.09,1935.99,790.00,618.80,587.08,522.76,0.42,495.97,0.40,176.24


KOYNA,MAHARASHTRA,657.91,2158.50,657.90,2158.48,657.88,2158.40,609.60,2000.00,3130.00,3126.10,3125.26,2677.14,2.17,2676.65,2.17,1838.98


MACHKUND,ANDHRA PRADESH,838.20,2750.00,833.02,2733.01,835.76,2741.99,513.59,1685.01,670.00,551.60,317.16,892.55,0.72,513.20,0.42,244.13


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,157.64,517.19,179.31,588.29,150.88,495.01,2237.00,1398.13,224.57,6537.80,5.30,1220.94,0.99,448.55


SRISAILAM,ANDHRA PRADESH,269.75,885.01,269.05,882.71,269.69,884.81,243.84,800.00,4300.00,1391.84,1310.18,7105.96,5.76,6745.53,5.47,586.97


ALMATTI,KARNATAKA,519.62,1704.79,519.60,1704.72,519.6,1704.72,505.97,1660.01,483.00,175.35,175.36,2631.50,2.13,232.76

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,548.02,1797.97,548.78,1800.46,513.52,1684.78,542.00,2885.00,1572.50,108.04,72345.75,58.65,112.06


SHARAVATHY,KARNATAKA,554.43,1819.00,553.85,1817.09,551.35,1808.89,522.73,1714.99,5564.00,4557.03,4366.18,4297.08,3.48,4117.11,3.34,1981.03


IDAMALAYAR,KERALA,169.00,554.46,162.00,531.50,155.52,510.24,114.99,377.26,380.00,254.45,204.16,1017.80,0.83,821.57,0.67,105.99


IDUKKI,KERALA,732.35,2402.72,720.52,2363.91,717.47,2353.90,694.94,2279.99,2398.00,2146.32,1250.41,1459.50,1.18,850.28,0.69,856.81
,DAILY REPORT OF HYDRO RESERVOIRS FOR,16-Sep-2009,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1592.80,5225.72,1597.5,5241.14,1554.48,5100.00,6.40,77.40,53.19,55.32,0.04,37.72,0.03,0.92


SABRIGRI,KERALA,981.46,3220.01,978.94,3211.75,979.2,3212.60,908.30,2979.99,1338.00,764.00,666.27,446.26,0.36,413.83,0.34,560.83


KUNDAH GROUP,TAMIL NADU,4140.42,882,2893.70,1315.00,1270.00,1262.00,346.50,0.28,649.35


METTUR,TAMIL NADU,240.79,789.99,232.73,763.55,232.81,763.81,211.23,693.01,790.00,204.00,103.65,2504.70,2.03,1466.40,1.19,42.67


PERIYAR,TAMIL NADU,46.33,152.00,37.19,122.01,38.28,125.59,33.53,110.01,409.00,216.00,48.06,273.51,0.22,59.91,0.05,121.29


BALIMELA,ORISSA,462.08,1516.01,446.11,1463.60,449.06,1473.29,438.91,1439.99,1183.00,897.75,188.10,2675.96,2.17,560.68,0.45,518.13


HIRAKUD,ORISSA,192.02,629.99,190.55,625.17,191.16,627.17,179.83,589.99,1174.00,372.28,287.15,4709.43,3.82,3778.77,3.06,414.00


INDRAVATI,ORISSA,641.84,2105.77,637.90,2092.85,637.7,2092.19,625.00,2050.52,1962.00,1213.13,383.80,1485.50,1.20,1044.56,0.85,835.86


RENGALI,ORISSA,123.44,404.99,120.73,396.10,122.88,403.15,109.72,359.97,525.00,275.00,168.48,3167.81,2.57,2226.70,1.81,355.60


UPPER KOLAB,ORISSA,857.78,2814.24,849.99,2788.68,852.26,2796.13,843.78,2768.31,832.00,540.00,148.30,935.00,0.76,294.89,0.24,257.92


LOKTAK,MANIPUR,768.50,2521.33,768.35,2520.83,768.5,2521.33,766.01,2513.16,450.00,250.00,231.39,0.00,0.00,104.37


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,17-Sep-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,498.54,1635.64,510.32,1674.28,445.62,1462.01,5282.00,1728.80,1054.17,6516.07,5.28,4234.74,3.43,2347.36


PONG,PUNJAB,426.72,1400.00,408.26,1339.45,422.25,1385.33,384.05,1260.01,1123.00,1084.00,386.60,6946.00,5.63,2843.24,2.31,468.07


RANJIT SAGAR,PUNJAB,527.91,1731.99,502.28,1647.90,514.91,1689.34,487.91,1600.75,1507.00,390.30,128.14,7199.17,5.84,576.12,0.47,727.91


R.P. SAGAR,RAJASTHAN,352.81,1157.51,348.31,1142.75,352.75,1157.32,343.81,1127.99,459.00,175.66,76.46,1568.98,1.27,756.74,0.61,3.96


RIHAND,UTTAR PRADESH,268.22,879.99,259.54,851.50,261.79,858.89,252.98,829.99,920.00,860.50,279.88,5845.50,4.74,2117.37,1.72,188.69


RAM GANGA,UTTARAKHAND,366.00,1200.79,336.44,1103.81,354.64,1163.52,323.00,1059.71,164.00,480.80,67.56,2109.25,1.71,435.80,0.35,96.10


TEHRI,UTTARAKHAND,829.79,2722.41,817.45,2681.92,815.95,2677.00,740.04,2427.95,309.00,1291.49,1007.65,2615.00,2.12,2130.75,1.73,822.11


SARDAR SAROVAR,GUJARAT,138.68,454.99,122.50,401.90,120.85,396.49,110.84,363.65,5469.00,1817.55,454.58,5760.00,4.67,1671.00,1.35,834.67


UKAI,GUJARAT,105.16,345.01,99.55,326.61,99.93,327.85,82.30,270.01,1080.00,813.08,461.51,6619.15,5.37,4263.38,3.46,139.53


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,388.21,1273.64,387.15,1270.18,381.00,1250.00,420.48,725.00,136.12,6911.19,5.60,1537.66,1.25,37.01


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,259.98,852.95,254.79,835.93,243.24,798.03,2628.00,1316.12,1044.34,9706.00,7.87,7748.38,6.28,721.24


BHIRA,MAHARASHTRA,606.03,1988.29,605.28,1985.83,606.03,1988.29,590.09,1935.99,790.00,618.80,581.93,522.76,0.42,491.62,0.40,177.56


KOYNA,MAHARASHTRA,657.91,2158.50,657.91,2158.49,657.76,2158.01,609.60,2000.00,3130.00,3126.10,3125.68,2677.14,2.17,2676.90,2.17,1842.03


MACHKUND,ANDHRA PRADESH,838.20,2750.00,833.05,2733.10,835.94,2742.59,513.59,1685.01,670.00,551.60,318.34,892.55,0.72,515.10,0.42,245.33


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,158.19,519.00,179.22,587.99,150.88,495.01,2237.00,1398.13,244.08,6537.80,5.30,1325.91,1.07,455.89


SRISAILAM,ANDHRA PRADESH,269.75,885.01,269.17,883.10,269.57,884.42,243.84,800.00,4300.00,1391.84,1323.93,7105.96,5.76,6816.34,5.53,604.23


ALMATTI,KARNATAKA,519.62,1704.79,505.97,1660.01,519.6,1704.72,505.97,1660.01,483.00,175.35,0.46,2631.50,2.13,9.58,0.01,235.26

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,548.08,1798.16,549.07,1801.41,513.52,1684.78,542.00,2885.00,1576.69,108.04,72536.62,58.81,112.06


SHARAVATHY,KARNATAKA,554.43,1819.00,553.85,1817.09,551.4,1809.06,522.73,1714.99,5564.00,4557.03,4366.18,4297.08,3.48,4117.11,3.34,1996.28


IDAMALAYAR,KERALA,169.00,554.46,161.96,531.36,155.6,510.50,114.99,377.26,380.00,254.45,203.88,1017.80,0.83,820.49,0.67,107.73


IDUKKI,KERALA,732.35,2402.72,720.56,2364.04,717.59,2354.30,694.94,2279.99,2398.00,2146.32,1253.11,1459.50,1.18,852.12,0.69,860.05
,DAILY REPORT OF HYDRO RESERVOIRS FOR,17-Sep-2009,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1592.90,5226.05,1597.65,5241.63,1554.48,5100.00,6.40,77.40,53.49,55.32,0.04,37.94,0.03,0.92


SABRIGRI,KERALA,981.46,3220.01,979.00,3211.94,979.35,3213.09,908.30,2979.99,1338.00,764.00,667.89,446.26,0.36,414.84,0.34,563.40


KUNDAH GROUP,TAMIL NADU,4137.14,888,2913.39,1315.00,1270.00,1261.00,346.50,0.28,656.09


METTUR,TAMIL NADU,240.79,789.99,232.86,763.98,232.81,763.81,211.23,693.01,790.00,204.00,104.93,2504.70,2.03,1480.83,1.20,43.12


PERIYAR,TAMIL NADU,46.33,152.00,37.12,121.78,38.22,125.39,33.53,110.01,409.00,216.00,47.14,273.51,0.22,59.00,0.05,122.82


BALIMELA,ORISSA,462.08,1516.01,446.11,1463.60,449.21,1473.79,438.91,1439.99,1183.00,897.75,188.10,2675.96,2.17,560.68,0.45,523.12


HIRAKUD,ORISSA,192.02,629.99,190.55,625.17,191.2,627.30,179.83,589.99,1174.00,372.28,287.15,4709.43,3.82,3778.77,3.06,419.27


INDRAVATI,ORISSA,641.84,2105.77,637.90,2092.85,638.6,2095.14,625.00,2050.52,1962.00,1213.13,383.80,1485.50,1.20,1044.56,0.85,838.13


RENGALI,ORISSA,123.44,404.99,120.73,396.10,123,403.54,109.72,359.97,525.00,275.00,168.48,3167.81,2.57,2226.70,1.81,360.43


UPPER KOLAB,ORISSA,857.78,2814.24,849.90,2788.39,852.43,2796.69,843.78,2768.31,832.00,540.00,144.71,935.00,0.76,289.08,0.23,260.80


LOKTAK,MANIPUR,768.50,2521.33,768.33,2520.77,768.5,2521.33,766.01,2513.16,450.00,250.00,226.18,0.00,0.00,106.29


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,18-Sep-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,498.63,1635.94,510.27,1674.11,445.62,1462.01,5282.00,1728.80,1057.53,6516.07,5.28,4246.68,3.44,2361.12


PONG,PUNJAB,426.72,1400.00,408.27,1339.47,422.15,1385.01,384.05,1260.01,1123.00,1084.00,386.76,6946.00,5.63,2844.29,2.31,471.06


RANJIT SAGAR,PUNJAB,527.91,1731.99,502.26,1647.83,514.83,1689.07,487.91,1600.75,1507.00,390.30,127.90,7199.17,5.84,575.15,0.47,732.51


R.P. SAGAR,RAJASTHAN,352.81,1157.51,348.29,1142.68,352.78,1157.41,343.81,1127.99,459.00,175.66,76.10,1568.98,1.27,753.46,0.61,3.96


RIHAND,UTTAR PRADESH,268.22,879.99,259.51,851.40,261.76,858.79,252.98,829.99,920.00,860.50,278.25,5845.50,4.74,2104.38,1.71,189.83


RAM GANGA,UTTARAKHAND,366.00,1200.79,336.90,1105.31,354.67,1163.62,323.00,1059.71,164.00,480.80,71.78,2109.25,1.71,452.83,0.37,96.10


TEHRI,UTTARAKHAND,829.79,2722.41,817.75,2682.91,816.3,2678.15,740.04,2427.95,309.00,1291.49,1013.97,2615.00,2.12,2141.84,1.74,825.77


SARDAR SAROVAR,GUJARAT,138.68,454.99,122.24,401.05,120.91,396.69,110.84,363.65,5469.00,1817.55,439.62,5760.00,4.67,1623.90,1.32,863.48


UKAI,GUJARAT,105.16,345.01,99.50,326.43,100.19,328.71,82.30,270.01,1080.00,813.08,458.97,6619.15,5.37,4241.40,3.44,141.16


