,DAILY REPORT OF HYDRO RESERVOIRS FOR,01-Nov-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,18-Nov-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,497.01,1630.61,506.94,1663.19,445.62,1462.01,5282.00,1728.80,997.79,6516.07,5.28,4034.59,3.27,3031.73


PONG,PUNJAB,426.72,1400.00,403.56,1324.01,419.8,1377.30,384.05,1260.01,1123.00,1084.00,271.07,6946.00,5.63,2072.09,1.68,695.57


RANJIT SAGAR,PUNJAB,527.91,1731.99,499.73,1639.53,511.05,1676.67,487.91,1600.75,1507.00,390.30,98.12,7199.17,5.84,454.17,0.37,855.36


R.P. SAGAR,RAJASTHAN,352.81,1157.51,346.28,1136.10,351.16,1152.10,343.81,1127.99,459.00,175.66,42.00,1568.98,1.27,465.76,0.38,53.06


RIHAND,UTTAR PRADESH,268.22,879.99,258.78,849.00,260.51,854.69,252.98,829.99,920.00,860.50,239.75,5845.50,4.74,1792.62,1.45,277.48


RAM GANGA,UTTARAKHAND,366.00,1200.79,338.94,1112.01,356.78,1170.54,323.00,1059.71,164.00,480.80,89.08,2109.25,1.71,528.34,0.43,96.62


TEHRI,UTTARAKHAND,829.79,2722.41,818.45,2685.20,819.5,2688.65,740.04,2427.95,309.00,1291.49,1028.78,2615.00,2.12,2167.74,1.76,1112.99


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.86,396.52,121.51,398.65,110.84,363.65,5469.00,1817.55,364.29,5760.00,4.67,1373.87,1.11,1307.83


UKAI,GUJARAT,105.16,345.01,98.20,322.19,100.98,331.30,82.30,270.01,1080.00,813.08,405.80,6619.15,5.37,3751.36,3.04,216.31


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,387.48,1271.25,386.31,1267.42,381.00,1250.00,420.48,725.00,117.00,6911.19,5.60,1339.87,1.09,52.54


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,258.88,849.34,253.35,831.20,243.24,798.03,2628.00,1316.12,922.74,9706.00,7.87,6922.52,5.61,1154.69


BHIRA,MAHARASHTRA,606.03,1988.29,604.33,1982.71,606.03,1988.29,590.09,1935.99,790.00,618.80,538.10,522.76,0.42,454.58,0.37,226.10


KOYNA,MAHARASHTRA,657.91,2158.50,657.30,2156.50,657.76,2158.01,609.60,2000.00,3130.00,3126.10,3038.00,2677.14,2.17,2596.00,2.10,2466.12


MACHKUND,ANDHRA PRADESH,838.20,2750.00,833.17,2733.50,836.22,2743.50,513.59,1685.01,670.00,551.60,323.01,892.55,0.72,522.67,0.42,348.19


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,172.12,564.70,173,567.59,150.88,495.01,2237.00,1398.13,896.51,6537.80,5.30,4423.99,3.59,1057.16


SRISAILAM,ANDHRA PRADESH,269.75,885.01,269.05,882.71,267.04,876.12,243.84,800.00,4300.00,1391.84,1310.18,7105.96,5.76,6745.53,5.47,845.86


ALMATTI,KARNATAKA,519.62,1704.79,519.27,1703.64,519.62,1704.79,505.97,1660.01,483.00,175.35,164.00,2631.50,2.13,2499.51,2.03,399.86

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,548.49,1799.51,546.24,1792.13,513.52,1684.78,542.00,2885.00,1605.40,108.04,73839.79,59.86,175.42


SHARAVATHY,KARNATAKA,554.43,1819.00,553.03,1814.40,549.6,1803.15,522.73,1714.99,5564.00,4557.03,4101.69,4297.08,3.48,3867.71,3.14,2869.86


IDAMALAYAR,KERALA,169.00,554.46,162.26,532.35,152.8,501.31,114.99,377.26,380.00,254.45,206.01,1017.80,0.83,828.59,0.67,194.89


IDUKKI,KERALA,732.35,2402.72,724.69,2377.59,718.83,2358.37,694.94,2279.99,2398.00,2146.32,1535.21,1459.50,1.18,1043.99,0.85,1086.43
,DAILY REPORT OF HYDRO RESERVOIRS FOR,18-Nov-2009,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1554.48,5100.00,1599.1,5246.39,1554.48,5100.00,6.40,77.40,0.00,55.32,0.04,0.00,0.00,1.08


SABRIGRI,KERALA,981.46,3220.01,981.25,3219.32,980.95,3218.34,908.30,2979.99,1338.00,764.00,764.00,446.26,0.36,841.63


KUNDAH GROUP,TAMIL NADU,4534.12,937,3074.15,1315.00,1270.00,1382.00,346.50,0.28,1038.35


METTUR,TAMIL NADU,240.79,789.99,230.53,756.33,229.02,751.38,211.23,693.01,790.00,204.00,83.33,2504.70,2.03,1232.97,1.00,73.36


PERIYAR,TAMIL NADU,46.33,152.00,41.18,135.10,37.12,121.78,33.53,110.01,409.00,216.00,112.42,273.51,0.22,141.06,0.11,237.57


BALIMELA,ORISSA,462.08,1516.01,447.90,1469.50,450.68,1478.61,438.91,1439.99,1183.00,897.75,244.54,2675.96,2.17,728.88,0.59,639.95


HIRAKUD,ORISSA,192.02,629.99,190.41,624.69,190.66,625.52,179.83,589.99,1174.00,372.28,279.44,4709.43,3.82,3692.26,2.99,588.87


INDRAVATI,ORISSA,641.84,2105.77,637.05,2090.06,638.62,2095.21,625.00,2050.52,1962.00,1213.13,354.65,1485.50,1.20,961.70,0.78,1102.50


RENGALI,ORISSA,123.44,404.99,120.10,394.03,120.97,396.88,109.72,359.97,525.00,275.00,157.16,3167.81,2.57,2002.96,1.62,479.36


UPPER KOLAB,ORISSA,857.78,2814.24,849.42,2786.81,852.41,2796.62,843.78,2768.31,832.00,540.00,127.08,935.00,0.76,260.58,0.21,341.46


LOKTAK,MANIPUR,768.50,2521.33,766.01,2513.16,768.5,2521.33,766.01,2513.16,450.00,250.00,0.66,0.00,0.00,229.67


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,19-Nov-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,496.88,1630.18,506.85,1662.89,445.62,1462.01,5282.00,1728.80,992.93,6516.07,5.28,4017.48,3.26,3043.11


PONG,PUNJAB,426.72,1400.00,403.47,1323.71,419.68,1376.90,384.05,1260.01,1123.00,1084.00,269.06,6946.00,5.63,2058.29,1.67,699.00


RANJIT SAGAR,PUNJAB,527.91,1731.99,499.87,1639.99,510.85,1676.02,487.91,1600.75,1507.00,390.30,99.43,7199.17,5.84,459.50,0.37,856.16


R.P. SAGAR,RAJASTHAN,352.81,1157.51,346.55,1136.96,351.07,1151.80,343.81,1127.99,459.00,175.66,46.55,1568.98,1.27,503.95,0.41,54.33


RIHAND,UTTAR PRADESH,268.22,879.99,258.78,849.00,260.42,854.40,252.98,829.99,920.00,860.50,239.75,5845.50,4.74,1792.62,1.45,277.48


RAM GANGA,UTTARAKHAND,366.00,1200.79,338.96,1112.06,356.69,1170.24,323.00,1059.71,164.00,480.80,89.20,2109.25,1.71,528.89,0.43,96.62


TEHRI,UTTARAKHAND,829.79,2722.41,818.30,2684.71,819.35,2688.16,740.04,2427.95,309.00,1291.49,1025.60,2615.00,2.12,2162.19,1.75,1118.89


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.84,396.46,121.42,398.36,110.84,363.65,5469.00,1817.55,363.24,5760.00,4.67,1370.28,1.11,1309.00


UKAI,GUJARAT,105.16,345.01,105.16,345.01,100.93,331.14,82.30,270.01,1080.00,813.08,6619.15,5.37,6616.54,5.36,217.03


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,387.34,1270.81,386.27,1267.29,381.00,1250.00,420.48,725.00,113.67,6911.19,5.60,1303.42,1.06,52.93


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,258.88,849.34,253.3,831.04,243.24,798.03,2628.00,1316.12,922.74,9706.00,7.87,6922.52,5.61,1156.01


BHIRA,MAHARASHTRA,606.03,1988.29,604.29,1982.58,604.67,1983.83,590.09,1935.99,790.00,618.80,536.30,522.76,0.42,453.06,0.37,226.96


KOYNA,MAHARASHTRA,657.91,2158.50,657.36,2156.70,657.91,2158.50,609.60,2000.00,3130.00,3126.10,3046.80,2677.14,2.17,2603.60,2.11,2467.39


MACHKUND,ANDHRA PRADESH,838.20,2750.00,833.16,2733.46,836.2,2743.44,513.59,1685.01,670.00,551.60,322.63,892.55,0.72,522.06,0.42,349.83


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,171.88,563.91,172.82,566.99,150.88,495.01,2237.00,1398.13,882.45,6537.80,5.30,4362.29,3.54,1060.64


SRISAILAM,ANDHRA PRADESH,269.75,885.01,269.08,882.81,267.04,876.12,243.84,800.00,4300.00,1391.84,1313.58,7105.96,5.76,6763.05,5.48,845.86


ALMATTI,KARNATAKA,519.62,1704.79,519.40,1704.07,519.62,1704.79,505.97,1660.01,483.00,175.35,169.04,2631.50,2.13,2558.23,2.07,400.63

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,548.44,1799.34,546.19,1791.96,513.52,1684.78,542.00,2885.00,1601.90,108.04,73680.89,59.73,176.89


SHARAVATHY,KARNATAKA,554.43,1819.00,552.98,1814.24,549.55,1802.99,522.73,1714.99,5564.00,4557.03,4086.57,4297.08,3.48,3853.45,3.12,2882.21


IDAMALAYAR,KERALA,169.00,554.46,162.22,532.22,152.84,501.44,114.99,377.26,380.00,254.45,205.72,1017.80,0.83,827.51,0.67,195.72


IDUKKI,KERALA,732.35,2402.72,724.72,2377.69,718.79,2358.23,694.94,2279.99,2398.00,2146.32,1537.26,1459.50,1.18,1045.39,0.85,1089.47
,DAILY REPORT OF HYDRO RESERVOIRS FOR,19-Nov-2009,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1599.38,5247.31,1599.1,5246.39,1554.48,5100.00,6.40,77.40,77.39,55.32,0.04,55.31,0.04,1.08


SABRIGRI,KERALA,981.46,3220.01,981.15,3219.00,980.95,3218.34,908.30,2979.99,1338.00,764.00,754.80,446.26,0.36,446.13,0.36,848.30


KUNDAH GROUP,TAMIL NADU,4521.00,932,3057.74,1315.00,1270.00,1378.00,346.50,0.28,1046.89


METTUR,TAMIL NADU,240.79,789.99,230.77,757.12,226.7,743.77,211.23,693.01,790.00,204.00,85.30,2504.70,2.03,1257.36,1.02,73.36


PERIYAR,TAMIL NADU,46.33,152.00,41.18,135.10,37.06,121.59,33.53,110.01,409.00,216.00,112.42,273.51,0.22,141.06,0.11,239.81


BALIMELA,ORISSA,462.08,1516.01,448.03,1469.90,450.65,1478.51,438.91,1439.99,1183.00,897.75,248.41,2675.96,2.17,740.43,0.60,640.03


HIRAKUD,ORISSA,192.02,629.99,190.44,624.79,190.66,625.52,179.83,589.99,1174.00,372.28,281.05,4709.43,3.82,3710.02,3.01,589.14


INDRAVATI,ORISSA,641.84,2105.77,637.07,2090.12,638.57,2095.05,625.00,2050.52,1962.00,1213.13,355.34,1485.50,1.20,963.66,0.78,1103.65


RENGALI,ORISSA,123.44,404.99,120.10,394.03,120.92,396.72,109.72,359.97,525.00,275.00,157.16,3167.81,2.57,2002.96,1.62,479.48


UPPER KOLAB,ORISSA,857.78,2814.24,849.43,2786.84,852.4,2796.59,843.78,2768.31,832.00,540.00,127.44,935.00,0.76,261.16,0.21,341.60


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.5,2521.33,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,231.05


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,20-Nov-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,496.75,1629.77,506.73,1662.50,445.62,1462.01,5282.00,1728.80,988.28,6516.07,5.28,4001.17,3.24,3054.06


PONG,PUNJAB,426.72,1400.00,403.37,1323.40,419.56,1376.51,384.05,1260.01,1123.00,1084.00,266.98,6946.00,5.63,2044.04,1.66,702.41


RANJIT SAGAR,PUNJAB,527.91,1731.99,499.95,1640.26,510.78,1675.79,487.91,1600.75,1507.00,390.30,100.19,7199.17,5.84,462.56,0.38,857.15


R.P. SAGAR,RAJASTHAN,352.81,1157.51,346.20,1135.84,351.07,1151.80,343.81,1127.99,459.00,175.66,40.15,1568.98,1.27,454.21,0.37,55.12


RIHAND,UTTAR PRADESH,268.22,879.99,258.81,849.10,260.42,854.40,252.98,829.99,920.00,860.50,241.32,5845.50,4.74,1805.61,1.46,277.76


RAM GANGA,UTTARAKHAND,366.00,1200.79,338.97,1112.09,356.7,1170.28,323.00,1059.71,164.00,480.80,89.28,2109.25,1.71,529.26,0.43,96.62


TEHRI,UTTARAKHAND,829.79,2722.41,818.10,2684.06,819.55,2688.81,740.04,2427.95,309.00,1291.49,1021.36,2615.00,2.12,2154.79,1.75,1124.74


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.77,396.23,121.36,398.16,110.84,363.65,5469.00,1817.55,359.54,5760.00,4.67,1357.58,1.10,1310.17


UKAI,GUJARAT,105.16,345.01,98.23,322.29,100.88,330.97,82.30,270.01,1080.00,813.08,407.03,6619.15,5.37,3762.58,3.05,217.47


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,387.32,1270.75,386.24,1267.19,381.00,1250.00,420.48,725.00,113.25,6911.19,5.60,1298.24,1.05,53.43


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,258.89,849.38,253.3,831.04,243.24,798.03,2628.00,1316.12,923.80,9706.00,7.87,6928.20,5.62,1157.80


BHIRA,MAHARASHTRA,606.03,1988.29,604.25,1982.45,604.59,1983.56,590.09,1935.99,790.00,618.80,534.48,522.76,0.42,451.53,0.37,227.80


KOYNA,MAHARASHTRA,657.91,2158.50,657.36,2156.70,657.91,2158.50,609.60,2000.00,3130.00,3126.10,3046.80,2677.14,2.17,2603.60,2.11,2468.85


MACHKUND,ANDHRA PRADESH,838.20,2750.00,833.13,2733.37,836.19,2743.41,513.59,1685.01,670.00,551.60,321.46,892.55,0.72,520.15,0.42,351.46


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,171.60,562.99,172.64,566.40,150.88,495.01,2237.00,1398.13,866.47,6537.80,5.30,4292.12,3.48,1061.49


SRISAILAM,ANDHRA PRADESH,269.75,885.01,269.14,883.01,267.04,876.12,243.84,800.00,4300.00,1391.84,1320.43,7105.96,5.76,6798.29,5.51,845.86


ALMATTI,KARNATAKA,519.62,1704.79,519.62,1704.79,519.62,1704.79,505.97,1660.01,483.00,175.35,175.37,2631.50,2.13,401.15

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,548.38,1799.15,546.04,1791.47,513.52,1684.78,542.00,2885.00,1597.69,108.04,73490.02,59.58,178.43


SHARAVATHY,KARNATAKA,554.43,1819.00,552.97,1814.21,549.51,1802.85,522.73,1714.99,5564.00,4557.03,4083.52,4297.08,3.48,3850.59,3.12,2891.81


IDAMALAYAR,KERALA,169.00,554.46,162.20,532.15,152.82,501.38,114.99,377.26,380.00,254.45,205.58,1017.80,0.83,826.97,0.67,196.75


IDUKKI,KERALA,732.35,2402.72,724.78,2377.89,718.76,2358.14,694.94,2279.99,2398.00,2146.32,1541.40,1459.50,1.18,1048.20,0.85,1092.05
,DAILY REPORT OF HYDRO RESERVOIRS FOR,20-Nov-2009,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1599.38,5247.31,1599.05,5246.23,1554.48,5100.00,6.40,77.40,77.39,55.32,0.04,55.31,0.04,1.08


SABRIGRI,KERALA,981.46,3220.01,981.05,3218.67,980.9,3218.18,908.30,2979.99,1338.00,764.00,745.48,446.26,0.36,446.00,0.36,855.02


KUNDAH GROUP,TAMIL NADU,4507.87,930,3051.18,1315.00,1270.00,1374.00,346.50,0.28,1054.61


METTUR,TAMIL NADU,240.79,789.99,231.00,757.87,226.51,743.14,211.23,693.01,790.00,204.00,87.18,2504.70,2.03,1281.00,1.04,73.46


PERIYAR,TAMIL NADU,46.33,152.00,41.18,135.10,36.94,121.19,33.53,110.01,409.00,216.00,112.42,273.51,0.22,141.06,0.11,242.05


BALIMELA,ORISSA,462.08,1516.01,448.09,1470.10,450.62,1478.41,438.91,1439.99,1183.00,897.75,250.42,2675.96,2.17,746.44,0.61,640.11


HIRAKUD,ORISSA,192.02,629.99,190.46,624.87,190.65,625.49,179.83,589.99,1174.00,372.28,282.33,4709.43,3.82,3724.23,3.02,589.41


INDRAVATI,ORISSA,641.84,2105.77,637.07,2090.12,638.5,2094.82,625.00,2050.52,1962.00,1213.13,355.34,1485.50,1.20,963.66,0.78,1104.80


RENGALI,ORISSA,123.44,404.99,120.10,394.03,121.85,399.77,109.72,359.97,525.00,275.00,157.16,3167.81,2.57,2002.96,1.62,479.60


UPPER KOLAB,ORISSA,857.78,2814.24,849.44,2786.88,852.38,2796.52,843.78,2768.31,832.00,540.00,127.79,935.00,0.76,261.74,0.21,341.74


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.5,2521.33,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,232.48


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,21-Nov-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,496.62,1629.34,510.62,1675.26,445.62,1462.01,5282.00,1728.80,983.38,6516.07,5.28,3984.05,3.23,3065.10


PONG,PUNJAB,426.72,1400.00,403.27,1323.08,422.75,1386.98,384.05,1260.01,1123.00,1084.00,264.84,6946.00,5.63,2029.32,1.65,705.80


RANJIT SAGAR,PUNJAB,527.91,1731.99,500.00,1640.42,513.65,1685.20,487.91,1600.75,1507.00,390.30,100.67,7199.17,5.84,464.53,0.38,858.21


R.P. SAGAR,RAJASTHAN,352.81,1157.51,346.22,1135.88,351.21,1152.26,343.81,1127.99,459.00,175.66,40.48,1568.98,1.27,455.99,0.37,55.91


RIHAND,UTTAR PRADESH,268.22,879.99,258.50,848.10,261.64,858.40,252.98,829.99,920.00,860.50,225.58,5845.50,4.74,1675.71,1.36,278.04


RAM GANGA,UTTARAKHAND,366.00,1200.79,338.99,1112.16,356.4,1169.29,323.00,1059.71,164.00,480.80,89.45,2109.25,1.71,530.01,0.43,96.62


TEHRI,UTTARAKHAND,829.79,2722.41,817.95,2683.56,740.04,2427.95,740.04,2427.95,309.00,1291.49,1018.19,2615.00,2.12,2149.24,1.74,1130.73


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.67,395.90,121.39,398.26,110.84,363.65,5469.00,1817.55,354.27,5760.00,4.67,1339.46,1.09,1311.34


UKAI,GUJARAT,105.16,345.01,98.25,322.35,102.15,335.14,82.30,270.01,1080.00,813.08,407.78,6619.15,5.37,3769.31,3.06,217.91


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,387.30,1270.67,387.12,1270.08,381.00,1250.00,420.48,725.00,112.69,6911.19,5.60,1291.33,1.05,53.93


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,258.90,849.41,255.13,837.04,243.24,798.03,2628.00,1316.12,924.82,9706.00,7.87,6933.71,5.62,1159.59


BHIRA,MAHARASHTRA,606.03,1988.29,604.21,1982.32,605.99,1988.16,590.09,1935.99,790.00,618.80,532.66,522.76,0.42,449.99,0.36,228.64


KOYNA,MAHARASHTRA,657.91,2158.50,657.33,2156.60,657.91,2158.50,609.60,2000.00,3130.00,3126.10,3042.40,2677.14,2.17,2599.80,2.11,2470.31


MACHKUND,ANDHRA PRADESH,838.20,2750.00,833.09,2733.23,836.75,2745.24,513.59,1685.01,670.00,551.60,319.90,892.55,0.72,517.63,0.42,353.09


