,DAILY REPORT OF HYDRO RESERVOIRS FOR,01-Jan-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SRISAILAM,ANDHRA PRADESH,269.75,885.01,267.13,876.41,267.74,878.41,243.84,800.00,4300.00,1391.84,1104.14,7105.96,5.76,5684.69,4.61,895.34


ALMATTI,KARNATAKA,519.62,1704.79,517.79,1698.79,514.52,1688.06,505.97,1660.01,483.00,175.35,126.40,2631.50,2.13,1868.69,1.51,470.37

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,544.19,1785.40,540.18,1772.24,513.52,1684.78,542.00,2885.00,1321.21,108.04,60769.11,49.27,258.84


SHARAVATHY,KARNATAKA,554.43,1819.00,549.65,1803.31,546.69,1793.60,522.73,1714.99,5564.00,4557.03,3139.00,4297.08,3.48,2959.93,2.40,3902.77


IDAMALAYAR,KERALA,169.00,554.46,156.82,514.50,148.48,487.14,114.99,377.26,380.00,254.45,169.00,1017.80,0.83,681.70,0.55,248.39


IDUKKI,KERALA,732.35,2402.72,721.89,2368.41,715.99,2349.05,694.94,2279.99,2398.00,2146.32,1343.12,1459.50,1.18,913.32,0.74,1413.42
,DAILY REPORT OF HYDRO RESERVOIRS FOR,21-Jan-2010,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1598.45,5244.26,1596.75,5238.68,1554.48,5100.00,6.40,77.40,73.46,55.32,0.04,52.10,0.04,1.08


SABRIGRI,KERALA,981.46,3220.01,976.50,3203.74,978.7,3210.96,908.30,2979.99,1338.00,764.00,605.64,446.26,0.36,376.10,0.30,1118.02


KUNDAH GROUP,TAMIL NADU,3937.01,767,2516.40,1315.00,1270.00,1200.00,346.50,0.28,1309.37


METTUR,TAMIL NADU,240.79,789.99,229.01,751.35,224.95,738.02,211.23,693.01,790.00,204.00,72.56,2504.70,2.03,1084.34,0.88,81.36


PERIYAR,TAMIL NADU,46.33,152.00,35.33,115.91,34.35,112.70,33.53,110.01,409.00,216.00,21.65,273.51,0.22,27.75,0.02,370.28


BALIMELA,ORISSA,462.08,1516.01,450.40,1477.70,447.11,1466.90,438.91,1439.99,1183.00,897.75,332.41,2675.96,2.17,990.39,0.80,650.63


HIRAKUD,ORISSA,192.02,629.99,190.00,623.37,188.69,619.06,179.83,589.99,1174.00,372.28,259.02,4709.43,3.82,3464.01,2.81,617.10


INDRAVATI,ORISSA,641.84,2105.77,637.12,2090.29,636.15,2087.11,625.00,2050.52,1962.00,1213.13,357.05,1485.50,1.20,968.53,0.79,1171.59


RENGALI,ORISSA,123.44,404.99,119.46,391.93,118.04,387.27,109.72,359.97,525.00,275.00,144.20,3167.81,2.57,1839.71,1.49,499.37


UPPER KOLAB,ORISSA,857.78,2814.24,849.55,2787.24,851.13,2792.42,843.78,2768.31,832.00,540.00,131.72,935.00,0.76,268.08,0.22,360.15


LOKTAK,MANIPUR,768.50,2521.33,768.12,2520.08,768.08,2519.95,766.01,2513.16,450.00,250.00,162.64,0.00,0.00,313.65


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,22-Jan-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,484.67,1590.12,495.93,1627.07,445.62,1462.01,5282.00,1728.80,602.50,6516.07,5.28,2576.76,2.09,3767.37


PONG,PUNJAB,426.72,1400.00,395.85,1298.71,412.37,1352.92,384.05,1260.01,1123.00,1084.00,125.42,6946.00,5.63,1024.35,0.83,905.95


RANJIT SAGAR,PUNJAB,527.91,1731.99,498.17,1634.42,501.15,1644.19,487.91,1600.75,1507.00,390.30,83.45,7199.17,5.84,394.75,0.32,943.70


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.39,1133.17,345.5,1133.53,343.81,1127.99,459.00,175.66,26.51,1568.98,1.27,335.65,0.27,144.41


RIHAND,UTTAR PRADESH,268.22,879.99,257.40,844.50,259.17,850.30,252.98,829.99,920.00,860.50,175.12,5845.50,4.74,1273.02,1.03,338.86


RAM GANGA,UTTARAKHAND,366.00,1200.79,333.33,1093.60,350.31,1149.31,323.00,1059.71,164.00,480.80,45.64,2109.25,1.71,320.69,0.26,142.11


TEHRI,UTTARAKHAND,829.79,2722.41,801.00,2627.95,803.45,2635.99,740.04,2427.95,309.00,1291.49,681.98,2615.00,2.12,1531.09,1.24,1560.22


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.35,398.13,119.61,392.42,110.84,363.65,5469.00,1817.55,390.63,5760.00,4.67,1462.67,1.19,1513.16


UKAI,GUJARAT,105.16,345.01,96.58,316.87,98.71,323.85,82.30,270.01,1080.00,813.08,349.10,6619.15,5.37,3157.10,2.56,250.86


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,386.84,1269.16,385.18,1263.71,381.00,1250.00,420.48,725.00,102.12,6911.19,5.60,1166.13,0.95,118.03


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,254.93,836.38,250.7,822.51,243.24,798.03,2628.00,1316.12,561.48,9706.00,7.87,4301.12,3.49,1640.81


BHIRA,MAHARASHTRA,606.03,1988.29,600.77,1971.03,602.05,1975.23,590.09,1935.99,790.00,618.80,382.41,522.76,0.42,323.06,0.26,290.81


KOYNA,MAHARASHTRA,657.91,2158.50,654.95,2148.80,655.08,2149.21,609.60,2000.00,3130.00,3126.10,2713.00,2677.14,2.17,2328.60,1.89,2817.46


MACHKUND,ANDHRA PRADESH,838.20,2750.00,830.09,2723.39,835.32,2740.55,513.59,1685.01,670.00,551.60,214.86,892.55,0.72,347.67,0.28,474.23


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,163.49,536.38,160.84,527.69,150.88,495.01,2237.00,1398.13,458.34,6537.80,5.30,2409.44,1.95,1119.75


SRISAILAM,ANDHRA PRADESH,269.75,885.01,267.07,876.21,266.61,874.70,243.84,800.00,4300.00,1391.84,1098.06,7105.96,5.76,5653.43,4.58,901.94


ALMATTI,KARNATAKA,519.62,1704.79,517.79,1698.79,514.44,1687.80,505.97,1660.01,483.00,175.35,126.40,2631.50,2.13,1868.69,1.51,471.47

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,544.11,1785.14,540.06,1771.85,513.52,1684.78,542.00,2885.00,1316.26,108.04,60537.62,49.08,260.16


SHARAVATHY,KARNATAKA,554.43,1819.00,549.58,1803.08,546.61,1793.34,522.73,1714.99,5564.00,4557.03,3121.01,4297.08,3.48,2942.97,2.39,3922.03


IDAMALAYAR,KERALA,169.00,554.46,156.68,514.04,148.34,486.68,114.99,377.26,380.00,254.45,168.16,1017.80,0.83,677.92,0.55,249.26


IDUKKI,KERALA,732.35,2402.72,721.79,2368.08,715.95,2348.92,694.94,2279.99,2398.00,2146.32,1336.33,1459.50,1.18,908.70,0.74,1421.43
,DAILY REPORT OF HYDRO RESERVOIRS FOR,22-Jan-2010,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1598.40,5244.09,1596.65,5238.35,1554.48,5100.00,6.40,77.40,73.24,55.32,0.04,51.95,0.04,1.08


SABRIGRI,KERALA,981.46,3220.01,976.35,3203.25,978.65,3210.79,908.30,2979.99,1338.00,764.00,602.14,446.26,0.36,373.88,0.30,1121.43


KUNDAH GROUP,TAMIL NADU,4206.04,762,2500.00,1315.00,1270.00,1282.00,346.50,0.28,1312.15


METTUR,TAMIL NADU,240.79,789.99,228.83,750.75,224.73,737.30,211.23,693.01,790.00,204.00,71.11,2504.70,2.03,1067.42,0.87,81.36


PERIYAR,TAMIL NADU,46.33,152.00,35.33,115.91,34.29,112.50,33.53,110.01,409.00,216.00,21.65,273.51,0.22,27.75,0.02,371.82


BALIMELA,ORISSA,462.08,1516.01,450.37,1477.60,447.02,1466.60,438.91,1439.99,1183.00,897.75,331.27,2675.96,2.17,986.85,0.80,652.27


HIRAKUD,ORISSA,192.02,629.99,189.98,623.29,188.63,618.86,179.83,589.99,1174.00,372.28,257.84,4709.43,3.82,3450.59,2.80,617.66


INDRAVATI,ORISSA,641.84,2105.77,637.10,2090.22,635.61,2085.33,625.00,2050.52,1962.00,1213.13,356.36,1485.50,1.20,966.57,0.78,1175.37


RENGALI,ORISSA,123.44,404.99,119.46,391.93,117.97,387.04,109.72,359.97,525.00,275.00,144.20,3167.81,2.57,1839.71,1.49,499.57


UPPER KOLAB,ORISSA,857.78,2814.24,849.54,2787.20,851.11,2792.36,843.78,2768.31,832.00,540.00,131.36,935.00,0.76,267.51,0.22,360.96


LOKTAK,MANIPUR,768.50,2521.33,768.12,2520.08,768.08,2519.95,766.01,2513.16,450.00,250.00,162.64,0.00,0.00,314.64


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,23-Jan-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,484.41,1589.28,501.84,1646.46,445.62,1462.01,5282.00,1728.80,595.45,6516.07,5.28,2549.74,2.07,3778.60


PONG,PUNJAB,426.72,1400.00,395.76,1298.41,415.15,1362.04,384.05,1260.01,1123.00,1084.00,124.10,6946.00,5.63,1014.46,0.82,907.81


RANJIT SAGAR,PUNJAB,527.91,1731.99,498.10,1634.19,505.3,1657.81,487.91,1600.75,1507.00,390.30,82.79,7199.17,5.84,392.08,0.32,944.60


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.41,1133.24,348.47,1143.27,343.81,1127.99,459.00,175.66,26.88,1568.98,1.27,338.76,0.27,144.55


RIHAND,UTTAR PRADESH,268.22,879.99,257.37,844.40,259.99,852.99,252.98,829.99,920.00,860.50,173.80,5845.50,4.74,1262.63,1.02,339.90


RAM GANGA,UTTARAKHAND,366.00,1200.79,333.19,1093.14,355.38,1165.94,323.00,1059.71,164.00,480.80,44.73,2109.25,1.71,315.51,0.26,143.42


TEHRI,UTTARAKHAND,829.79,2722.41,800.55,2626.48,814.1,2670.93,740.04,2427.95,309.00,1291.49,673.64,2615.00,2.12,1514.88,1.23,1568.54


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.37,398.20,120.82,396.39,110.84,363.65,5469.00,1817.55,391.72,5760.00,4.67,1466.31,1.19,1525.28


UKAI,GUJARAT,105.16,345.01,96.56,316.81,100.04,328.22,82.30,270.01,1080.00,813.08,348.47,6619.15,5.37,3150.00,2.55,250.86


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,383.83,1259.29,385.47,1264.67,381.00,1250.00,420.48,725.00,41.45,6911.19,5.60,490.99,0.40,119.18


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,254.93,836.38,251.63,825.56,243.24,798.03,2628.00,1316.12,561.48,9706.00,7.87,4301.12,3.49,1649.62


BHIRA,MAHARASHTRA,606.03,1988.29,600.69,1970.77,603.22,1979.07,590.09,1935.99,790.00,618.80,379.05,522.76,0.42,320.23,0.26,292.06


KOYNA,MAHARASHTRA,657.91,2158.50,654.92,2148.70,656.6,2154.20,609.60,2000.00,3130.00,3126.10,2709.50,2677.14,2.17,2325.40,1.89,2820.01


MACHKUND,ANDHRA PRADESH,838.20,2750.00,830.09,2723.39,835.98,2742.72,513.59,1685.01,670.00,551.60,214.86,892.55,0.72,347.67,0.28,476.54


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,163.46,536.29,165.99,544.59,150.88,495.01,2237.00,1398.13,457.07,6537.80,5.30,2403.15,1.95,1120.20


SRISAILAM,ANDHRA PRADESH,269.75,885.01,267.00,875.98,268.13,879.69,243.84,800.00,4300.00,1391.84,1090.99,7105.96,5.76,5616.99,4.55,908.54


ALMATTI,KARNATAKA,519.62,1704.79,517.61,1698.20,519.6,1704.72,505.97,1660.01,483.00,175.35,119.89,2631.50,2.13,1796.72,1.46,472.66

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,544.04,1784.91,543.4,1782.81,513.52,1684.78,542.00,2885.00,1311.91,108.04,60334.41,48.91,261.58


SHARAVATHY,KARNATAKA,554.43,1819.00,549.51,1802.85,548.15,1798.39,522.73,1714.99,5564.00,4557.03,3103.03,4297.08,3.48,2926.02,2.37,3940.33


IDAMALAYAR,KERALA,169.00,554.46,156.56,513.65,150.59,494.06,114.99,377.26,380.00,254.45,167.44,1017.80,0.83,674.68,0.55,250.13


IDUKKI,KERALA,732.35,2402.72,721.68,2367.72,717.21,2353.05,694.94,2279.99,2398.00,2146.32,1328.90,1459.50,1.18,903.66,0.73,1429.44
,DAILY REPORT OF HYDRO RESERVOIRS FOR,23-Jan-2010,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1598.30,5243.77,1598.7,5245.08,1554.48,5100.00,6.40,77.40,72.82,55.32,0.04,51.65,0.04,1.08


SABRIGRI,KERALA,981.46,3220.01,976.25,3202.92,980.35,3216.37,908.30,2979.99,1338.00,764.00,599.88,446.26,0.36,372.60,0.30,1124.84


KUNDAH GROUP,TAMIL NADU,4206.04,859,2818.24,1315.00,1270.00,1282.00,346.50,0.28,1314.93


METTUR,TAMIL NADU,240.79,789.99,228.64,750.13,231.48,759.45,211.23,693.01,790.00,204.00,69.37,2504.70,2.03,1049.67,0.85,81.36


PERIYAR,TAMIL NADU,46.33,152.00,35.23,115.58,35.6,116.80,33.53,110.01,409.00,216.00,20.34,273.51,0.22,26.08,0.02,373.36


BALIMELA,ORISSA,462.08,1516.01,450.37,1477.60,448.48,1471.39,438.91,1439.99,1183.00,897.75,331.27,2675.96,2.17,986.85,0.80,653.91


HIRAKUD,ORISSA,192.02,629.99,189.95,623.19,189.99,623.33,179.83,589.99,1174.00,372.28,256.36,4709.43,3.82,3433.81,2.78,618.22


INDRAVATI,ORISSA,641.84,2105.77,637.06,2090.09,637.33,2090.98,625.00,2050.52,1962.00,1213.13,354.99,1485.50,1.20,962.68,0.78,1179.15


RENGALI,ORISSA,123.44,404.99,119.44,391.86,119.66,392.59,109.72,359.97,525.00,275.00,143.47,3167.81,2.57,1833.21,1.49,499.77


UPPER KOLAB,ORISSA,857.78,2814.24,849.53,2787.17,851.93,2795.05,843.78,2768.31,832.00,540.00,131.00,935.00,0.76,266.93,0.22,361.77


LOKTAK,MANIPUR,768.50,2521.33,768.12,2520.08,768.43,2521.10,766.01,2513.16,450.00,250.00,162.64,0.00,0.00,315.63


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,24-Jan-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,484.16,1588.44,501.84,1646.46,445.62,1462.01,5282.00,1728.80,588.45,6516.07,5.28,2522.72,2.05,3789.96


PONG,PUNJAB,426.72,1400.00,395.72,1298.31,415.15,1362.04,384.05,1260.01,1123.00,1084.00,123.66,6946.00,5.63,1011.16,0.82,908.68


RANJIT SAGAR,PUNJAB,527.91,1731.99,498.05,1634.02,505.3,1657.81,487.91,1600.75,1507.00,390.30,82.32,7199.17,5.84,390.17,0.32,945.40


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.45,1133.37,348.47,1143.27,343.81,1127.99,459.00,175.66,27.57,1568.98,1.27,344.53,0.28,144.55


RIHAND,UTTAR PRADESH,268.22,879.99,257.37,844.40,259.99,852.99,252.98,829.99,920.00,860.50,173.80,5845.50,4.74,1262.63,1.02,340.96


RAM GANGA,UTTARAKHAND,366.00,1200.79,333.20,1093.18,355.38,1165.94,323.00,1059.71,164.00,480.80,44.80,2109.25,1.71,315.88,0.26,143.42


TEHRI,UTTARAKHAND,829.79,2722.41,800.15,2625.16,814.1,2670.93,740.04,2427.95,309.00,1291.49,666.22,2615.00,2.12,1500.49,1.22,1576.70


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.27,397.87,120.82,396.39,110.84,363.65,5469.00,1817.55,386.29,5760.00,4.67,1448.15,1.17,1538.51


UKAI,GUJARAT,105.16,345.01,96.55,316.75,100.04,328.22,82.30,270.01,1080.00,813.08,347.83,6619.15,5.37,3142.90,2.55,250.86


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,386.84,1269.16,385.47,1264.67,381.00,1250.00,420.48,725.00,102.12,6911.19,5.60,1166.13,0.95,120.33


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,254.83,836.06,251.63,825.56,243.24,798.03,2628.00,1316.12,553.73,9706.00,7.87,4259.29,3.45,1662.63


BHIRA,MAHARASHTRA,606.03,1988.29,600.66,1970.67,603.22,1979.07,590.09,1935.99,790.00,618.80,377.78,522.76,0.42,319.16,0.26,292.35


KOYNA,MAHARASHTRA,657.91,2158.50,654.92,2148.70,656.6,2154.20,609.60,2000.00,3130.00,3126.10,2709.50,2677.14,2.17,2325.40,1.89,2822.61


MACHKUND,ANDHRA PRADESH,838.20,2750.00,830.03,2723.20,835.98,2742.72,513.59,1685.01,670.00,551.60,213.05,892.55,0.72,344.73,0.28,478.86


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,163.31,535.79,165.99,544.59,150.88,495.01,2237.00,1398.13,450.67,6537.80,5.30,2371.42,1.92,1120.72


SRISAILAM,ANDHRA PRADESH,269.75,885.01,266.88,875.59,268.13,879.69,243.84,800.00,4300.00,1391.84,1079.11,7105.96,5.76,5555.86,4.50,913.86


ALMATTI,KARNATAKA,519.62,1704.79,517.74,1698.62,519.6,1704.72,505.97,1660.01,483.00,175.35,124.76,2631.50,2.13,1847.96,1.50,473.86

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,543.91,1784.48,543.4,1782.81,513.52,1684.78,542.00,2885.00,1304.08,108.04,59974.62,48.62,263.13


SHARAVATHY,KARNATAKA,554.43,1819.00,549.42,1802.56,548.15,1798.39,522.73,1714.99,5564.00,4557.03,3079.96,4297.08,3.48,2904.27,2.35,3956.73


IDAMALAYAR,KERALA,169.00,554.46,156.44,513.25,150.59,494.06,114.99,377.26,380.00,254.45,166.72,1017.80,0.83,671.44,0.54,251.01


IDUKKI,KERALA,732.35,2402.72,721.62,2367.52,717.21,2353.05,694.94,2279.99,2398.00,2146.32,1324.84,1459.50,1.18,900.89,0.73,1437.77
,DAILY REPORT OF HYDRO RESERVOIRS FOR,24-Jan-2010,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1598.20,5243.44,1598.7,5245.08,1554.48,5100.00,6.40,77.40,72.40,55.32,0.04,51.35,0.04,1.08


SABRIGRI,KERALA,981.46,3220.01,976.20,3202.76,980.35,3216.37,908.30,2979.99,1338.00,764.00,598.66,446.26,0.36,371.70,0.30,1127.52


KUNDAH GROUP,TAMIL NADU,4206.04,859,2818.24,1315.00,1270.00,1282.00,346.50,0.28,1318.55


METTUR,TAMIL NADU,240.79,789.99,228.45,749.51,231.48,759.45,211.23,693.01,790.00,204.00,67.52,2504.70,2.03,1032.59,0.84,81.36


PERIYAR,TAMIL NADU,46.33,152.00,35.23,115.58,35.6,116.80,33.53,110.01,409.00,216.00,20.34,273.51,0.22,26.08,0.02,373.36


BALIMELA,ORISSA,462.08,1516.01,450.37,1477.60,448.48,1471.39,438.91,1439.99,1183.00,897.75,331.27,2675.96,2.17,986.85,0.80,654.86


HIRAKUD,ORISSA,192.02,629.99,189.92,623.10,189.99,623.33,179.83,589.99,1174.00,372.28,255.02,4709.43,3.82,3418.72,2.77,618.66


INDRAVATI,ORISSA,641.84,2105.77,637.02,2089.96,637.33,2090.98,625.00,2050.52,1962.00,1213.13,353.62,1485.50,1.20,958.79,0.78,1182.32


RENGALI,ORISSA,123.44,404.99,119.44,391.86,119.66,392.59,109.72,359.97,525.00,275.00,143.47,3167.81,2.57,1833.21,1.49,499.90


UPPER KOLAB,ORISSA,857.78,2814.24,849.51,2787.11,851.93,2795.05,843.78,2768.31,832.00,540.00,130.28,935.00,0.76,265.77,0.22,362.38


LOKTAK,MANIPUR,768.50,2521.33,768.12,2520.08,768.43,2521.10,766.01,2513.16,450.00,250.00,162.64,0.00,0.00,316.66


