,DAILY REPORT OF HYDRO RESERVOIRS FOR,01-Oct-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,25-Oct-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,499.76,1639.62,510.62,1675.26,445.62,1462.01,5282.00,1728.80,1099.47,6516.07,5.28,4393.12,3.56,2756.43


PONG,PUNJAB,426.72,1400.00,405.73,1331.13,422.75,1386.98,384.05,1260.01,1123.00,1084.00,320.60,6946.00,5.63,2406.82,1.95,606.71


RANJIT SAGAR,PUNJAB,527.91,1731.99,498.99,1637.11,513.65,1685.20,487.91,1600.75,1507.00,390.30,91.16,7199.17,5.84,425.98,0.35,827.75


R.P. SAGAR,RAJASTHAN,352.81,1157.51,348.05,1141.89,351.21,1152.26,343.81,1127.99,459.00,175.66,72.06,1568.98,1.27,716.83,0.58,13.09


RIHAND,UTTAR PRADESH,268.22,879.99,259.11,850.10,261.64,858.40,252.98,829.99,920.00,860.50,257.12,5845.50,4.74,1935.51,1.57,251.46


RAM GANGA,UTTARAKHAND,366.00,1200.79,338.55,1110.73,356.4,1169.29,323.00,1059.71,164.00,480.80,85.93,2109.25,1.71,513.90,0.42,96.10


TEHRI,UTTARAKHAND,829.79,2722.41,819.70,2689.30,740.04,2427.95,740.04,2427.95,309.00,1291.49,1055.34,2615.00,2.12,2213.98,1.79,1004.72


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.83,396.42,121.39,398.26,110.84,363.65,5469.00,1817.55,362.71,5760.00,4.67,1368.46,1.11,1212.22


UKAI,GUJARAT,105.16,345.01,98.83,324.26,102.15,335.14,82.30,270.01,1080.00,813.08,431.38,6619.15,5.37,3983.70,3.23,178.25


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,387.03,1269.79,387.12,1270.08,381.00,1250.00,420.48,725.00,106.53,6911.19,5.60,1216.64,0.99,43.05


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,254.81,835.99,255.13,837.04,243.24,798.03,2628.00,1316.12,552.62,9706.00,7.87,4249.92,3.45,1033.51


BHIRA,MAHARASHTRA,606.03,1988.29,605.16,1985.43,605.99,1988.16,590.09,1935.99,790.00,618.80,576.31,522.76,0.42,486.88,0.39,202.70


KOYNA,MAHARASHTRA,657.91,2158.50,657.91,2158.49,657.91,2158.50,609.60,2000.00,3130.00,3126.10,3125.68,2677.14,2.17,2676.90,2.17,2130.76


MACHKUND,ANDHRA PRADESH,838.20,2750.00,834.05,2736.38,836.75,2745.24,513.59,1685.01,670.00,551.60,357.56,892.55,0.72,578.56,0.47,306.80


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,177.55,582.51,179.31,588.29,150.88,495.01,2237.00,1398.13,1237.44,6537.80,5.30,5878.00,4.77,910.81


SRISAILAM,ANDHRA PRADESH,269.75,885.01,269.53,884.28,268.01,879.30,243.84,800.00,4300.00,1391.84,1365.97,7105.96,5.76,7032.78,5.70,864.04


ALMATTI,KARNATAKA,519.62,1704.79,519.36,1703.94,519.6,1704.72,505.97,1660.01,483.00,175.35,167.49,2631.50,2.13,2540.17,2.06,373.97

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,550.07,1804.69,549.1,1801.51,513.52,1684.78,542.00,2885.00,1718.20,108.04,79034.68,64.07,137.16


SHARAVATHY,KARNATAKA,554.43,1819.00,553.88,1817.19,551.02,1807.81,522.73,1714.99,5564.00,4557.03,4376.08,4297.08,3.48,4126.45,3.35,2521.32


IDAMALAYAR,KERALA,169.00,554.46,163.20,535.43,152.38,499.93,114.99,377.26,380.00,254.45,212.72,1017.80,0.83,853.99,0.69,170.34


IDUKKI,KERALA,732.35,2402.72,723.99,2375.30,717.44,2353.81,694.94,2279.99,2398.00,2146.32,1487.01,1459.50,1.18,1011.17,0.82,996.36
,DAILY REPORT OF HYDRO RESERVOIRS FOR,25-Oct-2009,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1597.70,5241.80,1599.38,5247.31,1554.48,5100.00,6.40,77.40,70.41,55.32,0.04,49.94,0.04,0.92


SABRIGRI,KERALA,981.46,3220.01,980.95,3218.34,979.35,3213.09,908.30,2979.99,1338.00,764.00,736.17,446.26,0.36,445.87,0.36,711.22


KUNDAH GROUP,TAMIL NADU,4229.00,847,2778.87,1315.00,1270.00,1289.00,346.50,0.28,880.43


METTUR,TAMIL NADU,240.79,789.99,227.74,747.18,225.06,738.39,211.23,693.01,790.00,204.00,61.44,2504.70,2.03,967.54,0.78,70.37


PERIYAR,TAMIL NADU,46.33,152.00,36.82,120.80,35.72,117.19,33.53,110.01,409.00,216.00,43.20,273.51,0.22,54.52,0.04,186.77


BALIMELA,ORISSA,462.08,1516.01,447.29,1467.50,450.86,1479.20,438.91,1439.99,1183.00,897.75,225.06,2675.96,2.17,670.83,0.54,591.59


HIRAKUD,ORISSA,192.02,629.99,191.08,626.91,191.53,628.38,179.83,589.99,1174.00,372.28,317.17,4709.43,3.82,4111.94,3.33,528.29


INDRAVATI,ORISSA,641.84,2105.77,637.82,2092.59,640.24,2100.52,625.00,2050.52,1962.00,1213.13,381.06,1485.50,1.20,1036.75,0.84,976.25


RENGALI,ORISSA,123.44,404.99,120.64,395.80,123.03,403.64,109.72,359.97,525.00,275.00,166.91,3167.81,2.57,2195.22,1.78,440.45


UPPER KOLAB,ORISSA,857.78,2814.24,849.89,2788.35,853.2,2799.21,843.78,2768.31,832.00,540.00,144.30,935.00,0.76,288.43,0.23,314.87


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.5,2521.33,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,174.16


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,26-Oct-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,499.72,1639.50,510.62,1675.26,445.62,1462.01,5282.00,1728.80,1098.10,6516.07,5.28,4388.34,3.56,2765.37


PONG,PUNJAB,426.72,1400.00,405.61,1330.74,422.75,1386.98,384.05,1260.01,1123.00,1084.00,317.60,6946.00,5.63,2386.36,1.93,611.02


RANJIT SAGAR,PUNJAB,527.91,1731.99,499.00,1637.14,513.65,1685.20,487.91,1600.75,1507.00,390.30,91.25,7199.17,5.84,426.36,0.35,829.34


R.P. SAGAR,RAJASTHAN,352.81,1157.51,347.98,1141.68,351.21,1152.26,343.81,1127.99,459.00,175.66,70.98,1568.98,1.27,707.77,0.57,15.02


RIHAND,UTTAR PRADESH,268.22,879.99,259.05,849.90,261.64,858.40,252.98,829.99,920.00,860.50,253.92,5845.50,4.74,1909.53,1.55,253.34


RAM GANGA,UTTARAKHAND,366.00,1200.79,338.57,1110.78,356.4,1169.29,323.00,1059.71,164.00,480.80,86.05,2109.25,1.71,514.46,0.42,96.10


TEHRI,UTTARAKHAND,829.79,2722.41,819.70,2689.30,740.04,2427.95,740.04,2427.95,309.00,1291.49,1055.34,2615.00,2.12,2213.98,1.79,1009.51


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.42,395.08,121.39,398.26,110.84,363.65,5469.00,1817.55,341.08,5760.00,4.67,1294.17,1.05,1228.36


UKAI,GUJARAT,105.16,345.01,98.81,324.19,102.15,335.14,82.30,270.01,1080.00,813.08,430.52,6619.15,5.37,3975.85,3.22,179.58


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,387.88,1272.58,387.12,1270.08,381.00,1250.00,420.48,725.00,127.64,6911.19,5.60,1450.08,1.18,43.44


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,259.58,851.64,255.13,837.04,243.24,798.03,2628.00,1316.12,999.18,9706.00,7.87,7423.16,6.02,1036.54


BHIRA,MAHARASHTRA,606.03,1988.29,605.15,1985.40,605.99,1988.16,590.09,1935.99,790.00,618.80,575.84,522.76,0.42,486.48,0.39,203.39


KOYNA,MAHARASHTRA,657.91,2158.50,657.91,2158.49,657.91,2158.50,609.60,2000.00,3130.00,3126.10,3125.68,2677.14,2.17,2676.90,2.17,2149.72


MACHKUND,ANDHRA PRADESH,838.20,2750.00,834.09,2736.52,836.75,2745.24,513.59,1685.01,670.00,551.60,359.12,892.55,0.72,581.09,0.47,308.71


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,177.30,581.69,179.31,588.29,150.88,495.01,2237.00,1398.13,1219.92,6537.80,5.30,5806.05,4.71,924.22


SRISAILAM,ANDHRA PRADESH,269.75,885.01,269.57,884.42,268.01,879.30,243.84,800.00,4300.00,1391.84,1370.71,7105.96,5.76,7057.18,5.72,864.04


ALMATTI,KARNATAKA,519.62,1704.79,519.60,1704.72,519.6,1704.72,505.97,1660.01,483.00,175.35,175.36,2631.50,2.13,374.93

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,549.98,1804.40,549.1,1801.51,513.52,1684.78,542.00,2885.00,1711.62,108.04,78732.59,63.83,139.30


SHARAVATHY,KARNATAKA,554.43,1819.00,553.82,1816.99,551.02,1807.81,522.73,1714.99,5564.00,4557.03,4356.38,4297.08,3.48,4107.87,3.33,2540.03


IDAMALAYAR,KERALA,169.00,554.46,163.08,535.04,152.38,499.93,114.99,377.26,380.00,254.45,211.86,1017.80,0.83,850.74,0.69,171.93


IDUKKI,KERALA,732.35,2402.72,723.99,2375.30,717.44,2353.81,694.94,2279.99,2398.00,2146.32,1487.01,1459.50,1.18,1011.17,0.82,1002.17
,DAILY REPORT OF HYDRO RESERVOIRS FOR,26-Oct-2009,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1597.75,5241.96,1599.38,5247.31,1554.48,5100.00,6.40,77.40,70.59,55.32,0.04,50.07,0.04,0.92


SABRIGRI,KERALA,981.46,3220.01,980.90,3218.18,979.35,3213.09,908.30,2979.99,1338.00,764.00,731.51,446.26,0.36,445.80,0.36,715.29


KUNDAH GROUP,TAMIL NADU,4206.04,847,2778.87,1315.00,1270.00,1282.00,346.50,0.28,888.04


METTUR,TAMIL NADU,240.79,789.99,227.41,746.10,225.06,738.39,211.23,693.01,790.00,204.00,58.74,2504.70,2.03,938.93,0.76,70.37


PERIYAR,TAMIL NADU,46.33,152.00,36.82,120.80,35.72,117.19,33.53,110.01,409.00,216.00,43.20,273.51,0.22,54.52,0.04,189.03


BALIMELA,ORISSA,462.08,1516.01,447.29,1467.50,450.86,1479.20,438.91,1439.99,1183.00,897.75,225.06,2675.96,2.17,670.83,0.54,595.04


HIRAKUD,ORISSA,192.02,629.99,191.05,626.79,191.53,628.38,179.83,589.99,1174.00,372.28,314.97,4709.43,3.82,4088.25,3.31,530.33


INDRAVATI,ORISSA,641.84,2105.77,637.78,2092.45,640.24,2100.52,625.00,2050.52,1962.00,1213.13,379.69,1485.50,1.20,1032.85,0.84,982.61


RENGALI,ORISSA,123.44,404.99,120.61,395.70,123.03,403.64,109.72,359.97,525.00,275.00,166.36,3167.81,2.57,2184.48,1.77,442.82


UPPER KOLAB,ORISSA,857.78,2814.24,849.85,2788.22,853.2,2799.21,843.78,2768.31,832.00,540.00,142.71,935.00,0.76,285.84,0.23,317.65


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.5,2521.33,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,175.88


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,27-Oct-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,499.66,1639.31,510.62,1675.26,445.62,1462.01,5282.00,1728.80,1095.93,6516.07,5.28,4380.78,3.55,2774.68


PONG,PUNJAB,426.72,1400.00,405.49,1330.35,422.75,1386.98,384.05,1260.01,1123.00,1084.00,314.60,6946.00,5.63,2365.91,1.92,615.40


RANJIT SAGAR,PUNJAB,527.91,1731.99,498.98,1637.07,513.65,1685.20,487.91,1600.75,1507.00,390.30,91.06,7199.17,5.84,425.59,0.35,830.58


R.P. SAGAR,RAJASTHAN,352.81,1157.51,347.96,1141.60,351.21,1152.26,343.81,1127.99,459.00,175.66,70.57,1568.98,1.27,704.31,0.57,15.79


RIHAND,UTTAR PRADESH,268.22,879.99,259.02,849.80,261.64,858.40,252.98,829.99,920.00,860.50,252.35,5845.50,4.74,1896.54,1.54,255.51


RAM GANGA,UTTARAKHAND,366.00,1200.79,338.59,1110.86,356.4,1169.29,323.00,1059.71,164.00,480.80,86.25,2109.25,1.71,515.39,0.42,96.10


TEHRI,UTTARAKHAND,829.79,2722.41,819.70,2689.30,740.04,2427.95,740.04,2427.95,309.00,1291.49,1055.34,2615.00,2.12,2213.98,1.79,1013.14


SARDAR SAROVAR,GUJARAT,138.68,454.99,119.95,393.54,121.39,398.26,110.84,363.65,5469.00,1817.55,316.85,5760.00,4.67,1210.90,0.98,1245.68


UKAI,GUJARAT,105.16,345.01,98.76,324.03,102.15,335.14,82.30,270.01,1080.00,813.08,428.54,6619.15,5.37,3957.89,3.21,180.46


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,387.86,1272.52,387.12,1270.08,381.00,1250.00,420.48,725.00,127.16,6911.19,5.60,1444.90,1.17,43.82


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,259.56,851.57,255.13,837.04,243.24,798.03,2628.00,1316.12,996.96,9706.00,7.87,7407.18,6.01,1039.53


BHIRA,MAHARASHTRA,606.03,1988.29,605.07,1985.14,605.99,1988.16,590.09,1935.99,790.00,618.80,572.11,522.76,0.42,483.32,0.39,204.27


KOYNA,MAHARASHTRA,657.91,2158.50,657.91,2158.49,657.91,2158.50,609.60,2000.00,3130.00,3126.10,3125.68,2677.14,2.17,2676.90,2.17,2159.78


MACHKUND,ANDHRA PRADESH,838.20,2750.00,833.99,2736.19,836.75,2745.24,513.59,1685.01,670.00,551.60,355.22,892.55,0.72,574.77,0.47,310.63


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,177.00,580.71,179.31,588.29,150.88,495.01,2237.00,1398.13,1199.05,6537.80,5.30,5720.37,4.64,934.39


SRISAILAM,ANDHRA PRADESH,269.75,885.01,269.57,884.42,268.01,879.30,243.84,800.00,4300.00,1391.84,1370.71,7105.96,5.76,7057.18,5.72,864.04


ALMATTI,KARNATAKA,519.62,1704.79,519.62,1704.79,519.6,1704.72,505.97,1660.01,483.00,175.35,175.37,2631.50,2.13,375.57

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,549.89,1804.10,549.1,1801.51,513.52,1684.78,542.00,2885.00,1705.14,108.04,78434.89,63.59,141.59


SHARAVATHY,KARNATAKA,554.43,1819.00,553.78,1816.86,551.02,1807.81,522.73,1714.99,5564.00,4557.03,4343.26,4297.08,3.48,4095.49,3.32,2557.44


IDAMALAYAR,KERALA,169.00,554.46,162.96,534.65,152.38,499.93,114.99,377.26,380.00,254.45,211.00,1017.80,0.83,847.51,0.69,173.71


IDUKKI,KERALA,732.35,2402.72,723.93,2375.10,717.44,2353.81,694.94,2279.99,2398.00,2146.32,1482.87,1459.50,1.18,1008.36,0.82,1009.95
,DAILY REPORT OF HYDRO RESERVOIRS FOR,27-Oct-2009,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1597.85,5242.29,1599.38,5247.31,1554.48,5100.00,6.40,77.40,70.94,55.32,0.04,50.32,0.04,0.92


SABRIGRI,KERALA,981.46,3220.01,980.95,3218.34,979.35,3213.09,908.30,2979.99,1338.00,764.00,736.17,446.26,0.36,445.87,0.36,719.37


KUNDAH GROUP,TAMIL NADU,4179.79,847,2778.87,1315.00,1270.00,1274.00,346.50,0.28,895.31


METTUR,TAMIL NADU,240.79,789.99,227.10,745.08,225.06,738.39,211.23,693.01,790.00,204.00,56.20,2504.70,2.03,912.06,0.74,70.37


PERIYAR,TAMIL NADU,46.33,152.00,36.91,121.10,35.72,117.19,33.53,110.01,409.00,216.00,44.38,273.51,0.22,56.35,0.05,191.29


BALIMELA,ORISSA,462.08,1516.01,447.26,1467.40,450.86,1479.20,438.91,1439.99,1183.00,897.75,224.09,2675.96,2.17,667.94,0.54,598.83


HIRAKUD,ORISSA,192.02,629.99,191.02,626.69,191.53,628.38,179.83,589.99,1174.00,372.28,313.13,4709.43,3.82,4068.52,3.30,532.48


INDRAVATI,ORISSA,641.84,2105.77,637.73,2092.29,640.24,2100.52,625.00,2050.52,1962.00,1213.13,377.97,1485.50,1.20,1027.98,0.83,986.48


RENGALI,ORISSA,123.44,404.99,120.55,395.51,123.03,403.64,109.72,359.97,525.00,275.00,165.28,3167.81,2.57,2163.10,1.75,445.14


UPPER KOLAB,ORISSA,857.78,2814.24,849.78,2787.99,853.2,2799.21,843.78,2768.31,832.00,540.00,139.91,935.00,0.76,281.33,0.23,319.24


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.5,2521.33,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,177.95


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,28-Oct-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,499.60,1639.11,510.62,1675.26,445.62,1462.01,5282.00,1728.80,1093.65,6516.07,5.28,4372.82,3.55,2784.05


PONG,PUNJAB,426.72,1400.00,405.37,1329.96,422.75,1386.98,384.05,1260.01,1123.00,1084.00,311.62,6946.00,5.63,2345.71,1.90,619.73


RANJIT SAGAR,PUNJAB,527.91,1731.99,498.95,1636.98,513.65,1685.20,487.91,1600.75,1507.00,390.30,90.78,7199.17,5.84,424.46,0.34,831.97


R.P. SAGAR,RAJASTHAN,352.81,1157.51,347.89,1141.36,351.21,1152.26,343.81,1127.99,459.00,175.66,69.34,1568.98,1.27,693.95,0.56,17.62


RIHAND,UTTAR PRADESH,268.22,879.99,258.99,849.70,261.64,858.40,252.98,829.99,920.00,860.50,250.78,5845.50,4.74,1883.55,1.53,257.58


RAM GANGA,UTTARAKHAND,366.00,1200.79,338.61,1110.93,356.4,1169.29,323.00,1059.71,164.00,480.80,86.41,2109.25,1.71,516.12,0.42,96.19


TEHRI,UTTARAKHAND,829.79,2722.41,819.75,2689.47,740.04,2427.95,740.04,2427.95,309.00,1291.49,1056.41,2615.00,2.12,2215.84,1.80,1016.77


SARDAR SAROVAR,GUJARAT,138.68,454.99,138.68,454.99,121.39,398.26,110.84,363.65,5469.00,1817.55,1817.56,5760.00,4.67,1263.00


UKAI,GUJARAT,105.16,345.01,98.71,323.85,102.15,335.14,82.30,270.01,1080.00,813.08,426.32,6619.15,5.37,3937.68,3.19,181.86


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,387.84,1272.45,387.12,1270.08,381.00,1250.00,420.48,725.00,126.60,6911.19,5.60,1438.85,1.17,44.29


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,259.54,851.51,255.13,837.04,243.24,798.03,2628.00,1316.12,994.70,9706.00,7.87,7390.96,5.99,1042.64


