,DAILY REPORT OF HYDRO RESERVOIRS FOR,01-Feb-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SHARAVATHY,KARNATAKA,554.43,1819.00,547.41,1795.96,545.62,1790.09,522.73,1714.99,5564.00,4557.03,2591.46,4297.08,3.48,2443.63,1.98,4490.80


IDAMALAYAR,KERALA,169.00,554.46,151.68,497.64,146.14,479.46,114.99,377.26,380.00,254.45,138.63,1017.80,0.83,557.69,0.45,282.12


IDUKKI,KERALA,732.35,2402.72,718.32,2356.69,715.02,2345.87,694.94,2279.99,2398.00,2146.32,1108.83,1459.50,1.18,754.00,0.61,1658.54
,DAILY REPORT OF HYDRO RESERVOIRS FOR,21-Feb-2010,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1594.85,5232.45,1595.4,5234.25,1554.48,5100.00,6.40,77.40,60.37,55.32,0.04,42.82,0.03,1.08


SABRIGRI,KERALA,981.46,3220.01,973.45,3193.73,977.65,3207.51,908.30,2979.99,1338.00,764.00,538.05,446.26,0.36,333.95,0.27,1212.94


KUNDAH GROUP,TAMIL NADU,3359.58,734,2408.14,1315.00,1270.00,1024.00,346.50,0.28,1458.08


METTUR,TAMIL NADU,240.79,789.99,227.18,745.34,223.17,732.19,211.23,693.01,790.00,204.00,56.85,2504.70,2.03,918.97,0.75,82.37


PERIYAR,TAMIL NADU,46.33,152.00,33.77,110.79,34.02,111.61,33.53,110.01,409.00,216.00,273.51,0.22,3.60,0.00,393.01


BALIMELA,ORISSA,462.08,1516.01,449.34,1474.20,445.5,1461.61,438.91,1439.99,1183.00,897.75,293.27,2675.96,2.17,874.15,0.71,713.03


HIRAKUD,ORISSA,192.02,629.99,188.84,619.54,187.96,616.67,179.83,589.99,1174.00,372.28,204.10,4709.43,3.82,2826.80,2.29,651.78


INDRAVATI,ORISSA,641.84,2105.77,635.96,2086.48,634.66,2082.22,625.00,2050.52,1962.00,1213.13,317.25,1485.50,1.20,855.45,0.69,1284.32


RENGALI,ORISSA,123.44,404.99,118.98,390.35,117.28,384.78,109.72,359.97,525.00,275.00,126.79,3167.81,2.57,1683.94,1.37,511.61


UPPER KOLAB,ORISSA,857.78,2814.24,849.01,2785.47,850.77,2791.24,843.78,2768.31,832.00,540.00,115.93,935.00,0.76,242.35,0.20,381.59


LOKTAK,MANIPUR,768.50,2521.33,767.85,2519.19,767.9,2519.36,766.01,2513.16,450.00,250.00,96.39,0.00,0.00,342.32


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,22-Feb-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,475.38,1559.64,487.75,1600.23,445.62,1462.01,5282.00,1728.80,375.01,6516.07,5.28,1676.20,1.36,4118.14


PONG,PUNJAB,426.72,1400.00,395.85,1298.72,408.83,1341.31,384.05,1260.01,1123.00,1084.00,125.47,6946.00,5.63,1024.68,0.83,922.88


RANJIT SAGAR,PUNJAB,527.91,1731.99,498.57,1635.73,498.12,1634.25,487.91,1600.75,1507.00,390.30,87.21,7199.17,5.84,409.98,0.33,975.86


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.55,1133.68,344.9,1131.56,343.81,1127.99,459.00,175.66,29.20,1568.98,1.27,358.30,0.29,144.55


RIHAND,UTTAR PRADESH,268.22,879.99,256.73,842.30,258.59,848.39,252.98,829.99,920.00,860.50,146.40,5845.50,4.74,1066.48,0.86,363.92


RAM GANGA,UTTARAKHAND,366.00,1200.79,331.74,1088.39,344.45,1130.09,323.00,1059.71,164.00,480.80,36.23,2109.25,1.71,261.87,0.21,155.06


TEHRI,UTTARAKHAND,829.79,2722.41,786.15,2579.23,789.8,2591.21,740.04,2427.95,309.00,1291.49,451.48,2615.00,2.12,1073.42,0.87,1820.89


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.63,395.77,120.02,393.77,110.84,363.65,5469.00,1817.55,352.16,5760.00,4.67,1332.22,1.08,1718.32


UKAI,GUJARAT,105.16,345.01,95.28,312.61,97.56,320.08,82.30,270.01,1080.00,813.08,303.98,6619.15,5.37,2700.86,2.19,285.37


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,383.42,1257.93,383.98,1259.78,381.00,1250.00,420.48,725.00,34.65,6911.19,5.60,420.37,0.34,127.69


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,252.66,828.94,248.81,816.31,243.24,798.03,2628.00,1316.12,399.41,9706.00,7.87,3104.86,2.52,1873.67


BHIRA,MAHARASHTRA,606.03,1988.29,598.67,1964.14,606.03,1988.29,590.09,1935.99,790.00,618.80,296.23,522.76,0.42,250.26,0.20,321.40


KOYNA,MAHARASHTRA,657.91,2158.50,653.70,2144.70,652.67,2141.31,609.60,2000.00,3130.00,3126.10,2567.70,2677.14,2.17,2203.00,1.79,790.21


MACHKUND,ANDHRA PRADESH,838.20,2750.00,827.71,2715.58,833.49,2734.55,513.59,1685.01,670.00,551.60,150.07,892.55,0.72,242.82,0.20,544.00


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,160.23,525.69,158.37,519.59,150.88,495.01,2237.00,1398.13,323.12,6537.80,5.30,1731.98,1.40,1158.53


SRISAILAM,ANDHRA PRADESH,269.75,885.01,262.86,862.40,262.46,861.09,243.84,800.00,4300.00,1391.84,735.40,7105.96,5.76,3786.25,3.07,1073.08


ALMATTI,KARNATAKA,519.62,1704.79,515.72,1691.99,511.7,1678.81,505.97,1660.01,483.00,175.35,72.12,2631.50,2.13,1216.68,0.99,510.22

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,540.54,1773.43,535.4,1756.56,513.52,1684.78,542.00,2885.00,1106.77,108.04,50898.86,41.26,313.44


SHARAVATHY,KARNATAKA,554.43,1819.00,547.33,1795.70,544.39,1786.06,522.73,1714.99,5564.00,4557.03,2572.66,4297.08,3.48,2425.91,1.97,4510.83


IDAMALAYAR,KERALA,169.00,554.46,151.50,497.05,143.36,470.34,114.99,377.26,380.00,254.45,137.58,1017.80,0.83,553.63,0.45,283.64


IDUKKI,KERALA,732.35,2402.72,718.23,2356.40,713.99,2342.49,694.94,2279.99,2398.00,2146.32,1103.47,1459.50,1.18,750.36,0.61,1667.11
,DAILY REPORT OF HYDRO RESERVOIRS FOR,22-Feb-2010,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1594.70,5231.96,1593.3,5227.36,1554.48,5100.00,6.40,77.40,59.84,55.32,0.04,42.44,0.03,1.08


SABRIGRI,KERALA,981.46,3220.01,973.33,3193.34,975.7,3201.12,908.30,2979.99,1338.00,764.00,535.54,446.26,0.36,332.29,0.27,1216.86


KUNDAH GROUP,TAMIL NADU,3333.33,654,2145.67,1315.00,1270.00,1016.00,346.50,0.28,1464.98


METTUR,TAMIL NADU,240.79,789.99,227.15,745.24,222.39,729.63,211.23,693.01,790.00,204.00,56.61,2504.70,2.03,916.38,0.74,82.37


PERIYAR,TAMIL NADU,46.33,152.00,33.74,110.70,33.53,110.01,33.53,110.01,409.00,216.00,273.51,0.22,3.15,0.00,393.59


BALIMELA,ORISSA,462.08,1516.01,449.31,1474.10,444.52,1458.40,438.91,1439.99,1183.00,897.75,292.22,2675.96,2.17,871.03,0.71,715.15


HIRAKUD,ORISSA,192.02,629.99,188.81,619.45,187.29,614.47,179.83,589.99,1174.00,372.28,203.03,4709.43,3.82,2813.70,2.28,652.31


INDRAVATI,ORISSA,641.84,2105.77,635.92,2086.35,633.74,2079.20,625.00,2050.52,1962.00,1213.13,315.88,1485.50,1.20,851.56,0.69,1288.36


RENGALI,ORISSA,123.44,404.99,118.96,390.29,116.68,382.81,109.72,359.97,525.00,275.00,126.49,3167.81,2.57,1679.88,1.36,511.61


UPPER KOLAB,ORISSA,857.78,2814.24,849.00,2785.43,850.38,2789.96,843.78,2768.31,832.00,540.00,115.74,935.00,0.76,242.03,0.20,382.38


LOKTAK,MANIPUR,768.50,2521.33,767.87,2519.26,768.5,2521.33,766.01,2513.16,450.00,250.00,100.39,0.00,0.00,343.19


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,23-Feb-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,474.99,1558.38,487.47,1599.31,445.62,1462.01,5282.00,1728.80,367.52,6516.07,5.28,1646.16,1.33,4129.81


PONG,PUNJAB,426.72,1400.00,395.86,1298.74,408.71,1340.91,384.05,1260.01,1123.00,1084.00,125.56,6946.00,5.63,1025.34,0.83,923.34


RANJIT SAGAR,PUNJAB,527.91,1731.99,498.61,1635.86,497.9,1633.53,487.91,1600.75,1507.00,390.30,87.59,7199.17,5.84,411.51,0.33,977.20


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.56,1133.73,344.9,1131.56,343.81,1127.99,459.00,175.66,29.46,1568.98,1.27,360.52,0.29,144.55


RIHAND,UTTAR PRADESH,268.22,879.99,256.70,842.20,258.56,848.29,252.98,829.99,920.00,860.50,145.10,5845.50,4.74,1057.39,0.86,364.61


RAM GANGA,UTTARAKHAND,366.00,1200.79,331.76,1088.45,344.26,1129.46,323.00,1059.71,164.00,480.80,36.30,2109.25,1.71,262.60,0.21,155.06


TEHRI,UTTARAKHAND,829.79,2722.41,785.65,2577.59,789.4,2589.90,740.04,2427.95,309.00,1291.49,444.51,2615.00,2.12,1058.92,0.86,1829.06


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.68,395.93,119.55,392.22,110.84,363.65,5469.00,1817.55,354.80,5760.00,4.67,1341.28,1.09,1722.11


UKAI,GUJARAT,105.16,345.01,95.24,312.47,97.41,319.59,82.30,270.01,1080.00,813.08,302.50,6619.15,5.37,2686.52,2.18,287.32


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,383.40,1257.86,383.91,1259.55,381.00,1250.00,420.48,725.00,34.30,6911.19,5.60,415.19,0.34,127.96


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,252.65,828.90,248.69,815.91,243.24,798.03,2628.00,1316.12,398.76,9706.00,7.87,3100.17,2.51,1880.41


BHIRA,MAHARASHTRA,606.03,1988.29,598.70,1964.24,606.03,1988.29,590.09,1935.99,790.00,618.80,297.43,522.76,0.42,251.27,0.20,322.34


KOYNA,MAHARASHTRA,657.91,2158.50,653.64,2144.50,652.39,2140.39,609.60,2000.00,3130.00,3126.10,2559.50,2677.14,2.17,2197.00,1.78,792.17


MACHKUND,ANDHRA PRADESH,838.20,2750.00,827.62,2715.29,833.41,2734.28,513.59,1685.01,670.00,551.60,147.90,892.55,0.72,239.32,0.19,545.76


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,160.14,525.39,158.37,519.59,150.88,495.01,2237.00,1398.13,319.64,6537.80,5.30,1714.21,1.39,1159.76


SRISAILAM,ANDHRA PRADESH,269.75,885.01,262.62,861.61,262.28,860.50,243.84,800.00,4300.00,1391.84,717.88,7105.96,5.76,3696.05,3.00,1079.92


ALMATTI,KARNATAKA,519.62,1704.79,515.45,1691.11,511.7,1678.81,505.97,1660.01,483.00,175.35,67.80,2631.50,2.13,1157.25,0.94,511.62

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,540.37,1772.87,535.31,1756.27,513.52,1684.78,542.00,2885.00,1097.24,108.04,50465.42,40.91,315.68


SHARAVATHY,KARNATAKA,554.43,1819.00,547.25,1795.44,544.31,1785.79,522.73,1714.99,5564.00,4557.03,2553.94,4297.08,3.48,2408.26,1.95,4529.43


IDAMALAYAR,KERALA,169.00,554.46,151.26,496.26,143.16,469.69,114.99,377.26,380.00,254.45,136.20,1017.80,0.83,548.23,0.44,285.14


IDUKKI,KERALA,732.35,2402.72,718.10,2355.97,713.95,2342.36,694.94,2279.99,2398.00,2146.32,1095.72,1459.50,1.18,745.09,0.60,1676.77
,DAILY REPORT OF HYDRO RESERVOIRS FOR,23-Feb-2010,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1594.55,5231.46,1593.2,5227.03,1554.48,5100.00,6.40,77.40,59.31,55.32,0.04,42.06,0.03,1.08


SABRIGRI,KERALA,981.46,3220.01,973.20,3192.91,975.55,3200.62,908.30,2979.99,1338.00,764.00,532.81,446.26,0.36,330.58,0.27,1219.89


KUNDAH GROUP,TAMIL NADU,3300.52,682,2237.53,1315.00,1270.00,1006.00,346.50,0.28,1471.90


METTUR,TAMIL NADU,240.79,789.99,227.12,745.14,222.35,729.49,211.23,693.01,790.00,204.00,56.36,2504.70,2.03,913.77,0.74,82.37


PERIYAR,TAMIL NADU,46.33,152.00,33.71,110.60,33.53,110.01,33.53,110.01,409.00,216.00,273.51,0.22,2.70,0.00,394.11


BALIMELA,ORISSA,462.08,1516.01,449.24,1473.90,444.25,1457.51,438.91,1439.99,1183.00,897.75,290.14,2675.96,2.17,864.80,0.70,716.89


HIRAKUD,ORISSA,192.02,629.99,188.79,619.39,187.07,613.75,179.83,589.99,1174.00,372.28,202.32,4709.43,3.82,2804.96,2.27,652.84


INDRAVATI,ORISSA,641.84,2105.77,635.88,2086.22,633.4,2078.08,625.00,2050.52,1962.00,1213.13,314.50,1485.50,1.20,847.64,0.69,1292.31


RENGALI,ORISSA,123.44,404.99,118.96,390.29,116.45,382.05,109.72,359.97,525.00,275.00,126.49,3167.81,2.57,1679.88,1.36,511.61


UPPER KOLAB,ORISSA,857.78,2814.24,848.99,2785.40,850.24,2789.50,843.78,2768.31,832.00,540.00,115.54,935.00,0.76,241.71,0.20,383.01


LOKTAK,MANIPUR,768.50,2521.33,767.82,2519.09,768.5,2521.33,766.01,2513.16,450.00,250.00,92.49,0.00,0.00,344.06


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,24-Feb-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,474.62,1557.14,487.19,1598.39,445.62,1462.01,5282.00,1728.80,360.21,6516.07,5.28,1616.60,1.31,4141.48


PONG,PUNJAB,426.72,1400.00,395.86,1298.76,408.61,1340.58,384.05,1260.01,1123.00,1084.00,125.64,6946.00,5.63,1026.00,0.83,923.78


RANJIT SAGAR,PUNJAB,527.91,1731.99,498.67,1636.06,497.72,1632.94,487.91,1600.75,1507.00,390.30,88.15,7199.17,5.84,413.79,0.34,978.67


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.58,1133.78,344.92,1131.63,343.81,1127.99,459.00,175.66,29.72,1568.98,1.27,362.74,0.29,144.55


RIHAND,UTTAR PRADESH,268.22,879.99,256.67,842.10,258.56,848.29,252.98,829.99,920.00,860.50,143.80,5845.50,4.74,1048.29,0.85,365.45


RAM GANGA,UTTARAKHAND,366.00,1200.79,331.78,1088.52,344.08,1128.87,323.00,1059.71,164.00,480.80,36.38,2109.25,1.71,263.34,0.21,155.06


TEHRI,UTTARAKHAND,829.79,2722.41,785.10,2575.79,788.85,2588.09,740.04,2427.95,309.00,1291.49,436.84,2615.00,2.12,1042.96,0.85,1837.33


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.74,396.13,121.05,397.15,110.84,363.65,5469.00,1817.55,357.97,5760.00,4.67,1352.16,1.10,1726.23


UKAI,GUJARAT,105.16,345.01,95.19,312.30,97.35,319.39,82.30,270.01,1080.00,813.08,300.70,6619.15,5.37,2669.12,2.16,289.13


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,386.42,1267.78,383.88,1259.45,381.00,1250.00,420.48,725.00,93.46,6911.19,5.60,1061.65,0.86,128.40


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,252.46,828.28,248.65,815.78,243.24,798.03,2628.00,1316.12,386.47,9706.00,7.87,3011.65,2.44,1887.85


BHIRA,MAHARASHTRA,606.03,1988.29,598.66,1964.11,606.03,1988.29,590.09,1935.99,790.00,618.80,295.84,522.76,0.42,249.93,0.20,323.51


KOYNA,MAHARASHTRA,657.91,2158.50,654.19,2146.30,652.3,2140.09,609.60,2000.00,3130.00,3126.10,2621.25,2677.14,2.17,2253.10,1.83,793.39


MACHKUND,ANDHRA PRADESH,838.20,2750.00,827.53,2714.99,833.34,2734.06,513.59,1685.01,670.00,551.60,145.73,892.55,0.72,235.80,0.19,547.53


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,160.08,525.20,158.4,519.69,150.88,495.01,2237.00,1398.13,317.31,6537.80,5.30,1702.33,1.38,1160.90


SRISAILAM,ANDHRA PRADESH,269.75,885.01,262.46,861.09,262.1,859.91,243.84,800.00,4300.00,1391.84,706.33,7105.96,5.76,3636.58,2.95,1089.08


ALMATTI,KARNATAKA,519.62,1704.79,515.30,1690.62,518.1,1699.80,505.97,1660.01,483.00,175.35,65.40,2631.50,2.13,1124.25,0.91,513.06

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,540.20,1772.31,535.18,1755.84,513.52,1684.78,542.00,2885.00,1087.73,108.04,50033.75,40.56,317.89


SHARAVATHY,KARNATAKA,554.43,1819.00,547.18,1795.21,544.24,1785.56,522.73,1714.99,5564.00,4557.03,2537.50,4297.08,3.48,2392.75,1.94,4548.65


IDAMALAYAR,KERALA,169.00,554.46,151.00,495.41,142.94,468.96,114.99,377.26,380.00,254.45,134.70,1017.80,0.83,542.37,0.44,286.67


IDUKKI,KERALA,732.35,2402.72,717.96,2355.51,713.88,2342.13,694.94,2279.99,2398.00,2146.32,1087.38,1459.50,1.18,739.42,0.60,1687.23
,DAILY REPORT OF HYDRO RESERVOIRS FOR,24-Feb-2010,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1594.40,5230.97,1593.05,5226.54,1554.48,5100.00,6.40,77.40,58.78,55.32,0.04,41.69,0.03,1.08


SABRIGRI,KERALA,981.46,3220.01,973.07,3192.49,975.4,3200.13,908.30,2979.99,1338.00,764.00,530.09,446.26,0.36,328.99,0.27,1222.37


KUNDAH GROUP,TAMIL NADU,3274.28,674,2211.29,1315.00,1270.00,998.00,346.50,0.28,1479.07


METTUR,TAMIL NADU,240.79,789.99,227.09,745.05,222.31,729.36,211.23,693.01,790.00,204.00,56.12,2504.70,2.03,911.18,0.74,82.37


PERIYAR,TAMIL NADU,46.33,152.00,33.65,110.40,33.53,110.01,33.53,110.01,409.00,216.00,273.51,0.22,1.81,0.00,394.60


BALIMELA,ORISSA,462.08,1516.01,449.15,1473.60,444.15,1457.19,438.91,1439.99,1183.00,897.75,287.00,2675.96,2.17,855.46,0.69,719.59


HIRAKUD,ORISSA,192.02,629.99,188.75,619.27,187.01,613.55,179.83,589.99,1174.00,372.28,200.89,4709.43,3.82,2787.50,2.26,653.42


INDRAVATI,ORISSA,641.84,2105.77,635.84,2086.09,633.29,2077.72,625.00,2050.52,1962.00,1213.13,313.13,1485.50,1.20,843.75,0.68,1296.20


RENGALI,ORISSA,123.44,404.99,118.96,390.29,116.4,381.89,109.72,359.97,525.00,275.00,126.49,3167.81,2.57,1679.88,1.36,511.61


UPPER KOLAB,ORISSA,857.78,2814.24,848.97,2785.33,850.21,2789.40,843.78,2768.31,832.00,540.00,115.16,935.00,0.76,241.07,0.20,383.69


LOKTAK,MANIPUR,768.50,2521.33,767.82,2519.09,768.5,2521.33,766.01,2513.16,450.00,250.00,92.49,0.00,0.00,345.03


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
