,DAILY REPORT OF HYDRO RESERVOIRS FOR,01-Apr-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,19-Apr-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,463.47,1520.56,473.56,1553.67,445.62,1462.01,5282.00,1728.80,177.05,6516.07,5.28,840.64,0.68,87.31


PONG,PUNJAB,426.72,1400.00,395.44,1297.38,402.69,1321.16,384.05,1260.01,1123.00,1084.00,120.25,6946.00,5.63,980.50,0.79,7.78


RANJIT SAGAR,PUNJAB,527.91,1731.99,497.10,1630.91,500.71,1642.75,487.91,1600.75,1507.00,390.30,73.39,7199.17,5.84,353.99,0.29,52.12


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.67,1134.10,345.45,1133.37,343.81,1127.99,459.00,175.66,31.12,1568.98,1.27,376.95,0.31,2.58


RIHAND,UTTAR PRADESH,268.22,879.99,254.75,835.80,268.22,879.99,252.98,829.99,920.00,860.50,66.65,5845.50,4.74,504.01,0.41,29.31


RAM GANGA,UTTARAKHAND,366.00,1200.79,327.34,1073.95,339.22,1112.93,323.00,1059.71,164.00,480.80,17.39,2109.25,1.71,119.51,0.10,3.84


TEHRI,UTTARAKHAND,829.79,2722.41,753.90,2473.43,761.6,2498.69,740.04,2427.95,309.00,1291.49,94.94,2615.00,2.12,258.90,0.21,119.83


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.57,395.57,121,396.98,110.84,363.65,5469.00,1817.55,349.00,5760.00,4.67,1321.34,1.07,177.74


UKAI,GUJARAT,105.16,345.01,93.96,308.28,93.96,308.27,82.30,270.01,1080.00,813.08,261.34,6619.15,5.37,2265.69,1.84,24.23


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,382.49,1254.88,382.91,1256.27,381.00,1250.00,420.48,725.00,20.52,6911.19,5.60,229.18,0.19,0.30


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,247.50,812.01,247.07,810.60,243.24,798.03,2628.00,1316.12,142.91,9706.00,7.87,1095.62,0.89,118.56


BHIRA,MAHARASHTRA,606.03,1988.29,595.06,1952.30,601.01,1971.82,590.09,1935.99,790.00,618.80,159.16,522.76,0.42,134.46,0.11,17.27


KOYNA,MAHARASHTRA,657.91,2158.50,645.78,2118.70,645.26,2116.99,609.60,2000.00,3130.00,3126.10,1821.30,2677.14,2.17,1543.10,1.25,60.45


MACHKUND,ANDHRA PRADESH,838.20,2750.00,822.93,2699.90,828.77,2719.06,513.59,1685.01,670.00,551.60,56.08,892.55,0.72,90.74,0.07,33.26


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,157.22,515.81,154.29,506.20,150.88,495.01,2237.00,1398.13,209.59,6537.80,5.30,1140.32,0.92,35.67


SRISAILAM,ANDHRA PRADESH,269.75,885.01,248.78,816.21,245.36,804.99,243.84,800.00,4300.00,1391.84,108.58,7105.96,5.76,559.01,0.45,67.00


ALMATTI,KARNATAKA,519.62,1704.79,513.13,1683.50,507.28,1664.30,505.97,1660.01,483.00,175.35,33.62,2631.50,2.13,614.56,0.50,1.69

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,529.21,1736.25,525.49,1724.05,513.52,1684.78,542.00,2885.00,530.09,108.04,24366.51,19.75,32.06


SHARAVATHY,KARNATAKA,554.43,1819.00,541.40,1776.25,538.2,1765.75,522.73,1714.99,5564.00,4557.03,1460.20,4297.08,3.48,1376.91,1.12,354.22


IDAMALAYAR,KERALA,169.00,554.46,138.04,452.89,136.8,448.82,114.99,377.26,380.00,254.45,68.12,1017.80,0.83,277.05,0.22,23.03


IDUKKI,KERALA,732.35,2402.72,710.01,2329.43,708.81,2325.49,694.94,2279.99,2398.00,2146.32,637.59,1459.50,1.18,435.62,0.35,138.33
,DAILY REPORT OF HYDRO RESERVOIRS FOR,19-Apr-2010,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,960.68,3151.84,968.53,3177.59,908.30,2979.99,1338.00,764.00,318.90,446.26,0.36,198.04,0.16,94.59


KUNDAH GROUP,TAMIL NADU,1797.90,441,1446.85,1315.00,1270.00,548.00,346.50,0.28,113.04


METTUR,TAMIL NADU,240.79,789.99,226.01,741.50,221.1,725.39,211.23,693.01,790.00,204.00,51.90,2504.70,2.03,820.84,0.67,0.00


PERIYAR,TAMIL NADU,46.33,152.00,33.53,110.01,33.71,110.60,33.53,110.01,409.00,216.00,273.51,0.22,0.03,0.00,0.00


BALIMELA,ORISSA,462.08,1516.01,449.40,1474.40,440.56,1445.41,438.91,1439.99,1183.00,897.75,295.36,2675.96,2.17,880.38,0.71,60.01


HIRAKUD,ORISSA,192.02,629.99,185.87,609.82,184.08,603.94,179.83,589.99,1174.00,372.28,102.74,4709.43,3.82,1533.96,1.24,21.78


INDRAVATI,ORISSA,641.84,2105.77,632.05,2073.65,628.1,2060.70,625.00,2050.52,1962.00,1213.13,201.04,1485.50,1.20,516.56,0.42,136.72


RENGALI,ORISSA,123.44,404.99,115.98,380.51,113.16,371.26,109.72,359.97,525.00,275.00,78.37,3167.81,2.57,883.84,0.72,26.88


UPPER KOLAB,ORISSA,857.78,2814.24,847.44,2780.31,847.34,2779.99,843.78,2768.31,832.00,540.00,74.38,935.00,0.76,163.60,0.13,23.28


LOKTAK,MANIPUR,768.50,2521.33,767.43,2517.81,768.5,2521.33,766.01,2513.16,450.00,250.00,58.91,0.00,0.00,23.17


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,20-Apr-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,463.62,1521.07,473.44,1553.28,445.62,1462.01,5282.00,1728.80,179.22,6516.07,5.28,850.28,0.69,94.27


PONG,PUNJAB,426.72,1400.00,395.44,1297.36,402.69,1321.16,384.05,1260.01,1123.00,1084.00,120.19,6946.00,5.63,979.84,0.79,8.34


RANJIT SAGAR,PUNJAB,527.91,1731.99,497.16,1631.10,500.57,1642.29,487.91,1600.75,1507.00,390.30,73.95,7199.17,5.84,356.26,0.29,54.77


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.68,1134.11,345.48,1133.46,343.81,1127.99,459.00,175.66,31.14,1568.98,1.27,377.39,0.31,2.58


RIHAND,UTTAR PRADESH,268.22,879.99,254.72,835.70,256.86,842.72,252.98,829.99,920.00,860.50,65.48,5845.50,4.74,496.22,0.40,30.62


RAM GANGA,UTTARAKHAND,366.00,1200.79,326.98,1072.77,339.16,1112.73,323.00,1059.71,164.00,480.80,15.91,2109.25,1.71,110.63,0.09,5.10


TEHRI,UTTARAKHAND,829.79,2722.41,753.55,2472.28,761,2496.72,740.04,2427.95,309.00,1291.49,92.04,2615.00,2.12,251.37,0.20,125.13


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.20,394.36,115.25,378.12,110.84,363.65,5469.00,1817.55,329.48,5760.00,4.67,1254.29,1.02,191.84


UKAI,GUJARAT,105.16,345.01,92.20,302.49,93.85,307.91,82.30,270.01,1080.00,813.08,210.03,6619.15,5.37,1742.01,1.41,24.23


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,381.15,1250.50,382.76,1255.77,381.00,1250.00,420.48,725.00,3.00,6911.19,5.60,27.76,0.02,0.30


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,243.24,798.03,246.99,810.33,243.24,798.03,2628.00,1316.12,0.79,9706.00,7.87,122.92


BHIRA,MAHARASHTRA,606.03,1988.29,594.95,1951.94,606.03,1988.29,590.09,1935.99,790.00,618.80,155.22,522.76,0.42,131.13,0.11,18.15


KOYNA,MAHARASHTRA,657.91,2158.50,645.51,2117.80,644.96,2116.01,609.60,2000.00,3130.00,3126.10,1796.20,2677.14,2.17,1522.60,1.23,63.45


MACHKUND,ANDHRA PRADESH,838.20,2750.00,822.81,2699.51,828.92,2719.55,513.59,1685.01,670.00,551.60,54.29,892.55,0.72,87.84,0.07,35.04


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,157.22,515.81,154.14,505.71,150.88,495.01,2237.00,1398.13,209.59,6537.80,5.30,1140.32,0.92,35.67


SRISAILAM,ANDHRA PRADESH,269.75,885.01,248.69,815.91,245.36,804.99,243.84,800.00,4300.00,1391.84,106.22,7105.96,5.76,546.86,0.44,69.50


ALMATTI,KARNATAKA,519.62,1704.79,505.97,1660.01,507.27,1664.27,505.97,1660.01,483.00,175.35,0.46,2631.50,2.13,9.58,0.01,1.69

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,529.15,1736.06,525.36,1723.62,513.52,1684.78,542.00,2885.00,527.45,108.04,24243.50,19.65,32.74


SHARAVATHY,KARNATAKA,554.43,1819.00,541.05,1775.10,538.12,1765.49,522.73,1714.99,5564.00,4557.03,1405.56,4297.08,3.48,1325.39,1.07,371.04


IDAMALAYAR,KERALA,169.00,554.46,137.78,452.03,136.7,448.49,114.99,377.26,380.00,254.45,66.91,1017.80,0.83,272.19,0.22,24.13


IDUKKI,KERALA,732.35,2402.72,709.84,2328.87,708.75,2325.30,694.94,2279.99,2398.00,2146.32,631.86,1459.50,1.18,429.67,0.35,146.96
,DAILY REPORT OF HYDRO RESERVOIRS FOR,20-Apr-2010,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,960.33,3150.69,968.38,3177.10,908.30,2979.99,1338.00,764.00,314.10,446.26,0.36,194.93,0.16,98.70


KUNDAH GROUP,TAMIL NADU,1778.22,439,1440.29,1315.00,1270.00,542.00,346.50,0.28,119.42


METTUR,TAMIL NADU,240.79,789.99,226.02,741.54,221.07,725.30,211.23,693.01,790.00,204.00,51.94,2504.70,2.03,821.63,0.67,0.00


PERIYAR,TAMIL NADU,46.33,152.00,33.53,110.01,33.71,110.60,33.53,110.01,409.00,216.00,273.51,0.22,0.03,0.00,0.00


BALIMELA,ORISSA,462.08,1516.01,449.40,1474.40,440.53,1445.31,438.91,1439.99,1183.00,897.75,295.36,2675.96,2.17,880.38,0.71,63.92


HIRAKUD,ORISSA,192.02,629.99,185.87,609.82,184,603.67,179.83,589.99,1174.00,372.28,102.74,4709.43,3.82,1533.96,1.24,22.68


INDRAVATI,ORISSA,641.84,2105.77,632.05,2073.65,628,2060.37,625.00,2050.52,1962.00,1213.13,201.04,1485.50,1.20,516.56,0.42,142.91


RENGALI,ORISSA,123.44,404.99,115.98,380.51,113.11,371.10,109.72,359.97,525.00,275.00,78.37,3167.81,2.57,883.84,0.72,27.98


UPPER KOLAB,ORISSA,857.78,2814.24,847.44,2780.31,847.28,2779.79,843.78,2768.31,832.00,540.00,74.38,935.00,0.76,163.60,0.13,24.61


LOKTAK,MANIPUR,768.50,2521.33,767.50,2518.04,768.5,2521.33,766.01,2513.16,450.00,250.00,64.48,0.00,0.00,23.99


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,21-Apr-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,463.68,1521.26,473.37,1553.05,445.62,1462.01,5282.00,1728.80,180.07,6516.07,5.28,853.87,0.69,102.07


PONG,PUNJAB,426.72,1400.00,395.44,1297.37,402.71,1321.23,384.05,1260.01,1123.00,1084.00,120.22,6946.00,5.63,980.17,0.79,8.78


RANJIT SAGAR,PUNJAB,527.91,1731.99,497.34,1631.69,500.45,1641.90,487.91,1600.75,1507.00,390.30,75.65,7199.17,5.84,363.13,0.29,57.39


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.67,1134.10,345.48,1133.46,343.81,1127.99,459.00,175.66,31.12,1568.98,1.27,376.95,0.31,2.58


RIHAND,UTTAR PRADESH,268.22,879.99,254.69,835.60,256.79,842.49,252.98,829.99,920.00,860.50,64.30,5845.50,4.74,488.42,0.40,31.31


RAM GANGA,UTTARAKHAND,366.00,1200.79,326.68,1071.78,338.96,1112.07,323.00,1059.71,164.00,480.80,14.58,2109.25,1.71,103.22,0.08,6.35


TEHRI,UTTARAKHAND,829.79,2722.41,753.10,2470.80,760.55,2495.24,740.04,2427.95,309.00,1291.49,88.31,2615.00,2.12,241.70,0.20,130.41


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.34,394.82,121,396.98,110.84,363.65,5469.00,1817.55,336.86,5760.00,4.67,1279.64,1.04,205.94


UKAI,GUJARAT,105.16,345.01,92.17,302.41,93.73,307.51,82.30,270.01,1080.00,813.08,209.32,6619.15,5.37,1734.90,1.41,24.23


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,382.45,1254.76,382.83,1256.00,381.00,1250.00,420.48,725.00,20.04,6911.19,5.60,224.00,0.18,0.63


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,247.40,811.68,247,810.37,243.24,798.03,2628.00,1316.12,139.03,9706.00,7.87,1067.90,0.87,127.66


BHIRA,MAHARASHTRA,606.03,1988.29,596.45,1956.86,606,1988.19,590.09,1935.99,790.00,618.80,210.13,522.76,0.42,177.52,0.14,19.27


KOYNA,MAHARASHTRA,657.91,2158.50,649.99,2132.50,644.96,2116.01,609.60,2000.00,3130.00,3126.10,2177.00,2677.14,2.17,1867.50,1.51,68.30


MACHKUND,ANDHRA PRADESH,838.20,2750.00,822.66,2699.02,828.84,2719.29,513.59,1685.01,670.00,551.60,52.05,892.55,0.72,84.22,0.07,36.82


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,157.25,515.91,153.99,505.22,150.88,495.01,2237.00,1398.13,210.63,6537.80,5.30,1145.92,0.93,35.67


SRISAILAM,ANDHRA PRADESH,269.75,885.01,248.47,815.19,245.36,804.99,243.84,800.00,4300.00,1391.84,100.52,7105.96,5.76,517.54,0.42,72.33


ALMATTI,KARNATAKA,519.62,1704.79,513.13,1683.50,507.25,1664.21,505.97,1660.01,483.00,175.35,33.62,2631.50,2.13,614.56,0.50,1.69

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,529.03,1735.66,525.34,1723.56,513.52,1684.78,542.00,2885.00,522.17,108.04,23998.12,19.46,34.19


SHARAVATHY,KARNATAKA,554.43,1819.00,540.90,1774.61,538.03,1765.19,522.73,1714.99,5564.00,4557.03,1384.15,4297.08,3.48,1305.19,1.06,387.86


IDAMALAYAR,KERALA,169.00,554.46,137.56,451.31,136.56,448.03,114.99,377.26,380.00,254.45,65.89,1017.80,0.83,268.07,0.22,25.03


IDUKKI,KERALA,732.35,2402.72,709.75,2328.58,708.64,2324.93,694.94,2279.99,2398.00,2146.32,627.23,1459.50,1.18,426.52,0.35,153.98
,DAILY REPORT OF HYDRO RESERVOIRS FOR,21-Apr-2010,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,960.17,3150.16,968.22,3176.57,908.30,2979.99,1338.00,764.00,311.91,446.26,0.36,193.57,0.16,102.62


KUNDAH GROUP,TAMIL NADU,1751.97,738,2421.26,1315.00,1270.00,534.00,346.50,0.28,125.17


METTUR,TAMIL NADU,240.79,789.99,226.01,741.50,221.04,725.20,211.23,693.01,790.00,204.00,51.90,2504.70,2.03,820.84,0.67,0.00


PERIYAR,TAMIL NADU,46.33,152.00,33.53,110.01,33.71,110.60,33.53,110.01,409.00,216.00,273.51,0.22,0.03,0.00,0.00


BALIMELA,ORISSA,462.08,1516.01,449.40,1474.40,440.5,1445.21,438.91,1439.99,1183.00,897.75,295.36,2675.96,2.17,880.38,0.71,67.22


HIRAKUD,ORISSA,192.02,629.99,185.62,609.00,183.93,603.44,179.83,589.99,1174.00,372.28,96.88,4709.43,3.82,1447.49,1.17,23.95


INDRAVATI,ORISSA,641.84,2105.77,631.81,2072.87,627.88,2059.97,625.00,2050.52,1962.00,1213.13,194.34,1485.50,1.20,496.79,0.40,149.97


RENGALI,ORISSA,123.44,404.99,115.75,379.76,113.04,370.87,109.72,359.97,525.00,275.00,75.11,3167.81,2.57,838.83,0.68,29.35


UPPER KOLAB,ORISSA,857.78,2814.24,847.30,2779.86,847.2,2779.53,843.78,2768.31,832.00,540.00,72.08,935.00,0.76,155.94,0.13,26.09


LOKTAK,MANIPUR,768.50,2521.33,767.50,2518.04,768.5,2521.33,766.01,2513.16,450.00,250.00,64.48,0.00,0.00,24.97


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,22-Apr-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,463.75,1521.48,473.26,1552.69,445.62,1462.01,5282.00,1728.80,181.06,6516.07,5.28,858.03,0.70,110.03


PONG,PUNJAB,426.72,1400.00,395.45,1297.40,402.73,1321.29,384.05,1260.01,1123.00,1084.00,120.32,6946.00,5.63,981.16,0.80,9.14


RANJIT SAGAR,PUNJAB,527.91,1731.99,497.58,1632.48,500.2,1641.08,487.91,1600.75,1507.00,390.30,77.90,7199.17,5.84,372.27,0.30,60.27


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.66,1134.06,345.51,1133.56,343.81,1127.99,459.00,175.66,31.02,1568.98,1.27,375.17,0.30,2.58


RIHAND,UTTAR PRADESH,268.22,879.99,254.69,835.60,256.73,842.29,252.98,829.99,920.00,860.50,64.30,5845.50,4.74,488.42,0.40,31.77


RAM GANGA,UTTARAKHAND,366.00,1200.79,326.34,1070.67,338.77,1111.45,323.00,1059.71,164.00,480.80,13.07,2109.25,1.71,94.83,0.08,7.61


TEHRI,UTTARAKHAND,829.79,2722.41,752.70,2469.49,759.95,2493.27,740.04,2427.95,309.00,1291.49,85.02,2615.00,2.12,233.10,0.19,135.77


SARDAR SAROVAR,GUJARAT,138.68,454.99,119.86,393.24,115.15,377.79,110.84,363.65,5469.00,1817.55,313.10,5760.00,4.67,1198.02,0.97,218.79


UKAI,GUJARAT,105.16,345.01,92.13,302.28,93.61,307.12,82.30,270.01,1080.00,813.08,208.17,6619.15,5.37,1723.35,1.40,24.61


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,382.42,1254.66,383.04,1256.69,381.00,1250.00,420.48,725.00,19.64,6911.19,5.60,219.68,0.18,0.75


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,247.31,811.38,247.03,810.47,243.24,798.03,2628.00,1316.12,135.45,9706.00,7.87,1046.84,0.85,132.18


BHIRA,MAHARASHTRA,606.03,1988.29,594.77,1951.35,596.84,1958.14,590.09,1935.99,790.00,618.80,148.85,522.76,0.42,125.75,0.10,20.44


KOYNA,MAHARASHTRA,657.91,2158.50,644.80,2115.50,644.77,2115.39,609.60,2000.00,3130.00,3126.10,1739.00,2677.14,2.17,1471.50,1.19,72.38


MACHKUND,ANDHRA PRADESH,838.20,2750.00,822.62,2698.88,828.81,2719.19,513.59,1685.01,670.00,551.60,51.46,892.55,0.72,83.25,0.07,38.60


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,157.28,516.01,153.83,504.69,150.88,495.01,2237.00,1398.13,211.67,6537.80,5.30,1151.52,0.93,35.67


SRISAILAM,ANDHRA PRADESH,269.75,885.01,248.35,814.80,245.36,804.99,243.84,800.00,4300.00,1391.84,97.45,7105.96,5.76,501.74,0.41,74.33


ALMATTI,KARNATAKA,519.62,1704.79,513.13,1683.50,519.62,1704.79,505.97,1660.01,483.00,175.35,33.62,2631.50,2.13,614.56,0.50,1.69

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,528.83,1735.01,525.34,1723.56,513.52,1684.78,542.00,2885.00,512.98,108.04,23588.52,19.12,35.87


