city,YR,M,D,HR,MIN,MW
Mbabane,2013,12,9,22,0,11.7882
Mbabane,2013,12,9,23,0,10.2183
Mbabane,2013,12,10,0,0,9.2656
Mbabane,2013,12,10,1,0,8.6848
Mbabane,2013,12,10,2,0,8.4813
Mbabane,2013,12,10,3,0,8.2306
Mbabane,2013,12,10,4,0,8.3776
Mbabane,2013,12,10,5,0,9.6675
Mbabane,2013,12,10,6,0,11.561
Mbabane,2013,12,10,7,0,14.1603
Mbabane,2013,12,10,8,0,15.0434
Mbabane,2013,12,10,9,0,16.487
Mbabane,2013,12,10,10,0,16.8911
Mbabane,2013,12,10,11,0,17.0467
Mbabane,2013,12,10,12,0,16.8513
Mbabane,2013,12,10,13,0,16.9241
Mbabane,2013,12,10,14,0,16.5129
Mbabane,2013,12,10,15,0,16.1811
Mbabane,2013,12,10,16,0,16.3104
Mbabane,2013,12,10,17,0,16.2847
Mbabane,2013,12,10,18,0,15.4435
Mbabane,2013,12,10,19,0,15.9593
Mbabane,2013,12,10,20,0,14.6823
Mbabane,2013,12,10,21,0,13.2141
Mbabane,2013,12,10,22,0,11.5945
Mbabane,2013,12,10,23,0,9.9821
Mbabane,2013,12,11,0,0,8.8182
Mbabane,2013,12,11,1,0,8.4794
Mbabane,2013,12,11,2,0,8.202
Mbabane,2013,12,11,3,0,8.1081
Mbabane,2013,12,11,4,0,8.2608
Mbabane,2013,12,11,5,0,9.4611
Mbabane,2013,12,11,6,0,11.6835
Mbabane,2013,12,11,7,0,14.2493
Mbabane,2013,12,11,8,0,15.4518
Mbabane,2013,12,11,9,0,17.4739
Mbabane,2013,12,11,10,0,18.1146
Mbabane,2013,12,11,11,0,18.0763
Mbabane,2013,12,11,12,0,17.8994
Mbabane,2013,12,11,13,0,16.9088
Mbabane,2013,12,11,14,0,15.1766
Mbabane,2013,12,11,15,0,14.6563
Mbabane,2013,12,11,16,0,14.1084
Mbabane,2013,12,11,17,0,14.9014
Mbabane,2013,12,11,18,0,14.3497
Mbabane,2013,12,11,19,0,15.0093
Mbabane,2013,12,11,20,0,14.154
Mbabane,2013,12,11,21,0,12.616
Mbabane,2013,12,11,22,0,11.1343
Mbabane,2013,12,11,23,0,9.6045
Mbabane,2013,12,12,0,0,8.6627
Mbabane,2013,12,12,1,0,8.256
Mbabane,2013,12,12,2,0,8.1993
Mbabane,2013,12,12,3,0,8.0109
Mbabane,2013,12,12,4,0,8.3047
Mbabane,2013,12,12,5,0,9.2429
Mbabane,2013,12,12,6,0,11.3223
Mbabane,2013,12,12,7,0,13.8668
Mbabane,2013,12,12,8,0,14.7744
Mbabane,2013,12,12,9,0,16.2365
Mbabane,2013,12,12,10,0,16.387
Mbabane,2013,12,12,11,0,15.9735
Mbabane,2013,12,12,12,0,15.4029
Mbabane,2013,12,12,13,0,15.2666
Mbabane,2013,12,12,14,0,14.9411
Mbabane,2013,12,12,15,0,14.9542
Mbabane,2013,12,12,16,0,14.8628
Mbabane,2013,12,12,17,0,15.5782
Mbabane,2013,12,12,18,0,14.8322
Mbabane,2013,12,12,19,0,14.1894
Mbabane,2013,12,12,20,0,14.1467
Mbabane,2013,12,12,21,0,12.738
Mbabane,2013,12,12,22,0,11.1693
Mbabane,2013,12,12,23,0,9.863
Mbabane,2013,12,13,0,0,8.8735
Mbabane,2013,12,13,1,0,8.4563
Mbabane,2013,12,13,2,0,8.1875
Mbabane,2013,12,13,3,0,8.3286
Mbabane,2013,12,13,4,0,8.6288
Mbabane,2013,12,13,5,0,9.6506
Mbabane,2013,12,13,6,0,11.5597
Mbabane,2013,12,13,7,0,14.0182
Mbabane,2013,12,13,8,0,14.9165
Mbabane,2013,12,13,9,0,15.7856
Mbabane,2013,12,13,10,0,15.9181
Mbabane,2013,12,13,11,0,15.7625
Mbabane,2013,12,13,12,0,15.688
Mbabane,2013,12,13,13,0,15.3936
Mbabane,2013,12,13,14,0,14.5971
Mbabane,2013,12,13,15,0,14.1331
Mbabane,2013,12,13,16,0,13.9081
Mbabane,2013,12,13,17,0,13.8589
Mbabane,2013,12,13,18,0,13.4134
Mbabane,2013,12,13,19,0,13.0566
Mbabane,2013,12,13,20,0,13.6916
Mbabane,2013,12,13,21,0,12.5101
Mbabane,2013,12,13,22,0,11.2157
Mbabane,2013,12,13,23,0,10.0436
Mbabane,2013,12,14,0,0,9.0196
Mbabane,2013,12,14,1,0,8.599
Mbabane,2013,12,14,2,0,8.191
Mbabane,2013,12,14,3,0,7.9568
Mbabane,2013,12,14,4,0,8.0391
Mbabane,2013,12,14,5,0,8.5964
Mbabane,2013,12,14,6,0,9.2781
Mbabane,2013,12,14,7,0,10.6574
Mbabane,2013,12,14,8,0,12.1673
Mbabane,2013,12,14,9,0,13.2306
Mbabane,2013,12,14,10,0,13.416
Mbabane,2013,12,14,11,0,13.2287
Mbabane,2013,12,14,12,0,13.1501
Mbabane,2013,12,14,13,0,12.7725
Mbabane,2013,12,14,14,0,12.3434
Mbabane,2013,12,14,15,0,11.6515
Mbabane,2013,12,14,16,0,11.1961
Mbabane,2013,12,14,17,0,11.3257
Mbabane,2013,12,14,18,0,10.944
Mbabane,2013,12,14,19,0,11.2909
Mbabane,2013,12,14,20,0,12.8532
Mbabane,2013,12,14,21,0,12.0205
Mbabane,2013,12,14,22,0,10.6826
Mbabane,2013,12,14,23,0,9.5805
Mbabane,2013,12,15,0,0,8.8464
Mbabane,2013,12,15,1,0,8.4963
Mbabane,2013,12,15,2,0,8.3988
Mbabane,2013,12,15,3,0,8.2247
Mbabane,2013,12,15,4,0,8.0063
Mbabane,2013,12,15,5,0,8.2193
Mbabane,2013,12,15,6,0,8.6073
Mbabane,2013,12,15,7,0,9.9757
Mbabane,2013,12,15,8,0,11.5434
Mbabane,2013,12,15,9,0,12.6935
Mbabane,2013,12,15,10,0,12.6774
Mbabane,2013,12,15,11,0,12.0199
Mbabane,2013,12,15,12,0,11.5651
Mbabane,2013,12,15,13,0,11.5425
Mbabane,2013,12,15,14,0,11.3814
Mbabane,2013,12,15,15,0,10.8723
Mbabane,2013,12,15,16,0,10.3997
Mbabane,2013,12,15,17,0,10.2608
Mbabane,2013,12,15,18,0,10.3552
Mbabane,2013,12,15,19,0,11.4042
Mbabane,2013,12,15,20,0,13.0866
Mbabane,2013,12,15,21,0,12.2332
Mbabane,2013,12,15,22,0,10.7274
Mbabane,2013,12,15,23,0,9.618
Mbabane,2013,12,16,0,0,8.7203
Mbabane,2013,12,16,1,0,8.1814
Mbabane,2013,12,16,2,0,7.9607
Mbabane,2013,12,16,3,0,7.8474
Mbabane,2013,12,16,4,0,8.07
Mbabane,2013,12,16,5,0,9.0231
Mbabane,2013,12,16,6,0,10.2866
Mbabane,2013,12,16,7,0,12.449
Mbabane,2013,12,16,8,0,13.8669
Mbabane,2013,12,16,9,0,15.2295
Mbabane,2013,12,16,10,0,15.6832
Mbabane,2013,12,16,11,0,15.6946
Mbabane,2013,12,16,12,0,15.8679
Mbabane,2013,12,16,13,0,15.2803
Mbabane,2013,12,16,14,0,15.416
Mbabane,2013,12,16,15,0,15.4729
Mbabane,2013,12,16,16,0,15.6325
Mbabane,2013,12,16,17,0,15.3782
Mbabane,2013,12,16,18,0,15.1667
Mbabane,2013,12,16,19,0,15.6714
Mbabane,2013,12,16,20,0,14.3827
Mbabane,2013,12,16,21,0,12.4666
Mbabane,2013,12,16,22,0,11.0077
Mbabane,2013,12,16,23,0,10.0474
Mbabane,2013,12,17,0,0,9.0121
Mbabane,2013,12,17,1,0,8.1814
Mbabane,2013,12,17,2,0,8.007
Mbabane,2013,12,17,3,0,7.9024
Mbabane,2013,12,17,4,0,8.2432
Mbabane,2013,12,17,5,0,9.4609
Mbabane,2013,12,17,6,0,11.1398
Mbabane,2013,12,17,7,0,13.762
Mbabane,2013,12,17,8,0,14.7046
Mbabane,2013,12,17,9,0,16.4016
Mbabane,2013,12,17,10,0,16.67
Mbabane,2013,12,17,11,0,16.8247
Mbabane,2013,12,17,12,0,16.5699
Mbabane,2013,12,17,13,0,16.3389
Mbabane,2013,12,17,14,0,16.0067
Mbabane,2013,12,17,15,0,15.7158
Mbabane,2013,12,17,16,0,15.6045
Mbabane,2013,12,17,17,0,15.3501
Mbabane,2013,12,17,18,0,14.8803
Mbabane,2013,12,17,19,0,15.6105
Mbabane,2013,12,17,20,0,14.8224
Mbabane,2013,12,17,21,0,13.081
Mbabane,2013,12,17,22,0,11.6457
Mbabane,2013,12,17,23,0,10.0329
Mbabane,2013,12,18,0,0,8.9993
Mbabane,2013,12,18,1,0,8.4384
Mbabane,2013,12,18,2,0,8.0357
Mbabane,2013,12,18,3,0,7.9485
Mbabane,2013,12,18,4,0,7.9446
Mbabane,2013,12,18,5,0,9.018
Mbabane,2013,12,18,6,0,10.599
Mbabane,2013,12,18,7,0,13.7667
Mbabane,2013,12,18,8,0,14.8596
Mbabane,2013,12,18,9,0,16.4012
Mbabane,2013,12,18,10,0,16.9351
Mbabane,2013,12,18,11,0,16.4269
Mbabane,2013,12,18,12,0,16.8381
Mbabane,2013,12,18,13,0,16.2854
Mbabane,2013,12,18,14,0,15.6458
Mbabane,2013,12,18,15,0,16.3782
Mbabane,2013,12,18,16,0,16.8276
Mbabane,2013,12,18,17,0,16.3168
Mbabane,2013,12,18,18,0,15.0259
Mbabane,2013,12,18,19,0,15.7699
Mbabane,2013,12,18,20,0,15.0922
Mbabane,2013,12,18,21,0,13.6188
Mbabane,2013,12,18,22,0,11.8287
Mbabane,2013,12,18,23,0,10.4435
Mbabane,2013,12,19,0,0,9.632
Mbabane,2013,12,19,1,0,8.8813
Mbabane,2013,12,19,2,0,8.6259
Mbabane,2013,12,19,3,0,8.559
Mbabane,2013,12,19,4,0,8.694
Mbabane,2013,12,19,5,0,9.2953
Mbabane,2013,12,19,6,0,10.944
Mbabane,2013,12,19,7,0,13.5229
Mbabane,2013,12,19,8,0,15.0847
Mbabane,2013,12,19,9,0,16.9539
Mbabane,2013,12,19,10,0,17.6596
Mbabane,2013,12,19,11,0,18.0329
Mbabane,2013,12,19,12,0,17.8129
Mbabane,2013,12,19,13,0,16.9142
Mbabane,2013,12,19,14,0,15.9622
Mbabane,2013,12,19,15,0,15.7152
Mbabane,2013,12,19,16,0,15.2715
Mbabane,2013,12,19,17,0,14.9684
Mbabane,2013,12,19,18,0,14.5914
Mbabane,2013,12,19,19,0,15.0109
Mbabane,2013,12,19,20,0,15.0073
Mbabane,2013,12,19,21,0,13.5207
Mbabane,2013,12,19,22,0,12.0838
Mbabane,2013,12,19,23,0,10.4114
Mbabane,2013,12,20,0,0,9.3853
Mbabane,2013,12,20,1,0,8.7631
Mbabane,2013,12,20,2,0,8.3098
Mbabane,2013,12,20,3,0,8.1084
Mbabane,2013,12,20,4,0,8.5507
Mbabane,2013,12,20,5,0,8.7958
Mbabane,2013,12,20,6,0,9.7929
Mbabane,2013,12,20,7,0,11.3949
Mbabane,2013,12,20,8,0,12.4717
Mbabane,2013,12,20,9,0,13.2334
Mbabane,2013,12,20,10,0,13.7875
Mbabane,2013,12,20,11,0,13.4624
Mbabane,2013,12,20,12,0,12.9367
Mbabane,2013,12,20,13,0,12.3785
Mbabane,2013,12,20,14,0,11.5428
Mbabane,2013,12,20,15,0,10.5581
Mbabane,2013,12,20,16,0,10.7299
Mbabane,2013,12,20,17,0,10.7497
Mbabane,2013,12,20,18,0,10.8259
Mbabane,2013,12,20,19,0,11.6179
Mbabane,2013,12,20,20,0,13.2393
Mbabane,2013,12,20,21,0,12.5866
Mbabane,2013,12,20,22,0,11.1481
Mbabane,2013,12,20,23,0,10.1917
Mbabane,2013,12,21,0,0,9.2944
Mbabane,2013,12,21,1,0,8.6673
Mbabane,2013,12,21,2,0,8.263
Mbabane,2013,12,21,3,0,8.2077
Mbabane,2013,12,21,4,0,7.8631
Mbabane,2013,12,21,5,0,8.5408
Mbabane,2013,12,21,6,0,9.0089
Mbabane,2013,12,21,7,0,10.649
Mbabane,2013,12,21,8,0,11.9856
Mbabane,2013,12,21,9,0,13.1101
Mbabane,2013,12,21,10,0,13.129
Mbabane,2013,12,21,11,0,12.8403
Mbabane,2013,12,21,12,0,12.4812
Mbabane,2013,12,21,13,0,12.4038
Mbabane,2013,12,21,14,0,12.0454
Mbabane,2013,12,21,15,0,11.6397
Mbabane,2013,12,21,16,0,11.4009
Mbabane,2013,12,21,17,0,11.3265
Mbabane,2013,12,21,18,0,10.9465
Mbabane,2013,12,21,19,0,11.4253
Mbabane,2013,12,21,20,0,13.1965
Mbabane,2013,12,21,21,0,12.1933
Mbabane,2013,12,21,22,0,10.8228
Mbabane,2013,12,21,23,0,9.7344
Mbabane,2013,12,22,0,0,8.8198
Mbabane,2013,12,22,1,0,8.4816
Mbabane,2013,12,22,2,0,8.182
Mbabane,2013,12,22,3,0,8.2602
Mbabane,2013,12,22,4,0,8.2643
Mbabane,2013,12,22,5,0,8.5393
Mbabane,2013,12,22,6,0,8.6227
Mbabane,2013,12,22,7,0,9.9069
Mbabane,2013,12,22,8,0,11.5741
Mbabane,2013,12,22,9,0,12.6753
Mbabane,2013,12,22,10,0,12.5972
Mbabane,2013,12,22,11,0,11.7107
Mbabane,2013,12,22,12,0,11.3565
Mbabane,2013,12,22,13,0,11.2593
Mbabane,2013,12,22,14,0,10.8876
Mbabane,2013,12,22,15,0,10.5485
Mbabane,2013,12,22,16,0,10.1408
Mbabane,2013,12,22,17,0,9.9197
Mbabane,2013,12,22,18,0,10.1969
Mbabane,2013,12,22,19,0,11.0778
Mbabane,2013,12,22,20,0,12.8874
Mbabane,2013,12,22,21,0,11.9623
Mbabane,2013,12,22,22,0,10.4777
Mbabane,2013,12,22,23,0,9.705
Mbabane,2013,12,23,0,0,8.8064
Mbabane,2013,12,23,1,0,8.3414
Mbabane,2013,12,23,2,0,8.1081
Mbabane,2013,12,23,3,0,7.9327
Mbabane,2013,12,23,4,0,8.1596
Mbabane,2013,12,23,5,0,9.1562
Mbabane,2013,12,23,6,0,10.0848
Mbabane,2013,12,23,7,0,12.1651
Mbabane,2013,12,23,8,0,13.5552
Mbabane,2013,12,23,9,0,14.5876
Mbabane,2013,12,23,10,0,14.8176
Mbabane,2013,12,23,11,0,14.7492
Mbabane,2013,12,23,12,0,14.6493
Mbabane,2013,12,23,13,0,14.6374
Mbabane,2013,12,23,14,0,14.0569
Mbabane,2013,12,23,15,0,14.2556
Mbabane,2013,12,23,16,0,14.0803
Mbabane,2013,12,23,17,0,13.7821
Mbabane,2013,12,23,18,0,13.441
Mbabane,2013,12,23,19,0,13.7289
Mbabane,2013,12,23,20,0,14.4596
Mbabane,2013,12,23,21,0,13.2761
Mbabane,2013,12,23,22,0,11.6439
Mbabane,2013,12,23,23,0,10.0694
Mbabane,2013,12,24,0,0,9.065
Mbabane,2013,12,24,1,0,8.5466
Mbabane,2013,12,24,2,0,8.2118
Mbabane,2013,12,24,3,0,8.0368
Mbabane,2013,12,24,4,0,8.2371
Mbabane,2013,12,24,5,0,9.1552
Mbabane,2013,12,24,6,0,10.3865
Mbabane,2013,12,24,7,0,12.2717
Mbabane,2013,12,24,8,0,13.7622
Mbabane,2013,12,24,9,0,14.7165
Mbabane,2013,12,24,10,0,14.5999
Mbabane,2013,12,24,11,0,14.5098
Mbabane,2013,12,24,12,0,14.297
Mbabane,2013,12,24,13,0,13.5542
Mbabane,2013,12,24,14,0,12.7455
Mbabane,2013,12,24,15,0,12.2656
Mbabane,2013,12,24,16,0,11.974
Mbabane,2013,12,24,17,0,11.8416
Mbabane,2013,12,24,18,0,12.4259
Mbabane,2013,12,24,19,0,11.8937
Mbabane,2013,12,24,20,0,12.2988
Mbabane,2013,12,24,21,0,11.8275
Mbabane,2013,12,24,22,0,10.858
Mbabane,2013,12,24,23,0,9.8643
Mbabane,2013,12,25,0,0,8.7379
Mbabane,2013,12,25,1,0,8.1834
Mbabane,2013,12,25,2,0,7.8774
Mbabane,2013,12,25,3,0,7.6625
Mbabane,2013,12,25,4,0,7.7376
Mbabane,2013,12,25,5,0,8.2199
Mbabane,2013,12,25,6,0,8.1479
Mbabane,2013,12,25,7,0,9.1053
Mbabane,2013,12,25,8,0,9.9293
Mbabane,2013,12,25,9,0,10.8815
Mbabane,2013,12,25,10,0,11.5747
Mbabane,2013,12,25,11,0,11.586
Mbabane,2013,12,25,12,0,11.4138
Mbabane,2013,12,25,13,0,10.7261
Mbabane,2013,12,25,14,0,9.7642
Mbabane,2013,12,25,15,0,8.6147
Mbabane,2013,12,25,16,0,8.1049
Mbabane,2013,12,25,17,0,7.8026
Mbabane,2013,12,25,18,0,7.9837
Mbabane,2013,12,25,19,0,8.6835
Mbabane,2013,12,25,20,0,9.9978
Mbabane,2013,12,25,21,0,9.9664
Mbabane,2013,12,25,22,0,9.3095
Mbabane,2013,12,25,23,0,8.8419
Mbabane,2013,12,26,0,0,8.2528
Mbabane,2013,12,26,1,0,7.8682
Mbabane,2013,12,26,2,0,7.7641
Mbabane,2013,12,26,3,0,7.5255
Mbabane,2013,12,26,4,0,7.5136
Mbabane,2013,12,26,5,0,8.0442
Mbabane,2013,12,26,6,0,7.568
Mbabane,2013,12,26,7,0,8.1646
Mbabane,2013,12,26,8,0,9.0563
Mbabane,2013,12,26,9,0,9.7212
Mbabane,2013,12,26,10,0,10.4586
Mbabane,2013,12,26,11,0,10.5434
Mbabane,2013,12,26,12,0,10.5459
Mbabane,2013,12,26,13,0,10.3443
Mbabane,2013,12,26,14,0,10.193
Mbabane,2013,12,26,15,0,9.7699
Mbabane,2013,12,26,16,0,9.4062
Mbabane,2013,12,26,17,0,9.015
Mbabane,2013,12,26,18,0,9.2209
Mbabane,2013,12,26,19,0,10.5993
Mbabane,2013,12,26,20,0,11.814
Mbabane,2013,12,26,21,0,10.8554
Mbabane,2013,12,26,22,0,10.0727
Mbabane,2013,12,26,23,0,9.1366
Mbabane,2013,12,27,0,0,8.2974
Mbabane,2013,12,27,1,0,7.9351
Mbabane,2013,12,27,2,0,7.7251
Mbabane,2013,12,27,3,0,7.4051
Mbabane,2013,12,27,4,0,7.5699
Mbabane,2013,12,27,5,0,8.2296
Mbabane,2013,12,27,6,0,8.8602
Mbabane,2013,12,27,7,0,10.4975
Mbabane,2013,12,27,8,0,11.8022
Mbabane,2013,12,27,9,0,13.3158
Mbabane,2013,12,27,10,0,13.9197
Mbabane,2013,12,27,11,0,14.0745
Mbabane,2013,12,27,12,0,14.0557
Mbabane,2013,12,27,13,0,13.7366
Mbabane,2013,12,27,14,0,13.0035
Mbabane,2013,12,27,15,0,12.8621
Mbabane,2013,12,27,16,0,12.232
Mbabane,2013,12,27,17,0,12.2268
Mbabane,2013,12,27,18,0,11.9092
Mbabane,2013,12,27,19,0,12.1166
Mbabane,2013,12,27,20,0,12.2183
Mbabane,2013,12,27,21,0,11.3014
Mbabane,2013,12,27,22,0,10.1395
Mbabane,2013,12,27,23,0,9.2106
Mbabane,2013,12,28,0,0,8.4672
Mbabane,2013,12,28,1,0,7.9315
Mbabane,2013,12,28,2,0,7.7972
Mbabane,2013,12,28,3,0,7.6477
Mbabane,2013,12,28,4,0,7.5619
Mbabane,2013,12,28,5,0,8.0394
Mbabane,2013,12,28,6,0,8.2445
Mbabane,2013,12,28,7,0,9.2374
Mbabane,2013,12,28,8,0,10.6931
Mbabane,2013,12,28,9,0,12.5299
Mbabane,2013,12,28,10,0,12.7494
Mbabane,2013,12,28,11,0,12.6848
Mbabane,2013,12,28,12,0,12.4614
Mbabane,2013,12,28,13,0,12.2877
Mbabane,2013,12,28,14,0,11.5533
Mbabane,2013,12,28,15,0,10.9408
Mbabane,2013,12,28,16,0,10.3358
Mbabane,2013,12,28,17,0,10.1908
Mbabane,2013,12,28,18,0,10.1037
Mbabane,2013,12,28,19,0,10.9721
Mbabane,2013,12,28,20,0,12.1606
Mbabane,2013,12,28,21,0,11.2065
Mbabane,2013,12,28,22,0,10.1072
Mbabane,2013,12,28,23,0,9.2623
Mbabane,2013,12,29,0,0,7.755
Mbabane,2013,12,29,1,0,7.7619
Mbabane,2013,12,29,2,0,7.5497
Mbabane,2013,12,29,3,0,7.5725
Mbabane,2013,12,29,4,0,7.241
Mbabane,2013,12,29,5,0,7.624
Mbabane,2013,12,29,6,0,7.5802
Mbabane,2013,12,29,7,0,8.4441
Mbabane,2013,12,29,8,0,10.065
Mbabane,2013,12,29,9,0,11.1935
Mbabane,2013,12,29,10,0,12.0695
Mbabane,2013,12,29,11,0,11.8938
Mbabane,2013,12,29,12,0,11.6128
Mbabane,2013,12,29,13,0,11.5564
Mbabane,2013,12,29,14,0,11.5312
Mbabane,2013,12,29,15,0,10.9942
Mbabane,2013,12,29,16,0,10.7334
Mbabane,2013,12,29,17,0,10.4429
Mbabane,2013,12,29,18,0,10.7124
Mbabane,2013,12,29,19,0,12.0723
Mbabane,2013,12,29,20,0,12.2653
Mbabane,2013,12,29,21,0,11.3027
Mbabane,2013,12,29,22,0,10.2128
Mbabane,2013,12,29,23,0,9.0375
Mbabane,2013,12,30,0,0,8.2169
Mbabane,2013,12,30,1,0,7.8279
Mbabane,2013,12,30,2,0,8.3802
Mbabane,2013,12,30,3,0,8.1578
Mbabane,2013,12,30,4,0,8.2499
Mbabane,2013,12,30,5,0,9.0185
Mbabane,2013,12,30,6,0,10.4228
Mbabane,2013,12,30,7,0,12.4502
Mbabane,2013,12,30,8,0,14.024
Mbabane,2013,12,30,9,0,15.7486
Mbabane,2013,12,30,10,0,16.3872
Mbabane,2013,12,30,11,0,16.5088
Mbabane,2013,12,30,12,0,16.1501
Mbabane,2013,12,30,13,0,16.3081
Mbabane,2013,12,30,14,0,15.4375
Mbabane,2013,12,30,15,0,15.0387
Mbabane,2013,12,30,16,0,13.7655
Mbabane,2013,12,30,17,0,13.2982
Mbabane,2013,12,30,18,0,12.618
Mbabane,2013,12,30,19,0,12.9393
Mbabane,2013,12,30,20,0,13.5955
Mbabane,2013,12,30,21,0,12.3809
Mbabane,2013,12,30,22,0,11.1078
Mbabane,2013,12,30,23,0,9.7475
Mbabane,2013,12,31,0,0,8.7213
Mbabane,2013,12,31,1,0,8.2009
Mbabane,2013,12,31,2,0,8.1328
Mbabane,2013,12,31,3,0,8.0285
Mbabane,2013,12,31,4,0,8.0221
Mbabane,2013,12,31,5,0,8.7885
Mbabane,2013,12,31,6,0,10.0594
Mbabane,2013,12,31,7,0,11.7254
Mbabane,2013,12,31,8,0,12.9002
Mbabane,2013,12,31,9,0,14.0118
Mbabane,2013,12,31,10,0,14.295
Mbabane,2013,12,31,11,0,14.3354
Mbabane,2013,12,31,12,0,13.8947
Mbabane,2013,12,31,13,0,13.6737
Mbabane,2013,12,31,14,0,13.4681
Mbabane,2013,12,31,15,0,13.032
Mbabane,2013,12,31,16,0,12.6601
Mbabane,2013,12,31,17,0,12.0972
Mbabane,2013,12,31,18,0,11.4653
Mbabane,2013,12,31,19,0,11.8016
Mbabane,2013,12,31,20,0,12.7261
Mbabane,2013,12,31,21,0,11.6279
Mbabane,2013,12,31,22,0,10.6586
Mbabane,2013,12,31,23,0,9.7661
Mbabane,2014,1,1,0,0,9.1164
Mbabane,2014,1,1,1,0,8.7804
Mbabane,2014,1,1,2,0,8.4381
Mbabane,2014,1,1,3,0,8.2503
Mbabane,2014,1,1,4,0,8.1283
Mbabane,2014,1,1,5,0,8.2035
Mbabane,2014,1,1,6,0,7.4596
Mbabane,2014,1,1,7,0,7.8377
Mbabane,2014,1,1,8,0,8.9737
Mbabane,2014,1,1,9,0,9.9721
Mbabane,2014,1,1,10,0,10.5114
Mbabane,2014,1,1,11,0,10.8899
Mbabane,2014,1,1,12,0,10.9792
Mbabane,2014,1,1,13,0,10.8983
Mbabane,2014,1,1,14,0,10.2602
Mbabane,2014,1,1,15,0,9.4819
Mbabane,2014,1,1,16,0,9.0889
Mbabane,2014,1,1,17,0,9.0262
Mbabane,2014,1,1,18,0,9.0886
Mbabane,2014,1,1,19,0,9.5636
Mbabane,2014,1,1,20,0,11.7818
Mbabane,2014,1,1,21,0,11.2874
Mbabane,2014,1,1,22,0,10.023
Mbabane,2014,1,1,23,0,8.9757
Mbabane,2014,1,2,0,0,8.1748
Mbabane,2014,1,2,1,0,7.8451
Mbabane,2014,1,2,2,0,7.6067
Mbabane,2014,1,2,3,0,7.3946
Mbabane,2014,1,2,4,0,7.5289
Mbabane,2014,1,2,5,0,8.0426
Mbabane,2014,1,2,6,0,8.7583
Mbabane,2014,1,2,7,0,10.9091
Mbabane,2014,1,2,8,0,12.0866
Mbabane,2014,1,2,9,0,13.8196
Mbabane,2014,1,2,10,0,14.1318
Mbabane,2014,1,2,11,0,13.8864
Mbabane,2014,1,2,12,0,13.8189
Mbabane,2014,1,2,13,0,14.0387
Mbabane,2014,1,2,14,0,13.4916
Mbabane,2014,1,2,15,0,12.9805
Mbabane,2014,1,2,16,0,12.8061
Mbabane,2014,1,2,17,0,12.5302
Mbabane,2014,1,2,18,0,11.9193
Mbabane,2014,1,2,19,0,12.0438
Mbabane,2014,1,2,20,0,13.5008
Mbabane,2014,1,2,21,0,12.2106
Mbabane,2014,1,2,22,0,10.92
Mbabane,2014,1,2,23,0,9.6074
Mbabane,2014,1,3,0,0,8.6483
Mbabane,2014,1,3,1,0,8.0778
Mbabane,2014,1,3,2,0,7.8977
Mbabane,2014,1,3,3,0,7.7186
Mbabane,2014,1,3,4,0,7.7046
Mbabane,2014,1,3,5,0,8.4182
Mbabane,2014,1,3,6,0,9.2013
Mbabane,2014,1,3,7,0,11.473
Mbabane,2014,1,3,8,0,12.6304
Mbabane,2014,1,3,9,0,13.9776
Mbabane,2014,1,3,10,0,14.2628
Mbabane,2014,1,3,11,0,13.9092
Mbabane,2014,1,3,12,0,13.8553
Mbabane,2014,1,3,13,0,13.8431
Mbabane,2014,1,3,14,0,13.1261
Mbabane,2014,1,3,15,0,12.5989
Mbabane,2014,1,3,16,0,12.3274
Mbabane,2014,1,3,17,0,12.233
Mbabane,2014,1,3,18,0,11.6918
Mbabane,2014,1,3,19,0,11.7482
Mbabane,2014,1,3,20,0,12.9216
Mbabane,2014,1,3,21,0,11.9629
Mbabane,2014,1,3,22,0,10.7507
Mbabane,2014,1,3,23,0,9.6134
Mbabane,2014,1,4,0,0,8.7583
Mbabane,2014,1,4,1,0,8.3969
Mbabane,2014,1,4,2,0,7.9261
Mbabane,2014,1,4,3,0,7.6921
Mbabane,2014,1,4,4,0,7.4707
Mbabane,2014,1,4,5,0,8.0537
Mbabane,2014,1,4,6,0,8.1622
Mbabane,2014,1,4,7,0,9.5152
Mbabane,2014,1,4,8,0,10.7207
Mbabane,2014,1,4,9,0,12.2164
Mbabane,2014,1,4,10,0,12.2643
Mbabane,2014,1,4,11,0,12.2813
Mbabane,2014,1,4,12,0,12.1542
Mbabane,2014,1,4,13,0,12.1536
Mbabane,2014,1,4,14,0,11.5463
Mbabane,2014,1,4,15,0,11.0234
Mbabane,2014,1,4,16,0,10.1494
Mbabane,2014,1,4,17,0,10.1455
Mbabane,2014,1,4,18,0,10.3718
Mbabane,2014,1,4,19,0,10.912
Mbabane,2014,1,4,20,0,12.5731
Mbabane,2014,1,4,21,0,11.5276
Mbabane,2014,1,4,22,0,10.3203
Mbabane,2014,1,4,23,0,9.1012
Mbabane,2014,1,5,0,0,8.3072
Mbabane,2014,1,5,1,0,8.0063
Mbabane,2014,1,5,2,0,7.7396
Mbabane,2014,1,5,3,0,7.4467
Mbabane,2014,1,5,4,0,7.5622
Mbabane,2014,1,5,5,0,7.8681
Mbabane,2014,1,5,6,0,7.8202
Mbabane,2014,1,5,7,0,9.1956
Mbabane,2014,1,5,8,0,11.0826
Mbabane,2014,1,5,9,0,12.0099
Mbabane,2014,1,5,10,0,11.9943
Mbabane,2014,1,5,11,0,11.0457
