city,YR,M,D,HR,MIN,MW
Kupang,2014,7,19,19,0,66.518
Kupang,2014,7,19,20,0,65.601
Kupang,2014,7,19,21,0,61.345
Kupang,2014,7,19,22,0,58.367
Kupang,2014,7,19,23,0,52.775
Kupang,2014,7,20,0,0,48.144
Kupang,2014,7,20,1,0,44.845
Kupang,2014,7,20,2,0,43.025
Kupang,2014,7,20,3,0,41.878
Kupang,2014,7,20,4,0,41.305
Kupang,2014,7,20,5,0,40.747
Kupang,2014,7,20,6,0,41.745
Kupang,2014,7,20,7,0,39.055
Kupang,2014,7,20,8,0,38.2
Kupang,2014,7,20,9,0,39.275
Kupang,2014,7,20,10,0,39.105
Kupang,2014,7,20,11,0,40.075
Kupang,2014,7,20,12,0,40.998
Kupang,2014,7,20,13,0,40.462
Kupang,2014,7,20,14,0,39.77
Kupang,2014,7,20,15,0,39.72
Kupang,2014,7,20,16,0,40.837
Kupang,2014,7,20,17,0,41.009
Kupang,2014,7,20,18,0,55.55
Kupang,2014,7,20,19,0,66.233
Kupang,2014,7,20,20,0,64.158
Kupang,2014,7,20,21,0,60.686
Kupang,2014,7,20,22,0,56.98
Kupang,2014,7,20,23,0,52.011
Kupang,2014,7,21,0,0,46.929
Kupang,2014,7,21,1,0,43.528
Kupang,2014,7,21,2,0,40.94
Kupang,2014,7,21,3,0,40.169
Kupang,2014,7,21,4,0,40.163
Kupang,2014,7,21,5,0,41.077
Kupang,2014,7,21,6,0,43.221
Kupang,2014,7,21,7,0,40.235
Kupang,2014,7,21,8,0,39.75
Kupang,2014,7,21,9,0,42.515
Kupang,2014,7,21,10,0,43.365
Kupang,2014,7,21,11,0,45.035
Kupang,2014,7,21,12,0,45.1
Kupang,2014,7,21,13,0,45.23
Kupang,2014,7,21,14,0,42.775
Kupang,2014,7,21,15,0,44.475
Kupang,2014,7,21,16,0,44.445
Kupang,2014,7,21,17,0,45.335
Kupang,2014,7,21,18,0,56.642
Kupang,2014,7,21,19,0,67.585
Kupang,2014,7,21,20,0,64.296
Kupang,2014,7,21,21,0,60.983
Kupang,2014,7,21,22,0,58.576
Kupang,2014,7,21,23,0,52.065
Kupang,2014,7,22,0,0,47.366
Kupang,2014,7,22,1,0,43.784
Kupang,2014,7,22,2,0,41.16
Kupang,2014,7,22,3,0,39.987
Kupang,2014,7,22,4,0,39.931
Kupang,2014,7,22,5,0,40.659
Kupang,2014,7,22,6,0,42.608
Kupang,2014,7,22,7,0,39.544
Kupang,2014,7,22,8,0,39.975
Kupang,2014,7,22,9,0,43.215
Kupang,2014,7,22,10,0,44.71
Kupang,2014,7,22,11,0,45.577
Kupang,2014,7,22,12,0,45.845
Kupang,2014,7,22,13,0,45.595
Kupang,2014,7,22,14,0,46.43
Kupang,2014,7,22,15,0,45.371
Kupang,2014,7,22,16,0,45.09
Kupang,2014,7,22,17,0,44.785
Kupang,2014,7,22,18,0,54.28
Kupang,2014,7,22,19,0,68.905
Kupang,2014,7,22,20,0,65.04
Kupang,2014,7,22,21,0,62.797
Kupang,2014,7,22,22,0,58.279
Kupang,2014,7,22,23,0,53.216
Kupang,2014,7,23,0,0,50.16
Kupang,2014,7,23,1,0,43.66
Kupang,2014,7,23,2,0,42.263
Kupang,2014,7,23,3,0,40.663
Kupang,2014,7,23,4,0,40.295
Kupang,2014,7,23,5,0,40.6
Kupang,2014,7,23,6,0,42.268
Kupang,2014,7,23,7,0,40.571
Kupang,2014,7,23,8,0,40.08
Kupang,2014,7,23,9,0,42.715
Kupang,2014,7,23,10,0,44.053
Kupang,2014,7,23,11,0,43.615
Kupang,2014,7,23,12,0,43.445
Kupang,2014,7,23,13,0,43.45
Kupang,2014,7,23,14,0,43.735
Kupang,2014,7,23,15,0,42.51
Kupang,2014,7,23,16,0,42.335
Kupang,2014,7,23,17,0,43.155
Kupang,2014,7,23,18,0,51.406
Kupang,2014,7,23,19,0,67.205
Kupang,2014,7,23,20,0,64.276
Kupang,2014,7,23,21,0,60.634
Kupang,2014,7,23,22,0,55.384
Kupang,2014,7,23,23,0,50.441
Kupang,2014,7,24,0,0,46.049
Kupang,2014,7,24,1,0,42.002
Kupang,2014,7,24,2,0,40.954
Kupang,2014,7,24,3,0,38.852
Kupang,2014,7,24,4,0,38.833
Kupang,2014,7,24,5,0,39.295
Kupang,2014,7,24,6,0,40.415
Kupang,2014,7,24,7,0,38.36
Kupang,2014,7,24,8,0,39.01
Kupang,2014,7,24,9,0,42.465
Kupang,2014,7,24,10,0,43.025
Kupang,2014,7,24,11,0,42.975
Kupang,2014,7,24,12,0,44
Kupang,2014,7,24,13,0,43.21
Kupang,2014,7,24,14,0,43.305
Kupang,2014,7,24,15,0,43.33
Kupang,2014,7,24,16,0,43.48
Kupang,2014,7,24,17,0,13.42
Kupang,2014,7,24,18,0,53.939
Kupang,2014,7,24,19,0,65.704
Kupang,2014,7,24,20,0,64.544
Kupang,2014,7,24,21,0,60.29
Kupang,2014,7,24,22,0,55.431
Kupang,2014,7,24,23,0,53.569
Kupang,2014,7,25,0,0,46.103
Kupang,2014,7,25,1,0,43.273
Kupang,2014,7,25,2,0,40.39
Kupang,2014,7,25,3,0,38.2
Kupang,2014,7,25,4,0,38.41
Kupang,2014,7,25,5,0,39.278
Kupang,2014,7,25,6,0,40.555
Kupang,2014,7,25,7,0,35.233
Kupang,2014,7,25,8,0,37.066
Kupang,2014,7,25,9,0,39.18
Kupang,2014,7,25,10,0,38.49
Kupang,2014,7,25,11,0,40
Kupang,2014,7,25,12,0,40.27
Kupang,2014,7,25,13,0,39.77
Kupang,2014,7,25,14,0,40.075
Kupang,2014,7,25,15,0,39.915
Kupang,2014,7,25,16,0,39.925
Kupang,2014,7,25,17,0,40.39
Kupang,2014,7,25,18,0,53.674
Kupang,2014,7,25,19,0,62.983
Kupang,2014,7,25,20,0,59.606
Kupang,2014,7,25,21,0,56.214
Kupang,2014,7,25,22,0,53.235
Kupang,2014,7,25,23,0,49.18
Kupang,2014,7,26,0,0,45.473
Kupang,2014,7,26,1,0,40.255
Kupang,2014,7,26,2,0,39.08
Kupang,2014,7,26,3,0,38.875
Kupang,2014,7,26,4,0,37.715
Kupang,2014,7,26,5,0,37.295
Kupang,2014,7,26,6,0,37.605
Kupang,2014,7,26,7,0,37.814
Kupang,2014,7,26,8,0,38.21
Kupang,2014,7,26,9,0,41.813
Kupang,2014,7,26,10,0,42.327
Kupang,2014,7,26,11,0,43.735
Kupang,2014,7,26,12,0,46.158
Kupang,2014,7,26,13,0,43.69
Kupang,2014,7,26,14,0,42.11
Kupang,2014,7,26,15,0,39.76
Kupang,2014,7,26,16,0,40.99
Kupang,2014,7,26,17,0,41.342
Kupang,2014,7,26,18,0,57.342
Kupang,2014,7,26,19,0,67.689
Kupang,2014,7,26,20,0,66.467
Kupang,2014,7,26,21,0,62.931
Kupang,2014,7,26,22,0,58.308
Kupang,2014,7,26,23,0,53.436
Kupang,2014,7,27,0,0,48.438
Kupang,2014,7,27,1,0,45.824
Kupang,2014,7,27,2,0,44.48
Kupang,2014,7,27,3,0,43.065
Kupang,2014,7,27,4,0,42.273
Kupang,2014,7,27,5,0,42.497
Kupang,2014,7,27,6,0,42.147
Kupang,2014,7,27,7,0,38.65
Kupang,2014,7,27,8,0,38.532
Kupang,2014,7,27,9,0,38.819
Kupang,2014,7,27,10,0,40.095
Kupang,2014,7,27,11,0,39.875
Kupang,2014,7,27,12,0,40
Kupang,2014,7,27,13,0,38.848
Kupang,2014,7,27,14,0,39.75
Kupang,2014,7,27,15,0,39.372
Kupang,2014,7,27,16,0,38.869
Kupang,2014,7,27,17,0,41.29
Kupang,2014,7,27,18,0,53.408
Kupang,2014,7,27,19,0,65.328
Kupang,2014,7,27,20,0,63.25
Kupang,2014,7,27,21,0,60.158
Kupang,2014,7,27,22,0,56.655
Kupang,2014,7,27,23,0,53.11
Kupang,2014,7,28,0,0,49.178
Kupang,2014,7,28,1,0,45.06
Kupang,2014,7,28,2,0,43.513
Kupang,2014,7,28,3,0,42.122
Kupang,2014,7,28,4,0,42.321
Kupang,2014,7,28,5,0,42.085
Kupang,2014,7,28,6,0,38.926
Kupang,2014,7,28,7,0,38.717
Kupang,2014,7,28,8,0,39.16
Kupang,2014,7,28,9,0,37.926
Kupang,2014,7,28,10,0,39.165
Kupang,2014,7,28,11,0,39.34
Kupang,2014,7,28,12,0,39.375
Kupang,2014,7,28,13,0,39.715
Kupang,2014,7,28,14,0,37.825
Kupang,2014,7,28,15,0,37.93
Kupang,2014,7,28,16,0,38.93
Kupang,2014,7,28,17,0,39.621
Kupang,2014,7,28,18,0,53.942
Kupang,2014,7,28,19,0,64.53
Kupang,2014,7,28,20,0,63.431
Kupang,2014,7,28,21,0,60.589
Kupang,2014,7,28,22,0,56.711
Kupang,2014,7,28,23,0,52.412
Kupang,2014,7,29,0,0,47.374
Kupang,2014,7,29,1,0,44.234
Kupang,2014,7,29,2,0,42.81
Kupang,2014,7,29,3,0,41.665
Kupang,2014,7,29,4,0,40.903
Kupang,2014,7,29,5,0,41.247
Kupang,2014,7,29,6,0,40.599
Kupang,2014,7,29,7,0,37.21
Kupang,2014,7,29,8,0,37.845
Kupang,2014,7,29,9,0,39.61
Kupang,2014,7,29,10,0,37.99
Kupang,2014,7,29,11,0,39.495
Kupang,2014,7,29,12,0,40.785
Kupang,2014,7,29,13,0,39.74
Kupang,2014,7,29,14,0,38.08
Kupang,2014,7,29,15,0,38.54
Kupang,2014,7,29,16,0,38.01
Kupang,2014,7,29,17,0,40.5
Kupang,2014,7,29,18,0,53.195
Kupang,2014,7,29,19,0,64.822
Kupang,2014,7,29,20,0,62.689
Kupang,2014,7,29,21,0,59.825
Kupang,2014,7,29,22,0,54.802
Kupang,2014,7,29,23,0,51.656
Kupang,2014,7,30,0,0,46.288
Kupang,2014,7,30,1,0,42.255
Kupang,2014,7,30,2,0,40.42
Kupang,2014,7,30,3,0,40.185
Kupang,2014,7,30,4,0,38.82
Kupang,2014,7,30,5,0,38.815
Kupang,2014,7,30,6,0,38.768
Kupang,2014,7,30,7,0,35.857
Kupang,2014,7,30,8,0,36.628
Kupang,2014,7,30,9,0,39.849
Kupang,2014,7,30,10,0,41.342
Kupang,2014,7,30,11,0,40.76
Kupang,2014,7,30,12,0,41.32
Kupang,2014,7,30,13,0,40.656
Kupang,2014,7,30,14,0,44.195
Kupang,2014,7,30,15,0,40.725
Kupang,2014,7,30,16,0,41.644
Kupang,2014,7,30,17,0,42.742
Kupang,2014,7,30,18,0,49.758
Kupang,2014,7,30,19,0,63.778
Kupang,2014,7,30,20,0,64.088
Kupang,2014,7,30,21,0,61.01
Kupang,2014,7,30,22,0,57.55
Kupang,2014,7,30,23,0,54.247
Kupang,2014,7,31,0,0,48.57
Kupang,2014,7,31,1,0,43.502
Kupang,2014,7,31,2,0,43.203
Kupang,2014,7,31,3,0,41.741
Kupang,2014,7,31,4,0,40.938
Kupang,2014,7,31,5,0,41.105
Kupang,2014,7,31,6,0,40.843
Kupang,2014,7,31,7,0,37.848
Kupang,2014,7,31,8,0,38.65
Kupang,2014,7,31,9,0,41.309
Kupang,2014,7,31,10,0,44.505
Kupang,2014,7,31,11,0,44.162
Kupang,2014,7,31,12,0,44.271
Kupang,2014,7,31,13,0,42.985
Kupang,2014,7,31,14,0,41.825
Kupang,2014,7,31,15,0,38.34
Kupang,2014,7,31,16,0,37.419
Kupang,2014,7,31,17,0,43.284
Kupang,2014,7,31,18,0,52.573
Kupang,2014,7,31,19,0,64.234
Kupang,2014,7,31,20,0,61.439
Kupang,2014,7,31,21,0,59.434
Kupang,2014,7,31,22,0,56.778
Kupang,2014,7,31,23,0,53.159
Kupang,2014,8,1,0,0,47.096
Kupang,2014,8,1,1,0,44.223
Kupang,2014,8,1,2,0,42.635
Kupang,2014,8,1,3,0,40.609
Kupang,2014,8,1,4,0,40.409
Kupang,2014,8,1,5,0,40.846
Kupang,2014,8,1,6,0,37.538
Kupang,2014,8,1,7,0,34.478
Kupang,2014,8,1,8,0,36.29
Kupang,2014,8,1,9,0,37.483
Kupang,2014,8,1,10,0,40.219
Kupang,2014,8,1,11,0,39.928
Kupang,2014,8,1,12,0,38.784
Kupang,2014,8,1,13,0,39.445
Kupang,2014,8,1,14,0,40.287
Kupang,2014,8,1,15,0,39.092
Kupang,2014,8,1,16,0,35.721
Kupang,2014,8,1,17,0,39.88
Kupang,2014,8,1,18,0,47.55
Kupang,2014,8,1,19,0,53.465
Kupang,2014,8,1,20,0,51.677
Kupang,2014,8,1,21,0,51.889
Kupang,2014,8,1,22,0,50.508
Kupang,2014,8,1,23,0,44.627
Kupang,2014,8,2,0,0,41.423
Kupang,2014,8,2,1,0,38.099
Kupang,2014,8,2,2,0,37.986
Kupang,2014,8,2,3,0,36.196
Kupang,2014,8,2,4,0,35.774
Kupang,2014,8,2,5,0,35.393
Kupang,2014,8,2,6,0,42.485
Kupang,2014,8,2,7,0,40.934
Kupang,2014,8,2,8,0,40.383
Kupang,2014,8,2,9,0,43.328
Kupang,2014,8,2,10,0,44.21
Kupang,2014,8,2,11,0,42.919
Kupang,2014,8,2,12,0,41.725
Kupang,2014,8,2,13,0,40.202
Kupang,2014,8,2,14,0,42.094
Kupang,2014,8,2,15,0,41.187
Kupang,2014,8,2,16,0,40.65
Kupang,2014,8,2,17,0,42.85
Kupang,2014,8,2,18,0,50.934
Kupang,2014,8,2,19,0,66.28
Kupang,2014,8,2,20,0,63.079
Kupang,2014,8,2,21,0,61.043
Kupang,2014,8,2,22,0,57.429
Kupang,2014,8,2,23,0,52.627
Kupang,2014,8,3,0,0,48.955
Kupang,2014,8,3,1,0,45.31
Kupang,2014,8,3,2,0,40.085
Kupang,2014,8,3,3,0,41.09
Kupang,2014,8,3,4,0,40.732
Kupang,2014,8,3,5,0,39.187
Kupang,2014,8,3,6,0,39.488
Kupang,2014,8,3,7,0,37.174
Kupang,2014,8,3,8,0,38.288
Kupang,2014,8,3,9,0,38.827
Kupang,2014,8,3,10,0,43.755
Kupang,2014,8,3,11,0,40.08
Kupang,2014,8,3,12,0,39.494
Kupang,2014,8,3,13,0,37.707
Kupang,2014,8,3,14,0,38.983
Kupang,2014,8,3,15,0,39.212
Kupang,2014,8,3,16,0,39.788
Kupang,2014,8,3,17,0,42.44
Kupang,2014,8,3,18,0,53.362
Kupang,2014,8,3,19,0,67.01
Kupang,2014,8,3,20,0,65.652
Kupang,2014,8,3,21,0,61.988
Kupang,2014,8,3,22,0,57.92
Kupang,2014,8,3,23,0,51.544
Kupang,2014,8,4,0,0,47.532
Kupang,2014,8,4,1,0,43.89
Kupang,2014,8,4,2,0,42.54
Kupang,2014,8,4,3,0,41.102
Kupang,2014,8,4,4,0,39.876
Kupang,2014,8,4,5,0,40.49
Kupang,2014,8,4,6,0,43.95
Kupang,2014,8,4,7,0,41.855
Kupang,2014,8,4,8,0,40.33
Kupang,2014,8,4,9,0,42.085
Kupang,2014,8,4,10,0,42.925
Kupang,2014,8,4,11,0,43.305
Kupang,2014,8,4,12,0,44.363
Kupang,2014,8,4,13,0,43.615
Kupang,2014,8,4,14,0,46.11
Kupang,2014,8,4,15,0,41.575
Kupang,2014,8,4,16,0,44.143
Kupang,2014,8,4,17,0,44.9
Kupang,2014,8,4,18,0,55.47
Kupang,2014,8,4,19,0,66.86
Kupang,2014,8,4,20,0,63.107
Kupang,2014,8,4,21,0,60.195
Kupang,2014,8,4,22,0,57.595
Kupang,2014,8,4,23,0,51.735
Kupang,2014,8,5,0,0,47.345
Kupang,2014,8,5,1,0,44.65
Kupang,2014,8,5,2,0,42.398
Kupang,2014,8,5,3,0,40.455
Kupang,2014,8,5,4,0,40.14
Kupang,2014,8,5,5,0,39.72
Kupang,2014,8,5,6,0,40.888
Kupang,2014,8,5,7,0,40.195
Kupang,2014,8,5,8,0,40.31
Kupang,2014,8,5,9,0,42.195
Kupang,2014,8,5,10,0,40.456
Kupang,2014,8,5,11,0,39.215
Kupang,2014,8,5,12,0,42.148
Kupang,2014,8,5,13,0,42.795
Kupang,2014,8,5,14,0,37.198
Kupang,2014,8,5,15,0,41.535
Kupang,2014,8,5,16,0,41.425
Kupang,2014,8,5,17,0,43.63
Kupang,2014,8,5,18,0,57.581
Kupang,2014,8,5,19,0,67.565
Kupang,2014,8,5,20,0,65.356
Kupang,2014,8,5,21,0,60.946
Kupang,2014,8,5,22,0,54.966
Kupang,2014,8,5,23,0,49.908
Kupang,2014,8,6,0,0,45.761
Kupang,2014,8,6,1,0,43.065
Kupang,2014,8,6,2,0,39.621
Kupang,2014,8,6,3,0,39.15
Kupang,2014,8,6,4,0,39.032
Kupang,2014,8,6,5,0,38.93
Kupang,2014,8,6,6,0,42.122
Kupang,2014,8,6,7,0,40.998
Kupang,2014,8,6,8,0,39.981
Kupang,2014,8,6,9,0,43.317
Kupang,2014,8,6,10,0,43.418
Kupang,2014,8,6,11,0,44.164
Kupang,2014,8,6,12,0,45.389
Kupang,2014,8,6,13,0,44.392
Kupang,2014,8,6,14,0,45.357
Kupang,2014,8,6,15,0,43.232
Kupang,2014,8,6,16,0,45.752
Kupang,2014,8,6,17,0,46.598
Kupang,2014,8,6,18,0,57.267
Kupang,2014,8,6,19,0,67.865
Kupang,2014,8,6,20,0,65.773
Kupang,2014,8,6,21,0,64.986
Kupang,2014,8,6,22,0,60.633
Kupang,2014,8,6,23,0,52.738
Kupang,2014,8,7,0,0,47.32
Kupang,2014,8,7,1,0,43.961
Kupang,2014,8,7,2,0,43.848
Kupang,2014,8,7,3,0,41.875
Kupang,2014,8,7,4,0,41.169
Kupang,2014,8,7,5,0,42.051
Kupang,2014,8,7,6,0,44.294
Kupang,2014,8,7,7,0,38.76
Kupang,2014,8,7,8,0,39.829
Kupang,2014,8,7,9,0,41.899
Kupang,2014,8,7,10,0,45.212
Kupang,2014,8,7,11,0,44.115
Kupang,2014,8,7,12,0,46.344
Kupang,2014,8,7,13,0,46.053
Kupang,2014,8,7,14,0,44.654
Kupang,2014,8,7,15,0,46.049
Kupang,2014,8,7,16,0,46.342
Kupang,2014,8,7,17,0,45.248
Kupang,2014,8,7,18,0,54.246
Kupang,2014,8,7,19,0,64.866
Kupang,2014,8,7,20,0,63.193
Kupang,2014,8,7,21,0,62.893
Kupang,2014,8,7,22,0,60.027
Kupang,2014,8,7,23,0,52.32
Kupang,2014,8,8,0,0,45.448
Kupang,2014,8,8,1,0,41.857
Kupang,2014,8,8,2,0,40.079
Kupang,2014,8,8,3,0,38.803
Kupang,2014,8,8,4,0,38.018
Kupang,2014,8,8,5,0,37.681
Kupang,2014,8,8,6,0,44.328
Kupang,2014,8,8,7,0,43.273
Kupang,2014,8,8,8,0,42.569
Kupang,2014,8,8,9,0,44.661
Kupang,2014,8,8,10,0,46.542
Kupang,2014,8,8,11,0,47.755
Kupang,2014,8,8,12,0,48.933
Kupang,2014,8,8,13,0,47.942
Kupang,2014,8,8,14,0,49.533
Kupang,2014,8,8,15,0,49.325
Kupang,2014,8,8,16,0,48.097
Kupang,2014,8,8,17,0,48.714
Kupang,2014,8,8,18,0,56.588
Kupang,2014,8,8,19,0,68.864
Kupang,2014,8,8,20,0,68.596
Kupang,2014,8,8,21,0,66.146
Kupang,2014,8,8,22,0,60.717
Kupang,2014,8,8,23,0,55.203
Kupang,2014,8,9,0,0,50.391
Kupang,2014,8,9,1,0,46.786
Kupang,2014,8,9,2,0,44.837
Kupang,2014,8,9,3,0,42.942
Kupang,2014,8,9,4,0,43.305
Kupang,2014,8,9,5,0,43.741
Kupang,2014,8,9,6,0,45.448
Kupang,2014,8,9,7,0,40.67
Kupang,2014,8,9,8,0,40.439
Kupang,2014,8,9,9,0,43.332
Kupang,2014,8,9,10,0,40.873
Kupang,2014,8,9,11,0,44.328
Kupang,2014,8,9,12,0,44.017
Kupang,2014,8,9,13,0,43.151
Kupang,2014,8,9,14,0,40.124
Kupang,2014,8,9,15,0,39.888
Kupang,2014,8,9,16,0,40.267
Kupang,2014,8,9,17,0,41.447
Kupang,2014,8,9,18,0,53.648
Kupang,2014,8,9,19,0,68.354
Kupang,2014,8,9,20,0,65.941
Kupang,2014,8,9,21,0,62.83
Kupang,2014,8,9,22,0,53.09
Kupang,2014,8,9,23,0,25.894
Kupang,2014,8,10,0,0,37.304
Kupang,2014,8,10,1,0,43.886
Kupang,2014,8,10,2,0,43.408
Kupang,2014,8,10,3,0,40.3
Kupang,2014,8,10,4,0,38.878
Kupang,2014,8,10,5,0,39.98
Kupang,2014,8,10,6,0,39.809
Kupang,2014,8,10,7,0,36.91
Kupang,2014,8,10,8,0,37.874
Kupang,2014,8,10,9,0,38.516
Kupang,2014,8,10,10,0,39.722
Kupang,2014,8,10,11,0,39.315
Kupang,2014,8,10,12,0,38.215
Kupang,2014,8,10,13,0,38.116
Kupang,2014,8,10,14,0,37.521
Kupang,2014,8,10,15,0,38.594
Kupang,2014,8,10,16,0,37.417
Kupang,2014,8,10,17,0,38.437
Kupang,2014,8,10,18,0,50.502
Kupang,2014,8,10,19,0,65.127
Kupang,2014,8,10,20,0,62.526
Kupang,2014,8,10,21,0,58.499
Kupang,2014,8,10,22,0,55.024
Kupang,2014,8,10,23,0,50.468
Kupang,2014,8,11,0,0,47.103
Kupang,2014,8,11,1,0,42.823
Kupang,2014,8,11,2,0,41.124
Kupang,2014,8,11,3,0,39.984
Kupang,2014,8,11,4,0,38.638
Kupang,2014,8,11,5,0,39.956
Kupang,2014,8,11,6,0,42.298
Kupang,2014,8,11,7,0,40.36
Kupang,2014,8,11,8,0,38.775
Kupang,2014,8,11,9,0,42.032
Kupang,2014,8,11,10,0,45.292
Kupang,2014,8,11,11,0,46.295
Kupang,2014,8,11,12,0,45.983
Kupang,2014,8,11,13,0,48.988
Kupang,2014,8,11,14,0,45.229
Kupang,2014,8,11,15,0,44.669
Kupang,2014,8,11,16,0,43.741
Kupang,2014,8,11,17,0,44.446
Kupang,2014,8,11,18,0,57.573
Kupang,2014,8,11,19,0,68.771
Kupang,2014,8,11,20,0,67.439
Kupang,2014,8,11,21,0,62.197
Kupang,2014,8,11,22,0,56.866
Kupang,2014,8,11,23,0,50.712
Kupang,2014,8,12,0,0,46.659
Kupang,2014,8,12,1,0,42.82
Kupang,2014,8,12,2,0,41.419
Kupang,2014,8,12,3,0,40.602
Kupang,2014,8,12,4,0,39.907
Kupang,2014,8,12,5,0,43.016
Kupang,2014,8,12,6,0,43.231
Kupang,2014,8,12,7,0,40.178
Kupang,2014,8,12,8,0,41.198
Kupang,2014,8,12,9,0,43.369
Kupang,2014,8,12,10,0,43.553
Kupang,2014,8,12,11,0,45.089
Kupang,2014,8,12,12,0,43.739
Kupang,2014,8,12,13,0,43.214
Kupang,2014,8,12,14,0,45.426
Kupang,2014,8,12,15,0,43.244
Kupang,2014,8,12,16,0,42.655
Kupang,2014,8,12,17,0,42.422
Kupang,2014,8,12,18,0,54.11
Kupang,2014,8,12,19,0,67.883
Kupang,2014,8,12,20,0,64.947
Kupang,2014,8,12,21,0,62.24
Kupang,2014,8,12,22,0,57.174
Kupang,2014,8,12,23,0,49.012
Kupang,2014,8,13,0,0,45.864
Kupang,2014,8,13,1,0,44.117
Kupang,2014,8,13,2,0,42.738
Kupang,2014,8,13,3,0,41.181
Kupang,2014,8,13,4,0,41.079
Kupang,2014,8,13,5,0,41.309
Kupang,2014,8,13,6,0,43.8
Kupang,2014,8,13,7,0,41.487
Kupang,2014,8,13,8,0,42.138
Kupang,2014,8,13,9,0,42.755
Kupang,2014,8,13,10,0,45.275
Kupang,2014,8,13,11,0,44.623
Kupang,2014,8,13,12,0,44.281
Kupang,2014,8,13,13,0,44.436
Kupang,2014,8,13,14,0,44.882
Kupang,2014,8,13,15,0,45.406
Kupang,2014,8,13,16,0,44.719
Kupang,2014,8,13,17,0,44.511
Kupang,2014,8,13,18,0,56.589
Kupang,2014,8,13,19,0,72.27
Kupang,2014,8,13,20,0,69.219
Kupang,2014,8,13,21,0,63.062
Kupang,2014,8,13,22,0,60.175
Kupang,2014,8,13,23,0,48.413
Kupang,2014,8,14,0,0,48.925
Kupang,2014,8,14,1,0,44.412
Kupang,2014,8,14,2,0,42.403
Kupang,2014,8,14,3,0,41.593
Kupang,2014,8,14,4,0,39.856
Kupang,2014,8,14,5,0,41.838
Kupang,2014,8,14,6,0,42.815
Kupang,2014,8,14,7,0,40.653
Kupang,2014,8,14,8,0,41.657
Kupang,2014,8,14,9,0,43.07
Kupang,2014,8,14,10,0,43.734
Kupang,2014,8,14,11,0,44.456
Kupang,2014,8,14,12,0,46.894
Kupang,2014,8,14,13,0,46.6
Kupang,2014,8,14,14,0,47.567
Kupang,2014,8,14,15,0,46.525
Kupang,2014,8,14,16,0,42.917
Kupang,2014,8,14,17,0,47.844
Kupang,2014,8,14,18,0,58.643
Kupang,2014,8,14,19,0,71.745
Kupang,2014,8,14,20,0,69.386
Kupang,2014,8,14,21,0,64.988
Kupang,2014,8,14,22,0,61.388
Kupang,2014,8,14,23,0,54.838
Kupang,2014,8,15,0,0,49.759
Kupang,2014,8,15,1,0,46.842
Kupang,2014,8,15,2,0,45.537
Kupang,2014,8,15,3,0,45.172
Kupang,2014,8,15,4,0,44.286
Kupang,2014,8,15,5,0,45.237
Kupang,2014,8,15,6,0,45.204
Kupang,2014,8,15,7,0,44.032
Kupang,2014,8,15,8,0,43.761
Kupang,2014,8,15,9,0,46.723
Kupang,2014,8,15,10,0,48.107
Kupang,2014,8,15,11,0,49.113
Kupang,2014,8,15,12,0,47.454
Kupang,2014,8,15,13,0,47.134
Kupang,2014,8,15,14,0,46.228
Kupang,2014,8,15,15,0,45.31
Kupang,2014,8,15,16,0,44.743
Kupang,2014,8,15,17,0,48.22
Kupang,2014,8,15,18,0,54.366
Kupang,2014,8,15,19,0,69.7
Kupang,2014,8,15,20,0,67.396
Kupang,2014,8,15,21,0,62.97
Kupang,2014,8,15,22,0,59.583
Kupang,2014,8,15,23,0,55.51
Kupang,2014,8,16,0,0,50.501
Kupang,2014,8,16,1,0,45.329
Kupang,2014,8,16,2,0,47.789
Kupang,2014,8,16,3,0,43.151
Kupang,2014,8,16,4,0,42.927
Kupang,2014,8,16,5,0,43.562
Kupang,2014,8,16,6,0,44.363
Kupang,2014,8,16,7,0,41.975
Kupang,2014,8,16,8,0,41.227
Kupang,2014,8,16,9,0,42.368
Kupang,2014,8,16,10,0,43.908
Kupang,2014,8,16,11,0,44.67
Kupang,2014,8,16,12,0,44.297
Kupang,2014,8,16,13,0,44.336
Kupang,2014,8,16,14,0,44.441
Kupang,2014,8,16,15,0,43.776
Kupang,2014,8,16,16,0,42.91
Kupang,2014,8,16,17,0,43.463
Kupang,2014,8,16,18,0,52.275
Kupang,2014,8,16,19,0,67.01
Kupang,2014,8,16,20,0,66.596
Kupang,2014,8,16,21,0,62.059
Kupang,2014,8,16,22,0,57.298
Kupang,2014,8,16,23,0,52.421
Kupang,2014,8,17,0,0,48.768
Kupang,2014,8,17,1,0,44.837
Kupang,2014,8,17,2,0,43.181
Kupang,2014,8,17,3,0,41.817
Kupang,2014,8,17,4,0,41.59
Kupang,2014,8,17,5,0,41.306
Kupang,2014,8,17,6,0,45.098
Kupang,2014,8,17,7,0,43.083
Kupang,2014,8,17,8,0,40.504
Kupang,2014,8,17,9,0,40.132
Kupang,2014,8,17,10,0,41.194
Kupang,2014,8,17,11,0,41.39
Kupang,2014,8,17,12,0,41.17
Kupang,2014,8,17,13,0,39.839
Kupang,2014,8,17,14,0,39.943
Kupang,2014,8,17,15,0,39.272
Kupang,2014,8,17,16,0,40.496
Kupang,2014,8,17,17,0,40.699
Kupang,2014,8,17,18,0,49.484
Kupang,2014,8,17,19,0,66.62
Kupang,2014,8,17,20,0,65.71
Kupang,2014,8,17,21,0,60.644
