city,YR,M,D,HR,MIN,MW
Delhi,2012,5,6,11,30,3213.94
Delhi,2012,5,6,12,0,3239.39
Delhi,2012,5,6,12,0,3239.39
Delhi,2012,5,6,12,30,3274.28
Delhi,2012,5,6,12,30,3274.28
Delhi,2012,5,6,13,0,3182.22
Delhi,2012,5,6,13,0,3182.22
Delhi,2012,5,6,13,30,3163.12
Delhi,2012,5,6,13,30,3163.12
Delhi,2012,5,6,14,0,3298.7
Delhi,2012,5,6,14,0,3298.7
Delhi,2012,5,6,14,30,3319.06
Delhi,2012,5,6,14,30,3319.06
Delhi,2012,5,6,15,0,3376.51
Delhi,2012,5,6,15,0,3376.51
Delhi,2012,5,6,15,30,3396.84
Delhi,2012,5,6,15,30,3396.84
Delhi,2012,5,6,16,0,3369.22
Delhi,2012,5,6,16,0,3369.22
Delhi,2012,5,6,16,30,3329.02
Delhi,2012,5,6,16,30,3329.02
Delhi,2012,5,6,17,0,3289.36
Delhi,2012,5,6,17,0,3315.34
Delhi,2012,5,6,17,30,3260.3
Delhi,2012,5,6,17,30,3260.3
Delhi,2012,5,6,18,0,3239.68
Delhi,2012,5,6,18,0,3239.68
Delhi,2012,5,6,18,30,3260.47
Delhi,2012,5,6,18,30,3260.47
Delhi,2012,5,6,19,0,3325.67
Delhi,2012,5,6,19,0,3298.8
Delhi,2012,5,6,19,30,3453.12
Delhi,2012,5,6,19,30,3453.12
Delhi,2012,5,6,20,0,3489.21
Delhi,2012,5,6,20,0,3489.21
Delhi,2012,5,6,20,30,3484.05
Delhi,2012,5,6,20,30,3484.05
Delhi,2012,5,6,21,0,3476.63
Delhi,2012,5,6,21,0,3470.74
Delhi,2012,5,6,21,30,3498.58
Delhi,2012,5,6,21,30,3498.58
Delhi,2012,5,6,22,0,3582.91
Delhi,2012,5,6,22,0,3620.72
Delhi,2012,5,6,22,30,3680
Delhi,2012,5,6,22,30,3680
Delhi,2012,5,6,23,0,3675.55
Delhi,2012,5,6,23,0,3675.55
Delhi,2012,5,6,23,30,3664.81
Delhi,2012,5,6,23,30,3664.81
Delhi,2012,5,7,0,0,3582.79
Delhi,2012,5,7,0,0,3582.79
Delhi,2012,5,7,0,30,3445.51
Delhi,2012,5,7,1,0,3356.41
Delhi,2012,5,7,1,30,3232.89
Delhi,2012,5,7,2,0,3164.34
Delhi,2012,5,7,2,30,3084.29
Delhi,2012,5,7,3,0,3034.09
Delhi,2012,5,7,3,30,2958.34
Delhi,2012,5,7,4,30,2867.65
Delhi,2012,5,7,5,0,2849.77
Delhi,2012,5,7,6,30,2897.72
Delhi,2012,5,7,7,0,2896.87
Delhi,2012,5,7,7,30,2881.12
Delhi,2012,5,7,8,0,2897.05
Delhi,2012,5,7,8,30,2988.32
Delhi,2012,5,7,8,30,3005.56
Delhi,2012,5,7,9,0,3110.31
Delhi,2012,5,7,9,0,3110.31
Delhi,2012,5,7,9,30,3294.2
Delhi,2012,5,7,9,30,3294.2
Delhi,2012,5,7,10,0,3586.47
Delhi,2012,5,7,10,0,3603.26
Delhi,2012,5,7,10,30,3715.86
Delhi,2012,5,7,10,30,3715.86
Delhi,2012,5,7,11,0,3734.46
Delhi,2012,5,7,11,0,3788.81
Delhi,2012,5,7,11,30,3734.21
Delhi,2012,5,7,11,30,3734.21
Delhi,2012,5,7,12,0,3774.27
Delhi,2012,5,7,12,0,3780.78
Delhi,2012,5,7,12,30,3825.55
Delhi,2012,5,7,12,31,3807.95
Delhi,2012,5,7,13,0,3805.07
Delhi,2012,5,7,13,0,3781.06
Delhi,2012,5,7,13,30,3693.81
Delhi,2012,5,7,13,30,3693.81
Delhi,2012,5,7,14,0,3727.19
Delhi,2012,5,7,14,0,3727.19
Delhi,2012,5,7,14,30,4000.38
Delhi,2012,5,7,14,30,4000.38
Delhi,2012,5,7,15,0,3976.18
Delhi,2012,5,7,15,0,3985.57
Delhi,2012,5,7,15,30,3979.1
Delhi,2012,5,7,15,30,3981.04
Delhi,2012,5,7,16,0,3975.21
Delhi,2012,5,7,16,0,3963.34
Delhi,2012,5,7,16,30,3987.06
Delhi,2012,5,7,16,30,3987.06
Delhi,2012,5,7,17,0,3907.38
Delhi,2012,5,7,17,0,3906.18
Delhi,2012,5,7,17,30,3824.97
Delhi,2012,5,7,17,30,3824.97
Delhi,2012,5,7,18,0,3719.9
Delhi,2012,5,7,18,0,3714.84
Delhi,2012,5,7,18,30,3684.71
Delhi,2012,5,7,18,30,3684.71
Delhi,2012,5,7,19,0,3743.57
Delhi,2012,5,7,19,0,3738.52
Delhi,2012,5,7,19,30,3827.96
Delhi,2012,5,7,19,30,3827.96
Delhi,2012,5,7,20,0,3880.84
Delhi,2012,5,7,20,0,3879.52
Delhi,2012,5,7,20,30,3808.68
Delhi,2012,5,7,20,30,3808.68
Delhi,2012,5,7,21,0,3805.63
Delhi,2012,5,7,21,0,3766.96
Delhi,2012,5,7,21,30,3850.08
Delhi,2012,5,7,21,30,3850.08
Delhi,2012,5,7,22,0,3892.58
Delhi,2012,5,7,22,0,3862.81
Delhi,2012,5,7,22,30,3994.94
Delhi,2012,5,7,22,30,3994.94
Delhi,2012,5,7,23,0,3949.26
Delhi,2012,5,7,23,0,3931.95
Delhi,2012,5,7,23,30,3892.35
Delhi,2012,5,7,23,30,3892.35
Delhi,2012,5,8,0,0,3913.68
Delhi,2012,5,8,0,0,3908.5
Delhi,2012,5,8,0,30,3612.7
Delhi,2012,5,8,0,30,3612.7
Delhi,2012,5,8,1,0,3539.64
Delhi,2012,5,8,1,0,3537.75
Delhi,2012,5,8,1,30,3432.41
Delhi,2012,5,8,1,30,3425.83
Delhi,2012,5,8,2,0,3334.33
Delhi,2012,5,8,2,0,3334.33
Delhi,2012,5,8,2,30,3249.2
Delhi,2012,5,8,2,30,3249.2
Delhi,2012,5,8,3,0,3169.72
Delhi,2012,5,8,3,0,3168.61
Delhi,2012,5,8,3,30,3099.17
Delhi,2012,5,8,3,30,3099.17
Delhi,2012,5,8,4,0,3045.41
Delhi,2012,5,8,4,0,3041.23
Delhi,2012,5,8,4,30,2988.52
Delhi,2012,5,8,4,30,2988.52
Delhi,2012,5,8,5,0,2923.45
Delhi,2012,5,8,5,0,2927.63
Delhi,2012,5,8,5,30,2961.55
Delhi,2012,5,8,5,30,2961.55
Delhi,2012,5,8,6,0,2950.53
Delhi,2012,5,8,6,0,2961.37
Delhi,2012,5,8,6,30,2969.26
Delhi,2012,5,8,6,30,2969.26
Delhi,2012,5,8,7,0,2941.59
Delhi,2012,5,8,7,0,2949.05
Delhi,2012,5,8,7,30,2897.44
Delhi,2012,5,8,7,30,2894.36
Delhi,2012,5,8,8,0,2898.16
Delhi,2012,5,8,8,0,2873.01
Delhi,2012,5,8,8,30,2934.96
Delhi,2012,5,8,8,30,2934.96
Delhi,2012,5,8,9,0,3116.83
Delhi,2012,5,8,9,0,3110.8
Delhi,2012,5,8,9,30,3336.35
Delhi,2012,5,8,9,30,3336.35
Delhi,2012,5,8,10,0,3549.41
Delhi,2012,5,8,10,0,3563.95
Delhi,2012,5,8,10,30,3706.79
Delhi,2012,5,8,10,30,3729.13
Delhi,2012,5,8,11,0,3776.06
Delhi,2012,5,8,11,0,3776.06
Delhi,2012,5,8,11,30,3886.47
Delhi,2012,5,8,11,30,3886.47
Delhi,2012,5,8,12,0,3937.65
Delhi,2012,5,8,12,0,3937.65
Delhi,2012,5,8,12,30,3952.6
Delhi,2012,5,8,13,0,3901.49
Delhi,2012,5,8,13,0,3901.49
Delhi,2012,5,8,13,30,3837.88
Delhi,2012,5,8,13,30,3837.88
Delhi,2012,5,8,14,0,3960.82
Delhi,2012,5,8,14,0,3965.32
Delhi,2012,5,8,14,30,4078.94
Delhi,2012,5,8,14,30,4078.94
Delhi,2012,5,8,15,0,4203.78
Delhi,2012,5,8,15,0,4229.09
Delhi,2012,5,8,15,30,4216.61
Delhi,2012,5,8,15,30,4212.23
Delhi,2012,5,8,16,0,4239.9
Delhi,2012,5,8,16,0,4245.68
Delhi,2012,5,8,16,30,4248.83
Delhi,2012,5,8,16,30,4248.83
Delhi,2012,5,8,17,0,4131.23
Delhi,2012,5,8,17,30,4054.9
Delhi,2012,5,8,17,30,4061.49
Delhi,2012,5,8,18,0,3965.75
Delhi,2012,5,8,18,0,3965.75
Delhi,2012,5,8,18,30,3883.57
Delhi,2012,5,8,18,30,3883.57
Delhi,2012,5,8,19,0,3887.26
Delhi,2012,5,8,19,0,3887.94
Delhi,2012,5,8,19,30,3993.68
Delhi,2012,5,8,19,30,4008.32
Delhi,2012,5,8,20,0,4028.14
Delhi,2012,5,8,20,0,4031.89
Delhi,2012,5,8,20,30,4070.38
Delhi,2012,5,8,20,30,4045.27
Delhi,2012,5,8,21,0,3960.32
Delhi,2012,5,8,21,0,3968.78
Delhi,2012,5,8,21,30,4009.79
Delhi,2012,5,8,21,30,4009.79
Delhi,2012,5,8,22,0,4102.6
Delhi,2012,5,8,22,0,4102.6
Delhi,2012,5,8,22,30,4163.53
Delhi,2012,5,8,22,30,4158.23
Delhi,2012,5,8,23,0,4193.44
Delhi,2012,5,8,23,0,4193.44
Delhi,2012,5,8,23,30,4058.58
Delhi,2012,5,8,23,30,4055.67
Delhi,2012,5,9,0,0,3937.2
Delhi,2012,5,9,0,0,3935.39
Delhi,2012,5,9,0,30,3819.26
Delhi,2012,5,9,0,30,3819.26
Delhi,2012,5,9,1,0,3693.8
Delhi,2012,5,9,1,0,3693.8
Delhi,2012,5,9,1,30,3680.51
Delhi,2012,5,9,1,30,3685.63
Delhi,2012,5,9,2,0,3561.23
Delhi,2012,5,9,2,0,3561.23
Delhi,2012,5,9,2,30,3478.91
Delhi,2012,5,9,2,30,3484.18
Delhi,2012,5,9,3,0,3392.31
Delhi,2012,5,9,3,0,3392.31
Delhi,2012,5,9,3,30,3078.22
Delhi,2012,5,9,3,30,3078.22
Delhi,2012,5,9,4,0,2958.75
Delhi,2012,5,9,4,0,2958.75
Delhi,2012,5,9,4,30,2989.31
Delhi,2012,5,9,4,30,3003.04
Delhi,2012,5,9,5,0,3079.09
Delhi,2012,5,9,5,0,3079.09
Delhi,2012,5,9,5,30,3099.5
Delhi,2012,5,9,5,30,3088.98
Delhi,2012,5,9,6,0,3117.42
Delhi,2012,5,9,6,0,3117.42
Delhi,2012,5,9,6,30,3120.56
Delhi,2012,5,9,6,30,3125.68
Delhi,2012,5,9,7,0,3105.27
Delhi,2012,5,9,7,0,3105.27
Delhi,2012,5,9,7,30,3036.76
Delhi,2012,5,9,7,30,3031.85
Delhi,2012,5,9,8,0,3025.02
Delhi,2012,5,9,8,0,3025.02
Delhi,2012,5,9,8,30,3057.65
Delhi,2012,5,9,8,30,3029.48
Delhi,2012,5,9,9,0,3208.99
Delhi,2012,5,9,9,0,3208.99
Delhi,2012,5,9,9,30,3439.13
Delhi,2012,5,9,9,30,3435.58
Delhi,2012,5,9,10,0,3632.27
Delhi,2012,5,9,10,0,3632.27
Delhi,2012,5,9,10,30,3834.97
Delhi,2012,5,9,10,30,3833.09
Delhi,2012,5,9,11,0,3921.1
Delhi,2012,5,9,11,0,3921.1
Delhi,2012,5,9,11,30,3913.4
Delhi,2012,5,9,11,30,3899.32
Delhi,2012,5,9,12,0,3981.46
Delhi,2012,5,9,12,30,4011.81
Delhi,2012,5,9,12,30,4008.28
Delhi,2012,5,9,13,0,3993.48
Delhi,2012,5,9,13,0,3993.48
Delhi,2012,5,9,13,30,3960.66
Delhi,2012,5,9,13,30,3951.95
Delhi,2012,5,9,14,0,4097.12
Delhi,2012,5,9,14,0,4097.12
Delhi,2012,5,9,14,30,4288.33
Delhi,2012,5,9,14,30,4241.53
Delhi,2012,5,9,15,0,4323.46
Delhi,2012,5,9,15,0,4323.46
Delhi,2012,5,9,15,30,4333.67
Delhi,2012,5,9,16,0,4333.42
Delhi,2012,5,9,16,0,4333.42
Delhi,2012,5,9,16,30,4259.11
Delhi,2012,5,9,17,0,4188.36
Delhi,2012,5,9,17,0,4188.36
Delhi,2012,5,9,17,30,4075.6
Delhi,2012,5,9,17,30,4059.59
Delhi,2012,5,9,18,0,3919.63
Delhi,2012,5,9,18,0,3919.63
Delhi,2012,5,9,18,30,3864.3
Delhi,2012,5,9,18,30,3865.09
Delhi,2012,5,9,19,0,3827.93
Delhi,2012,5,9,19,0,3827.93
Delhi,2012,5,9,19,30,4006.04
Delhi,2012,5,9,19,30,4006.04
Delhi,2012,5,9,20,0,4046.03
Delhi,2012,5,9,20,0,4046.03
Delhi,2012,5,9,20,30,4013.99
Delhi,2012,5,9,20,30,4011.59
Delhi,2012,5,9,21,0,4019.6
Delhi,2012,5,9,21,0,4019.6
Delhi,2012,5,9,21,30,3999.91
Delhi,2012,5,9,21,30,4031.78
Delhi,2012,5,9,22,0,4101.82
Delhi,2012,5,9,22,0,4101.82
Delhi,2012,5,9,22,30,4200.05
Delhi,2012,5,9,22,30,4200.05
Delhi,2012,5,9,23,0,4238.52
Delhi,2012,5,9,23,0,4238.52
Delhi,2012,5,9,23,30,3849.98
Delhi,2012,5,9,23,30,3849.98
Delhi,2012,5,10,0,0,3898.64
Delhi,2012,5,10,0,0,3898.64
Delhi,2012,5,10,0,30,3875.9
Delhi,2012,5,10,0,30,3875.9
Delhi,2012,5,10,1,0,3818.47
Delhi,2012,5,10,1,0,3818.47
Delhi,2012,5,10,1,30,3694.77
Delhi,2012,5,10,1,30,3694.77
Delhi,2012,5,10,2,0,3630.36
Delhi,2012,5,10,2,0,3630.36
Delhi,2012,5,10,2,30,3565.76
Delhi,2012,5,10,2,30,3565.76
Delhi,2012,5,10,3,0,3508.67
Delhi,2012,5,10,3,0,3508.67
Delhi,2012,5,10,3,30,3415.28
Delhi,2012,5,10,3,30,3415.28
Delhi,2012,5,10,4,0,3343.42
Delhi,2012,5,10,4,0,3343.42
Delhi,2012,5,10,4,30,3262.85
Delhi,2012,5,10,4,30,3262.85
Delhi,2012,5,10,5,0,3223.03
Delhi,2012,5,10,5,0,3223.03
Delhi,2012,5,10,5,30,3189.36
Delhi,2012,5,10,5,30,3189.36
Delhi,2012,5,10,6,0,3144.95
Delhi,2012,5,10,6,0,3144.95
Delhi,2012,5,10,6,30,3139.73
Delhi,2012,5,10,6,30,3139.73
Delhi,2012,5,10,7,0,3100.8
Delhi,2012,5,10,7,0,3100.8
Delhi,2012,5,10,7,30,3072.05
Delhi,2012,5,10,7,30,3072.05
Delhi,2012,5,10,8,0,3099.13
Delhi,2012,5,10,8,0,3099.13
Delhi,2012,5,10,8,30,3206.77
Delhi,2012,5,10,8,30,3206.77
Delhi,2012,5,10,9,0,3343.27
Delhi,2012,5,10,9,0,3343.27
Delhi,2012,5,10,9,30,3599.81
Delhi,2012,5,10,9,30,3599.81
Delhi,2012,5,10,10,0,3860.05
Delhi,2012,5,10,10,0,3860.05
Delhi,2012,5,10,10,30,3982.98
Delhi,2012,5,10,10,30,3982.98
Delhi,2012,5,10,11,0,4042.5
Delhi,2012,5,10,11,0,4042.5
Delhi,2012,5,10,11,30,4161.16
Delhi,2012,5,10,11,30,4161.16
Delhi,2012,5,10,12,0,4201.44
Delhi,2012,5,10,12,0,4201.44
Delhi,2012,5,10,12,30,4270.26
Delhi,2012,5,10,12,30,4270.26
Delhi,2012,5,10,13,0,4204.42
Delhi,2012,5,10,13,0,4204.42
Delhi,2012,5,10,13,30,4176.66
Delhi,2012,5,10,13,30,4176.66
Delhi,2012,5,10,14,0,4318.25
Delhi,2012,5,10,14,30,4466.03
Delhi,2012,5,10,14,30,4466.03
Delhi,2012,5,10,15,0,4555.99
Delhi,2012,5,10,15,0,4555.99
Delhi,2012,5,10,15,30,4593.73
Delhi,2012,5,10,15,30,4593.73
Delhi,2012,5,10,16,0,4525.4
Delhi,2012,5,10,16,0,4525.4
Delhi,2012,5,10,16,30,4403.61
Delhi,2012,5,10,16,30,4403.61
Delhi,2012,5,10,17,0,4345.98
Delhi,2012,5,10,17,0,4345.98
Delhi,2012,5,10,17,30,4184.39
Delhi,2012,5,10,17,30,4184.39
Delhi,2012,5,10,18,0,4163.53
Delhi,2012,5,10,18,0,4163.53
Delhi,2012,5,10,18,30,4032.42
Delhi,2012,5,10,18,30,4032.42
Delhi,2012,5,10,19,0,3684.94
Delhi,2012,5,10,19,0,3684.94
Delhi,2012,5,10,19,30,3709.31
Delhi,2012,5,10,19,30,3709.31
Delhi,2012,5,10,20,0,3769.83
Delhi,2012,5,10,20,0,3769.83
Delhi,2012,5,10,20,30,3778.78
Delhi,2012,5,10,20,30,3778.78
Delhi,2012,5,10,21,0,3781.98
Delhi,2012,5,10,21,0,3781.98
Delhi,2012,5,10,21,30,3880.8
Delhi,2012,5,10,21,30,3880.8
Delhi,2012,5,10,22,0,3871.98
Delhi,2012,5,10,22,0,3871.98
Delhi,2012,5,10,22,30,4036.73
Delhi,2012,5,10,22,30,4036.73
Delhi,2012,5,10,23,0,4062.23
Delhi,2012,5,10,23,0,4062.23
Delhi,2012,5,10,23,30,4150.78
Delhi,2012,5,10,23,30,4150.78
Delhi,2012,5,11,0,0,4037.37
Delhi,2012,5,11,0,0,4037.37
Delhi,2012,5,11,0,30,3931.04
Delhi,2012,5,11,0,30,3931.04
Delhi,2012,5,11,1,0,3812.6
Delhi,2012,5,11,1,0,3812.6
Delhi,2012,5,11,1,30,3694.68
Delhi,2012,5,11,1,30,3694.68
Delhi,2012,5,11,2,0,3606.83
Delhi,2012,5,11,2,0,3606.83
Delhi,2012,5,11,2,30,3526.98
Delhi,2012,5,11,2,30,3526.98
Delhi,2012,5,11,3,0,3430.78
Delhi,2012,5,11,3,0,3430.78
Delhi,2012,5,11,3,30,3365.69
Delhi,2012,5,11,3,30,3365.69
Delhi,2012,5,11,4,0,3294.35
Delhi,2012,5,11,4,0,3294.35
Delhi,2012,5,11,4,30,3221.79
Delhi,2012,5,11,4,30,3221.79
Delhi,2012,5,11,5,0,3178.38
Delhi,2012,5,11,5,0,3178.38
Delhi,2012,5,11,5,30,3115.52
Delhi,2012,5,11,5,30,3115.52
Delhi,2012,5,11,6,0,3075.89
Delhi,2012,5,11,6,0,3075.89
Delhi,2012,5,11,6,30,3085.75
Delhi,2012,5,11,6,30,3085.75
Delhi,2012,5,11,7,0,3040.01
Delhi,2012,5,11,7,0,3040.01
Delhi,2012,5,11,7,30,3063.7
Delhi,2012,5,11,7,30,3063.7
Delhi,2012,5,11,8,0,3099.33
Delhi,2012,5,11,8,0,3099.33
Delhi,2012,5,11,8,30,3151.85
Delhi,2012,5,11,8,30,3151.85
Delhi,2012,5,11,9,0,3291.75
Delhi,2012,5,11,9,0,3291.75
Delhi,2012,5,11,9,30,3566.89
Delhi,2012,5,11,9,30,3566.89
Delhi,2012,5,11,10,0,3770.24
Delhi,2012,5,11,10,0,3770.24
Delhi,2012,5,11,10,30,3907.01
Delhi,2012,5,11,10,30,3907.01
Delhi,2012,5,11,11,0,3942.18
Delhi,2012,5,11,11,0,3942.18
Delhi,2012,5,11,11,30,3996.43
Delhi,2012,5,11,11,30,3996.43
Delhi,2012,5,11,12,0,4125.46
Delhi,2012,5,11,12,30,4080.13
Delhi,2012,5,11,13,0,4005.05
Delhi,2012,5,11,13,0,4005.05
Delhi,2012,5,11,13,30,3962.95
Delhi,2012,5,11,13,30,3962.95
Delhi,2012,5,11,14,0,4160.03
Delhi,2012,5,11,14,0,4160.03
Delhi,2012,5,11,14,30,4320.02
Delhi,2012,5,11,14,30,4320.02
Delhi,2012,5,11,15,0,4420.88
Delhi,2012,5,11,15,0,4420.88
Delhi,2012,5,11,15,30,4367.85
Delhi,2012,5,11,15,30,4367.85
Delhi,2012,5,11,16,0,4058.27
Delhi,2012,5,11,16,0,4058.27
Delhi,2012,5,11,16,30,3852.43
Delhi,2012,5,11,16,30,3852.43
Delhi,2012,5,11,17,0,3924.31
Delhi,2012,5,11,17,0,3924.31
Delhi,2012,5,11,17,30,3896.28
Delhi,2012,5,11,17,30,3901.33
Delhi,2012,5,11,18,0,3845.01
Delhi,2012,5,11,18,0,3845.01
Delhi,2012,5,11,18,30,3802.56
Delhi,2012,5,11,18,30,3802.56
Delhi,2012,5,11,19,0,3814.57
Delhi,2012,5,11,19,0,3814.57
Delhi,2012,5,11,19,30,3927.29
Delhi,2012,5,11,19,30,3927.29
Delhi,2012,5,11,20,0,3973.8
Delhi,2012,5,11,20,0,3973.8
Delhi,2012,5,11,20,30,3900.21
Delhi,2012,5,11,20,30,3900.21
Delhi,2012,5,11,21,0,3872.71
Delhi,2012,5,11,21,0,3872.71
Delhi,2012,5,11,21,30,3886.64
Delhi,2012,5,11,21,30,3886.64
Delhi,2012,5,11,22,0,4013.5
Delhi,2012,5,11,22,0,4013.5
Delhi,2012,5,11,22,30,4075.11
Delhi,2012,5,11,22,30,4075.11
Delhi,2012,5,11,23,0,4144.24
Delhi,2012,5,11,23,0,4144.24
Delhi,2012,5,11,23,30,4110.7
Delhi,2012,5,11,23,30,4110.7
Delhi,2012,5,12,0,0,4011.6
Delhi,2012,5,12,0,0,4011.6
Delhi,2012,5,12,0,30,3856.22
Delhi,2012,5,12,0,30,3856.22
Delhi,2012,5,12,1,0,3741.26
Delhi,2012,5,12,1,0,3741.26
Delhi,2012,5,12,1,30,3662.9
Delhi,2012,5,12,1,30,3662.9
Delhi,2012,5,12,2,0,3560.49
Delhi,2012,5,12,2,0,3560.49
Delhi,2012,5,12,2,30,3476.18
Delhi,2012,5,12,2,30,3476.18
Delhi,2012,5,12,3,0,3419.54
Delhi,2012,5,12,3,0,3419.54
Delhi,2012,5,12,3,30,3344.22
Delhi,2012,5,12,3,30,3344.22
Delhi,2012,5,12,4,0,3274.29
Delhi,2012,5,12,4,0,3274.29
Delhi,2012,5,12,4,30,3179.64
Delhi,2012,5,12,5,0,3132.34
Delhi,2012,5,12,5,30,3090.84
Delhi,2012,5,12,6,0,3023.02
Delhi,2012,5,12,6,30,3018.87
Delhi,2012,5,12,7,0,3036.09
Delhi,2012,5,12,7,30,3035.09
Delhi,2012,5,12,8,0,3054.46
Delhi,2012,5,12,8,30,3079.64
Delhi,2012,5,12,9,0,3163.79
Delhi,2012,5,12,9,30,3321.75
Delhi,2012,5,12,9,30,3313.37
Delhi,2012,5,12,10,0,3504.39
Delhi,2012,5,12,10,30,3617.24
Delhi,2012,5,12,11,0,3724.9
Delhi,2012,5,12,11,30,3755.3
Delhi,2012,5,12,12,0,3781.96
Delhi,2012,5,12,12,30,3833.76
Delhi,2012,5,12,13,0,3809.52
Delhi,2012,5,12,13,30,3733.95
Delhi,2012,5,12,14,0,3871.53
Delhi,2012,5,12,14,30,3988.4
Delhi,2012,5,12,15,0,4000.21
Delhi,2012,5,12,15,30,4057.41
Delhi,2012,5,12,16,0,3993.48
Delhi,2012,5,12,16,30,3908.23
Delhi,2012,5,12,17,0,3309.41
Delhi,2012,5,12,17,30,2043.26
Delhi,2012,5,12,18,0,1851.41
Delhi,2012,5,12,18,30,1990.92
Delhi,2012,5,12,19,0,2301.69
Delhi,2012,5,12,19,30,2616.23
Delhi,2012,5,12,20,0,2846.25
Delhi,2012,5,12,20,30,2905.58
Delhi,2012,5,12,21,0,2988.43
Delhi,2012,5,12,21,30,3059.02
Delhi,2012,5,12,22,0,3076.63
Delhi,2012,5,12,22,30,3141.08
Delhi,2012,5,12,23,0,3231.09
Delhi,2012,5,12,23,30,3241.91
Delhi,2012,5,13,0,0,3191.68
Delhi,2012,5,13,0,30,3135.69
Delhi,2012,5,13,1,0,3163.65
Delhi,2012,5,13,1,30,3090.18
Delhi,2012,5,13,2,0,3013.67
Delhi,2012,5,13,2,30,2936.62
Delhi,2012,5,13,3,0,2862.65
Delhi,2012,5,13,3,30,2788.42
Delhi,2012,5,13,4,0,2737.31
Delhi,2012,5,13,4,30,2713.96
Delhi,2012,5,13,5,0,2668.04
Delhi,2012,5,13,5,30,2633.65
Delhi,2012,5,13,6,0,2650.09
Delhi,2012,5,13,6,30,2642.02
Delhi,2012,5,13,7,0,2622.57
Delhi,2012,5,13,7,30,2619.58
Delhi,2012,5,13,8,0,2646.78
Delhi,2012,5,13,8,30,2662.75
Delhi,2012,5,13,9,0,2812.24
Delhi,2012,5,13,9,30,2912.03
Delhi,2012,5,13,10,0,2984.74
Delhi,2012,5,13,10,30,3094.06
Delhi,2012,5,13,11,0,3161.26
Delhi,2012,5,13,11,30,3228.84
Delhi,2012,5,13,12,0,3170.76
Delhi,2012,5,13,12,30,3170.55
Delhi,2012,5,13,13,0,3147.97
Delhi,2012,5,13,13,30,3122.63
Delhi,2012,5,13,14,0,3205.77
Delhi,2012,5,13,14,30,3271.72
Delhi,2012,5,13,14,30,3281.4
Delhi,2012,5,13,15,0,3347.66
Delhi,2012,5,13,15,30,3325.95
Delhi,2012,5,13,16,0,3314.38
Delhi,2012,5,13,16,30,3286.6
Delhi,2012,5,13,17,0,3214.25
Delhi,2012,5,13,17,30,3192.38
Delhi,2012,5,13,18,0,3151.78
Delhi,2012,5,13,18,0,3151.78
Delhi,2012,5,13,18,30,3145.21
Delhi,2012,5,13,18,30,3145.21
Delhi,2012,5,13,19,0,3188.5
Delhi,2012,5,13,19,0,3188.5
Delhi,2012,5,13,19,30,3377.86
Delhi,2012,5,13,19,30,3377.86
Delhi,2012,5,13,20,0,3445.78
Delhi,2012,5,13,20,0,3445.78
Delhi,2012,5,13,20,30,3477.23
Delhi,2012,5,13,20,30,3477.23
Delhi,2012,5,13,21,0,3422.45
Delhi,2012,5,13,21,0,3422.45
Delhi,2012,5,13,21,30,3437.9
Delhi,2012,5,13,21,30,3437.9
Delhi,2012,5,13,22,0,3554.23
Delhi,2012,5,13,22,0,3554.23
Delhi,2012,5,13,22,30,3654.03
Delhi,2012,5,13,22,30,3654.03
Delhi,2012,5,13,23,0,3711.05
Delhi,2012,5,13,23,0,3711.05
Delhi,2012,5,13,23,30,3728.93
Delhi,2012,5,13,23,30,3728.93
Delhi,2012,5,14,0,0,3664.55
Delhi,2012,5,14,0,0,3664.55
Delhi,2012,5,14,0,30,3547.53
Delhi,2012,5,14,0,30,3547.53
Delhi,2012,5,14,1,0,3439.96
Delhi,2012,5,14,1,0,3439.96
Delhi,2012,5,14,1,30,3361.22
Delhi,2012,5,14,1,30,3361.22
Delhi,2012,5,14,2,0,3249.13
Delhi,2012,5,14,2,0,3249.13
Delhi,2012,5,14,2,30,3176.32
Delhi,2012,5,14,2,30,3176.32
Delhi,2012,5,14,3,0,3060.95
Delhi,2012,5,14,3,0,3060.95
Delhi,2012,5,14,3,30,2999.56
Delhi,2012,5,14,3,30,2999.56
Delhi,2012,5,14,4,0,2927.67
Delhi,2012,5,14,4,0,2927.67
Delhi,2012,5,14,4,30,2862.82
Delhi,2012,5,14,5,30,2755.25
Delhi,2012,5,14,6,0,2719.68
Delhi,2012,5,14,7,30,2779.65
Delhi,2012,5,14,8,0,2801.68
Delhi,2012,5,14,8,0,2801.68
Delhi,2012,5,14,8,30,2875
Delhi,2012,5,14,8,30,2875
Delhi,2012,5,14,9,0,3004.69
Delhi,2012,5,14,9,0,3004.69
Delhi,2012,5,14,9,30,3184.97
Delhi,2012,5,14,9,30,3184.97
Delhi,2012,5,14,10,0,3388.27
Delhi,2012,5,14,10,0,3388.27
Delhi,2012,5,14,10,30,3484.49
Delhi,2012,5,14,10,30,3484.49
Delhi,2012,5,14,11,0,3513.74
Delhi,2012,5,14,11,0,3513.74
Delhi,2012,5,14,11,30,3554.18
Delhi,2012,5,14,11,30,3554.18
Delhi,2012,5,14,12,0,3602.3
Delhi,2012,5,14,12,0,3602.3
Delhi,2012,5,14,12,30,3441.73
Delhi,2012,5,14,12,30,3441.73
Delhi,2012,5,14,13,0,3407.65
Delhi,2012,5,14,13,0,3407.65
Delhi,2012,5,14,13,30,3275.69
