"","date","MW","city","cluster"
"50337",2013-09-13,0.324696546714416,"New York State Elec & Gas Corp","3"
"50338",2013-09-14,0.176246620661355,"New York State Elec & Gas Corp","3"
"50339",2013-09-15,-0.246177284546137,"New York State Elec & Gas Corp","3"
"50340",2013-09-16,-0.789618447317472,"New York State Elec & Gas Corp","3"
"50341",2013-09-17,-1.06461135415864,"New York State Elec & Gas Corp","3"
"50342",2013-09-18,-1.08040473330314,"New York State Elec & Gas Corp","3"
"50343",2013-09-19,-0.91898307400732,"New York State Elec & Gas Corp","3"
"50344",2013-09-20,-0.70708530469134,"New York State Elec & Gas Corp","3"
"50345",2013-09-21,-0.798906365077383,"New York State Elec & Gas Corp","3"
"50346",2013-09-22,-0.978041690311951,"New York State Elec & Gas Corp","3"
"50347",2013-09-23,-0.98991611681514,"New York State Elec & Gas Corp","3"
"50348",2013-09-24,-1.00382839869182,"New York State Elec & Gas Corp","3"
"50349",2013-09-25,-1.0799736485126,"New York State Elec & Gas Corp","3"
"50350",2013-09-26,-1.0049257054314,"New York State Elec & Gas Corp","3"
"50351",2013-09-27,-0.863882599870424,"New York State Elec & Gas Corp","3"
"50352",2013-09-28,-1.00128107947498,"New York State Elec & Gas Corp","3"
"50353",2013-09-29,-1.16658250188571,"New York State Elec & Gas Corp","3"
"50354",2013-09-30,-1.13272275106473,"New York State Elec & Gas Corp","3"
"50355",2013-10-01,-1.10807253895085,"New York State Elec & Gas Corp","3"
"50356",2013-10-02,-1.08259934678229,"New York State Elec & Gas Corp","3"
"50357",2013-10-03,-0.919179021639401,"New York State Elec & Gas Corp","3"
"50358",2013-10-04,-0.705321776002766,"New York State Elec & Gas Corp","3"
"50359",2013-10-05,-0.785503547044099,"New York State Elec & Gas Corp","3"
"50360",2013-10-06,-0.871955642311542,"New York State Elec & Gas Corp","3"
"50361",2013-10-07,-0.844209457611022,"New York State Elec & Gas Corp","3"
"50362",2013-10-08,-0.867252899141962,"New York State Elec & Gas Corp","3"
"50363",2013-10-09,-0.935011590310316,"New York State Elec & Gas Corp","3"
"50364",2013-10-10,-0.850087886572987,"New York State Elec & Gas Corp","3"
"50365",2013-10-11,-0.80697940751851,"New York State Elec & Gas Corp","3"
"50366",2013-10-12,-0.982430917270238,"New York State Elec & Gas Corp","3"
"50367",2013-10-13,-1.17140281363451,"New York State Elec & Gas Corp","3"
"50368",2013-10-14,-1.19828682875394,"New York State Elec & Gas Corp","3"
"50369",2013-10-15,-1.25248594378335,"New York State Elec & Gas Corp","3"
"50370",2013-10-16,-1.2788604950594,"New York State Elec & Gas Corp","3"
"50371",2013-10-17,-1.16505411035558,"New York State Elec & Gas Corp","3"
"50372",2013-10-18,-1.0576356184571,"New York State Elec & Gas Corp","3"
"50373",2013-10-19,-1.18092586855291,"New York State Elec & Gas Corp","3"
"50374",2013-10-20,-1.30938913613525,"New York State Elec & Gas Corp","3"
"50375",2013-10-21,-1.28904977192682,"New York State Elec & Gas Corp","3"
"50376",2013-10-22,-1.26083331290934,"New York State Elec & Gas Corp","3"
"50377",2013-10-23,-1.11109013248465,"New York State Elec & Gas Corp","3"
"50378",2013-10-24,-0.859414993859314,"New York State Elec & Gas Corp","3"
"50379",2013-10-25,-0.605623620807669,"New York State Elec & Gas Corp","3"
"50380",2013-10-26,-0.594101900042199,"New York State Elec & Gas Corp","3"
"50381",2013-10-27,-0.659391651046533,"New York State Elec & Gas Corp","3"
"50382",2013-10-28,-0.62854949375937,"New York State Elec & Gas Corp","3"
"50383",2013-10-29,-0.577250403684535,"New York State Elec & Gas Corp","3"
"50384",2013-10-30,-0.580934219167376,"New York State Elec & Gas Corp","3"
"50385",2013-10-31,-0.510863345940639,"New York State Elec & Gas Corp","3"
"50386",2013-11-01,-0.465795390565498,"New York State Elec & Gas Corp","3"
"50387",2013-11-02,-0.625767037384029,"New York State Elec & Gas Corp","3"
"50388",2013-11-03,-0.753838409702251,"New York State Elec & Gas Corp","3"
"50389",2013-11-04,-0.653983496401507,"New York State Elec & Gas Corp","3"
"50390",2013-11-05,-0.551894780095221,"New York State Elec & Gas Corp","3"
"50391",2013-11-06,-0.465638632459851,"New York State Elec & Gas Corp","3"
"50392",2013-11-07,-0.320049541834954,"New York State Elec & Gas Corp","3"
"50393",2013-11-08,-0.188294354033891,"New York State Elec & Gas Corp","3"
"50394",2013-11-09,-0.330003681543894,"New York State Elec & Gas Corp","3"
"50395",2013-11-10,-0.520621538017517,"New York State Elec & Gas Corp","3"
"50396",2013-11-11,-0.440753283187486,"New York State Elec & Gas Corp","3"
"50397",2013-11-12,-0.281643805950038,"New York State Elec & Gas Corp","3"
"50398",2013-11-13,-0.158510313959884,"New York State Elec & Gas Corp","3"
"50399",2013-11-14,-0.0272254004757792,"New York State Elec & Gas Corp","3"
"50400",2013-11-15,0.119265049256627,"New York State Elec & Gas Corp","3"
"50401",2013-11-16,-0.0749582436470126,"New York State Elec & Gas Corp","3"
"50402",2013-11-17,-0.39987860713855,"New York State Elec & Gas Corp","3"
"50403",2013-11-18,-0.647673982648981,"New York State Elec & Gas Corp","3"
"50404",2013-11-19,-0.649907785654532,"New York State Elec & Gas Corp","3"
"50405",2013-11-20,-0.515291762425314,"New York State Elec & Gas Corp","3"
"50406",2013-11-21,-0.198522820427718,"New York State Elec & Gas Corp","3"
"50407",2013-11-22,0.0396319315850751,"New York State Elec & Gas Corp","3"
"50408",2013-11-23,0.131335423391878,"New York State Elec & Gas Corp","3"
"50409",2013-11-24,0.244945860463634,"New York State Elec & Gas Corp","3"
"50410",2013-11-25,0.389516023401792,"New York State Elec & Gas Corp","3"
"50411",2013-11-26,0.473224851820309,"New York State Elec & Gas Corp","3"
"50412",2013-11-27,0.585502844994023,"New York State Elec & Gas Corp","3"
"50413",2013-11-28,0.634332994904828,"New York State Elec & Gas Corp","3"
"50414",2013-11-29,0.566613493262881,"New York State Elec & Gas Corp","3"
"50415",2013-11-30,0.434740736882589,"New York State Elec & Gas Corp","3"
"50416",2013-12-01,0.247453990154079,"New York State Elec & Gas Corp","3"
"50417",2013-12-02,0.247610748259735,"New York State Elec & Gas Corp","3"
"50418",2013-12-03,0.344839963290794,"New York State Elec & Gas Corp","3"
"50419",2013-12-04,0.34644673387374,"New York State Elec & Gas Corp","3"
"50420",2013-12-05,0.260464912923256,"New York State Elec & Gas Corp","3"
"50421",2013-12-06,0.331868230048043,"New York State Elec & Gas Corp","3"
"50422",2013-12-07,0.278061010282763,"New York State Elec & Gas Corp","3"
"50423",2013-12-08,0.329830374674546,"New York State Elec & Gas Corp","3"
"50424",2013-12-09,0.475380275773036,"New York State Elec & Gas Corp","3"
"50425",2013-12-10,0.688571299460651,"New York State Elec & Gas Corp","3"
"50426",2013-12-11,0.87440803371187,"New York State Elec & Gas Corp","3"
"50427",2013-12-12,1.16049157652797,"New York State Elec & Gas Corp","3"
"50428",2013-12-13,1.33876473218145,"New York State Elec & Gas Corp","3"
"50429",2013-12-14,1.43395609183902,"New York State Elec & Gas Corp","3"
"50430",2013-12-15,1.37944346059831,"New York State Elec & Gas Corp","3"
"50431",2013-12-16,1.42866550577325,"New York State Elec & Gas Corp","3"
"50432",2013-12-17,1.52573796269865,"New York State Elec & Gas Corp","3"
"50433",2013-12-18,1.46918747608446,"New York State Elec & Gas Corp","3"
"50434",2013-12-19,1.34017555513232,"New York State Elec & Gas Corp","3"
"50435",2013-12-20,1.22762323527372,"New York State Elec & Gas Corp","3"
"50436",2013-12-21,0.740732559116568,"New York State Elec & Gas Corp","3"
"50437",2013-12-22,0.0246615324952431,"New York State Elec & Gas Corp","3"
"50438",2013-12-23,-0.282897870795266,"New York State Elec & Gas Corp","3"
"50439",2013-12-24,-0.380675739196106,"New York State Elec & Gas Corp","3"
"50440",2013-12-25,-0.349049791380683,"New York State Elec & Gas Corp","3"
"50441",2013-12-26,0.00302891391517677,"New York State Elec & Gas Corp","3"
"50442",2013-12-27,0.452023318030794,"New York State Elec & Gas Corp","3"
"50443",2013-12-28,0.459665275681361,"New York State Elec & Gas Corp","3"
"50444",2013-12-29,0.348327831141562,"New York State Elec & Gas Corp","3"
"50445",2013-12-30,0.426393367756585,"New York State Elec & Gas Corp","3"
"50446",2013-12-31,0.463897744533982,"New York State Elec & Gas Corp","3"
"53005",2013-01-01,-0.306276116170581,"Omaha","3"
"53006",2013-01-02,0.15504018918184,"Omaha","3"
"53007",2013-01-03,0.0330160882203801,"Omaha","3"
"53008",2013-01-04,-0.00284595671869842,"Omaha","3"
"53009",2013-01-05,-0.101396719174591,"Omaha","3"
"53010",2013-01-06,-0.148017377595377,"Omaha","3"
"53011",2013-01-07,-0.214990910871173,"Omaha","3"
"53012",2013-01-08,-0.256348697761934,"Omaha","3"
"53013",2013-01-09,-0.322996212447382,"Omaha","3"
"53014",2013-01-10,-0.312237598965664,"Omaha","3"
"53015",2013-01-11,-0.312051302628315,"Omaha","3"
"53016",2013-01-12,-0.331146677206263,"Omaha","3"
"53017",2013-01-13,-0.320108619218526,"Omaha","3"
"53018",2013-01-14,-0.198363962763063,"Omaha","3"
"53019",2013-01-15,-0.121144130933246,"Omaha","3"
"53020",2013-01-16,-0.0708906939342291,"Omaha","3"
"53021",2013-01-17,-0.0495131892238022,"Omaha","3"
"53022",2013-01-18,-0.100185792981847,"Omaha","3"
"53023",2013-01-19,-0.290068334821521,"Omaha","3"
"53024",2013-01-20,-0.361978721036984,"Omaha","3"
"53025",2013-01-21,-0.196733869811281,"Omaha","3"
"53026",2013-01-22,-0.0702852308378407,"Omaha","3"
"53027",2013-01-23,0.0643138728944692,"Omaha","3"
"53028",2013-01-24,0.34808976875641,"Omaha","3"
"53029",2013-01-25,0.396666538719315,"Omaha","3"
"53030",2013-01-26,0.175113619530854,"Omaha","3"
"53031",2013-01-27,-0.072613935054681,"Omaha","3"
"53032",2013-01-28,-0.218530541280746,"Omaha","3"
"53033",2013-01-29,-0.416330677457612,"Omaha","3"
"53034",2013-01-30,-0.387175300663003,"Omaha","3"
"53035",2013-01-31,-0.173027660884035,"Omaha","3"
"53036",2013-02-01,0.0937952682794479,"Omaha","3"
"53037",2013-02-02,0.0986855471347743,"Omaha","3"
"53038",2013-02-03,-0.00969234711613337,"Omaha","3"
"53039",2013-02-04,-0.0333985560433787,"Omaha","3"
"53040",2013-02-05,-0.204837760485821,"Omaha","3"
"53041",2013-02-06,-0.417727899987705,"Omaha","3"
"53042",2013-02-07,-0.402172155819341,"Omaha","3"
"53043",2013-02-08,-0.262356754641335,"Omaha","3"
"53044",2013-02-09,-0.420196326457533,"Omaha","3"
"53045",2013-02-10,-0.524848293961518,"Omaha","3"
"53046",2013-02-11,-0.470170318950531,"Omaha","3"
"53047",2013-02-12,-0.477249579769667,"Omaha","3"
"53048",2013-02-13,-0.596199791164943,"Omaha","3"
"53049",2013-02-14,-0.548740799226113,"Omaha","3"
"53050",2013-02-15,-0.409903453819183,"Omaha","3"
"53051",2013-02-16,-0.479857728492515,"Omaha","3"
"53052",2013-02-17,-0.687158977874014,"Omaha","3"
"53053",2013-02-18,-0.64663952450131,"Omaha","3"
"53054",2013-02-19,-0.498673658564434,"Omaha","3"
"53055",2013-02-20,-0.380468632518544,"Omaha","3"
"53056",2013-02-21,-0.231012395882905,"Omaha","3"
"53057",2013-02-22,0.00982219422083226,"Omaha","3"
"53058",2013-02-23,0.00153200720894195,"Omaha","3"
"53059",2013-02-24,-0.191051831522249,"Omaha","3"
"53060",2013-02-25,-0.31507861811019,"Omaha","3"
"53061",2013-02-26,-0.348844829254107,"Omaha","3"
"53062",2013-02-27,-0.33165899213396,"Omaha","3"
"53063",2013-02-28,-0.224026283232439,"Omaha","3"
"53064",2013-03-01,-0.0769918989822882,"Omaha","3"
"53065",2013-03-02,-0.162315621486657,"Omaha","3"
"53066",2013-03-03,-0.325837231591908,"Omaha","3"
"53067",2013-03-04,-0.393183357542404,"Omaha","3"
"53068",2013-03-05,-0.403709100602443,"Omaha","3"
"53069",2013-03-06,-0.447954480722059,"Omaha","3"
"53070",2013-03-07,-0.408739101710768,"Omaha","3"
"53071",2013-03-08,-0.37506603873552,"Omaha","3"
"53072",2013-03-09,-0.525081164383196,"Omaha","3"
"53073",2013-03-10,-0.660577325479036,"Omaha","3"
"53074",2013-03-11,-0.64958584157564,"Omaha","3"
"53075",2013-03-12,-0.594581847974305,"Omaha","3"
"53076",2013-03-13,-0.522345443168484,"Omaha","3"
"53077",2013-03-14,-0.432131441808799,"Omaha","3"
"53078",2013-03-15,-0.477994765119064,"Omaha","3"
"53079",2013-03-16,-0.608867942104462,"Omaha","3"
"53080",2013-03-17,-0.795304001703243,"Omaha","3"
"53081",2013-03-18,-0.862650127653738,"Omaha","3"
"53082",2013-03-19,-0.815563728389595,"Omaha","3"
"53083",2013-03-20,-0.684504255066848,"Omaha","3"
"53084",2013-03-21,-0.526059220154272,"Omaha","3"
"53085",2013-03-22,-0.369104555940459,"Omaha","3"
"53086",2013-03-23,-0.410881509590248,"Omaha","3"
"53087",2013-03-24,-0.44166697933664,"Omaha","3"
"53088",2013-03-25,-0.398679099494096,"Omaha","3"
"53089",2013-03-26,-0.451354388878612,"Omaha","3"
"53090",2013-03-27,-0.515766347515911,"Omaha","3"
"53091",2013-03-28,-0.511947272600319,"Omaha","3"
"53092",2013-03-29,-0.600577755092561,"Omaha","3"
"53093",2013-03-30,-0.914766528026206,"Omaha","3"
"53094",2013-03-31,-1.21693918720105,"Omaha","3"
"53095",2013-04-01,-1.22988678264657,"Omaha","3"
"53096",2013-04-02,-1.20771751850243,"Omaha","3"
"53097",2013-04-03,-1.18061140141862,"Omaha","3"
"53098",2013-04-04,-1.04386988980682,"Omaha","3"
"53099",2013-04-05,-0.900701154556593,"Omaha","3"
"53100",2013-04-06,-1.09482193807089,"Omaha","3"
"53101",2013-04-07,-1.31125170798233,"Omaha","3"
"53102",2013-04-08,-1.34008106618659,"Omaha","3"
"53103",2013-04-09,-1.2981643902838,"Omaha","3"
"53104",2013-04-10,-1.1238375926125,"Omaha","3"
"53105",2013-04-11,-0.845138271943233,"Omaha","3"
"53106",2013-04-12,-0.580737195165248,"Omaha","3"
"53107",2013-04-13,-0.597177846936008,"Omaha","3"
"53108",2013-04-14,-0.753666770306453,"Omaha","3"
"53109",2013-04-15,-0.821292340762967,"Omaha","3"
"53110",2013-04-16,-0.879882538858204,"Omaha","3"
"53111",2013-04-17,-0.853335310786432,"Omaha","3"
"53112",2013-04-18,-0.649433969561496,"Omaha","3"
"53113",2013-04-19,-0.4352397556982,"Omaha","3"
"53114",2013-04-20,-0.522612737913368,"Omaha","3"
"53115",2013-04-21,-0.710120001451884,"Omaha","3"
"53116",2013-04-22,-0.811604931220994,"Omaha","3"
"53117",2013-04-23,-0.863255590750105,"Omaha","3"
"53118",2013-04-24,-0.87671550112334,"Omaha","3"
"53119",2013-04-25,-0.798797058028465,"Omaha","3"
"53120",2013-04-26,-0.687857589139061,"Omaha","3"
"53121",2013-04-27,-0.799216224787493,"Omaha","3"
"53122",2013-04-28,-1.01899932877116,"Omaha","3"
"53123",2013-04-29,-1.03064284985528,"Omaha","3"
"53124",2013-04-30,-0.983044135663437,"Omaha","3"
"53125",2013-05-01,-0.922078659267042,"Omaha","3"
"53126",2013-05-02,-0.751524362426995,"Omaha","3"
"53127",2013-05-03,-0.561222653828293,"Omaha","3"
"53128",2013-05-04,-0.616552666019986,"Omaha","3"
"53129",2013-05-05,-0.768151310535105,"Omaha","3"
"53130",2013-05-06,-0.809928264184893,"Omaha","3"
"53131",2013-05-07,-0.874619667328211,"Omaha","3"
"53132",2013-05-08,-0.905125692568584,"Omaha","3"
"53133",2013-05-09,-0.89976967286989,"Omaha","3"
"53134",2013-05-10,-0.855291422328584,"Omaha","3"
"53135",2013-05-11,-0.994734230831891,"Omaha","3"
"53136",2013-05-12,-1.15113000603366,"Omaha","3"
"53137",2013-05-13,-1.14009194804592,"Omaha","3"
"53138",2013-05-14,-0.791531500871991,"Omaha","3"
"53139",2013-05-15,-0.466816984878318,"Omaha","3"
"53140",2013-05-16,-0.0178893859593541,"Omaha","3"
"53141",2013-05-17,0.529169808656486,"Omaha","3"
"53142",2013-05-18,0.766697638772339,"Omaha","3"
"53143",2013-05-19,0.487439429091037,"Omaha","3"
"53144",2013-05-20,0.293691238251432,"Omaha","3"
"53145",2013-05-21,-0.000330956164519214,"Omaha","3"
"53146",2013-05-22,-0.415771788445574,"Omaha","3"
"53147",2013-05-23,-0.676260642139286,"Omaha","3"
"53148",2013-05-24,-0.751617510595653,"Omaha","3"
"53149",2013-05-25,-0.889476800231518,"Omaha","3"
"53150",2013-05-26,-0.925525141507924,"Omaha","3"
"53151",2013-05-27,-0.891619208110998,"Omaha","3"
"53152",2013-05-28,-0.669786844416529,"Omaha","3"
"53153",2013-05-29,-0.483071340311729,"Omaha","3"
"53154",2013-05-30,-0.330448065941205,"Omaha","3"
"53155",2013-05-31,-0.194079147004103,"Omaha","3"
"53156",2013-06-01,-0.306322690254932,"Omaha","3"
"53157",2013-06-02,-0.667644436537049,"Omaha","3"
"53158",2013-06-03,-0.844439660678186,"Omaha","3"
"53159",2013-06-04,-0.902657266098746,"Omaha","3"
"53160",2013-06-05,-0.966417187555338,"Omaha","3"
"53161",2013-06-06,-0.8126295610764,"Omaha","3"
"53162",2013-06-07,-0.632061836104011,"Omaha","3"
"53163",2013-06-08,-0.718503336632443,"Omaha","3"
"53164",2013-06-09,-0.890035689243555,"Omaha","3"
"53165",2013-06-10,-0.828464749750783,"Omaha","3"
"53166",2013-06-11,-0.545853205997257,"Omaha","3"
"53167",2013-06-12,-0.147784507173687,"Omaha","3"
"53168",2013-06-13,0.112192031592328,"Omaha","3"
"53169",2013-06-14,0.469368684368505,"Omaha","3"
"53170",2013-06-15,0.539602403547866,"Omaha","3"
"53171",2013-06-16,0.459774422995201,"Omaha","3"
"53172",2013-06-17,0.432435435489703,"Omaha","3"
"53173",2013-06-18,0.552456850824714,"Omaha","3"
"53174",2013-06-19,0.68775456582207,"Omaha","3"
"53175",2013-06-20,1.05634186926067,"Omaha","3"
"53176",2013-06-21,1.50345307889051,"Omaha","3"
"53177",2013-06-22,1.56120494346771,"Omaha","3"
"53178",2013-06-23,1.52212928670943,"Omaha","3"
"53179",2013-06-24,1.4721087201321,"Omaha","3"
"53180",2013-06-25,1.41771018962713,"Omaha","3"
"53181",2013-06-26,1.33853424625518,"Omaha","3"
"53182",2013-06-27,1.21809366416114,"Omaha","3"
"53183",2013-06-28,1.35707073182108,"Omaha","3"
"53184",2013-06-29,1.19606412227001,"Omaha","3"
"53185",2013-06-30,0.778713752531152,"Omaha","3"
"53186",2013-07-01,0.409940152755201,"Omaha","3"
"53187",2013-07-02,0.287403736866023,"Omaha","3"
"53188",2013-07-03,0.172971211651385,"Omaha","3"
"53189",2013-07-04,0.184148991892131,"Omaha","3"
"53190",2013-07-05,0.408449782056439,"Omaha","3"
"53191",2013-07-06,0.516687954054337,"Omaha","3"
"53192",2013-07-07,0.755054117688247,"Omaha","3"
"53193",2013-07-08,1.11833197551249,"Omaha","3"
"53194",2013-07-09,1.70646951251308,"Omaha","3"
"53195",2013-07-10,2.01013254238667,"Omaha","3"
"53196",2013-07-11,2.1393756264203,"Omaha","3"
"53197",2013-07-12,2.21659545825011,"Omaha","3"
