12-06-2011,,Total Uttarakhand,,1303,435,304,9.04,377,,
12-06-2011,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
12-06-2011,,Delhi Gas Turbine,,282,81,84,1.92,80,,
12-06-2011,,Pragati Gas Turbine,,330,264,269,6.57,274,,
12-06-2011,,Rithala GPS,,95,0,0,0.00,0,,
12-06-2011,,Bawana GPS,,686,0,0,0.00,0,,
12-06-2011,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
12-06-2011,,Thermal (Total),,2232,737,755,17.38,724,,
12-06-2011,,Total Delhi,,2232,737,755,17.38,724,,
13-06-2011,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
13-06-2011,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
13-06-2011,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
13-06-2011,,Total Uttarakhand,,1303,435,304,9.04,377,,
13-06-2011,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
13-06-2011,,Delhi Gas Turbine,,282,81,84,1.92,80,,
13-06-2011,,Pragati Gas Turbine,,330,264,269,6.57,274,,
13-06-2011,,Rithala GPS,,95,0,0,0.00,0,,
13-06-2011,,Bawana GPS,,686,0,0,0.00,0,,
13-06-2011,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
13-06-2011,,Thermal (Total),,2232,737,755,17.38,724,,
13-06-2011,,Total Delhi,,2232,737,755,17.38,724,,
14-06-2011,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
14-06-2011,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
14-06-2011,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
14-06-2011,,Total Uttarakhand,,1303,435,304,9.04,377,,
14-06-2011,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
14-06-2011,,Delhi Gas Turbine,,282,81,84,1.92,80,,
14-06-2011,,Pragati Gas Turbine,,330,264,269,6.57,274,,
14-06-2011,,Rithala GPS,,95,0,0,0.00,0,,
14-06-2011,,Bawana GPS,,686,0,0,0.00,0,,
14-06-2011,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
14-06-2011,,Thermal (Total),,2232,737,755,17.38,724,,
14-06-2011,,Total Delhi,,2232,737,755,17.38,724,,
15-06-2011,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
15-06-2011,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
15-06-2011,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
15-06-2011,,Total Uttarakhand,,1303,435,304,9.04,377,,
15-06-2011,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
15-06-2011,,Delhi Gas Turbine,,282,81,84,1.92,80,,
15-06-2011,,Pragati Gas Turbine,,330,264,269,6.57,274,,
15-06-2011,,Rithala GPS,,95,0,0,0.00,0,,
15-06-2011,,Bawana GPS,,686,0,0,0.00,0,,
15-06-2011,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
15-06-2011,,Thermal (Total),,2232,737,755,17.38,724,,
15-06-2011,,Total Delhi,,2232,737,755,17.38,724,,
16-06-2011,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
16-06-2011,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
16-06-2011,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
16-06-2011,,Total Uttarakhand,,1303,435,304,9.04,377,,
16-06-2011,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
16-06-2011,,Delhi Gas Turbine,,282,81,84,1.92,80,,
16-06-2011,,Pragati Gas Turbine,,330,264,269,6.57,274,,
16-06-2011,,Rithala GPS,,95,0,0,0.00,0,,
16-06-2011,,Bawana GPS,,686,0,0,0.00,0,,
16-06-2011,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
16-06-2011,,Thermal (Total),,2232,737,755,17.38,724,,
16-06-2011,,Total Delhi,,2232,737,755,17.38,724,,
17-06-2011,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
17-06-2011,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
17-06-2011,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
17-06-2011,,Total Uttarakhand,,1303,435,304,9.04,377,,
17-06-2011,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
17-06-2011,,Delhi Gas Turbine,,282,81,84,1.92,80,,
17-06-2011,,Pragati Gas Turbine,,330,264,269,6.57,274,,
17-06-2011,,Rithala GPS,,95,0,0,0.00,0,,
17-06-2011,,Bawana GPS,,686,0,0,0.00,0,,
17-06-2011,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
17-06-2011,,Thermal (Total),,2232,737,755,17.38,724,,
17-06-2011,,Total Delhi,,2232,737,755,17.38,724,,
18-06-2011,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
18-06-2011,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
18-06-2011,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
18-06-2011,,Total Uttarakhand,,1303,435,304,9.04,377,,
18-06-2011,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
18-06-2011,,Delhi Gas Turbine,,282,81,84,1.92,80,,
18-06-2011,,Pragati Gas Turbine,,330,264,269,6.57,274,,
18-06-2011,,Rithala GPS,,95,0,0,0.00,0,,
18-06-2011,,Bawana GPS,,686,0,0,0.00,0,,
18-06-2011,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
18-06-2011,,Thermal (Total),,2232,737,755,17.38,724,,
18-06-2011,,Total Delhi,,2232,737,755,17.38,724,,
19-06-2011,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
19-06-2011,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
19-06-2011,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
19-06-2011,,Total Uttarakhand,,1303,435,304,9.04,377,,
19-06-2011,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
19-06-2011,,Delhi Gas Turbine,,282,81,84,1.92,80,,
19-06-2011,,Pragati Gas Turbine,,330,264,269,6.57,274,,
19-06-2011,,Rithala GPS,,95,0,0,0.00,0,,
19-06-2011,,Bawana GPS,,686,0,0,0.00,0,,
19-06-2011,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
19-06-2011,,Thermal (Total),,2232,737,755,17.38,724,,
19-06-2011,,Total Delhi,,2232,737,755,17.38,724,,
20-06-2011,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
20-06-2011,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
20-06-2011,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
20-06-2011,,Total Uttarakhand,,1303,435,304,9.04,377,,
20-06-2011,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
20-06-2011,,Delhi Gas Turbine,,282,81,84,1.92,80,,
20-06-2011,,Pragati Gas Turbine,,330,264,269,6.57,274,,
20-06-2011,,Rithala GPS,,95,0,0,0.00,0,,
20-06-2011,,Bawana GPS,,686,0,0,0.00,0,,
20-06-2011,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
20-06-2011,,Thermal (Total),,2232,737,755,17.38,724,,
20-06-2011,,Total Delhi,,2232,737,755,17.38,724,,
21-06-2011,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
21-06-2011,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
21-06-2011,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
21-06-2011,,Total Uttarakhand,,1303,435,304,9.04,377,,
21-06-2011,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
21-06-2011,,Delhi Gas Turbine,,282,81,84,1.92,80,,
21-06-2011,,Pragati Gas Turbine,,330,264,269,6.57,274,,
21-06-2011,,Rithala GPS,,95,0,0,0.00,0,,
21-06-2011,,Bawana GPS,,686,0,0,0.00,0,,
21-06-2011,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
21-06-2011,,Thermal (Total),,2232,737,755,17.38,724,,
21-06-2011,,Total Delhi,,2232,737,755,17.38,724,,
22-06-2011,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
22-06-2011,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
22-06-2011,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
22-06-2011,,Total Uttarakhand,,1303,435,304,9.04,377,,
22-06-2011,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
22-06-2011,,Delhi Gas Turbine,,282,81,84,1.92,80,,
22-06-2011,,Pragati Gas Turbine,,330,264,269,6.57,274,,
22-06-2011,,Rithala GPS,,95,0,0,0.00,0,,
22-06-2011,,Bawana GPS,,686,0,0,0.00,0,,
22-06-2011,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
22-06-2011,,Thermal (Total),,2232,737,755,17.38,724,,
22-06-2011,,Total Delhi,,2232,737,755,17.38,724,,
23-06-2011,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
23-06-2011,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
23-06-2011,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
23-06-2011,,Total Uttarakhand,,1303,435,304,9.04,377,,
23-06-2011,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
23-06-2011,,Delhi Gas Turbine,,282,81,84,1.92,80,,
23-06-2011,,Pragati Gas Turbine,,330,264,269,6.57,274,,
23-06-2011,,Rithala GPS,,95,0,0,0.00,0,,
23-06-2011,,Bawana GPS,,686,0,0,0.00,0,,
23-06-2011,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
23-06-2011,,Thermal (Total),,2232,737,755,17.38,724,,
23-06-2011,,Total Delhi,,2232,737,755,17.38,724,,
24-06-2011,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
24-06-2011,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
24-06-2011,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
24-06-2011,,Total Uttarakhand,,1303,435,304,9.04,377,,
24-06-2011,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
24-06-2011,,Delhi Gas Turbine,,282,81,84,1.92,80,,
24-06-2011,,Pragati Gas Turbine,,330,264,269,6.57,274,,
24-06-2011,,Rithala GPS,,95,0,0,0.00,0,,
24-06-2011,,Bawana GPS,,686,0,0,0.00,0,,
24-06-2011,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
24-06-2011,,Thermal (Total),,2232,737,755,17.38,724,,
24-06-2011,,Total Delhi,,2232,737,755,17.38,724,,
25-06-2011,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
25-06-2011,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
25-06-2011,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
25-06-2011,,Total Uttarakhand,,1303,435,304,9.04,377,,
25-06-2011,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
25-06-2011,,Delhi Gas Turbine,,282,81,84,1.92,80,,
25-06-2011,,Pragati Gas Turbine,,330,264,269,6.57,274,,
25-06-2011,,Rithala GPS,,95,0,0,0.00,0,,
25-06-2011,,Bawana GPS,,686,0,0,0.00,0,,
25-06-2011,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
25-06-2011,,Thermal (Total),,2232,737,755,17.38,724,,
25-06-2011,,Total Delhi,,2232,737,755,17.38,724,,
26-06-2011,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
26-06-2011,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
26-06-2011,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
26-06-2011,,Total Uttarakhand,,1303,435,304,9.04,377,,
26-06-2011,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
26-06-2011,,Delhi Gas Turbine,,282,81,84,1.92,80,,
26-06-2011,,Pragati Gas Turbine,,330,264,269,6.57,274,,
26-06-2011,,Rithala GPS,,95,0,0,0.00,0,,
26-06-2011,,Bawana GPS,,686,0,0,0.00,0,,
26-06-2011,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
26-06-2011,,Thermal (Total),,2232,737,755,17.38,724,,
26-06-2011,,Total Delhi,,2232,737,755,17.38,724,,
27-06-2011,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
27-06-2011,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
27-06-2011,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
27-06-2011,,Total Uttarakhand,,1303,435,304,9.04,377,,
27-06-2011,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
27-06-2011,,Delhi Gas Turbine,,282,81,84,1.92,80,,
27-06-2011,,Pragati Gas Turbine,,330,264,269,6.57,274,,
27-06-2011,,Rithala GPS,,95,0,0,0.00,0,,
27-06-2011,,Bawana GPS,,686,0,0,0.00,0,,
27-06-2011,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
27-06-2011,,Thermal (Total),,2232,737,755,17.38,724,,
27-06-2011,,Total Delhi,,2232,737,755,17.38,724,,
28-06-2011,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
28-06-2011,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
28-06-2011,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
28-06-2011,,Total Uttarakhand,,1303,435,304,9.04,377,,
28-06-2011,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
28-06-2011,,Delhi Gas Turbine,,282,81,84,1.92,80,,
28-06-2011,,Pragati Gas Turbine,,330,264,269,6.57,274,,
28-06-2011,,Rithala GPS,,95,0,0,0.00,0,,
28-06-2011,,Bawana GPS,,686,0,0,0.00,0,,
28-06-2011,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
28-06-2011,,Thermal (Total),,2232,737,755,17.38,724,,
28-06-2011,,Total Delhi,,2232,737,755,17.38,724,,
29-06-2011,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
29-06-2011,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
29-06-2011,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
29-06-2011,,Total Uttarakhand,,1303,435,304,9.04,377,,
29-06-2011,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
29-06-2011,,Delhi Gas Turbine,,282,81,84,1.92,80,,
29-06-2011,,Pragati Gas Turbine,,330,264,269,6.57,274,,
29-06-2011,,Rithala GPS,,95,0,0,0.00,0,,
29-06-2011,,Bawana GPS,,686,0,0,0.00,0,,
29-06-2011,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
29-06-2011,,Thermal (Total),,2232,737,755,17.38,724,,
29-06-2011,,Total Delhi,,2232,737,755,17.38,724,,
30-06-2011,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
30-06-2011,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
30-06-2011,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
30-06-2011,,Total Uttarakhand,,1303,435,304,9.04,377,,
30-06-2011,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
30-06-2011,,Delhi Gas Turbine,,282,81,84,1.92,80,,
30-06-2011,,Pragati Gas Turbine,,330,264,269,6.57,274,,
30-06-2011,,Rithala GPS,,95,0,0,0.00,0,,
30-06-2011,,Bawana GPS,,686,0,0,0.00,0,,
30-06-2011,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
30-06-2011,,Thermal (Total),,2232,737,755,17.38,724,,
30-06-2011,,Total Delhi,,2232,737,755,17.38,724,,
01-07-2011,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
01-07-2011,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
01-07-2011,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
01-07-2011,,Total Uttarakhand,,1303,435,304,9.04,377,,
01-07-2011,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
01-07-2011,,Delhi Gas Turbine,,282,81,84,1.92,80,,
01-07-2011,,Pragati Gas Turbine,,330,264,269,6.57,274,,
01-07-2011,,Rithala GPS,,95,0,0,0.00,0,,
01-07-2011,,Bawana GPS,,686,0,0,0.00,0,,
01-07-2011,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
01-07-2011,,Thermal (Total),,2232,737,755,17.38,724,,
01-07-2011,,Total Delhi,,2232,737,755,17.38,724,,
02-07-2011,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
02-07-2011,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
02-07-2011,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
02-07-2011,,Total Uttarakhand,,1303,435,304,9.04,377,,
02-07-2011,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
02-07-2011,,Delhi Gas Turbine,,282,81,84,1.92,80,,
02-07-2011,,Pragati Gas Turbine,,330,264,269,6.57,274,,
02-07-2011,,Rithala GPS,,95,0,0,0.00,0,,
02-07-2011,,Bawana GPS,,686,0,0,0.00,0,,
02-07-2011,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
02-07-2011,,Thermal (Total),,2232,737,755,17.38,724,,
02-07-2011,,Total Delhi,,2232,737,755,17.38,724,,
03-07-2011,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
03-07-2011,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
03-07-2011,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
03-07-2011,,Total Uttarakhand,,1303,435,304,9.04,377,,
03-07-2011,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
03-07-2011,,Delhi Gas Turbine,,282,81,84,1.92,80,,
03-07-2011,,Pragati Gas Turbine,,330,264,269,6.57,274,,
03-07-2011,,Rithala GPS,,95,0,0,0.00,0,,
03-07-2011,,Bawana GPS,,686,0,0,0.00,0,,
03-07-2011,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
03-07-2011,,Thermal (Total),,2232,737,755,17.38,724,,
03-07-2011,,Total Delhi,,2232,737,755,17.38,724,,
04-07-2011,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
04-07-2011,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
04-07-2011,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
04-07-2011,,Total Uttarakhand,,1303,435,304,9.04,377,,
04-07-2011,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
04-07-2011,,Delhi Gas Turbine,,282,81,84,1.92,80,,
04-07-2011,,Pragati Gas Turbine,,330,264,269,6.57,274,,
04-07-2011,,Rithala GPS,,95,0,0,0.00,0,,
04-07-2011,,Bawana GPS,,686,0,0,0.00,0,,
04-07-2011,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
04-07-2011,,Thermal (Total),,2232,737,755,17.38,724,,
04-07-2011,,Total Delhi,,2232,737,755,17.38,724,,
05-07-2011,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
05-07-2011,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
05-07-2011,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
05-07-2011,,Total Uttarakhand,,1303,435,304,9.04,377,,
05-07-2011,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
05-07-2011,,Delhi Gas Turbine,,282,81,84,1.92,80,,
05-07-2011,,Pragati Gas Turbine,,330,264,269,6.57,274,,
05-07-2011,,Rithala GPS,,95,0,0,0.00,0,,
05-07-2011,,Bawana GPS,,686,0,0,0.00,0,,
05-07-2011,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
05-07-2011,,Thermal (Total),,2232,737,755,17.38,724,,
05-07-2011,,Total Delhi,,2232,737,755,17.38,724,,
06-07-2011,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
06-07-2011,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
06-07-2011,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
06-07-2011,,Total Uttarakhand,,1303,435,304,9.04,377,,
06-07-2011,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
06-07-2011,,Delhi Gas Turbine,,282,81,84,1.92,80,,
06-07-2011,,Pragati Gas Turbine,,330,264,269,6.57,274,,
06-07-2011,,Rithala GPS,,95,0,0,0.00,0,,
06-07-2011,,Bawana GPS,,686,0,0,0.00,0,,
06-07-2011,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
06-07-2011,,Thermal (Total),,2232,737,755,17.38,724,,
06-07-2011,,Total Delhi,,2232,737,755,17.38,724,,
07-07-2011,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
07-07-2011,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
07-07-2011,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
07-07-2011,,Total Uttarakhand,,1303,435,304,9.04,377,,
07-07-2011,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
07-07-2011,,Delhi Gas Turbine,,282,81,84,1.92,80,,
07-07-2011,,Pragati Gas Turbine,,330,264,269,6.57,274,,
07-07-2011,,Rithala GPS,,95,0,0,0.00,0,,
07-07-2011,,Bawana GPS,,686,0,0,0.00,0,,
07-07-2011,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
07-07-2011,,Thermal (Total),,2232,737,755,17.38,724,,
07-07-2011,,Total Delhi,,2232,737,755,17.38,724,,
08-07-2011,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
08-07-2011,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
08-07-2011,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
08-07-2011,,Total Uttarakhand,,1303,435,304,9.04,377,,
08-07-2011,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
08-07-2011,,Delhi Gas Turbine,,282,81,84,1.92,80,,
08-07-2011,,Pragati Gas Turbine,,330,264,269,6.57,274,,
08-07-2011,,Rithala GPS,,95,0,0,0.00,0,,
08-07-2011,,Bawana GPS,,686,0,0,0.00,0,,
08-07-2011,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
08-07-2011,,Thermal (Total),,2232,737,755,17.38,724,,
08-07-2011,,Total Delhi,,2232,737,755,17.38,724,,
09-07-2011,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
09-07-2011,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
09-07-2011,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
09-07-2011,,Total Uttarakhand,,1303,435,304,9.04,377,,
09-07-2011,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
09-07-2011,,Delhi Gas Turbine,,282,81,84,1.92,80,,
09-07-2011,,Pragati Gas Turbine,,330,264,269,6.57,274,,
09-07-2011,,Rithala GPS,,95,0,0,0.00,0,,
09-07-2011,,Bawana GPS,,686,0,0,0.00,0,,
09-07-2011,,Badarpur TPS (NTPC),,705,340,350,7.51,313,,
09-07-2011,,Thermal (Total),,2232,737,755,17.38,724,,
09-07-2011,,Total Delhi,,2232,737,755,17.38,724,,
10-07-2011,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
10-07-2011,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
10-07-2011,Uttarakhand,Total Hydro,,1303,435,304,9.04,377,,
10-07-2011,,Total Uttarakhand,,1303,435,304,9.04,377,,
10-07-2011,Delhi,Rajghat TPS,,135,52,52,1.39,58,,
10-07-2011,,Delhi Gas Turbine,,282,81,84,1.92,80,,
10-07-2011,,Pragati Gas Turbine,,330,264,269,6.57,274,,
